mid,smiles,ref_smiles
2545,CSC1CC(C(=O)N2CCC(C)(C(=O)O)C2)C1,0
2546,CCOC(=O)C(C(=O)OCC)C1CCCC1,0
2547,O=C(NC1CCCCC1)ON(C(=O)O)c1ccccc1,0
2548,NC1CCc2cc(S(=O)(=O)O)ccc2C1,0
2549,C#CCOc1c(F)cc(CNC(=O)c2ccc(OC3CCN(C(=O)[O-])CC3)cc2)cc1F,0
2550,CC(C)N(C(=O)COC(=O)CCc1nc2ccccc2s1)C(C)C,0
2551,CC=C(C)C(=O)NC(C(=O)O)C(C)CC,0
2552,C=CCN(CC(=O)O)C(=O)N1CCSCC1C(=O)OC,0
2553,CCC1(C(=O)N2CCC(C(=O)O)CC2)CC1,0
2554,CCCCn1c(N)c(N(C)CC(=O)Nc2ccccc2C(C)=O)c(=O)[nH]c1=O,0
2555,COC(=O)c1c(NC(=O)C2CCCCC2C(=O)N2CCCCCC2)sc(C(=O)N(C)C)c1C,0
2556,CC(=O)c1ccc(OCC(=O)N2CCC(Oc3cc(C)ccc3C)CC2)cc1,0
2557,CC(N[BH2-]OC(C)(C)C(C)(C)O)c1ccccc1,0
2558,COc1ccccc1C1CN(C(=O)c2ccccc2)CC1C(=O)N(C)Cc1ccccc1,0
2559,O=S(=O)(NCCCCCCO)c1ccc(Br)cc1,0
2560,O=C(O)C1CN(C(=O)C2CCN(C(=O)C3CCC3)CC2)C1,0
2561,CC(=O)Nc1ccc(NC(=O)COC(=O)C2CC(=O)N(c3ccccc3)C2)cc1,0
2562,CC(C)(C)OC(=O)N1CCC2(CC1)OCC(CCOS(C)(=O)=O)O2,0
2563,O=C(Nc1ccc(C(=O)N2CCCC2)cc1)c1ccc(-c2ccccc2F)cc1,0
2564,O=C(O)CC1SC(=NN=Cc2ccc(O)cc2)NC1=O,0
2565,CCCCOC(=O)CNCCc1ccc(O)cc1,0
2566,O=S(=O)(NC1CCN(Cc2ccccc2)CC1)c1ccc(C#Cc2ccc(Cl)cc2)cc1,0
2567,Cc1cc2c(cc1NC(=O)c1ccccc1)oc1ccccc12,0
2568,CN(C)c1ncc(C#Cc2ccc(F)cc2)c(C2CCCN2S(=O)(=O)Cc2ccccc2)n1,0
2569,CC(NCC(c1ccccc1)c1ccccc1)C(=O)O,0
2570,C[N+](C)(C)CC(O)CC(=O)O,0
2571,Cc1ccc(CNC(=O)COc2ccccc2)cc1C(=O)N1CCCCC1C(=O)O,0
2572,O=C(OC(C(=O)[O-])C1CCCCC1)C(Cl)(Cl)Cl,0
2573,S=C(Nc1ccccc1)N1CCCCC1OCc1ccccc1,0
2574,COCC(=O)NCC1c2cc(OC)c(OC)cc2CCN1Cc1ccccc1C,0
2575,Nc1nc(N2CC3CCC(O)C3C2)c2ccsc2n1,0
2576,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
2577,CSc1ccc(NC(=O)COC(=O)c2cccc(N3CCCC3=O)c2)cc1,0
2578,O=C(O)Cc1c(-c2ccc(C(=O)O)cc2)[nH]c2ccccc12,0
2579,CC1=C(C)C(Cc2ccccc2)C(C(C)C(=O)O)C(C(=O)O)=C1,0
2580,O=C(O)CC1(O)CCN(CC2CC2)CC1,0
2581,CCCC(N)C(=O)Nc1cc(OC)ccc1C(=O)O,0
2582,COCCCS(=O)(=O)NCC(C)c1ccc(O)cc1,0
2583,CNC(=O)c1cc(Oc2ccc(NC(=O)NS(=O)(=O)c3ccc(C)cc3)cc2)ccn1,0
2584,C[n+]1c2ccccc2c(C(=O)Oc2ccc(CCC(=O)O)cc2)c2ccccc21,0
2585,COc1ccccc1CNC(=O)C1CCC(C(=O)NCC(C)C)CC1,0
2586,O=C1CCN(C(=O)NC(C(=O)O)c2ccccc2)C1,0
2587,CCCC(CCC)CS(=O)(=O)C(N)C(=O)O,0
2588,C=CCCCN1C=[N+](C)CC1,0
2589,C=CC(=O)OCCCOc1ccc(C(=O)O)cc1,0
2590,CCOC(=O)CSc1nc(Cl)nc2nc[nH]c12,0
2591,Cc1cc(NC(=O)c2snnc2C)c(Br)cc1S(=O)(=O)O,0
2592,CC(=O)NC1C(=O)N2C(C(=O)OCc3ccccc3)=C(O)CSC12,0
2593,CCc1ccc(C(=O)Nc2cc(C(=O)O)ccc2C)o1,0
2594,COc1cc(C=Nn2c(=S)[nH]nc(CCC(=O)O)c2=O)ccc1O,0
2595,CCCc1nc(N2CCCOCC2)sc1CNC,0
2596,COc1ccc2c(c1OC)C1(CCN(C(=O)c3ccc(C)s3)CC1)CN2C(=O)C1CC1,0
2597,CC[N+](CC)(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12,0
2598,c1ccc2nc3ccccc3cc2c1,0
2599,COc1ccc(NC(=O)C(C)OC(=O)c2ccc3c(c2)NC(=O)CS3)cc1,0
2600,NC(=O)C(CCS(=O)(=O)c1cccc2ccccc12)NC(=O)Cc1ccccc1,0
2601,Oc1ccc(I)cc1CNC1CCCCC1NCc1ccc(I)cc1,0
2602,CC(C)(C)c1cc(C=C2C(=O)Nc3ccc(S(=O)(=O)O)cc32)c(O)c(C(C)(C)C)c1,0
2603,O=C(Nc1ccccc1)Nc1ccc(C(=O)N2CCCCC2C(=O)O)cc1,0
2604,CCOc1ccc(NC(=O)C(CC)OC(=O)c2ccc(NC)c(N)c2)cc1,0
2605,CCOC1CCCCCC1n1cnc(C(=O)O)c1CC,0
2606,C#CCN=C(C)c1ccccc1OCC1CCN(Cc2ccccc2)CC1,0
2607,O=P(O)(O)Oc1ccccc1,0
2608,C#CCN(CC(=O)O)CC(=O)N1CCc2ccccc2C1,0
2609,CCc1nc(C(=O)NCC(C)(O)CC(=O)O)c(C)n1-c1ccccc1,0
2610,O=C1CC(c2ccc(Cl)cc2)C(C(=O)O)C(O)C1O,0
2611,CC(C)(C)OC(=O)N1CCCc2[nH]nc(C(=O)NCC(=O)O)c2C1,0
2612,O=C(O)C1C2C(=O)N(c3ccc4c(c3)OCO4)C(=O)C2C2C=Cc3ccccc3N21,0
2613,CCCn1cc(NC(=O)C(C)C(C)C(=O)O)ccc1=O,0
2614,Cc1nc(C)c(C(=O)O)c(C(=O)N2CCSC23CCN(Cc2ccccc2F)CC3)n1,0
2615,C=C(C)C(=O)OC(CCCC(C)C)P(=O)(O)O,0
2616,Cc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1C,0
2617,COC(=O)c1ccc(NC(=O)CSc2cc(C)c3ccccc3n2)cc1,0
2618,CC1OCCC1S(=O)(=O)CC1CC1,0
2619,O=C(CSCCN1CCOCC1)Nc1ccccc1C(=O)O,0
2620,CC1(C)CC1CNC(=O)N1CCOC(CC(=O)O)C1,0
2621,COC(=O)C1=C(C(C)=Cc2ccccc2)CSC2C(N)C(=O)N12,0
2622,CCCCN(CCCC)C(=O)C(=O)Nc1ccc(O)c(C(=O)O)c1,0
2623,Nc1cc2c(cc1NC(=O)c1cc3c([nH]c1=O)CCCC3)OCO2,0
2624,CCCN1CCN(CC(=S)CC[n+]2cccc(C)c2)CC1,0
2625,C[N+](C)(CC#N)CCCCN1c2ccccc2Sc2ccc(Cl)cc21,0
2626,C[N+](C)(C)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,0
2627,CCC(=Nc1nc(Nc2ccccc2)nc(N2CCOCC2)n1)c1cccs1,0
2628,CCON=C(CCC)C1=C(NC(=O)c2ccccc2)CC(C)(C)CC1=O,0
2629,CCn1cc(C=C2Oc3c(ccc(OC(=O)c4ccc(C(C)(C)C)cc4)c3C)C2=O)c2cc(OC)ccc21,0
2630,CCOC(=O)c1ccc(Nc2ccc(NC(=O)Cc3ccc(NC(C)=O)cc3)cc2)nc1,0
2631,Cc1ccc(NC(=O)C(=O)NCC2CNCCO2)cc1C,0
2632,Cc1cc(OCC(=O)O)ccc1NC(=O)C1CCOC1C,0
2633,COc1ccc2c(c1)ncn2C(C)O,0
2634,CC(F)(F)C(F)(F)Sc1ccc([N+](=O)[O-])c(CO)c1,0
2635,Cc1ccc(C(=O)NC2c3ccccc3C(=O)N2C)cc1S(=O)(=O)NC1CCCCC1,0
2636,O=C(O)C(O)C(=O)Oc1ccccc1,0
2637,CCSc1ncc(CN2CCC(C(O)c3nccn3C)CC2)cn1,0
2638,COc1ccc(CCC(=O)N(C)CC(=O)N2CCCC2)cc1,0
2639,CS(=O)(=O)CCCCNC(=O)NC1(C(=O)O)CCOCC1,0
2640,C=S(C)(=O)c1ccc(Cn2nc3cc(S(C)(=O)=O)ccc3c2C(=O)O)cc1,0
2641,C#CCN1CCCCC1C(=O)NNC(=O)c1nn(C)c(=O)c2ccccc12,0
2642,CCCc1cc(-c2ncc(-c3ccc(NS(=O)(=O)C(F)(F)F)c(Br)c3)[nH]2)ccn1,0
2643,CC1=NCCN(C(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)C(C(C)C)C1,0
2644,C[N+](C)(CCS)CCSc1ccccc1,0
2645,COc1ccc(CN(C)C)cc1NC1CCC(C(=O)O)C1,0
2646,COCCN(CC(=O)O)C(=O)CC1(N)CCCCC1,0
2647,CC(C)(O)S(=O)(=O)[O-],0
2648,OCCN1CCCN(c2ncnc3[nH]ccc23)CC12CCCCC2,0
2649,Cc1cc(NC(=O)C2CC2[N+](=O)[O-])ccc1C(=O)N(C)C,0
2650,COC(=O)c1ccc(NC(=O)C2CCC(C(=O)Nc3ccccc3O)CC2)cc1,0
2651,N#Cc1ccc(NC2CCCCC2N)c([N+](=O)[O-])c1,0
2652,COc1ccc(C(=N)N)cc1CN1CCOCC1,0
2653,CC(=O)Nc1ccc(SOSc2ccc(C3CCCCC3)c(C(=O)O)c2)cc1,0
2654,O=C(O)c1ccc(CSC2CCC(c3ccccc3)CC2)cc1,0
2655,COc1cccc(C2=NN(C(=O)CN3CCN(CC(=O)O)CC3)C(c3ccccc3)C2)c1,0
2656,CCOC(=O)c1cnn2c(C)c(Cc3cccc(C)c3)c(C(C)C)nc12,0
2657,CC(C)C1(CNCCS(=O)(=O)c2ccc(C#N)cc2)CC1,0
2658,Cc1cccc(C)c1C(C(N)=O)N1CCN(CCC2COc3ccccc3O2)CC1,0
2659,CCN(CC(=O)N(C)C)C(=O)c1cc(N)c(C)cc1O,0
2660,Cc1cccc(-c2sc(C(=O)O)c(C)c2-c2ccc3c(c2)OCO3)c1C,0
2661,Nc1cc(C(=O)NC2CC2)nc(C2CC2)n1,0
2662,CC(=O)Nc1ccc(CC(=O)NCC(=O)N(C)c2ccc(Cl)c(C(F)(F)F)c2)cc1,0
2663,CC1=C(C)C(S)C(C(=O)O)=C1N,0
2664,CCOC(=O)c1c(N)sc(C(=O)Nc2ccc(C)cc2)c1COC(=O)Cc1ccc(Br)cc1,0
2665,CC1CCN(C(=O)CCC(=O)N2CCC(c3ccccc3)=N2)c2ccccc2S1,0
2666,O=P(O)(O)C(N1CCOCC1)P(=O)(O)O,0
2667,O=C(O)C1CCC(C(=O)Nc2ccc(OC3CCCCC3)cc2)CC1,0
2668,Cc1ccc(NC(=O)COC2(C)CNC2)c(C)c1,0
2669,COc1ccc(SCC(O)COc2ccccc2)cc1,0
2670,CC(C)CNC(=O)NC(=O)CSc1nc(CC(=O)O)cs1,0
2671,COC1CC(NC(=O)CCCC(=O)Nc2cc(C(C)(C)C)nn2-c2ccccc2)C1(C)C,0
2672,O=C(O)CN(C1CCSC1)C1CCS(=O)(=O)C1,0
2673,CC(C)(C)S(=O)NCC(=O)O,0
2674,O=S(=O)(O)c1ccc(OCC(O)CBr)cc1,0
2675,COC(=O)c1sccc1NC(=O)Cc1ccc(OC)cc1,0
2676,O=C1NC(=O)C(=Cc2ccc(SCCO)c([N+](=O)[O-])c2)S1,0
2677,O=c1cc(O)c(-c2ccccc2)cn1Cc1ccccc1,0
2678,O=C(O)Cn1ncc(Cl)c1C(=O)CC1=Cc2ccccc2C1=O,0
2679,CCOC(=O)CN(c1ccc(S(=O)(=O)O)c(C)c1)c1ccccc1C,0
2680,Cc1cc(C)c(S(=O)(=O)Oc2scc[n+]2CC(=O)c2ccccc2)c(C)c1,0
2681,O=P(O)(N(Cc1ccccc1)c1ccccc1)N(Cc1ccccc1)c1ccccc1,0
2682,CC(C)(C)OC(=O)N1CC[N+](C)(CCO)CC1,0
2683,CCN(CC)CCSc1ccccc1C(C)N,0
2684,CCS(=O)C1CCCC(NC(=O)Nc2ccccc2)C1,0
2685,Cc1ccccc1COC(=O)C1CCCCCC1,0
2686,CN1N=C(C(=O)NCC2(C(=O)O)CCOCC2)CCC1=O,0
2687,CC(=S)C[N+]1(c2ccccc2)CCCCC1,0
2688,O=C(Cn1nc(-c2ccc3ccccc3c2)ccc1=O)N1CCN(C(=O)C2CCS(=O)(=O)C2)CC1,0
2689,CC(N)CS(=O)(=O)CCO,0
2690,CC(CC(=O)NC1C(C)CN(Cc2ccccc2)CC1C)NC(=O)c1ccccc1,0
2691,COc1c(OCCF)cccc1C(O)c1cc2cc(C)ccc2[nH]c1=O,0
2692,NC(=O)c1sccc1NS(=O)(=O)c1ccc(C(=O)O)c(F)c1,0
2693,O=C(O)CC1COCCN1C(=O)Nc1cccc(Cl)c1,0
2694,CC#Cc1cc(C)c(C2C(=O)CC3(CCN(C(=O)CC#N)CC3)CC2=O)c(C)c1,0
2695,O=C(O)C(O)Cc1ccc(O)c(NC(=O)c2ccccc2)c1,0
2696,CCOC(=O)c1ccc(NC(=O)C(C)N2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)cc1,0
2697,N#Cc1ccc2c(c1)c(C1CCN(CC(=O)O)CC1)cn2-c1ccc(C(=O)c2ccccc2)cc1,0
2698,CN(C)C(=S)SCC(=O)N1CCCN1C(=O)c1ccc(Br)cc1,0
2699,CC1(C)CC(=O)C(C=Nc2cc(C(=O)O)ccc2O)C(=O)C1,0
2700,CCOC(=O)C1=C(COC(=O)C2(S(=O)(=O)c3ccc(Cl)cc3)CCC2)NC(=O)NC1C,0
2701,O=C(O)c1ncc(C2CCCN2C(=O)O)[nH]1,0
2702,COC(C(=O)O)c1cccc(NC(=O)C(c2ccccc2)c2ccccc2)c1,0
2703,CC(Br)C(=O)N1CC(C)OC(C(=O)O)C1,0
2704,CCC(COC)Nc1cc(OC)c(C(=O)O)cc1N,0
2705,COP(=O)(OC)C(C(=O)O)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,0
2706,O=Cc1ccc(N2CCN(CCO)CC2)cc1Cl,0
2707,COc1ccc(C)cc1NC(=O)C1CCN(CCC(=O)Nc2ccccc2Cl)CC1,0
2708,COC(C)C(O)C(=O)Nc1ccc(Cl)c(OC(C)C(=O)O)c1,0
2709,O=C=Nc1ccc(Oc2ccc(N=C=O)cc2)cc1,0
2710,CCC(C)(C)C(=O)SCCO[P+](=O)O,0
2711,CC(CCCC(C)C(=O)O)NC(=O)C1CSCN1C(=O)CC(C)(C)C,0
2712,Cc1ccc(Cn2ncc3c(=O)n(CC4CCCO4)cnc32)cc1,0
2713,CCCC(=O)OC[N+]1(CCc2c(C)nc3n(c2=O)CCCC3)CCC(c2noc3cc(F)ccc23)CC1,0
2714,COC(=O)C(C(C)C)N1Cc2ccc(-c3ccc(NC(=O)c4ccc(N5CCN(C)CC5)cc4)cc3)cc2C1=O,0
2715,O=C(O)CC1SC(=NN=Cc2ccco2)N(c2ccc(F)cc2)C1=O,0
2716,C=C(Br)CN1CCN(C(=O)C(C)N(C)C(C)=O)CC1,0
2717,CCOC(=O)C(C)(COC(C)CC)NC,0
2718,CCOC(=O)CN(c1ccc(S(=O)(=O)O)c(C)c1)c1ccccc1C,0
2719,Cc1ccc(N)c(NC(=O)c2ccc3c(c2)OCO3)c1,0
2720,O=C(O)CC1CCN(C(=O)CC2CCCCC2)CC1,0
2721,C=CCn1c(=O)cc(C)c2c(C)c(C(=O)OC)n(CCN(C)C)c21,0
2722,Clc1ccc2c(c1)nnc1nnnn12,0
2723,O=P(O)(O)OCCC(Cl)(Cl)Br,0
2724,CC(CCCC(C)C(=O)O)NC(=O)C1CNC(=O)C1,0
2725,Cc1ccc(SCCC(=O)N2CCN(C)CC2)cc1C,0
2726,COc1cc(C=O)cc(Br)c1OCC1(O)CCCCC1,0
2727,Cc1cc(C=C(C#N)C(=O)NCCCc2ccccc2)c(C)n1C,0
2728,CCCn1c(=O)n(CC2CO2)c(=O)n(CC2CO2)c1=O,0
2729,CCC(Cc1ccc(N)cc1)CC(C)C(=O)O,0
2730,CCOC1CC(NC(=O)NC2CCCC(C(=O)O)C2)C1,0
2731,CCOC(=O)C(C#N)=c1sc(=CNc2cc(Br)c(O)c(Br)c2)c(=O)n1CC,0
2732,CC(C)(C)NC(=O)NC(=O)CN(CC(=O)O)Cc1ccccc1,0
2733,O=C(O)Cn1ccc2c(OCC(=O)N3CCC(Oc4ccc(Cl)cc4)CC3)cccc21,0
2734,Cc1cccc(NC(=O)C(C)OC(=O)CCS(=O)(=O)c2ccc(C)cc2)c1,0
2735,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)Nc2ccc(I)cc2)cc1,0
2736,COc1cc2c(N3CCC(OC(=O)NC(C)(C)C)CC3)ncnc2cc1OCCO,0
2737,CCOC(=O)c1ccccc1NC(=O)CC1N=C(NN=Cc2ccc(F)cc2)NC1=O,0
2738,CCCOc1nc(N)c(C(=O)NC)cc1C#N,0
2739,CC(C)(C)S(=O)(=O)CC1CCC(C(=O)Nc2ccc(N3CCC(CO)CC3)cc2)CC1,0
2740,COc1ccc(C(=O)NCC(c2ccco2)S(=O)(=O)c2ccc(C(C)(C)C)cc2)cc1OC,0
2741,COC(=O)CCC(NC(=O)c1cc(Br)ccc1O)C(=O)OC,0
2742,CC(=O)Nc1cccc(NC(=O)CCOc2ccc(C#N)cc2)c1,0
2743,C[N+](C)(C)CCOC1OC(CO)C(O)C(O)C1O,0
2744,CC(=O)Oc1ccc(NC(=O)C2CC(=O)N(C(C)C(=O)O)C2)cc1,0
2745,Cc1nc(C(=O)N(C)C2CC2)ccc1C(=O)O,0
2746,CC(C)CNC(=O)NC(=O)COC(=O)c1ccccc1OCC(C)C,0
2747,CC(C)(C)C1CC(C(C)(C)C)C(C(=O)Nc2ccc(C(=O)NCC(=O)O)cc2)C1,0
2748,CC(=O)C(C#N)=Cc1ccc(S(=O)(=O)O)cc1,0
2749,O=C(Nc1ccc2c(c1)ncn2C1CCCC1)c1ccc([N+](=O)[O-])cc1Cl,0
2750,Cc1ccc(N(C)C(=O)C(C)(C)CN)cc1,0
2751,NC(=O)C1CCCC1NC(=O)C1CC1c1ccc(Br)cc1,0
2752,O=C(O)C=CC=C(O)C=Cc1ccc(S(=O)(=O)Nc2ccccn2)cc1,0
2753,CCCCOC(=O)NC(C(=O)O)C(C)CC(=O)O,0
2754,Cc1ccccc1C=C1Sc2ccc(C(=O)NC(C)CCc3ccccc3)cc2N(C)C1=O,0
2755,O=C(O)C=C(c1ccccc1)n1ccnc1,0
2756,O=C(O)CC1(NC(=O)COc2c(Br)cccc2Br)CC1,0
2757,CC(C)(C)O[P+](C)(C)C(O)C(C)(C)C,0
2758,O=C(O)c1ccc(C[n+]2cccc(OS(=O)(=O)[O-])c2)cc1,0
2759,O=C(O)c1ccc(S(=O)(=O)c2cccc3cccnc23)cn1,0
2760,CCCOc1c(OC)cc(C=NNc2ccc(C)cc2)cc1OC,0
2761,CCOC(=O)c1c(C)c(CCC(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2)c(C)n1C,0
2762,COc1ccc(C(c2ccccc2)C2CN(C(=O)c3ccc4c(c3)NC(=O)CO4)CCN2C(=O)C2CCCCC2)cc1,0
2763,COc1ccc(C(=O)Nc2cc3c(cc2[N+](=O)[O-])OCCO3)cc1,0
2764,O=S(=O)(CCC1CCNCC1)N1CCOC(CO)C1,0
2765,CCc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC2CCCCC2)c2ccc(C)cc2)cc1,0
2766,C#CCN(CC)c1ccc(C(C)O)nc1,0
2767,CSC(C)CCNC(=O)N1CCOC(C(=O)O)C1,0
2768,CC(C)c1ccc(C=NNc2nc(Nc3ccc(S(N)(=O)=O)cc3)nc(N3CCOCC3)n2)cc1,0
2769,COC1(c2cccc(NC(=O)c3ccc(C)cc3)c2)CCCCCC1,0
2770,CCc1ccc(N(CC)C(=S)C#Cc2ccccc2)cc1,0
2771,CC(C)(C)OC(=O)C(O)CNC(=O)OCC1c2ccccc2-c2ccccc21,0
2772,O=C(O)CNC(=O)CNC(=O)NC1CC1c1ccccc1F,0
2773,Cc1ncc(C(=O)NC(CC(=O)O)C(=O)O)s1,0
2774,C#CCOc1ccc(CNC(C(=O)OC)C(C)O)cc1,0
2775,O=C(S)CCCCC(=O)N1CCC2(CC1)OCCO2,0
2776,CC(=O)c1c(O)c(C)c(O)c2c1OC(C)(C)C(O)C2,0
2777,O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(CNCc3ccc4c(c3)OCO4)nc21,0
2778,CC1(C(=O)O)CCN(C(=O)NCCOc2ccccc2)C1,0
2779,CCOC(=O)c1ccoc1CN(C)C(C)C(=O)Nc1ccc(S(N)(=O)=O)cc1,0
2780,CCCCCN1CCC(NC(=O)C(C)NC(=O)c2cccs2)CC1,0
2781,CC(=O)OC1=C2CCC[N+]3=C2C(=CC1=Nc1cc2c4c(c1OC(C)=O)CCCN4CCC2)CCC3,0
2782,Cc1ccc(N=C2SC(=Cc3ccc(OCC(=O)O)cc3)C(=O)N2C)c(O)c1,0
2783,O=C(Nc1ccc(O)c(C(=O)O)c1)c1ccccc1O,0
2784,O=S(=O)(O)C(Br)(Br)Br,0
2785,COC(C)(C)C(=O)Nc1cccc(C(C)(C)C(=O)Nc2ccc3c(c2)OCCO3)c1,0
2786,CCC(CC)N(CCO)c1ncnc(OC)c1N,0
2787,CC1OC(O)C(OS(=O)(=O)O)C(O)C1O,0
2788,N=C1C(=O)OCC1c1cc(Cl)ccc1NC(=O)Nc1ccccc1,0
2789,OC1CC(O)(c2ccc(Cl)cc2)C1,0
2790,Cc1sc(C(=O)O)cc1COc1c(Cl)cccc1Cl,0
2791,CSc1cc(C)c(O)c(CN2CCNCC2)c1,0
2792,O=C(O)C(=O)CC(=O)C1=CC=CN(Cc2ccc(F)cc2)C1,0
2793,CNC(=O)c1cc(Oc2ccc3c(c2)CC(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)CC3)ccn1,0
2794,CC(C)CCS(=O)(=O)NCC(C)(O)C(=O)O,0
2795,CCOC(=O)c1ccc(N=C2SC(C(=O)Nc3ccc(OC)cc3)CC(=O)N2Cc2ccc(OC)cc2)cc1,0
2796,COc1ccc(C(C#N)C(=O)C[n+]2cccc(O)c2)cc1,0
2797,Cc1ccc(C)c(S(=O)(=O)NCC(O)C(N)CCc2ccccc2)c1,0
2798,O=C(O)Cn1ncc(=O)n(Cc2ccc(F)cc2)c1=O,0
2799,CCCCOc1ccc(OC(C)C(=O)NN)cc1,0
2800,Cn1nc(N)c2cc(S(=O)(=O)N3CCN4CCCC4C3)ccc21,0
2801,CCCCC(CC)C(=O)N1CCOCC1CC(=O)O,0
2802,Cc1cc(C(=O)NC2CCC(C(=O)O)C2)c(C)o1,0
2803,Cc1cccc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1SC,0
2804,CCSC(=O)C(C#N)=Cc1ccc(NC(C)=O)cc1,0
2805,CC(C)Oc1cccnc1C(=O)NCC1(C(=O)O)CCOCC1,0
2806,O=C(NCC(O)COCC1CCCO1)c1ccc([N+](=O)[O-])o1,0
2807,CCCC(C)COCC(CO)NC1CC1,0
2808,CSc1ccccc1NC(=O)CN1CCC(C(=O)N2CCOCC2)CC1,0
2809,CC(=O)OCCCCC(=O)OC(=O)C1CCCCN1,0
2810,O=C(NCC1CCCCS1)NC(CCO)C(=O)O,0
2811,COc1ccccc1NC(=O)NCC(C)(O)C(=O)O,0
2812,CC(F)(F)C(F)(F)C(F)(F)C(=S)Nc1ccccc1,0
2813,CCC1(C(=O)NC(C(=O)O)c2ccccc2)CCCC1,0
2814,O=C(O)COc1ccc2c(=O)c3ccc(OCC(=O)N4CCOCC4)cc3oc2c1,0
2815,CSC1=[N+](c2ccc(NC(=O)C(Nc3cccc(CNC(=O)OC(C)(C)C)c3)c3ccccc3)cc2Cl)CCC1,0
2816,COC(=O)c1ccc(CS(=O)(=O)c2nc3[nH+]cccc3[nH]2)cc1,0
2817,CC(C)Oc1ccc2c(C(=O)Nc3ccc(C(=O)O)cc3)c[nH]c2c1,0
2818,CC(=O)c1ccc(N2CC[NH+](C)CC2)c(N)c1,0
2819,O=C(O)c1ccc2c(c1)OCC(C(=O)O)O2,0
2820,NC(=O)c1ccc(N2CC(O)CC2=O)cc1,0
2821,CC(C(=O)O)N(c1ccc([N+](=O)[O-])cc1)c1ccccc1[N+](=O)[O-],0
2822,O=C(O)C1CCCN1C(=O)C(NC(=O)C(c1ccccc1)c1ccccc1)c1ccccc1,0
2823,O=C(O)CC(NC(=O)Nc1c(Br)cc(Br)cc1Br)C(=O)O,0
2824,Cc1ccc(C(=O)Nc2ccc(SCC(N)C(C)C)cc2)cc1C#N,0
2825,O=C(O)C=CCN1C(=O)C(=Cc2ccc(O)cc2)SC1=S,0
2826,NCC(=O)OCC(=O)Nc1ccc(N2CCOCC2)cc1,0
2827,O=C(O)C(=O)Oc1c(Cl)cc(Cl)cc1Cl,0
2828,Nc1ccc(C(=O)N2CCCC(N3CCCC3)C2)cc1[N+](=O)[O-],0
2829,CC1CN(C(C)CO)C(=O)c2cc(C3=CCCCC3)cnc2OC1CN(C)S(C)(=O)=O,0
2830,N#CC(=Cc1ccc(O)c(O)c1)C(=O)Nc1cccc(C(=O)O)c1,0
2831,O=C(Nc1cccc(N2CCOCC2)c1)C1CCC1,0
2832,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(C2CCCC2)C1,0
2833,COCCCN1C(=O)c2ccc(C(=O)OCC(=O)Nc3ccccc3F)cc2C1=O,0
2834,O=C(Nc1ccc(Cl)cc1)N(CCO)CCO,0
2835,COc1ccc2c(c1OC)C(Cc1ccc3ccccc3c1)[N+](C)(C)CC2,0
2836,O=C(NCCc1ccc(OCC(=O)O)cc1)c1cnc2ccc(F)cc2n1,0
2837,COC(=O)c1ccc(NC(=O)C2CC(=O)N(Cc3ccccc3)C(=Nc3ccc(OC)cc3)S2)cc1,0
2838,O=S(=O)(OO)c1ccc2ccccc2n1,0
2839,COC(=O)CC(c1cc2c(cc1O)OCO2)c1cc2cc(OC)ccc2nc1N1CCOCC1,0
2840,COC(=O)C(CC(=O)OC)c1ccc(N2CCOCC2)cc1,0
2841,CCc1cc(C(=O)NC2CCC(Oc3ccc(C(=O)O)cc3)CC2)ccn1,0
2842,O=C(CSCC(=O)Nc1ccc(Cl)cc1)NC1(C(=O)O)CCSCC1,0
2843,COC1C(=O)N2C(C(=O)NCc3ccc(C(=O)OC(C)(C)C)cc3)C(COC(C)=O)=CSC12,0
2844,O=CNN1C(=O)CN(C(=O)O)CC1=O,0
2845,O=C(CSc1nc(=O)n(Cc2ccccc2)c2ccccc12)NC1CCCCC1,0
2846,O=C(SCCC(F)CF)c1ccccc1,0
2847,Cc1nc(C)n(C2CCCN(C(=O)C3CC(=O)N(C)C3)C2)n1,0
2848,COc1ccccc1N1CC[NH+](CC(O)COc2ccc(-c3ccccc3)cc2)CC1,0
2849,C=CCn1c(=NC(=O)Cc2ccc([N+](=O)[O-])cc2)sc2cc([N+](=O)[O-])ccc21,0
2850,CCCC(CCC)C(=O)OCC(=O)N1CCc2ccccc2C1,0
2851,CC(CS(C)(=O)=O)NC(=O)C(C)N,0
2852,CC1CCC(C)C(Nc2cccc(S(C)(=O)=O)c2N)C1,0
