mid,smiles,ref_smiles
2368,Fc1ccc(OCCCCN2CCC3c4cnc(NC5CCCC5)nc4C(C)(C4CC4)CC32)cc1,0
2369,CCOCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
2370,COc1ccc2c(c1)CC(NCCc1ccsc1)CC2,0
2371,CCCN1CCC2Cc3c(cccc3OC)CC21,0
2372,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2373,COc1ccccc1N1CCN(CCC2CCNC2=O)CC1,0
2374,Oc1cccc2c1CC1CCCN(CCN3CCN(c4ccc(F)cc4)CC3)C1C2,0
2375,COc1cc2c(cc1O)C1Cc3ccc(CC4CCCC4)cc3CN1CC2,0
2376,Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1,0
2377,COc1ccc2c(c1)CC(NCCc1cnn(C)c1)CC2,0
2378,COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4,0
2379,Cc1ccccc1N1CCN(CCCCC(C)(C)C#N)CC1,0
2380,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2381,COc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
2382,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ccc(Cl)cc32)CC1,0
2383,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
2384,CCCN1CCC(c2cccc(F)c2C#N)CC1,0
2385,CN1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,0
2386,Nc1cc2c(cc1O)C1c3cc(C(F)(F)F)sc3CNC1CC2,0
2387,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
2388,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
2389,O=C1Nc2ccc(Cl)cc2C1CCCCN1CCN(c2ccccc2)CC1,0
2390,Cc1cccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c1Cl,0
2391,Fc1ccc(C(OCCCN2CCN(c3ccccn3)CC2)c2ccccc2)cc1,0
2392,C=CCN1CCC2c3c(cccc3OC)CCC21,0
2393,COc1ccccc1N1CCN(CCCN2C(=O)C3CC=CCC3C2=O)CC1,0
2394,CN1C(=O)C(N2CCN(Cc3ccc(Cl)cc3)CC2)CCc2ccccc21,0
2395,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
2396,Oc1cc2c(cc1O)C(CSc1ccccc1Cl)NCC2,0
2397,COc1cc2c3c(c1)-c1c(O)cccc1CC3N(C)CC2,0
2398,CCCN(CCc1cccs1)C1CCc2c(N)cccc2C1,0
2399,CCCN1CC(CO)OC2Cc3c(O)cccc3CC21,0
2400,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2401,COc1ccccc1N1CCN(CCCN2CCC3NC(=O)N(c4cccc(C#N)c4)C(=O)C3C2)CC1,0
2402,COc1ccc(C2NCCCc3cc(O)c(O)cc32)cc1,0
2403,CC1CC2CC(OCCCCN3CCN(c4ccc(F)cc4)CC3)CC2O1,0
2404,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
2405,COc1ccccc1N1CCN(CCCNC(=O)c2cccc(Cl)c2)CC1,0
2406,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
2407,CCCN1CCCC(c2cccc(OC)c2OC)C1,0
2408,Cc1cc(CCN2CCC(c3c[nH]c4ccccc34)CC2)cc(C)c1NC=O,0
2409,O=C(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cnc2ccccc2n1,0
2410,Oc1ccc2c(c1)C(O)C(CCCCN1CCN(c3nsc4ccccc34)CC1)CC2,0
2411,O=c1c2cnc3ccccc3c2ncn1CCN1CCN(c2ccc(Cl)cc2)CC1,0
2412,CC1C=CC(N(C)CCCN2c3ccccc3Sc3ccc(Cl)cc32)=CC1,0
2413,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2414,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,0
2415,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2416,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
2417,COC(C(=O)NC1CCC(CCN2CCN(c3cccc(C#N)c3Cl)CC2)CC1)C(C)C,0
2418,COc1cccc(N2CCN(CCCNC(=O)c3c(C)c4c(n3C)CCCC4)CC2)c1,0
2419,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2nc(N)sc2C1,0
2420,NCCCCN1CCN(c2ccc(Cl)cn2)CC1,0
2421,CC1(C)Cc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2NC1=O,0
2422,COc1ccc2c(c1)CC(NCCCc1c[nH]c3ccccc13)CC2,0
2423,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2424,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccc(Cl)cc3)c3ccccc32)CC1,0
2425,CC(C)C(=O)Nc1cccc(C2CCN(CCCc3c[nH]c4ccccc34)CC2)c1,0
2426,CN1CCN(C2=Nc3cc(F)ccc3Oc3ccccc32)CC1,0
2427,O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5c4OCCO5)CC3)cc21,0
2428,Cn1c(=O)sc2cc(CCCCN3CCN(c4ccccc4)CC3)ccc21,0
2429,COc1ccc2c(c1)CCN1Cc3cc(C)oc3CC21,0
2430,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2431,CCCN1CCc2cccc3c2C1Cc1ccc(C(=O)OCC)c(O)c1-3,0
2432,CCCN(C1CCc2c(cccc2OC)C1)C(C)c1cccs1,0
2433,Cc1ccc2c(N3CCN(CCc4cccc(N5CCNC5=O)c4)CC3)cccc2n1,0
2434,COc1ccccc1N1CCN(CCCNc2c(O)c3ccccc3n(C)c2=O)CC1,0
2435,Oc1ccc2c(c1O)CC(N(CCCl)CCCl)CC2,0
2436,CN1CCc2cc(Cl)c(O)cc2C2c3ccc(N)cc3CCC21,0
2437,CCCN(Cc1ccncc1)C1Cc2cccc3c2N(CC3)C1,0
2438,Cc1ccc(CCCCN2CCN(c3ccc4c(c3)CCO4)CC2)s1,0
2439,COc1ccccc1N1CCN(CCNC(=O)Cc2ccc(C(C)(C)C)cc2)CC1,0
2440,c1ccc(C(CCCN2CCN(c3ccccn3)CC2)(c2ccccc2)n2ccnc2)cc1,0
2441,CC1(C)CC(=O)Nc2nc(OCCCN3CCN(c4nsc5ccccc45)CC3)ccc21,0
2442,CCN1CCCC1CNC(=O)c1c(O)cccc1OC,0
2443,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2444,CCCN1CCCC2c3cccc(O)c3CCC21,0
2445,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,0
2446,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,0
2447,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2448,CC1(C)c2ccc(CCN3CCN(c4noc5ccccc45)CC3)cc2C(C)(C)C1O,0
2449,CCCN(CCC)C1CCc2ccc(C#N)cc2C1C,0
2450,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2451,COc1cccc2c1CCN(CCN)C2,0
2452,CC(C)(C)c1nc(N2CCN(CCCCC(N)C(=O)O)CC2)cc(C(F)(F)F)n1,0
2453,CCCN1CCC2Cc3c(O)cccc3CC21,0
2454,OCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
2455,CCCCCCN1CCN(c2cccc3[nH]c(=O)oc23)CC1,0
2456,CCCN1CC(C)CC2c3cccc4[nH]cc(c34)CC21,0
2457,COc1ccccc1N1CCN(CCC2CCNCC2)CC1,0
2458,Cn1c(=O)cnn(CCCCN2CCN(c3cccc4sccc34)CC2)c1=O,0
2459,CCCN1CCC(c2nc3ccc(OC)cc3s2)CC1,0
2460,Fc1ccc2c(C3CCN(CCCN4CCCc5ccccc54)CC3)noc2c1,0
2461,CCCN(CCC)C1CCc2cccc(CC)c2C1,0
2462,COc1ccccc1N1CCN(CCn2cnc3c(cnn3C)c2=O)CC1,0
2463,CCCN1CCC(c2cccc(S(C)(=O)=O)c2)C1,0
2464,COc1ccc2c(c1)CC(NCC(C(C)C)C(C)C)CC2,0
2465,O=C(NC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1)C1C=CC=C1,0
2466,Fc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
2467,Cc1cccc2c1CCC(NCCc1ccsc1)C2,0
2468,CC(=O)N1CCC2(CC1)CCN(CCCSc1nnc(-c3ocnc3C)n1C)C2,0
2469,CC1C=Cc2cccc(N3CCN(CCCCOc4ccc5c(n4)NC(=O)CC5)CC3)c21,0
2470,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
2471,COc1ccccc1N1CCN(CCOc2cnc(-c3ccccc3)nc2)CC1,0
2472,Cc1cccc(N2CCN(CCCCNC(=O)c3ccc(C(F)(F)F)cc3)CC2)c1,0
2473,Oc1cc2c(cc1O)C1c3ccncc3CNC1CC2,0
2474,CCCN(CC=Cc1ccccc1)C1CCc2c(O)cccc2C1,0
2475,c1ccc2c(c1)CCN(CCCSc1n[nH]c(C3CCCC3)n1)C2,0
2476,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
2477,CC1CCc2nc(CCCCN3CCN(c4ccccc4)CC3)n(N)c(=O)c2C1,0
2478,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2479,CN1CCc2ccccc2Cc2ccccc2CC1,0
2480,C=CCN1CCOC2Cc3c(ccc(O)c3O)CC21,0
2481,CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1,0
2482,COc1ccccc1N1CCN(CCNC(=O)c2ccc(F)cc2)CC1,0
2483,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NCC(=O)N5C)CC3)cccc2n1,0
2484,Fc1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1,0
2485,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2486,CCCN(C1CCc2c(O)cccc2C1)C(C)c1ccccc1,0
2487,C#CCN(CCC)C1CCc2cccc(OC)c2C1,0
2488,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)cc1,0
2489,CCCN(CCC)C1COc2ccc(O)c(O)c2C1,0
2490,COc1ccc2c(c1)CC(NCC(O)C1CC1)CC2,0
2491,CN1CCCc2ccccc2Cc2[nH]ncc2CC1,0
2492,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2493,Cc1cc(CN2CCC(c3cc(C)nc4ncnn34)CC2)on1,0
2494,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2495,COc1ccc2c(c1OCc1ccccc1)CN1CCc3cc4c(cc3C1C2)OCO4,0
2496,Fc1ccc2c(C3CCN(CCOc4ccccc4)CC3)noc2c1,0
2497,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
2498,CCCN(CCC)C1CCC2=C(C1)CC(C)(C)CC2=NO,0
2499,CCCN1CCN(c2ccccc2OC(C)C)CC1,0
2500,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3ccc(F)cc32)CC1,0
2501,Oc1cccc2c1CCC1C2CCN1C1CCCC1,0
2502,O=C1COc2ccccc2N1CCCCCN1CCC(c2noc3ccccc23)CC1,0
2503,Oc1cc2c(cc1O)C(CCCl)NCC2,0
2504,Fc1ccc(N2CCN(CCc3ccccc3)CC2)cc1,0
2505,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
2506,CCCN1CC(C)OC2Cc3c(O)cccc3CC21,0
2507,COc1ccc2c(c1)CC(NCCN(C)CCN(C)C)CC2,0
2508,CCCN1CCCC2Cc3c(ccc(OC)c3OC)CC21,0
2509,CN1CCN(C2=Nc3ccccc3Oc3cscc32)CC1,0
2510,Cc1ccccc1OCCCN1CCC(c2cccc(N)c2)CC1,0
2511,COc1cc2c(cc1O)C1Cc3ccc(OC)c(O)c3CN1CC2,0
2512,CCCCN1CCN(c2ccc3[nH]ccc3c2)CC1,0
2513,CC(=O)CCN1CCN(c2ccccc2OC(C)=O)CC1,0
2514,CCCN1CCc2cc(O)cc3c2C1Cc1ccccc1C3,0
2515,Cc1c(C)c(=O)n(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)n1C,0
2516,CCCC1Cc2cc(F)ccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,0
2517,CCCN(CCc1ccc(OC)cc1)C1CCc2cc3ccoc3cc2C1,0
2518,O=C1C=Cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2N1,0
2519,O=C(CC1CCC(O)CC1)NC1CCC(CCN2CCN(c3noc4ccccc34)CC2)CC1,0
2520,COc1cccc2c1CCC(N(C)C)C2,0
2521,CCCN1CCC2Cc3c(ccc(O)c3O)CC21,0
2522,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2523,Oc1cccc2c1CCC1C2CCCN1CCN1CCCCC1,0
2524,CC1(C)Oc2c(cc(Cl)cc2N2CCN(CCCc3c[nH]c4c(F)cccc34)CC2)NC1=O,0
2525,CCCN(CCC)C1CCc2c(O)cccc2C1C,0
2526,CCN1CCCC1CNC(=O)c1c(O)ccc(C)c1OC,0
2527,Fc1ccc(OCCCN2CCC3C(C2)c2cccc4c2N3CCC4)cc1,0
2528,O=C1Nc2ccccc2OC1CCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2529,COc1ccccc1N1CCN(CCCNC(=O)O)CC1,0
2530,Cc1cccc(N2CCN(CCCCOc3ccc4c(n3)NCC=C4)CC2)c1,0
2531,Cc1c(CCN2CCC(c3cccc(C#N)c3)CC2)c2ccccc2n1C,0
2532,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2533,O=C1N(CCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CCN1c1ccccc1,0
2534,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
2535,c1ccc(N2CCN(CCCOc3cccc4c3OCCC4)CC2)cc1,0
2536,COc1ccccc1N1CCN(CCCN(C)C(=O)c2ccc(Br)o2)CC1,0
2537,O=C(NC1CCC(CCN2CCN(c3noc4cccnc34)CC2)CC1)C1(O)CC1,0
2538,CN1CCN2c3c(cccc31)C1CN(CCCOc3cccc(F)c3)CCC12,0
2539,O=C(CCCN1CCN(c2cc3ccccc3cn2)CC1)c1ccc(F)cc1,0
2540,Cn1ccnc(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1=O,0
2541,CC(=O)NCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0
2542,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(C)s2)CC1,0
2543,CC(=O)C=C(C)NC(=O)N(C)C1CCC2CN(c3nc4ccccc4n3C)CC2C1,0
2544,COc1cc2c3c(c1)-c1c(O)cccc1CC3N(C)CC2,0
2545,CCCN(CCC)C1COc2c(cccc2OC)C1,0
2546,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1C(F)(F)F,0
2547,COC(=O)c1cc2c(s1)CCC1C2c2cc(O)c(Cl)cc2CCN1C,0
2548,c1ccc(C2CC2CN2CCN(c3ccc(Cl)cc3)CC2)cc1,0
2549,CC(C)C(=O)c1cccc2c1-c1cccc3c1C(C2)N(C)CC3,0
2550,O=C1Cc2cc(CCN3CCN(c4cccc5ccccc45)CC3)c(Cl)cc2N1,0
2551,Cc1cccc2c(CCCCN3CCN(c4cccc5c4OCCO5)CC3)c[nH]c12,0
2552,CN1CCN(C2=Nc3ccccc3Sc3c2csc3Cl)CC1,0
2553,CN1CCc2cc(Cl)c(O)cc2C2c3ccccc3CC21,0
2554,CC(C)(C)c1nc(N2CCN(CCC3CCCC3)CC2)cc(C(F)(F)F)n1,0
2555,COc1ccccc1N1CCN(CCOc2cccc3c2C(=O)N(c2ccccn2)C3=O)CC1,0
2556,NCCCCN1CCN(c2ccccc2Cl)CC1,0
2557,CCCN(CCC)C1CCc2ccc3c(C#N)c[nH]c3c2C1,0
2558,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2559,CCCN(CCC)C1COc2cccc(O)c2C1,0
2560,CCCN(CC(C)(C)CN)C1CCc2c(O)cccc2C1,0
2561,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccc(-c4ccsc4)s3)CC1)CC2,0
2562,CN1CCc2cc(OCCCF)cc3c2C1Cc1ccc(O)c(O)c1-3,0
2563,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
2564,O=C1CCCc2cc(OCCCN3CCN(c4ccc(F)cc4)CC3)ccc21,0
2565,COc1ccc2c(c1O)CN1CCc3cc(OC)c(O)cc3C1C2,0
2566,CN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
2567,Oc1cc2c(cc1O)C1c3sc(CCCl)cc3CNC1CC2,0
2568,Oc1cccc2c1CCC1C2CCN1Cc1ccccc1,0
2569,CCCN(CCC)C1Cc2cccc3[nH]cc(c23)C1,0
2570,CCCN(CCC)C1CCc2c(ccc(O)c2O)C1,0
2571,CCCN(CCC)C1CCc2cccc(C#N)c2C1,0
2572,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
2573,O=C1COc2c(cccc2N2CCN(CCCCOc3ccc(Cl)cc3)CC2)N1,0
2574,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(O)cc4)CC3)c2c1,0
2575,CCCN1CCc2cccc3c2C1Cc1ccc2c(c1-3)OCO2,0
2576,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
2577,CN1CCc2ccc(O)c3c2C1Cc1cc2c(cc1-3)OCO2,0
2578,CNC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
2579,COc1ccccc1N1CCN(CCC2C(C)(C)C3CCCCC32)CC1,0
2580,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
2581,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Br)c1OC,0
2582,COc1ccccc1N1CCN(CCNC(=O)c2cc3ccccc3o2)CC1,0
2583,CCCN(CCC)C1COc2ccc(SC)cc2C1,0
2584,CN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
2585,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2586,O=C(Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1)c1ccco1,0
2587,Cc1c(F)ccc2c1C1Cc3ccc(Br)cc3CN1CC2,0
2588,COc1cc2c(cc1OC)CN1CCc3cc4c(cc3C1C2)OCO4,0
2589,CCCN1CCCC(c2cccc(C#N)c2)C1,0
2590,CC(=O)CCCCN1CCC(c2cccc(Cl)c2)CC1,0
2591,Cc1ccc2c(N3CCN(CCc4cccc(N5CCNC5=O)c4)CC3)cccc2n1,0
2592,CCCN1CC(C)CC2c3cccc(O)c3CCC21,0
2593,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
2594,COc1ccc2c(c1)CC(NCCCCCCO)CC2,0
2595,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
2596,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4cc(N(C)C)ccc4s3)CC2)c1,0
2597,COc1ccccc1N1CCN(CCCNc2cccc(C(C)=O)c2)CC1,0
2598,CCCCN1CCCC(c2c[nH]c3ccc(C)cc23)C1,0
2599,c1cnn(Cc2ccc(OCCCN3CCN(c4ccccc4)CC3)cc2)c1,0
2600,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccc(F)cc32)CC1,0
2601,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)nc2N1,0
2602,COc1ccccc1N1CCN(CCCOc2cccc(C#N)c2)CC1,0
2603,CC(=O)c1ccc(N2CCN(CCC3OCCc4cc(F)ccc43)CC2)cc1,0
2604,CCCN1CCC2c3c(cccc3OC)CCC21,0
2605,CN1CCc2cc(Cl)c(O)cc2C(c2cccc(N=O)c2)C1,0
2606,Nc1ccc2c(c1)C(=O)N(CCCN1CCN(c3ncccn3)CC1)CC2,0
2607,CN1CCc2cc(N)cc3c2C1Cc1cccc(O)c1-3,0
2608,COc1ccccc1N1CCN(CCCNC2CCCc3c(OC)cccc32)CC1,0
2609,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
2610,COc1ccc2c(c1)CC(NCCS(C)(=O)=O)CC2,0
2611,O=C1c2ccc(Cl)cc2CCN1CCCN1CCN(c2ncccn2)CC1,0
2612,COc1ccccc1N1CCN(CCC(O)c2ccc3c(c2)N=C(c2ccccc2)NN3)CC1,0
2613,CCCN1CCC(c2cccc(O)c2)CC1,0
2614,COc1ccccc1N1CCN(CCCN2CC3CCCN(C(C)C)C3C2)CC1,0
2615,CC1(C)CNc2c(F)cc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0
2616,COc1ccc2c(c1)CC(NCC(F)(F)CO)CC2,0
2617,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2618,CCCN1CCC2c3c(cccc3OC)CCC21,0
2619,CC(C)(C)OC(=O)Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1,0
2620,CCCN(CCC)C1CCc2cccc(-c3nccc(C(F)(F)F)n3)c2C1,0
2621,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccccc3)CC2)nc1,0
2622,CCCN1CCC(c2cccc3c2Sc2ccccc2S3)CC1,0
2623,COc1ccccc1N1CCN(CCCOc2ccccc2C(N)=O)CC1,0
2624,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
2625,CN1CCc2cccc3c2C1Cc1c(O)ccc(O)c1-3,0
2626,CN(CCN1CCN(c2cccc(Cl)c2Cl)C1=O)Cc1ccccc1,0
2627,CC(C)C(=O)Nc1cccc(C2CCN(CCCc3ccc(F)cc3F)CC2)c1,0
2628,CCCN1CCN(c2ccccc2-c2ccccc2OC)CC1,0
2629,CCCN1CCC2c3c(O)cccc3CCC21,0
2630,OCCCNCCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
2631,Cn1c(CN2CCC(c3ccccc3C3CCCC3)CC2)nc2ccccc2c1=O,0
2632,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2633,COc1ccc2c(c1OC)CCN1Cc3cc(C)ccc3CC21,0
2634,CCCN(CC1CC1)C1CCc2cccc(OC)c2C1,0
2635,Fc1ccc(OCC2CCC3CN(c4noc5ccccc45)CCN3C2)cc1,0
2636,COc1cc2c3c(c1)-c1c(ccc(OC)c1OC)CC3N(C)CC2,0
2637,O=C1C=NC(OCCCN2CCN(c3cccc4sccc34)CC2)=CC1,0
2638,COc1cc2c3c(c1)-c1c(ccc(OC)c1O)CC3N(C)CC2,0
2639,c1ccc(N2CCN(CCCN3CCNCC3)CC2)nc1,0
2640,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
2641,CN1CCN(C2=Nc3cc(F)ccc3Nc3cc(Cl)ccc32)CC1,0
2642,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2643,CCCN(CCC)C1Cc2ccc(O)c(O)c2CC1C,0
2644,CN(C)CC1CC2c3ccccc3Oc3ccc(Cl)cc3C2O1,0
2645,COc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
2646,Cc1cccc2c1CNC1CCc3cc(O)c(O)cc3C21,0
2647,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(N)c3CCC21,0
2648,COc1ccccc1N1CCN(CCCc2cccc3c2C(=O)N(C)C3=O)CC1,0
2649,c1ccc(CCN2CCC3C(C2)c2cccc4c2N3CCCS4)cc1,0
2650,CC(C)(C)c1nc(C2CC2)cc(N2CCN(CCCCn3c(=O)[nH]c4ccccc43)CC2)n1,0
2651,COc1cc2c3c(c1)-c1c(ccc(OC)c1O)CC3N(C)CC2,0
2652,COc1ccc(N2CCN(CCC3OCCc4cc(C(N)=O)ccc43)CC2)cc1,0
2653,Cc1cc2c(s1)SCCN(CCCCN1CCN(c3cccc(C(F)(F)F)c3)CC1)C2=O,0
2654,CN1CCc2cccc3c2C1Cc1ccc(O)cc1-3,0
2655,CCCN1CCC(c2c[nH]c3ccc(-c4nn[nH]n4)cc23)CC1,0
2656,c1ccc(N2CCN(CCCN3CC4CCCCC4C3)CC2)nc1,0
2657,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2658,Cc1cccc(N2CCN(CCCCOc3ccc4cn[nH]c4c3)CC2)c1C,0
2659,CCCN(CCCCc1ccc2ccccc2c1)C1CCc2c(O)cccc2C1,0
2660,C1=CCN2C(=CC1)CC1=C2CC2(CCN(CCc3ccccc3)CC2)CC1,0
2661,CCN(Cc1cccnc1)C1CCc2cccc(OC)c2C1,0
2662,O=C(CCCCCN1CCN(c2cccc3c2OCC3)CC1)N1CCCc2ccccc21,0
2663,Cc1c(Cl)cccc1N1CCN(CCCCOc2ccc3c(n2)NC(=O)CC3)CC1,0
2664,CCN(CCNC(=O)c1cc(Cl)c(N)cc1OC)Cc1ccc(F)cc1,0
2665,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
2666,Cn1ncc2c1CCN(CCCN1c3ccccc3Sc3ccc(Cl)cc31)C2=O,0
2667,O=C1CCc2cc(OCCCCN3CCN(c4cccc5c4OCCO5)CC3)cc3c2N1CC3,0
2668,Cc1ccc2c(c1)c1c(n2CCc2c(C)cc(F)cc2C)CCN(C)C1,0
2669,Oc1cc2c(c(-c3ccc(Cl)cc3)c1O)CCNCC2c1ccccc1,0
2670,CCCN1CCC2c3ccc(O)c(O)c3CCC21,0
2671,CCCN1CCC(c2cccc(C)c2OC)CC1,0
2672,c1ccc(N2CCN(CCCC3CCc4c[nH]cc4C3)CC2)cc1,0
2673,COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,0
2674,CCCN(CCC)C1CCCc2cccc(OC)c21,0
2675,N#CCC(=O)NC1CCC(CCN2CCN(c3ccc(F)c(F)c3F)CC2)CC1,0
2676,c1ccc2c(c1)NCC2CCN1CCN(c2nsc3ccccc23)CC1,0
2677,Cc1cc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)on1,0
2678,CCCN1CCC(c2nc(-c3ccc(Cl)cc3)c(-c3ccncc3)[nH]2)CC1,0
2679,COc1ccc2c(c1)CC(NCCc1cccs1)CC2,0
2680,CN1CCN(C2Cc3ccccc3Sc3ccc(N)cc32)CC1,0
2681,COc1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,0
2682,COc1ccccc1N1CCN(CCCNC2CCCc3c(OC)cccc32)CC1,0
2683,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
2684,Cc1ccccc1N1CCN(CCCCc2cc3n(n2)CCCN(C(=O)C2CC2)C3)CC1,0
