mid,smiles,ref_smiles
2395,O=C(NCCCCN1CCN(c2cccc3c2OCCO3)CC1)C1=Cc2cc(Cl)ccc2OC1,0
2396,CC(C)Oc1ccc(N2CCN(CCCCOc3ccc(N)c4c3C(=O)c3ccccc3C4=O)CC2)cc1,0
2397,COc1ccc2c(c1)CC(NCCCCc1nc3ccccc3n1C)CC2,0
2398,Cc1ccc2c(c1)CNC1CCc3cc(O)c(O)cc3C21,0
2399,COc1ccccc1N1CCN(CCCNc2ccccc2OCc2ccccc2)CC1,0
2400,O=C(O)c1ccc2[nH]cc(CCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)c2c1,0
2401,Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4cc(Cl)ccc43)C2)n1C,0
2402,Oc1cc2c(cc1O)C1c3sc(C(F)(F)F)cc3CNC1CC2,0
2403,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(C=N)c3CCC21,0
2404,CCN(CCN1CCC(c2noc3cc(F)ccc23)CC1)C(=O)C(C)N,0
2405,CC(C)N1CC(CCCCN)CC2c3cccc4[nH]cc(c34)CC21,0
2406,COc1ccc2[nH]cc(CCCN3CCN(c4ccc(N=[N+]=[N-])cn4)CC3)c2c1,0
2407,CC1CC(=O)Nc2cc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc21,0
2408,O=C(CC1Cc2ccccc2C1)Nc1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1,0
2409,O=C1CCC(N2Cc3c(CCCCN4CCN(c5ccc(Cl)cc5)CC4)cccc3C2=O)C(=O)N1,0
2410,CN1CC(CNC(=O)OCc2ccccc2)CC2c3cccc4c3c(cn4C)CC21,0
2411,CCCN1CCOC2Cc3c(O)cccc3CC21,0
2412,COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5cccnc54)c3=O)CC21,0
2413,CCCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2414,CCCN(CCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2c(N)cccc2C1,0
2415,CCCN(CCC)C1COc2c(cccc2-c2cccc(OC(F)(F)F)c2)C1,0
2416,Cc1cc2c(s1)SCCN(CCCCN1CCN(c3ncccn3)CC1)C2=O,0
2417,Cc1cc2c(s1)SCCN(CCCCN1CCN(c3cccc4sccc34)CC1)C2=O,0
2418,O=C1Cc2c(ccc3c2OCC(CNCCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0
2419,O=c1[nH]c2cccc(N3CCN(CCCOc4ccccc4Cl)CC3)c2o1,0
2420,CCCN(CCc1cccs1)C1CCc2c(ccc(O)c2O)C1,0
2421,CCCN(CCC)C1Cc2cccc3ccc(=O)n(c23)C1,0
2422,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
2423,COc1cccc2c1CCC(NC1CCc3c(O)cccc3C1)C2,0
2424,CCN(CC)C(=S)SSC(=S)N(CC)CC,0
2425,COc1cc(C2CCN(CCCc3c[nH]c4c3C=C(C)C(C(=O)O)=CC4)CC2)cc(OC)c1OC,0
2426,Cn1c2c(c3ccccc31)CCN(CCCCc1nnc3n1C(C=Cc1ccccn1)CC3)CC2,0
2427,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Nc1ccc(-c2cccs2)cc1,0
2428,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2nccc3cc(F)ccc23)CC1,0
2429,O=C(NCCCCN1CCN(c2csc3cc(F)ccc23)CC1)C(=O)c1c[nH]c2ccccc12,0
2430,COc1ccccc1N1CCN(CCCNC(=O)Nc2ccc(F)c(F)c2F)CC1,0
2431,Cc1nc(C)c(-c2nnc(SCCCN3CCC4(CCc5ccc(Cl)cc54)C3)n2C)s1,0
2432,Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1cc(Cl)ccc1O2,0
2433,COc1ccccc1N1CCN(CCCN2C(=O)CSC2=O)CC1,0
2434,O=C1CCc2cc(C(O)CCCN3CCN(c4ccccc4Cl)CC3)ccc2N1,0
2435,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
2436,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccc2c1-c1ccccc1C2,0
2437,CCCN1CCc2cc(OC)cc3c2C1Cc1ccc(OC)c(OS(=O)(=O)C(F)(F)F)c1-3,0
2438,CCCN(CCC)C1COc2c(cccc2-c2ccc(OC)cc2)C1,0
2439,CC1Nc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2C1C,0
2440,CC1=C(C)C(=O)N(CCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)C1=O,0
2441,Cn1cc(CCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)c2ccccc21,0
2442,CCCN1CCc2cc(F)cc3c2C1Cc1ccc2c(c1-3)OC(C)(C)O2,0
2443,CC1(C)Cc2cccc(N3CCN(CCCc4cn(-c5ccccc5)nn4)CC3)c2O1,0
2444,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
2445,CN=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)NCc1ncnn1C,0
2446,CCCN1CC(CSC)CC2c3cccc4c3c(cn4CCOC)CC21,0
2447,CC(C)C(=O)Nc1cccc(C2CCN(CCCCC(=O)c3ccc(F)cc3)CC2)c1,0
2448,COc1ccccc1N1CCN(CCNC(=O)c2cccc([N+](=O)[O-])c2C)CC1,0
2449,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
2450,O=C(NC1CCC(CCN2CCC(c3noc4cc(F)ccc34)CC2)CC1)C1CCCC1,0
2451,COc1ccc2c(c1)CC(NCCN(CCO)S(C)(=O)=O)CC2,0
2452,COc1ccccc1N1CCN(CCC2CCc3ccccc3C2=O)CC1,0
2453,CCCC(=O)NC1CCC(CCN2CCN(c3cc(C(C)(C)C)nc(C(C)(C)C)n3)CC2)CC1,0
2454,CC(C)N1Cc2cc(CCCN3CCN(c4ccccc4)CC3)ccc2S1(=O)=O,0
2455,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2456,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2457,CCCN1CCc2cc(OC)cc3c2C1Cc1ccccc1O3,0
2458,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
2459,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
2460,Cn1c(SCCCN2CCc3ccccc3C2)nnc1-c1ccc(C(F)(F)F)cc1,0
2461,COc1cc2c(cc1C)-c1cccc3c1C(C2)N(C)CC3,0
2462,COc1ccc2c(c1OC)CN1CCc3cc(OC)ccc3C1C2,0
2463,COc1ccc(CCN2CCC(c3c[nH]c4ccc(C#N)cc34)CC2)cc1,0
2464,CCCCN1CC=C(c2ccc(C(=O)NCc3ccc(Cl)c(C(F)(F)F)c3)cc2)CC1,0
2465,COc1ccc(S(=O)(=O)NC2CCN(CCCc3noc4cc(F)ccc34)CC2)cc1OC,0
2466,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,0
2467,CCCN(CCc1ccc2c(ccc(O)c2O)c1)C1CCc2nc(N)sc2C1,0
2468,CN1CCc2ccc(O)c3c2C1Cc1ccc(O)c(O)c1-3,0
2469,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,0
2470,Cc1c(-c2ccccc2)oc2c(C(=O)NCCCCN3CCN(c4ccccc4)CC3)cccc2c1=O,0
2471,C=C1Cc2cc(CCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)ccc2N1,0
2472,CN=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)NCC(C)OC,0
2473,Oc1ccc2c(c1)C(=Cc1ccccc1)NCN2CCCN1CCN(c2ccc(Cl)cc2Cl)CC1,0
2474,CC1=C(CCN2CCC(c3noc4cc(F)ccc34)CC2)C(=O)Nc2ccccc21,0
2475,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(C(=O)O)c3CCC21,0
2476,O=C1CCc2cc(OCCCCN3CCN(c4cccc5c4CCC5)CC3)c(Cl)cc2N1,0
2477,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
2478,O=C(NCc1ccccc1)NC1CCC(CCN2CCN(c3ccc(Cl)cc3Cl)CC2)CC1,0
2479,COc1ccccc1N1CCN(CCN2CCC(c3c[nH]c4ccccc34)CC2)CC1,0
2480,CCCCCCNC1CCc2c(ccc3occc23)C1,0
2481,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccc(F)c1,0
2482,Cn1cc(C2=Nc3ccc(Cl)cc3C(=CCCN3CCC(c4ccccc4)CC3)c3ccccc32)cn1,0
2483,CCCN(CCC)C1CCc2ccc3nc(N)sc3c2C1,0
2484,COc1ccccc1N1CCN(CCCN2C(=O)Cc3ccc(C)c(C)c3C2=O)CC1,0
2485,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2486,Cc1cccc(N2CCN(CCCc3nc4c(C)cccn4c3-c3ccc(F)cc3)CC2)c1,0
2487,O=C1CC(c2ccc(Cl)cc2)CC(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2488,Oc1cccc2c1CCC1C2CCN1CCCBr,0
2489,O=C1CCc2cc(F)c(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
2490,COc1ccccc1N1CCN(CCNc2nc3ccc(Cl)cc3s2)CC1,0
2491,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2nccc3sccc23)CC1,0
2492,Cc1ccccc1N1CCN(CCCCOc2ccc3ccc(=O)oc3c2)CC1,0
2493,COc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
2494,CN=C(NCCCCN1CCN(c2ccccc2)CC1)N1CCN(c2ccccc2OC)CC1,0
2495,CC1(C)CC(=O)N(CCCCN2CCN(c3ccccc3F)CC2)C(=O)C1,0
2496,CC1CC(=O)Nc2ccc(OCCCN3CCN(c4ccccc4C#N)CC3)cc21,0
2497,CCCN1CCc2cccc3c2C1Cc1ccc2c(c1-3)OCO2,0
2498,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,0
2499,COc1ccccc1N1CCN(CCCN2C(=O)CC3(CCCC3)CC2=O)CC1,0
2500,COc1ccccc1N1CCN(CCCn2c3c(c4ccccc42)CN(C)CC3)CC1,0
2501,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc(Br)cc3[nH]2)CC1,0
2502,CCCN(CCc1cccs1)C1CCc2c(cccc2OC)C1,0
2503,O=C1CCCc2[nH]cc(CCCCN3CCN(c4ccc5oc(=O)c(Cl)cc5c4)CC3)c2C1,0
2504,COc1ccc(N2CCN(CCCCOc3cccc(N4CCN(c5cccc(Cl)c5)CC4)c3)CC2)cc1,0
2505,O=C(NCCCCN1CCN(c2cccc3sccc23)CC1)C1=Cc2ccccc2CC1,0
2506,COc1ccccc1N1CCN(CCCNC(=O)C2CCC(=O)N2C(=O)C(C)(C)C)CC1,0
2507,O=C1c2ccccc2C(=O)N1CCN1CCC(c2noc3cc(F)ccc23)CC1,0
2508,O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccnc1,0
2509,O=C(O)c1cc(N2CCN(CCCCOc3ccc4c(n3)NC(=O)CC4)CC2)ccc1O,0
2510,CC(C)C(=O)Nc1cccc(C2CCN(CCCC(=O)c3ccc(Cl)cc3)CC2)c1,0
2511,Cn1c(SCCCN2CCc3cc(C(F)(F)F)ccc3C2)nnc1-c1cccnc1,0
2512,O=C(Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1)Oc1ccccc1,0
2513,O=C1c2cc(Cl)ccc2S(=O)(=O)N1CCCCN1CCN(c2nccc3ccccc23)CC1,0
2514,O=C1CCc2cc(OCCCCN3CCN(c4cccc5c4CCS5)CC3)ccc2N1,0
2515,O=C1N(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CCN1c1cccc(F)c1,0
2516,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
2517,CCCN(CCCCN1C(=O)CC(C)(C)CC1=O)C1CCc2c(O)cccc2C1,0
2518,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2519,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2520,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
2521,O=C1C2CC(O)C(F)CC2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2522,CC(C)C(=O)Nc1cccc(C2CCN(CCCC(=O)c3ccc(F)cc3)CC2)c1,0
2523,COc1ccc2c(c1OC)CN1CCc3cc(C)cc4c3C1C2,0
2524,O=C(O)C1(CCCCN2CCN(c3ccc(Cl)cc3Cl)CC2)c2ccccc2-c2ccccc21,0
2525,CCCN1CCN(c2cccc(S(C)(=O)=O)c2)CC1,0
2526,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
2527,CC(C)C(=O)Oc1cccc2c1CCC1C2c2cc(O)c(Cl)cc2CCN1C,0
2528,COc1ccccc1N1CCN(CCCNC(=O)c2ccc(C)nc2)CC1,0
2529,Oc1ccccc1OCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,0
2530,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)C(=O)c1ccccc1-2,0
2531,Oc1cc2c(cc1O)C(c1ccccc1)CNCC2,0
2532,Cc1ccc2c(c1)Cc1ccccc1CCN(C)CC2,0
2533,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2534,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)C(=O)c1ccccc1S2,0
2535,O=C1N(CCN2CC3CCC(CC3)C2)CCN1c1cccc(C(F)(F)F)c1,0
2536,O=C1NCC2(CCCC2)c2[nH]c3ccc(C(=O)O)cc3c21,0
2537,O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,0
2538,COc1ccc(C(=O)NC2CCC(CCN3CCN(c4cc(C#N)cc(C(F)(F)F)c4)CC3)CC2)cc1,0
2539,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
2540,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Cl)c(Cl)c3)C2)n1C,0
2541,Cn1c(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cncnc1,0
2542,Cc1cccc(N2CCN(CCCCOc3ccc4c(n3)NC(=O)CC4)CC2)c1,0
2543,COc1ccccc1N1CCN(CCCc2cccc(O)c2C=O)CC1,0
2544,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2OC(=O)N(C)C,0
2545,O=C1N(CCN2CCC3(CC2)C(=O)N(Cc2ccccc2F)CN3c2ccccc2)CCN1c1ccccc1,0
2546,CN(C)CC1CC2c3cccnc3Cc3ccccc3N2O1,0
2547,CCN(CCN1CCC(c2noc3cc(F)ccc23)CC1)C(=O)C(=O)N1CCCC1,0
2548,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
2549,O=C(O)CCN1C(=O)C(CCCCN2CCN(c3ccc4ccccc4n3)CC2)C(=O)c2ccccc21,0
2550,CC(C)CC(=O)Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1,0
2551,COc1ccccc1N1CCN(CCCCn2c(O)c(C)c(C)c2O)CC1,0
2552,O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc2ccccn12,0
2553,O=C1Nc2cc(C(F)(F)F)ccc2C1CCCCN1CCN(c2ccccn2)CC1,0
2554,CN=C(NCCCCN1CCN(c2ccccc2)CC1)NCCc1ccc2c(c1)OCO2,0
2555,COc1ccccc1N1CCN(CCN2C(=O)CC(C)(C)CC2=O)CC1,0
2556,CCCN(CCC)C1CCc2cccc(C#N)c2C1,0
2557,CC(C)C(=O)Nc1cccc(C2CCN(CCCCC(=O)c3ccc(C(C)(C)C)cc3)CC2)c1,0
2558,O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1,0
2559,CC1(c2ccc(F)cc2)C=C(CCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)NO1,0
2560,O=c1ccc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,0
2561,COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,0
2562,O=C1NCCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
2563,Cc1cccc(N2CCN(CCCCNc3cccc4ccccc34)CC2)c1C,0
2564,Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCC#N)CC2)cn3-c2ccc(F)cc2)n1,0
2565,O=S(=O)(c1ccc(C(F)(F)F)cc1)C1CCN(CCc2ccccc2F)CC1,0
2566,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2567,O=c1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2[nH]1,0
2568,COc1ccccc1N1CCN(CCCCN2C(=O)CSC2=O)CC1,0
2569,CCCN1CCN(c2cccc3sccc23)CC1,0
2570,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,0
2571,CN1CCc2cccc3c2C1Cc1cccc(-c2c(O)cccc2O)c1-3,0
2572,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccc(F)cc2Cl)CC1,0
2573,Oc1cc2c(cc1O)C(c1ccccc1)CNCC2,0
2574,Cn1cc(CCN2CCC(c3c[nH]c4ccc(Cl)cc34)CC2)c2ccccc21,0
2575,O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccc(Cl)cc2s1,0
2576,CCCC(=O)N(CCCCN1CCN(c2cccc3[nH]ccc23)CC1)C(=O)C(C)(C)C,0
2577,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(C#N)c2)CC1,0
2578,Cn1c(SCCCN2CCc3ccc(S(=O)(=O)N4CCOCC4)cc3CC2)nnc1-c1ccccc1,0
2579,CC(=O)NCCCCN1CCN(c2ccc3c(C)c(Cl)c(=O)oc3c2)CC1,0
2580,CCCN1CCOC2c3cc(C(=O)OCC)ccc3CCC21,0
2581,CC(C)C(=O)Nc1cccc(C2CCN(CCCNC(=O)c3cccc(Cl)c3)CC2)c1,0
2582,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3ccccc32)CC1,0
2583,COc1ccccc1N1CCN(CCCOc2ccc(N)cc2)CC1,0
2584,CN1CCN(C2=Nc3cc(Cl)ccc3N(Cc3ccccc3)c3ccccc32)CC1,0
2585,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1=Cc2cc(Br)ccc2OC1,0
2586,O=C1CCc2cc(F)c(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
2587,CN1CCc2c(c3cccc4c3n2Cc2ccccc2C4)C1,0
2588,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ccccn2)CC1,0
2589,C=CCn1c(=O)c2cnc(Nc3ccc(C4CCN(CC)CC4)cc3)nc2n1-c1ccc(F)c(C(C)(C)O)c1,0
2590,CC1(C)CCC(=O)N(CCCCCN2CCN(c3ncccn3)CC2)C1=O,0
2591,Cc1cc2cc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc2[nH]1,0
2592,Cc1c(C(=O)NCCCCN2CCN(c3ccccc3)CC2)oc2ccc(F)cc12,0
2593,COc1cc2c(c(OC)c1)CN1CCc3cc(OC)c(O)cc3C1C2,0
2594,CN(C)CCCN1c2ccccc2Sc2ccc(CO)cc21,0
2595,CC(C)(C)c1nc(C2CCC2)cc(N2CCN(CCCCNC(=O)N3CCCCCC3)CC2)n1,0
2596,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)nc2N1,0
2597,O=C1CCc2cc(CCCCN3CCN(c4cccc5c4OCCO5)CC3)sc2N1,0
2598,O=C1C2CCC(O)CC2C(=O)N1CCCN1CCN(c2ccccn2)CC1,0
2599,Cc1ccc(C)c(C(=O)CCCN2CCC(c3c[nH]c4ccc(F)cc34)CC2)c1,0
2600,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2c(O)cccc2C1,0
2601,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2602,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,0
2603,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0
2604,CC(C)c1ccc(SCCCN2CCN(c3cccc4[nH]ccc34)CC2)cc1,0
2605,CN1CCN(C2=Nc3ccccc3Nc3sc4ccccc4c32)CC1,0
2606,COc1ccc(CCN2CCN(c3ccccc3OC)CC2)cc1OC,0
2607,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0
2608,CN1CCN(C2=Nc3ccccc3Oc3cc(F)ccc32)CC1,0
2609,CCCN1CCOC2c3cc(C(C)=O)ccc3CCC21,0
2610,CCCN1CCC2Cc3c(O)cccc3CC21,0
2611,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3ccc(-c4ccccc4)cn3)CC2)c2ccccc2-c2ccccc21,0
2612,COc1ccccc1N1CCN(CCCOc2c(Cl)cccc2Cl)CC1,0
2613,O=c1c2ccccc2sn1CCCCN1CCN(c2cccc3c2OCC3)CC1,0
2614,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2615,CCCN1CC(Cn2cccn2)OC2Cc3c(O)cccc3CC21,0
2616,COc1ccc(C(O)C2CCN(CCc3ccccc3)CC2)cc1OC,0
2617,COc1ccccc1N1CCN(CCCNC(=O)C23CC4CC(CC(C4)C2)C3)CC1,0
2618,CN1CCc2ccccc2C2c3cc(O)c(O)cc3CCC21,0
2619,COc1cc(CCCCN2CCN(c3ccccc3F)CC2)cc(OC)c1OC,0
2620,COc1cc2c(cc1OC)C1Cc3ccc(OSN)c(OC)c3CN1CC2,0
2621,COc1ccc2c(c1OC(C)=O)-c1cccc3c1C(C2)N(C)CC3,0
2622,CCCN1CC(Cc2ccccc2)OC2c3cc(O)ccc3CCC21,0
2623,COc1cccc2c1C1Cc3cc(O)c(O)cc3CN1CC2,0
2624,COc1ccccc1N1CCN(CCCNC(=O)CC2CCCCO2)CC1,0
2625,Cc1ccc2c(c1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2626,COc1cc(C(=O)N(C)CCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1OCc1ccccn1,0
2627,O=C1NCC2(CCCCC2)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2628,CN1CCCC(CN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)C1,0
2629,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2630,Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)c(C)s1,0
2631,Cn1c(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccn1,0
2632,COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,0
2633,COc1ccc(N2CCN(CCC3OCCc4cc(C(=O)N(C)C)ccc43)CC2)cc1,0
2634,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,0
2635,O=C1CCc2c(CCCCN3CCC4C(C3)c3cccc5c3N4CCCS5(=O)=O)cccc21,0
2636,Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4CC(=O)N5)CC3)cc(F)cc2n1,0
2637,COc1cc(C(=O)CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(OC)c1OC,0
2638,COc1ccccc1N1CCN(CCCCn2c(=O)[nH]cc(C)c2=O)CC1,0
2639,O=C1Nc2ccccc2S(=O)(=O)N1CCCN1CCN(c2ncccn2)CC1,0
2640,COc1ccccc1N1CCN(CCNC(=O)c2n[nH]c3c2CCc2ccccc2-3)CC1,0
2641,Cn1c(=O)cnn(CCCCN2CCN(c3ccc(Cl)cc3)CC2)c1=O,0
2642,COc1ccccc1N1CCN(CCCCn2c(=O)[nH]c3ccc(N(C)C)cc3c2=O)CC1,0
2643,COc1ccc2c(c1)CC(NCCc1cccc(C)c1)CC2,0
2644,O=C1Cc2cc(CCN3CCN(c4cccc5sccc45)CC3)ccc2N1,0
2645,COc1ccccc1N1CCN(CCCNC(=O)C(C)(O)C(F)(F)F)CC1,0
2646,COc1cc(C=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2647,COc1ccc2c(c1)CC(NCCCCN1CCN(c3ccccn3)CC1)CC2,0
2648,CCCCCCCN1CCN(c2cccc3ccccc23)CC1,0
2649,O=C1CCc2cc(C=CCCCN3CC=C(c4c[nH]c5ccccc45)CC3)ccc2N1,0
2650,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C(F)(F)F,0
2651,O=C1CC2(CCCC2)C(O)C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2652,CC(C)N1CC(CCN2CCC(c3cn(-c4ccc(F)cc4)c4ccc(Cl)cc34)CC2)OC1=O,0
2653,COc1ccccc1N1CCN(CCCCNc2cnc3ccc(OC)cc3n2)CC1,0
2654,O=C1c2ccccc2C(=O)N1CCCN1CCN(c2ncccn2)CC1,0
2655,Cc1ccc(N2CCN(CCC3CCC(N=[N+]=[N-])CC3)CC2)cc1,0
2656,O=S(=O)(c1cccc2cccnc12)N1CCCC1CCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,0
2657,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
2658,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
2659,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2660,Cc1cccc(N2CCN(CCCCOc3ccc4c(n3)NC(=O)CC4)CC2)c1Cl,0
2661,CC(=O)c1cccc(N2CCN(CCCNC(=O)C3(c4ccc(Cl)cc4)CCCCC3)CC2)c1,0
2662,COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,0
2663,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2664,Cc1ccccc1N1CCN(CCCCCn2c(=O)ccc(=O)n2C)CC1,0
2665,CCN1C(=O)N(CC)c2cnc(Nc3ccc(N4CCN(C(=S)SCCCN5CCN(C)CC5)CC4)cc3)nc2N1C,0
2666,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3nc4ccccc4s3)CC2)c2ccccc2-c2ccccc21,0
2667,O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCN1CC=C(c2c[nH]c3ccc(Br)cc23)CC1,0
2668,O=c1oc2cccnc2n1CCCCCN1CCN(c2ccc(F)cc2)CC1,0
2669,COc1ccccc1N1CCN(CCNC(=O)c2cc(OC)cc(OC)c2OC)CC1,0
2670,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
2671,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
