mid,smiles,ref_smiles
2537,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(SC)cc1,0
2538,COc1ccc2c(c1)nnn2CCC(=O)N(C)C1CCN(Cc2ccccc2)CC1,0
2539,O=C(O)CN1CCC(N2CCC(C3C=C(c4ccc(F)cc4)c4c(F)cccc43)CC2)CC1,0
2540,O=C(NN=Cc1ccc(Sc2ccccc2)o1)C(=O)Nc1ccccc1C(=O)O,0
2541,NC(=O)c1cc(Oc2ccccc2)ncc1N,0
2542,O=C(NCC(=O)N1CCN(c2ccccc2)CC1)c1ccccc1SCC(=O)N1CCCC1,0
2543,COC(=O)c1sccc1NC(=O)C(C)n1nc(C2CC2)ccc1=O,0
2544,CC(C)(C)C1CCCN(C(=O)NCC(=O)O)CC1,0
2545,CSC1(CNC(=O)c2ccc(Cl)cc2O)CCSCC1,0
2546,CCOC(=O)C(C#N)=Cc1ccc(N2CCOCC2)cc1,0
2547,O=C(NC1CCCCC1)OC1CCC(COC(=O)N2CCCC2)CC1,0
2548,CCCN(CC(=O)NC)C(=O)C1Cc2ccccc2C(=O)O1,0
2549,CC#CCOc1ccc(S(=O)(=O)C2(C(=O)O)CCN(C(=O)c3ccccc3)CC2)cc1,0
2550,Cc1cccc(Cn2nnc(C(=O)O)c2-c2cccnc2)c1,0
2551,CC=C(N=C(C)C(NC(C)=O)C(=O)O)c1ccc(C2CC2)cc1,0
2552,C=CCN(CC(=O)O)C(=O)NC1CCCC1OC,0
2553,CCC1(C(=O)N2CCC(C(=O)O)(C(C)C)C2)CC1,0
2554,COC(=O)c1c(-c2ccccc2)c2cc(Br)ccc2c(=O)n1C,0
2555,O=C(O)CCC(NC(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)O,0
2556,CC(=O)c1ccc(OCC(=O)N2CC[NH+](Cc3ccccc3C)CC2)cc1,0
2557,O=C(O)C1CSC(Nc2c[nH]ccc2=O)=N1,0
2558,CC1CN(C(=O)OC(C)(C)C)CCN1C(=O)COCc1ccccc1,0
2559,O=S(=O)(NCCCCCCN1CCC(O)CC1)c1ccc(Cl)cc1,0
2560,O=C(O)C1CN(C(=O)C2CCN(C(=O)C3CCC3)CC2)C1,0
2561,CC(=O)Nc1ccc(NC(=O)COC(=O)C2CC(=O)N(NC(=O)c3ccccc3)C2)cc1,0
2562,CC(C)(C)OC(=O)N1CCC(OCC(=O)O)C1,0
2563,O=C(Nc1cnn(C2CCC2)c1)c1ccc(N2CCCC2)c([N+](=O)[O-])c1,0
2564,O=C(O)CC1SC(=NN=Cc2ccccc2O)NC1=O,0
2565,CCCCOC(=O)N1CCN(CC(O)CC)CC1,0
2566,O=S(=O)(NC1CCN(Cc2ccccc2)C1)c1ccc(C(F)(F)F)cc1,0
2567,Cc1cc(=O)n2c(c1CC(=O)NCCCO)CCc1ccccc1-2,0
2568,Nc1nsc(NCc2cccnc2)c1S(=O)(=O)C1CC1,0
2569,CC(NCC(c1ccccc1)c1ccccc1)C(=O)O,0
2570,Cc1cc(OCC(=O)O)ccc1NC(=O)NC1CCCCCCC1,0
2571,CC(Oc1ccccc1)C(=O)Nc1cccc(C(=O)N2CCOCC2)c1,0
2572,O=C(OC(c1ccccc1)c1ccccc1)C(O)C(Cl)(Cl)Cl,0
2573,O=C(NNC(=S)NCc1ccccc1)C(O)(c1ccccc1)c1ccccc1,0
2574,COCC(=O)NCC1CN(Cc2ccc(C)s2)Cc2ccnn21,0
2575,CC(C)(C)OC(=O)NC1CCN(CCN2CCN(C(=O)O)CC2)CC1,0
2576,CN(C)CCOc1ccc(C=Cc2cc[n+](C)cc2)cc1,0
2577,CSc1ccc(NC(=O)COC(=O)CNC(=O)c2cccc(F)c2)cc1,0
2578,O=C(O)CC1(NC(=O)C2CCCCO2)CC1,0
2579,CC1=C(C)CC2C(=O)C(C(=O)O)=C(O)C(=O)C2C1,0
2580,O=C(O)CC1(O)CCN(C2CCc3ccccc3C2)CC1,0
2581,CCCC(N)C(=O)NC1CCN(c2ccc(C)cc2)C1=O,0
2582,COCCCS(=O)(=O)NCC(C)c1ccc(OC)c(F)c1,0
2583,CNC(=O)c1cc(Oc2ccc(NC(=O)NS(=O)(=O)c3ccc(C)cc3)cc2)ccn1,0
2584,N#CC(C(=O)Cc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1nc2ccccc2s1,0
2585,Cc1cccc(C)c1NC(=O)C1CCCN1C(=O)Cn1c(C)cc(C)c(C#N)c1=O,0
2586,O=C1CCN(C(c2ccccc2)c2ccccc2)N1Cc1ccccc1,0
2587,CCCC(CCC)CS(=O)(=O)C1CNC(=O)C1,0
2588,C=CCSc1ncccc1C(=O)N1CCC(O)C(C)(C)C1,0
2589,C=CC(=O)OCCCOc1ccc2c(c1)CCN(C)CC2,0
2590,COc1ccc(Cl)cc1NC(=O)C(C)OC(=O)Cn1cnc2ccccc2c1=O,0
2591,Cc1cc(NC(=O)c2snnc2C)c(Br)cc1S(=O)(=O)N1CCCC1,0
2592,O=C1CC(c2ccc(O)cc2)C1,0
2593,CCc1ccc(C(=O)Nc2cc(C(=O)O)ccc2C)o1,0
2594,Cc1cc(C=Nc2cccnc2)c(O)c(C(=O)O)c1,0
2595,CCCc1cc(C(=O)N2CCC(OC)CC2)cc(NC)n1,0
2596,COc1ccc2c(c1OC)OC1(CCC(=O)N(CC(=O)N3CCOCC3)CC1)CNC2=O,0
2597,CCCCCCC(C)(C)Cn1c(O)c(C)c(C)c(C#N)c1=O,0
2598,CN1c2ccc(N)cc2C(c2ccccc2)c2cc(N)ccc21,0
2599,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)Nc3ccc(OC)cc3)cc21,0
2600,N#Cc1c(NC(=O)CCS(=O)(=O)c2ccccc2)sc2c1CCCC2,0
2601,Oc1cc(I)c(C2OCCO2)cc1O,0
2602,CN(C)CC1OCCN(C(=O)c2ccc3c(c2)OCO3)C1c1cccnc1,0
2603,COC(=O)c1c(NC(=O)C2CCCCC2C(=O)O)sc(C)c1-c1ccc(C(F)(F)F)cc1,0
2604,CCOc1ccc(NC(=O)CSc2nc(CC)cc(C)c2C#N)cc1,0
2605,CCOC1CCCCCC1n1cnc(C(=O)O)c1CC,0
2606,C#CCN=C1NC(=O)SC1=Cc1cc(Cl)c(OC(C)C(=O)O)c(Cl)c1,0
2607,CSc1ccc(C=CC(=O)N2CCN(C)CC2)cc1,0
2608,O=C(O)C#Cc1ccc(CN2CCN(c3ccccc3)CC2)cc1,0
2609,CCc1nc(C(=O)NCC(C)CC(=O)O)c(C)n1-c1ccccc1,0
2610,O=C1CC(c2ccc(Cl)cc2)C(C(=O)O)C(O)C1,0
2611,CC(C)(C)OC(=O)N1CCCc2[nH]nc(C(=O)NCCN3CCOCC3)c2C1,0
2612,Cc1ccc(C(=O)Nc2ccc3c(c2)OC(C)C(=O)N3CCOc2ccccc2)cc1,0
2613,CCCn1c(=O)n(CCC(=O)NC2CS(=O)(=O)CC2O)c2ccccc21,0
2614,Cc1nc(C)c(C(=O)O)c(C)c1C(=O)N1CC2(CCC(C)(C)CC2)C1,0
2615,C=C(C)C(=O)OCC1OC(O)C(O)C(O)C1O,0
2616,Cc1ccc(NC(=O)CC2CCC(CC(=O)N3CCc4ccccc4C3)CC2)c(Cl)c1,0
2617,Cc1cc(OCC(=O)O)ccc1NC(=O)Cc1ccc(Cl)cc1,0
2618,CC1OCCC1S(=O)(=O)CC1CC1,0
2619,O=C(O)c1ccc(SCCN2CCNCC2)cc1,0
2620,CC1C(C(=O)O)N2C(=O)CC2S1(=O)=O,0
2621,NC(CCC(=O)O)C(=O)Nc1ccc(Br)nc1,0
2622,CCCCN(CCCC)c1ccc(OP(=O)(O)O)cc1,0
2623,N#Cc1nc2c(nc1N1CCC(O)C1)CCCC2,0
2624,CCCN1CCN(c2sc(C#N)c(N)c2S(C)(=O)=O)CC1,0
2625,C[N+](C)(C)CCNC(=O)NC1CCCCC1,0
2626,COc1ccc(OCCCC(=O)N2CCCC(C(=O)O)C2)cc1,0
2627,COc1ncnc2c1nc(C(C)Cl)n2CC1CCCCS1,0
2628,CCON=C(C(=O)Nc1ccc(S(=O)(=O)O)cc1)c1ccccc1,0
2629,CCn1ncc2c(NC3CCOCC3)c(C(=O)NC3CCC(N)CC3)c(C)nc21,0
2630,Nc1ccc(F)c(C(=O)c2ccc(OCCN3CCCC3)cc2)c1F,0
2631,Cc1ccc(C(=O)N2CCOCC(Cc3ccc4c(c3)OCO4)C2)cc1NC(=O)c1ccc(F)cc1,0
2632,Cc1cc(OCC(=O)O)ccc1NC(=O)C1CCOC1C,0
2633,COc1ccc2c(c1)nc(C1CCC(C)CN1)n2-c1ccc(C#N)c(C#N)c1,0
2634,CC(NC(=O)CN1C(=O)CCc2ccccc21)C(F)(F)F,0
2635,C[N+](C)(C)CC1c2ccccc2CSc2ccc(Cl)cc21,0
2636,O=C(O)C(O)C(=O)C(=O)O,0
2637,CCSc1ncc(CN2CCC(C(=O)O)CC2)cn1,0
2638,P(OCC1CCCO1)c1ccccc1,0
2639,CS(=O)(=O)CCCCNC(=O)C1CCCC1C(=O)O,0
2640,C[N+]12CCc3c([nH]c4ccccc34)C1c1ccccc1C2,0
2641,C#CCN1CCN(C(=O)c2nnn(-c3cccc(Cl)c3)c2C)CC1,0
2642,CCCc1cccc(C(O)c2ccnc(NS(=O)(=O)C(F)(F)F)c2)c1,0
2643,N#Cc1nccnc1OC1CCC(C(=O)N2CCCCC2)CC1,0
2644,C[N+](C)(CC#N)CCSc1ccccc1,0
2645,CN(C)CC1CCN(c2ccnc3[nH]cc(-c4ccncn4)c23)CC1,0
2646,COCCN(CC(=O)O)C(=O)CC(C)c1ccc(F)cc1F,0
2647,CC(C)(O)S(=O)(=O)[O-],0
2648,O=C(Nc1ccc(Cl)cc1C(=O)O)Nc1cccc(F)c1,0
2649,O=C(O)C1=C(C(=O)O)N2C(=O)C(NC(=O)Cc3ccccc3)C2SC1,0
2650,O=C(NNC(=S)NC(=O)c1ccccc1OCc1ccccc1)c1cccnc1,0
2651,N#Cc1ccc(NC2CCN(Cc3ccccc3)C2)c([N+](=O)[O-])c1,0
2652,N#CC(=Cc1cccnc1)C(=O)Nc1ccc(N2CCOCC2)cc1,0
2653,CC(=O)Nc1ccc(SOCC(O)CN2CCN(c3cccc(Cl)c3)CC2)cc1,0
2654,Cc1c(O)cccc1C(=O)NC1CCCC(c2ccccc2)C1,0
2655,O=C1NN=C(c2ccccc2)C1=NNc1ccccc1,0
2656,C[N+](C)(C)CC(O)CNc1cc(Nc2ccccc2)ncn1,0
2657,O=C(O)CC1(NC(=O)C2CCCN(C(=O)c3ccccc3)C2)CCOC1,0
2658,O=C1c2ccccc2-c2cc(N3CCN(C(=O)O)CC3)ccc21,0
2659,CCN(CC(=O)N(C)C)C(=O)c1cc(N)c[nH]1,0
2660,Cc1ccc(C(=O)Nc2ccccc2C(=O)N2CCOCC2)cc1NCC(=O)N1CCC(C)CC1,0
2661,Nc1cc(C(=O)NC2CC2)nc(N2CCN(Cc3ccccc3)CC2)n1,0
2662,Cc1ccc(S(C)(=O)=O)cc1C(=O)N1CCN(C(=O)CCCc2ccccc2)CC1,0
2663,CC1=CC(C)=C(C)C1Cn1c(C)c(C(=O)O)c2ccccc21,0
2664,Cc1c(C(=O)O)sc(N=Cc2ccc(N(C)C)cc2)c1C#N,0
2665,CCOC(=O)c1cc(OCC)c2nc(N)n(C3=CCC(=O)CC3)c2c1,0
2666,CC(=O)N(c1ccc(S(=O)(=O)Nc2nccc(C)n2)cc1)C(C)CC(=O)O,0
2667,O=C(O)C1CCC(C(=O)Nc2ccc(OC3CCCC3)cc2)CC1,0
2668,COc1ccccc1NC(=O)COc1cccc(C=C2C(=O)NC(=O)N(C)C2=O)c1,0
2669,Cc1ccc(S(=O)(=O)OCC(O)C[N+]2(C)CC(O)C2)cc1,0
2670,CC(C)CNC(=O)NC(=O)CSc1nc(CC(=O)O)cs1,0
2671,COC1CC(NC(=O)CCCC(=O)Nc2cc3c(cc2Cl)OCCO3)C1(C)C,0
2672,O=C(O)CC1CCC(CC(=O)N2CCN(c3ncc(Cl)cn3)CC2)CC1,0
2673,CC(C)(C)S(=O)NCCNc1ccc2c(c1)CCc1ccccc1C2=O,0
2674,O=S(=O)(O)c1ccc(OCC(O)CBr)cc1,0
2675,COc1ccc(C(=O)Nc2ccsc2C(=O)NCCSC)cc1,0
2676,O=C1NC(=O)C(=Cc2ccc(-c3ccc(C(=O)O)cc3)o2)S1,0
2677,O=c1cc(O)c(-c2ccccc2)cn1Cc1ccccc1,0
2678,COc1ccc(Cn2c(=O)n(C3CCCC3C(=O)O)c(=O)c3cc(C)ccc32)cc1,0
2679,N#Cc1ccc(OCC(O)C[n+]2cccc(C#N)c2)cc1,0
2680,Cc1cc(C)c(S(=O)(=O)Oc2ccc(C(=O)OCC(=O)N(C)C)cc2)c(C)c1,0
2681,O=P(Cc1ccccc1)(Cc1ccccc1)c1ccccc1,0
2682,CC(C)(C)OC(=O)Nc1cnccc1CCC(=O)O,0
2683,CCN(CC)CCOc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1OC,0
2684,CCS(=O)C1CCCC(NC(=O)Nc2ccccc2)C1,0
2685,Cc1cc(OC(=O)C2CCCCCC2)ccc1N1CC(C)OC(C)C1,0
2686,CN1N=C(C(=O)Nc2ccc(COC3(C)CC3)cn2)CCC1=O,0
2687,S=C1NC(c2ccccn2)C(c2ccc[nH]2)N1Cc1ccncc1,0
2688,CC(C)C(NC(=O)c1nn(C)c2ccccc12)C(=O)OCc1ccccc1,0
2689,NCC(=O)N1CCC(c2cccc(F)c2)CC1,0
2690,COCCCC(=O)C(C1CC1)C1CCN(c2ncnc3cc(C)sc23)CC1,0
2691,COc1cc(CN2CCN(C)CC2)c([N+](=O)[O-])cc1OCCF,0
2692,Nc1n[nH]c(C2CCCC2CN2CCN(c3cccc(C(=O)O)c3)CC2)n1,0
2693,O=C(O)CC1CCN(C(=O)NCc2ncon2)C1,0
2694,CC#Cc1cc(C)c(C2C(=O)CC(Cc3ccc(C#N)cn3)C2=O)c(C)c1,0
2695,O=C(O)CCC(=O)Nc1cccc(NC(=O)c2cccc(NC3=NC4CCCCC4O3)c2)c1,0
2696,CCOC(=O)c1ccc(NC(=O)C(C)N2C(=O)c3ccc([N+](=O)[O-])cc3C2=O)cc1,0
2697,N#Cc1ccc2c(c1)c(C1CCN(CC(=O)O)CC1)cn2Cc1ccc(C(=O)O)cc1,0
2698,CN(C)C(=S)SCC(=O)N1CCCN1C(=O)c1ccc(Br)cc1,0
2699,N#CC1C(=O)NC(=O)NC1c1ccccc1S(=O)(=O)O,0
2700,N#CC1=C(Nc2ccccc2)SC2(CCCCC2)NC1=S,0
2701,COc1ccc(NC(=O)c2nc(C(=O)O)cs2)cc1,0
2702,O=C(NNC(=S)NCc1ccccc1)C(O)(c1ccccc1)c1ccccc1,0
2703,CC(Br)C(=O)N1CCN(C(=O)c2ccc(C#N)cc2)CC1,0
2704,CCC(C)(NC(=O)Nc1ccc(F)c(OC)c1)C(=O)O,0
2705,COP(=O)(OC)C(C(=O)O)N1C(=O)CSC1c1ccccc1Cl,0
2706,O=Cc1ccc(N2CCN(CC3CCCCO3)CC2)cc1,0
2707,O=C(NC1CCNCC1)C1C2CCCC21,0
2708,COC(C)CC(Nc1cc(Nc2ccccc2)ncn1)C(=O)O,0
2709,O=C=Nc1ccc(OCC(=O)N2CCN(c3ccc(O)cc3)CC2)cc1,0
2710,COc1cc(CN(C)C)c(C(O)C(=O)O)cc1OC,0
2711,CC(CCCC(C)C(=O)O)NC(=O)C1CSCN1C(=O)CC(C)(C)C,0
2712,N#CC1(NC(=O)C2CC3c4cccc5[nH]cc(c45)CC3N(CC3CC3)C2)CC1,0
2713,CCCC(=O)OCC1=C(C(=O)O)N2C(=O)C(N)C2SC1,0
2714,COC(=O)C(=O)c1c(O)c(C)c(O)c2ccccc12,0
2715,O=C(O)CC1SC(=NN=Cc2ccccc2O)NC1=O,0
2716,C=C(Br)CNC(=O)N1CCOCC1CC(=O)O,0
2717,CC(=Nc1ccccc1)OC(=O)Cc1ccc(Br)cc1,0
2718,CCOC(=O)N1CCN(C(=Nc2ccccc2)c2ccc(C(=O)OCC)cc2)CC1,0
2719,Cc1ccc(N)c(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2OC(C)C)c1,0
2720,Cc1cc(S(=O)(=O)O)cc2c1cc(C(=O)O)n2C(C)C1CCCCC1,0
2721,C=CCn1nc(-c2ccc(S(C)(=O)=O)cc2)cc(C(=O)N2CCC(C)CC2)c1=O,0
2722,CC[N+](C)(C)Cc1nc2cc(Cl)c(Cl)cc2[nH]1,0
2723,O=P(O)(O)Oc1cccc2oc3ccccc3c12,0
2724,CCCCCCC(C)(C)C1=NC(C(C)(C)C)C(C)(C)N1,0
2725,Cc1ccc(SCCC(=O)N2CCN(C)CC2)cc1C,0
2726,COc1cc(C=O)cc(OC)c1OCC(=O)O,0
2727,Cc1cc(C(=O)CN2CCOC(CC(=O)O)C2)c(C)n1C,0
2728,CCCn1c(=O)n(CC(=O)NCc2ccccc2)c(=O)c2nc(CC)c(CC)nc21,0
2729,CC(C)CC(CNC(=O)c1cc(S(N)(=O)=O)ccc1Br)CC(=O)O,0
2730,CCCOc1ccc(N)cc1S(=O)(=O)NCC1CCCCO1,0
2731,COC(=O)COc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12,0
2732,CC(C)(C)NC(=O)Nc1ccc(C(=O)N2CC(=O)Nc3ccccc32)cc1,0
2733,CC(C(=O)O)N(C)c1ccc([N+](=O)[O-])cc1Br,0
2734,Cc1cccc(NC(=O)C(C)OC(=O)CCNc2c(F)c(F)c(F)c(F)c2F)c1,0
2735,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)Nc2ccc(N3CCOCC3)cc2)cc1,0
2736,N#Cc1ccc(C(O)Cc2ccc(S(=O)(=O)Nc3ccccn3)cc2)cc1,0
2737,CCOC(=O)c1ccc(N2CCN(C(=O)NCc3ccccc3)CC2)nc1,0
2738,CCCOc1nc(N)c(C(=O)NC2CCCCCC2)cc1N,0
2739,CC(C)(C)c1ccc(S(=O)(=O)C2CNC(C(=O)O)C2)cc1,0
2740,Cc1ccc(C(=O)NCCS(=O)(=O)C(C)(C)C)c(O)c1,0
2741,COC(=O)CCC(N)C(=O)N1C(=O)N(C)C(C)C1c1ccccc1,0
2742,Cc1cccc(C[P+](C)(CP)c2ccccc2)c1,0
2743,C[N+](C)(C)CC(O)CC(=O)Nc1cccc(C(=O)NC2CCCCC2)c1,0
2744,COc1ccc(NC(=O)CC2SC(=Nc3ccc(C(=O)O)cc3)NC2=O)cc1,0
2745,Cc1cc(C(=O)O)ccc1NC(=O)c1cc(S(=O)(=O)N(C)C)ccc1N1CCOCC1,0
2746,CC(C)CNC(=O)NC(=O)COC(=O)c1cccc(C(C)=O)c1,0
2747,CC(C)(C)C1CC(CN2CCN(CC(=O)O)CC2)CCO1,0
2748,O=C(O)CCC(=O)Nc1ccc2c(c1)OC(F)(F)O2,0
2749,O=C(Nc1ccc2c(c1)ncn2C1CCCC1)c1ccc(Cl)s1,0
2750,Cc1ccc(N=C2NC(=O)C(=Cc3cc(Br)ccc3OCC(=O)N(C)C)S2)cc1,0
2751,NC(=O)C1CCCC1NC(=O)C1CCOc2ccccc21,0
2752,O=C(O)CCCC(=O)N1CCC2C(=O)Nc3ccccc3C21,0
2753,CCCCOC(=O)Nc1c(C(C)O)ccn(C(=O)O)c1=O,0
2754,Cc1ccccc1C(CC(=O)Nc1ccc(O)cc1)NC(=O)c1ccc(C#N)cc1,0
2755,O=C(O)C=Cc1ccc(NC(=O)CNCC(F)(F)F)cc1,0
2756,O=C(COc1ccc(Br)cc1Br)NCC1(C(=O)O)CCCCC1,0
2757,Cc1ncc(C(C=Nc2ccc(N3CCOCC3)cc2)=C(C)O)c(N)n1,0
2758,O=C(Nc1cccc(Cl)c1)N(CCO)Cc1ccccc1,0
2759,CC1CCCCC1NC(=O)CSc1ccc(S(=O)(=O)N2CCCCC2)cn1,0
2760,CCCOc1c(OC)cc(C(=O)CN2CCN(C)CC2)cc1OC,0
2761,Cc1cc(C(=O)NC2(CC(=O)O)CCC2)cc(C)c1OCc1ccccc1,0
2762,COc1ccc(C(c2ccccc2)C2CCN(C(=O)c3ccc4c(c3)NC(=O)CO4)CC2)cc1,0
2763,COc1ccc2c(c1)CCC1(CC(=O)c3ccc(C)cc3O1)SCCN2C(=O)C1CC1,0
2764,O=C(O)c1ccc(NC2CCSc3ccccc32)cc1,0
2765,CCc1ccc(Nc2ncc(C(=O)NCCCN3CCOCC3)cn2)cc1,0
2766,C#CCN(CC)c1ccc(C(C)O)cc1,0
2767,CSCCC(C)Nc1nc(C)cc(C(=O)O)n1,0
2768,O=C(O)c1ccc(OCC(=O)N2CCN(Cc3ccc(Cl)cc3)CC2)c(CN2CCOCC2)c1,0
2769,COC1(c2cccc(Cl)c2)CCCCCC1NC(=O)c1ccc2c(c1)C(=O)N(C)C2=O,0
2770,CCc1ccc(N(CC)Cc2ccc(B(O)O)cc2)cc1,0
2771,CC(C)(C)c1ccc(C(=O)NCC(=O)NN=Cc2cccc(OC(=O)C3CC3)c2)cc1,0
2772,O=C(O)CC1(NC(=O)C2Cc3ccccc3O2)CCOCC1,0
2773,Cc1ncc(C(=O)NC(C(=O)O)C(C)C)c(C)n1,0
2774,C#CCOc1ccc(C2CC(=O)N(c3sc4c(c3C#N)CCCCC4)C3=C2C(=O)CCC3)cc1,0
2775,O=C(S)CCS(=O)(=O)c1ccccc1,0
2776,CC1(C)CC(OC(=O)CC(N)C(=O)O)CC(C)(C)N1,0
2777,O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(CNCc3ccc(F)cc3)nc21,0
2778,CC1(C(=O)O)CCN(C(=O)NCCc2ccccn2)C1,0
2779,CCOc1ccc(C(=O)NCC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,0
2780,CCCCCN1CCC(NC(=O)c2c[nH]c(=O)[nH]c2=O)CC1,0
2781,CC(=O)OC1=C2CCCCC2CC2C1C2(C)C,0
2782,CC(C)(C)c1ccc(C(=O)Nc2ccc(S(=O)(=O)C3CCS(=O)(=O)C3)cc2)cc1,0
2783,CC(C)(C)OC(=O)NCC1CCC(Cn2ncc3cnc(Cl)nc32)CC1,0
2784,C[N+](C)(C)CCOc1cnc2c3c(cccc13)C(=O)c1ccccc1-2,0
2785,COC(C)(C)C(=O)Nc1cccc(C(C)(C)C(=O)Nc2ccc3c(c2)OCCO3)c1,0
2786,CCCCC(NC(=O)C1C(C)OC2CCCCC21)C(=O)O,0
2787,O=[N+]([O-])C1C(c2ccccc2)=Nc2ccccc2C1,0
2788,N=C1C(=O)OCC1c1cc(Cl)ccc1NC(=O)Nc1ccccc1,0
2789,CCCCCCC(C)(O)C1(O)CCC1,0
2790,O=C(O)c1ccc(C(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0
2791,CSc1ccc(O)cc1C1(Cc2ccccc2)C(=N)N(C)C(=O)C1(C#N)C#N,0
2792,O=C(O)C(=O)CC(=O)C1=CC=CN(Cc2ccc(F)cc2)C1,0
2793,N#Cc1nccnc1OC1CCN(C(=O)CC2CCCC2)C1,0
2794,CC(C)CCS(=O)(=O)NCC(C)N,0
2795,O=C(O)c1ccc2c(c1)C(=O)N(c1cc([N+](=O)[O-])ccc1O)C2=O,0
2796,COc1ccc(C(C#N)C(=O)C[NH+]2CCN(c3ccccc3)CC2)cc1,0
2797,Cc1ccc(C(=O)Nc2ccc(Br)cc2C(=O)NCCCC(O)O)cc1,0
2798,O=C(O)c1nnc(CCc2ccccc2)c2ccccc12,0
2799,CCCCOc1ccc(OC)cc1NC(=O)NCC1CCCO1,0
2800,Cn1nc(C(=O)NC2CCCCCC2C(=O)O)c2ccccc21,0
2801,CCCCC(CC)C(=O)N1CCN(CC(=O)O)CC1,0
2802,Cc1cc(C(=O)NC2CCC(C(=O)O)C2)c(C)o1,0
2803,COc1ccc(CNC(=O)C(=O)Nc2ccc(SC)cc2)cc1,0
2804,CN(C)CCCNC(C(=O)O)c1ccccc1,0
2805,NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(O)C(O)C1O,0
2806,Cc1ccc(S(=O)(=O)Nc2cc(OCC3CCCC3)cc(C(=O)O)c2)s1,0
2807,CCCC(C)COc1c(OC)cc(C=C2NC(=S)NC2=O)cc1OC,0
2808,CSc1ccc(N=C2C(=O)NC(=O)C2c2ccccc2)cc1,0
2809,CC(=O)OCCCCC(=O)OCc1ccccc1,0
2810,O=C(NC1CCN(Cc2ccccc2)C1)C1CCCN(Cc2ccccc2F)C1,0
2811,COc1ccccc1N1CCN(CCCNC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,0
2812,CC(F)(F)C(F)(F)C(F)(F)C(O)S(=O)(=O)O,0
2813,CCC1(C(=O)NC(CC(=O)O)C(=O)CF)CCCC1,0
2814,CNC(=O)c1nn(C)c2c1COc1cnc(Nc3ccc(C(=O)N4CCOCC4)cc3)nc1-2,0
2815,Cc1cccc(C)c1C(C(=O)Nc1ccc2ccccc2c1)N(C)C(=O)C(CO)NC(=O)OC(C)(C)C,0
2816,Cc1ccc(S(=O)(=O)Cc2ccccc2C=NNC(=O)Cc2cccc(Cl)c2)cc1,0
2817,Cc1cccc(NC(=O)CN2C(=O)COc3ccc(C(=O)COc4ccccc4)cc32)c1,0
2818,COc1cc(C2C(C(=O)O)=C(C)NC3=C2C(=O)CC(c2cccs2)C3)cc(OC)c1OC,0
2819,O=C([O-])c1ccc2c(c1)OCCCO2,0
2820,Cc1cccc(C(=O)N2CC(O)CC2c2nccn2C)c1O,0
2821,Cn1c(=O)n(C2CCC(=O)NC2=O)c2cccc(C=CC(=O)O)c21,0
2822,O=C(O)CN(C[PH+]=S)C(=O)OCc1ccccc1,0
2823,O=C(O)c1ccc(C(=O)Nc2cc(-c3ccccc3)[nH]n2)nc1,0
2824,Cc1ccc(C(=O)NCCSCC(C)C)cc1S(=O)(=O)Cl,0
2825,O=C(O)C=C(C(=O)O)c1ccc(S(=O)(=O)Cc2ccccc2Cl)s1,0
2826,NCC(=O)N1CCSC1(Cc1ccccc1)C(=O)[O-],0
2827,O=C(O)C(=O)Oc1c(Cl)cc(Cl)cc1Cl,0
2828,Nc1cccc(-c2csc(Nc3ccc(N4CCOCC4)cc3)n2)c1,0
2829,CC1CN(C(C)CO)C(=O)c2cc(C3=CCCCC3)cnc2OC1CN(C)S(C)(=O)=O,0
2830,N#CC(=Cc1ccc(O)c(O)c1)c1ccc(C(=O)O)o1,0
2831,COc1ccc(CN(C)C(=O)C2CCc3c(sc(NC(C)=O)c3C#N)C2)cc1OC,0
2832,Cc1ccc(N2CCOCC2)c(C(=O)NCC(C)C(=O)O)c1,0
2833,COCCCN1C(=O)c2ccc(C(=O)OCC(=O)Nc3ccccc3F)cc2C1=O,0
2834,O=C(Nc1ccc(Cl)cc1)N(CCO)CCO,0
2835,Cc1c2c(nc3ccccc13)CCN(CCC(=O)O)C2,0
2836,O=C(Nc1cnc2ccccc2n1)c1ccc([N+](=O)[O-])cc1Cl,0
2837,COC(=O)c1ccc(C(=N)OCCCN2CCC(C)CC2)cc1,0
2838,O=S(=O)(OO)c1ccc2ccccc2n1,0
2839,Nc1cccnc1C(=O)N1CC(=O)N2CCc3c([nH]c4ccccc34)C2(C(=O)O)C1,0
2840,COC(=O)CC(c1ccc(O)cc1)c1cc2cc(OC)ccc2[nH]c1=O,0
2841,CCc1cc(C(=O)NC2CCN(C)CC2C)cc(N)n1,0
