mid,smiles,ref_smiles
2718,COc1ccc(NC(=O)c2ccc3[nH]c(-c4ccc(O)cc4)cc3c2)cn1,0
2719,Cc1c(N=[N+]=[N-])cn(-c2ccnc(Nc3ccccc3)n2)c1N,0
2720,O=C1NCCc2[nH]c(-c3ccncc3)cc21,0
2721,Cc1cccc(Nc2ncc(F)c(-c3ccn(C(CO)c4ccc(F)c(F)c4)c(=O)c3)n2)c1,0
2722,Nc1ncnc2c1c(C1CC1)cn2C1CC(CO)C1,0
2723,Cc1c(-c2ccc3[nH]ncc3c2)ccc2c1NC(=O)C(N)C2,0
2724,CC(Nc1ccc(-c2ccnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)n2)cc1)C(F)(F)F,0
2725,Cc1cnc2[nH]cc(-c3cc(F)c(C(N)=O)s3)c2c1,0
2726,CCOC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(C(=O)O)cc32)c1C,0
2727,CCc1cc(OC)cc(-c2nn(CCN3CCOCC3)cc2-c2ccnc(N)n2)c1,0
2728,CC(C)CC(CO)NC(=O)N1Cc2nc(Nc3cccc(Cl)c3)ncc2C1(C)C,0
2729,CC1CC(Nc2cccc(Nc3ncc(F)c(-c4cc5c(n4C)CCNC5=O)n3)c2)CCO1,0
2730,Cc1cnc(Nc2cnn(C)c2)nc1NCc1ccccc1,0
2731,Cc1cccc(-c2nn(C)cc2-c2ccnc(Nc3ccc(Cl)c(Cl)c3)n2)c1,0
2732,CC(O)CNc1ncnc2[nH]cc(-c3cccnc3)c12,0
2733,CC(Nc1ccnc(Nc2cnn(C)c2)n1)C(C)(C)C,0
2734,CC(=O)N1CCN(c2ccc(Nc3nccc(N4CCCc5ccccc54)n3)cc2)CC1,0
2735,CNc1nc(Nc2ccc(F)c(Cl)c2)ncc1[N+](=O)[O-],0
2736,CCOc1c(C(C)n2nc(C)c3c(N)ncnc32)cc(Cl)c(C)c1C1CCN(C)CC1,0
2737,CC(C)(C)c1cccc(Nc2nccc(C(=O)Nc3cc(F)ccc3F)n2)c1,0
2738,CC(C)c1ccc(Nc2ncc(Br)c(NC3CCCCC3N)n2)cc1,0
2739,COc1ccccc1CCc1ccc2c(N)n[nH]c2c1,0
2740,COc1cc2ncnc(Nc3cccc(C)c3)c2cc1OC,0
2741,CCN(CC)CCNC(=O)c1cc(N)cc(-c2n[nH]c3ccc(C(=O)c4ccccc4OC)cc23)c1,0
2742,O=C(NCc1cccnc1)c1ccnc2nc(-c3ccccc3)[nH]c12,0
2743,NC(=O)C1CCC(n2c(Nc3c(F)cc(Cl)cc3Cl)nc3cnc(NC4CCN(C(=O)O)CC4)nc32)CC1,0
2744,CC1CCN(Cc2ccc(F)c(F)c2)CC1N(C)c1ncnc2[nH]ccc12,0
2745,CN(c1cccc(F)c1)c1ccnc(Nc2ccc(C(=O)O)c(Cl)c2)n1,0
2746,O=C1Nc2ccc(Cl)cc2C1=Cc1c[nH]c2ccccc12,0
2747,c1cc(-c2ccnc(Nc3cn[nH]c3)n2)cc(N2CCOCC2)c1,0
2748,Nc1ncnc2c1c(C#Cc1cccc(N)c1)cn2C1CCOC1,0
2749,N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,0
2750,Nc1ncc(-c2ccc(C(=O)N3CCCC3)cc2)nc1C(=O)NC1CC1,0
2751,Cc1cccc(-n2c(-c3nonc3N)nc3cnccc32)c1,0
2752,CCc1ccccc1NC(=O)c1nn(C)c2c1Cc1cnc(Nc3ccc(N4CCN(C)CC4)cc3OC)nc1-2,0
2753,COc1ccc(Nc2nccc(Nc3cccc(Cl)c3)n2)cc1OC,0
2754,COc1ccc2c(c1)N(CCCN(C)C)C(=O)c1cnc(Nc3ccc(C(C)(C)N)cc3)nc1-2,0
2755,Cc1nccc2[nH]cc(-c3cnc(N)c(OC(C)C)c3)c12,0
2756,CC(=O)Nc1cccc(Nc2ncc(Cl)c(NCC3CCCO3)n2)c1,0
2757,COC(=O)c1ccc(C2=C(c3cn(C)c4cc(C)ccc34)C(=O)NC2=O)cc1,0
2758,Cc1cc(Nc2ccnc(Nc3ccc(S(=O)(=O)N(C)C)cc3)n2)ccc1F,0
2759,COc1ccc(CSc2nnc(-c3ccncc3)o2)cc1F,0
2760,CN(C)CC=CC(=O)N1CCCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,0
2761,Cc1ccc(-c2ccnc(Nc3cc(C(=O)NCCN4CCCC4)[nH]n3)n2)cc1,0
2762,O=C(Nc1n[nH]c2ccc(Cc3cc(F)cc(F)c3)cc12)C1CCOCC1,0
2763,Nc1n[nH]c2cnc(-c3ccc(Cl)cc3)cc12,0
2764,COCCN1CCC(c2ccc3[nH]nc(-c4ccc(F)cc4)c3c2)C1,0
2765,CC(N)CN1CCC(Nc2ccnc(Nc3cccc(Cl)c3)n2)CC1,0
2766,Cc1c[nH]c2ncnc(-c3cccc(Cl)c3)c12,0
2767,O=C(c1ccc(C#Cc2c[nH]c3ncnc(NC(=O)C4CCC4)c23)cc1)N1CCC(O)C1,0
2768,CCN(CC)CC(=O)N1CCCC(c2ccnc(Nc3cccc(C)c3)n2)C1,0
2769,CC(C)(C#N)c1ccc2c(c1)C(=Cc1ccc3c(c1)OCO3)C(=O)N2,0
2770,COc1ccc(C=C2SC(=Nc3cccc(Cl)c3)NC2=O)cc1F,0
2771,CC(C)c1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1,0
2772,O=C1Nc2cc(Br)ccc2C1=Cc1ccccc1[N+](=O)[O-],0
2773,C=CC(=O)N1CCCC(Nc2nc(Nc3cnn(CC(=O)OC)c3)ncc2F)C1,0
2774,Oc1ccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)cc1,0
2775,CNc1nc(Nc2cc(OC)c(C3CCN(C(=O)OC(C)(C)C)CC3)cc2F)ncc1C(F)(F)F,0
2776,Nc1cnc2[nH]cc(-c3n[nH]c4ccc(C(=O)N5CCC(F)(F)C5)cc34)c2c1,0
2777,c1nc(Nc2cc(C3CC3)[nH]n2)c2cc[nH]c2n1,0
2778,CNc1ccc(-c2cnc3[nH]cc(-c4ccncc4)c3c2)cc1,0
2779,Cc1cccc(Nc2ncc(F)c(Nc3ccc(C)c(C)c3)n2)c1,0
2780,COC(=O)C1CNCCN1c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,0
2781,NC(=O)CCc1c(-c2ccc(Cl)cc2)[nH]c2nccnc12,0
2782,CC(C)Cn1nc(-c2ccc(C(C)(C)C)cc2)c2c(N)ncnc21,0
2783,Cc1cc(C)nc(Nc2nccc(-c3ccc(F)c(C#N)c3)n2)c1,0
2784,COc1cccc(-c2ccnc(Nc3ccc(N4CCOCC4)c(C#N)c3)n2)c1,0
2785,Nc1ccc(-c2cnc3cccnn23)cc1C(=O)c1ccccc1,0
2786,Cc1ccc(Nc2nccc(C(=O)N3CCN(C(=O)c4ccco4)CC3)n2)cc1C,0
2787,COc1ccc(CSc2nnc(-c3ccc(C)cc3)o2)cc1Br,0
2788,CC1CN(c2ccc(-c3cn(C4CCN(C5CC5)C4=O)c4ncnc(N)c34)cn2)C(C)O1,0
2789,COc1cc(OC)c(Nc2ncc(F)c(Nc3ccc(OC)cc3)n2)cc1F,0
2790,Cc1ncc(-c2ccnc(NC3CCN(S(C)(=O)=O)C3)n2)n1C(C)C,0
2791,CCCC(=O)N1CCN(c2ncnc3[nH]ccc23)CC12CC2,0
2792,CC1CCCN(C(=O)c2ccc(-c3ccnc(Nc4ccccc4)n3)s2)C1,0
2793,CC(C)Cn1cc(C(=O)c2ccccn2)c2c(N)ncnc21,0
2794,N#Cc1cccc(-c2nccc(-c3cc4c([nH]3)CCNC4=O)n2)c1,0
2795,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCNCC4)cc3OC)ncc2F)c1,0
2796,C#Cc1cccc(Nc2nccc(-c3ccncc3)n2)c1,0
2797,CC(C)(C)C(C=CC#N)n1cc(-c2ncnc3[nH]ccc23)cn1,0
2798,O=c1cc(-c2ccnc(NC3CC3)n2)ccn1Cc1cnn(-c2ccccc2F)c1,0
2799,O=c1c2ccccc2c(-c2ccnc(NC3CC3)n2)cn1CC1CCC1,0
2800,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cnc(C3(O)CCNCC3)s2)c1,0
2801,CNC(=O)c1ccc(-c2ccnc3[nH]c(C4=CC5(C=CC5)C4=O)cc23)cc1,0
2802,Cc1cc(NC(=O)N2CCCCC2)n(-c2ccc(N3CC(C)OC(C)C3)cc2)n1,0
2803,CC(O)Cn1cc(-c2nc(Nc3ccc4c(c3)CNCC43CC3)ncc2Cl)cn1,0
2804,CC(Oc1cc(-c2cnn(C3CCN(C)CC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,0
2805,Cn1cc(Nc2nccc(-c3c(Br)c(OC(F)F)nn3C)n2)cn1,0
2806,Cn1ncc(-c2cccc(C(=O)Nc3ccc(N)nc3)c2)c1N,0
2807,CC(C)n1cc(-c2cnc(N)c(OC3CCNCC3)n2)c2c(N)ncnc21,0
2808,CC(C)(C)NC(=O)C1CCN(c2ccnc3[nH]cc(-c4ccncn4)c23)C1,0
2809,COCCNc1nccc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)n1,0
2810,Cc1cccc(Nc2nccc(-c3ccc(C(=O)NCCN)s3)n2)c1,0
2811,CC(C)n1c(-c2nonc2N)nc2c(C#CC(C)(C)O)cccc21,0
2812,Cc1nn(-c2ccccc2)c(C)c1-c1ccnc(NC2CC2)n1,0
2813,Cc1[nH]c(C=C2C(=O)Nc3ccc(Br)cc32)c(C)c1C(=O)NCCN,0
2814,COc1cccc(C(c2cccc(F)c2)N2C=CC(=C3C(=O)c4cc(F)ccc4C3=O)C=C2)c1,0
2815,N#CCN1Cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(CC(F)(F)F)c2C1,0
2816,O=C1NC(=Nc2ccc(Cl)cc2)SC1=Cc1cccc(OC(=O)N2CCCCC2)c1,0
2817,N#Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1-c1cccc(C#N)c1,0
2818,O=C(Nc1ccccc1)Nc1n[nH]c2c1CN(C(=O)O)C2(c1ccccc1)c1ccccc1,0
2819,CN(c1ccc(F)cc1)c1nccc(Nc2ccc(N3CCCC3)cc2)n1,0
2820,CCOc1nc(C(=O)NCc2ccc(S(C)=O)cc2)cc(N)c1C#N,0
2821,O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1n[nH]c2ccc(-c3cncc(CN4CCCC4)c3)cc12,0
2822,Nc1ncc(-c2ccc(C(=O)O)cc2)nc1C(=O)O,0
2823,COc1ccccc1-c1c[nH]c2ncnc(N3CCC(N(C)CCO)CC3)c12,0
2824,CC(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,0
2825,CC1CC(n2cc(-c3ccc(CN4CCCC4)cc3F)c3c(N)ncnc32)CCO1,0
2826,NC(=O)c1ccc(-c2cnc(N)c3c(-c4ccc(Cl)cc4)csc23)cc1,0
2827,NC1CCCCC1Nc1nc(-c2c[nH]c3ncc(Cl)cc23)ncc1F,0
2828,CC(C)n1cc(-c2ccc(C#N)cc2)c2c(N)ncnc21,0
2829,O=C1Cc2cc(-c3ccc4[nH]ncc4c3)ccc2CN1,0
2830,c1cc(C2CC2)cc(Nc2nccc(NCC3CCCCC3)n2)c1,0
2831,CC(C)Oc1ccc(-c2ccc3[nH]nc(C(=O)Nc4ccccc4)c3c2)cc1,0
2832,O=C(O)c1ccccc1Nc1ncc(F)c(NC2CCCC2)n1,0
2833,CN(Cc1ccc(Nc2nccc(NCCc3cccc(F)c3)n2)cc1)S(C)(=O)=O,0
2834,Cc1cc(-c2n[nH]c3ccccc23)ccn1,0
2835,NCc1ccc(C(=O)c2ccc(-c3ccncc3)cc2)cc1,0
2836,CCn1cc(-c2ccnc3[nH]c(=O)[nH]c23)cn1,0
2837,CC1(C)OC(=C2C(=O)Nc3ccc(F)cc32)C=C1c1ccc(OCC2CO2)nc1,0
2838,COc1ccc(Nc2ncc(Cl)c(Nc3ccc(OC)cc3)n2)cc1,0
2839,CCN(CC)c1ccc(Nc2ncc(C(F)(F)F)c(OC3CCCCC3)n2)cc1,0
2840,COC(=O)c1cnc2[nH]cc(-c3ccncc3)c2c1,0
2841,Cc1c[nH]c2ncnc(N3CCC(C)(C(N)c4ccccn4)CC3)c12,0
2842,O=c1[nH]nc(-c2ccc3ccccc3c2)n1-c1cccc(Cl)c1,0
2843,COc1cc(-c2ccnc(Nc3ccccc3)n2)cc(C#N)c1O,0
2844,O=C1Nc2cc(C(=O)O)ccc2C1=Cc1cc(Cl)ccc1Cl,0
2845,CNC(=O)C1CCC(Nc2ncc3c(n2)N(C(C)C)CC(C)(C)C(=O)N3C)CC1,0
2846,CN1CCCC(Nc2ccnc(-c3c[nH]c4ncccc34)n2)C1,0
2847,Nc1cc(F)cc(Nc2ncc(Br)c(NCC3CCCO3)n2)c1,0
2848,Cc1c(C)c(-c2ccc3c(c2)C2(CC2)C(=O)N3)n[nH]c1=O,0
2849,COc1ccc(Nc2ncc(Br)c(C(F)(F)F)n2)cn1,0
2850,NCCNc1ccnc(-c2c[nH]c3ncc(Cl)cc23)n1,0
2851,CC(C)N(C)C(=O)c1cncc(-c2cc3c(-c4ccc5c(c4)NCCO5)ccnc3[nH]2)c1,0
2852,COc1ccc(Nc2ccnc(Nc3cccc(C(C)C)c3)n2)c(OC)c1,0
2853,Oc1ccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)cc1,0
2854,COc1cccc(Nc2nccc(C3=NCCN3C)n2)c1,0
2855,O=C1Nc2ccccc2C1=Cc1ccc(-c2ccc(O)c(F)c2)o1,0
2856,Cc1nc(C2=CCN(C)CC2)c2c(CC(C)C)c[nH]c2n1,0
2857,O=c1[nH]c(Cl)cc2[nH]c(-c3ccc(Br)s3)nc12,0
2858,CN1CCN(c2ncnc3c2cnn3-c2ccc(F)cc2)CC1,0
2859,COC(=O)c1cc(C)cc(Nc2nccc(N3CCC(C(C)C)CC3)n2)c1,0
2860,O=C(O)c1cccc(-c2cc(NCc3cccnc3)n3ncc(Br)c3n2)c1,0
2861,CCOc1nc(C(=O)NCc2cnc(C)s2)cc(N)c1C#N,0
2862,c1cc2[nH]nc(-c3ccncn3)c2cc1NC1CCNCC1,0
2863,CCCCc1cccc(Nc2nccc(-c3cc(C)no3)n2)c1,0
2864,Nc1ncnc2c1c(-c1ccccc1)cn2C1CC(CO)C1,0
2865,CCOC(=O)c1cnc2[nH]cc(-c3ccnc(F)c3)c2c1,0
2866,O=C1NC(=Nc2cccc(Cl)c2Cl)SC1=Cc1ccccc1F,0
2867,O=C(NCc1cccnc1)C1CCCN(c2nc(-c3ccncc3)cc(=O)n2C2CCCC2)C1,0
2868,Cn1cc(Nc2ncc3c(n2)C2=C(CCCC2)C(=O)C3)cn1,0
2869,COCc1nc(-c2ccc(C)c(S(=O)(=O)N3CCCC3)c2)c(-c2ccnc(NCCO)n2)[nH]1,0
2870,CC(C)C(O)c1cccc(F)c1Nc1nc(Nc2ccc3c(c2)CCC(=O)N3)ncc1Cl,0
2871,O=C(CC1C=C(c2ccncn2)NO1)Nc1ccc(F)c(F)c1,0
2872,Nc1cccc(Nc2ncc(Cl)c(NCCc3c[nH]c4ccccc34)n2)c1,0
2873,CC(=O)C1CCC(Nc2nccc(-c3cnn(C)c3)n2)CC1,0
2874,c1nc(Nc2nccc(N3CCC3)n2)c2cc[nH]c2n1,0
2875,CCn1cnc2c(Nc3ccc4[nH]ncc4c3)nc(NC3CCCC3)nc21,0
2876,O=C1Cc2cnc(Nc3ccc(F)cc3)nc2N1,0
2877,CC(C)c1ccc(C(=O)c2sc(Nc3ccccc3C#N)nc2N)cc1,0
2878,Cc1ccc(N=C2NC(=O)C(=Cc3ccc(O)c(I)c3)S2)cc1,0
2879,O=S(=O)(c1cccc2cnccc12)N1CCCC1c1ccnc(N2CCNCC2)n1,0
2880,CC(O)(c1ccc(Nc2nccc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1)C1CCCNC1,0
2881,COc1cccc(-c2c[nH]c3ncc(C4=CCCC(C5CCN(C(C)C)CC5)C4)cc23)n1,0
2882,COc1cc(C)c(-c2ccnc(Nc3ccccc3)n2)cc1C(=O)O,0
2883,CC(=O)N1CCCC(Nc2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)C1,0
2884,NC(=O)C1CCCN1c1ccnc(Nc2ccc(F)cc2)n1,0
2885,CCc1cccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)c1,0
2886,COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc(C(F)(F)F)c(NC2CCCCC2N)n1,0
2887,O=C1NCc2ccc(-c3ccc(Nc4ccccc4)cn3)cc21,0
2888,CC(C)N1CCN(C(=O)c2ccnc(Nc3cccc(C#N)c3)n2)CC1,0
2889,COc1ccc(-c2n[nH]c3ccnc(N)c23)c(Cl)c1,0
2890,CCN1C(C)(C)CC(Nc2ncc(Cl)c(-c3ccn(C(C)(C)CC)n3)n2)CC1C,0
2891,CCCC(CC)(CC)Nc1ncc(C(F)(F)F)c(Nc2cccc(F)c2)n1,0
2892,COc1cc(C=C2SC(=Nc3ccc(C)cc3)NC2=O)cc(OC)c1OC,0
2893,Nc1nc(Nc2ccc(F)c(Cl)c2)sc1C(=O)c1ccc(Cl)cc1,0
2894,CC(CO)CNc1nc(Nc2ccc3c(c2)NC(=O)C3(C)C)ncc1C(F)(F)F,0
2895,O=C1NCCc2[nH]c(-c3ccnc(C=Cc4ccc5c(c4)OCO5)c3)cc21,0
2896,COc1cccc(C(C)Nc2cc(-c3c[nH]c4ncccc34)cc(Cl)n2)c1,0
2897,CN(C)C(=O)c1ccnc(Nc2ccc(C#N)cc2)n1,0
2898,Cc1cc(O)cc(C)c1Nc1nccc(-c2cccnc2)n1,0
2899,O=C1Nc2ccc(Cl)cc2C1=Cc1cc(Br)c(O)c(Br)c1,0
2900,O=C(Cc1cccc(Cl)c1)Nc1n[nH]c2c1CN(C(=O)CCc1ccccc1)C2,0
2901,Cn1cc(-c2ccnc(NC3CCC(N)(c4ccccc4)C3)n2)cn1,0
2902,Nc1ccc(NC(=O)c2cnn(-c3ncccn3)c2)cc1,0
2903,NC1CCC(Nc2nccc(-c3ccsc3)n2)CC1,0
2904,COc1ccc(CC(=O)Nc2n[nH]c3ncnc(N4CCOCC4)c23)cc1,0
2905,COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CCC(=O)N2C,0
2906,C#CC(=O)N1CCC2(CC1)COCc1cnc(Nc3ccccc3)nc12,0
2907,c1cncc(-c2c[nH]c3ncnc(NC4CCC4)c23)c1,0
2908,CC(C)(C)c1ccc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)cn1,0
2909,O=c1c(Cc2ccccc2)cc2cnc(Nc3ccccc3)nc2n1O,0
2910,O=C(NC1CC1)c1ccc(Nc2ncc(F)c(NC3CCC(O)CC3)n2)cc1,0
2911,CC(=O)N1CCC(O)C1,0
2912,COc1cc(C(=O)N2CCCC(c3ccnc(Nc4cnccn4)n3)C2)cc(OC)c1OC,0
2913,COc1cc(C=C2C(=O)Nc3ccccc32)ccc1OC(C)C,0
2914,Cc1c(-c2ccncc2)nc(Nc2ccc(Cl)cc2)c2c1CCN(C(=O)CC(C)C)C2,0
2915,CC(C)C(C)Nc1nccc(-c2cn[nH]c2C2CCCNC2)n1,0
2916,Cc1nc2cccc(N3CCN(CCCc4ccc5c(n4)NC(=O)CO5)CC3)c2o1,0
2917,COc1cc(-c2nc(-c3cc(C)ccc3C)cnc2N)cc(OC)c1OC,0
2918,CC(C)c1ccc(NC(=O)c2ccnc(Nc3ccc(C)c(Cl)c3)n2)cc1,0
2919,CN1CCN(c2ccc(Nc3nccc(-c4cc(F)c5c(c4)CCN5)n3)cc2)CC1,0
2920,CC(=O)NCCNc1nc(Nc2ccc(F)cc2)ncc1C(F)(F)F,0
2921,CC(C)Nc1nccc(-c2cc(Br)c(Br)s2)n1,0
2922,Cc1nc(N2CC3CN(c4ncnc5[nH]ccc45)CC3C2)ccc1F,0
2923,Cc1cc(-c2cn(C3CCOC3)c3ncnc(N)c23)ncn1,0
2924,Cc1ccc(Nc2ncc3c(n2)N(CCCN)CC(F)(F)C(=O)N3)cc1,0
2925,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cnc(N(C)C)c(C)c2)c1,0
2926,CCOc1cccc(Oc2ccc(-c3ccnc(N)n3)cc2C#N)c1,0
2927,Cc1cc(C)c(C=C2C(=O)Nc3ccc(Cl)cc32)[nH]1,0
2928,COC(CNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C)C(=O)O,0
2929,O=C1NCC(c2ccccc2)n2c1cc1cnc(NC3CCOCC3)nc12,0
2930,Cc1ccc(Nc2nccc(C(=O)N3CCN(C)CC3)n2)cc1S(=O)(=O)N1CCCCC1,0
2931,Cn1c(N2CCOC(c3ccccc3)C2)nc(-c2ccncc2F)cc1=O,0
2932,COc1cc(Nc2ncc(F)c(Nc3ccc4c(c3)NC(=O)C(C)(C)O4)n2)ccc1N1CCCC1=O,0
2933,Cn1c(N2CCOC3CCCCC32)nc(-c2ccncn2)cc1=O,0
2934,COc1cc(Nc2nccc(Nc3cc(Cl)ccc3OC)n2)cc(OC)c1OC,0
2935,NCC(=O)N1CCCC(Nc2ncc(F)c(-c3c[nH]c4ccccc34)n2)C1,0
2936,CC(=O)Nc1cccc(Nc2nccc(C(=O)Nc3cccc(C#N)c3)n2)c1,0
2937,Nc1ncnc2c1c(-c1ccc(O)cc1)cn2CC(O)C1CC1,0
2938,Cc1cnc(Nc2ccc(OCCN3CCOCC3)cc2)nc1Nc1ccc(N2CCOCC2)cc1C#N,0
2939,CC(=O)N(C)C1CCN(c2nc(-c3cccc(C(F)(F)F)c3)cc3ncnc(N)c23)C1,0
2940,CCN(Cc1ccc(C)cc1)C(=O)c1sc(NC)nc1N,0
2941,CNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,0
2942,CC1CCN(c2ccc(Nc3nccc(NC4CC4)n3)cc2)CC1,0
2943,CC(=O)N1CCN(c2nc(Nc3ccc(F)c(C)c3)ncc2C(F)(F)F)CC1,0
2944,COc1ccc(Nc2nccc(N3CCCCCC3)n2)cc1,0
2945,CCc1ccccc1-c1ccnc(Nc2ccc(Cl)c(Cl)c2)n1,0
2946,COc1ccc(-c2cnc3[nH]cc(-c4cccc(O)c4)c3c2)cc1OC,0
2947,COc1cc(C=C2C(=O)Nc3ccc(Cl)cc32)ccc1OCC(C)C,0
2948,Cc1ccc(-c2csc3cnc(Nc4ccc(C(N)=O)cc4)nc23)cc1,0
2949,Cc1ccc(Nc2ncc3cccc(Br)c3n2)nc1,0
2950,CCOc1nc(NC(=O)CCCCCN)cc(N)c1C#N,0
2951,CNC(=O)c1nc(-c2ccc3c(c2)OC(F)(F)O3)cnc1N,0
2952,C=Cc1cccc(Nc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2C=C)c1,0
2953,Nc1ncnc2c1c(Br)cn2C1COC2C(NCC3CC3)COC12,0
2954,CCCCN(C)c1ccc(C2=C(c3ccc(Cl)cc3)C(=O)NC2=O)cn1,0
2955,Cc1cc(C)cc(Nc2nccc(C(=O)Nc3cccc(Cl)c3C)n2)c1,0
2956,C=CC(=O)Nc1cc(Nc2ncc3cccc(-c4cccc(F)c4)c3n2)ccc1N1CCOCC1,0
2957,N#Cc1ccc(F)c(C(=O)c2c[nH]c3ncc(C(F)(F)F)cc23)c1,0
2958,Nc1ncnc2c1c(I)nn2C1CCCN(C(=O)O)C1,0
2959,COCC(C)Nc1nc(Nc2ccc(C(C)(C)C)cc2)ncc1C,0
2960,CC(C)n1c(=O)ccc2cnc(Nc3ccccc3)nc21,0
2961,Cn1cc(-c2cnc(N)c(C(=O)NCCc3cccnc3)n2)cn1,0
2962,COc1ccc(Nc2ncc(F)c(Nc3ccc(OC)cc3)n2)cc1,0
2963,C=CC(=O)Nc1cccc(Nc2ncc(C(N)=O)c(NC3Cc4ccccc4C3)n2)c1,0
2964,Cc1ccc(Nc2nccc(-c3cccnc3)n2)cc1F,0
2965,Cc1[nH]c(C=C2C(=O)Nc3ccc(S(C)=O)cc32)c(C)c1CCC(=O)O,0
2966,COc1ccc(C(=O)c2sc(NC3CC3)nc2N)cc1,0
2967,COc1ccc(-c2ccc3c(NC(C)=O)n[nH]c3c2)cc1OC,0
2968,Cc1cc(C)cc(Nc2nccc(-c3cccnc3)n2)c1,0
2969,CC(C)(C)OC(=O)N1CCC(n2cc(-c3cccc(C#N)c3F)c3c(N)ncnc32)C1,0
2970,CCOc1nc(C(=O)NCc2cn(C(C)C)nc2C)cc(N)c1C#N,0
2971,COc1ccc(OC)c(NC(=O)c2ccnc(Nc3ccc(C(C)=O)cc3)n2)c1,0
2972,COc1ccc(-c2nccc3[nH]ccc23)cc1,0
2973,CCc1cc(-c2cnc(Nc3cnn(C)c3)nc2N2CCOCC2)on1,0
2974,CC1CC1c1cccc(-c2ccnc(Nc3cn(C)cn3)n2)c1,0
2975,CC(C)(C)C(=O)C(=O)N1CCc2[nH]c(C=C3C(=O)Nc4ccc(Cl)cc43)c(CCO)c2C1,0
2976,Cc1ccc(NC(=O)c2ccnc(Nc3ccc(Cl)cc3)n2)cc1C,0
2977,CC(O)(c1ccccc1Cl)c1nc2ncnc(N)c2[nH]1,0
2978,C#CCOc1cc(OCC)c2c(N)nc(-c3cnn(C)c3C)nc2c1,0
2979,O=C1Nc2ccc(I)cc2C1=Cc1ccccc1Cl,0
2980,COc1ccc(Cl)cc1NC(=O)c1ccnc(Nc2ccccc2C)n1,0
2981,CC1CCN(Cc2c[nH]c3ccc(-c4ccn(C)n4)cc23)C1,0
2982,Cc1nc(N2CCOCC2)sc1-c1ccnc(N)n1,0
2983,Cc1cnc(Nc2ccc3[nH]ncc3c2)nc1NCC1CNCCO1,0
2984,Cc1ccc(C)c(Nc2nccc(-c3cncc(C)c3)n2)c1,0
2985,O=C(c1ccccc1)C1CCN(c2ncnc3[nH]ccc23)CC1,0
2986,N#CC1CCN(c2ncnc3[nH]ccc23)C1,0
2987,COc1ccc(F)cc1C=C1C(=O)Nc2cc(Cl)ccc21,0
2988,Nc1nccc(C2CCCc3[nH]c(C(=O)O)cc32)n1,0
2989,Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC(O)CN1CCOCC1,0
2990,COC(=O)C1CCC(Nc2ncc(C(N)=O)c(Nc3cccc(F)c3)n2)CC1,0
2991,C=C(Nc1cc(-c2[nH]c3c(c2Nc2ccccc2)C(=O)C=C3)ccn1)C1CC1,0
2992,CN(C)C1CCN(c2ncnc3[nH]ccc23)CC1,0
2993,Nc1ccc(-c2c[nH]c3nccc(N4CCC(N)C4)c23)cc1,0
2994,CCOc1cc(C=C2C(=O)Nc3ccc(F)cc32)cc(I)c1O,0
2995,Cc1nc(-c2ccc(Cl)cc2)c(-c2ccnc(NCC3CCCO3)n2)s1,0
2996,CNc1nc(Nc2cc(OC)cc(C(C)C)c2)ncc1C(F)(F)F,0
2997,Cc1ccc(-c2cc(C3CCN(CC(C)C)CC3)c3c(N)n[nH]c3c2)cc1,0
2998,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NC3CC3)n2)CC1,0
2999,O=C(Nc1ccncc1)c1ccnc(Nc2ccc(N3CCCCC3)cc2)n1,0
