mid,smiles,ref_smiles
11446,C=CCn1c(=O)n(CCCN2CCN(c3ccccc3OC)CC2)c2cccnc21,0
11447,C=CCN1CCN(c2c(Cl)cccc2NC(=O)c2cccc(Br)n2)CC1,0
11448,CC=Cn1c(=O)n(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc21,0
11449,C=CCc1c(O)c(OC)c2c(=O)n(C)c(=O)n(C3CCCC3)c2c1O,0
11450,CC=Cc1c(CC)nc2ncc(-c3ccc(C4CCN(S(C)(=O)=O)CC4)cc3)cn12,0
11451,C=CCN1CCN(c2c(C)cccc2NC(=O)c2cccc(Cl)c2F)CC1,0
11452,C=CCc1c(CCCCCN2CCN(c3ccc(F)cc3)CC2)nc2ncccn12,0
11453,C=CCc1c(C)nc(N)c(C#N)c1-c1ccc(O)cc1,0
11454,CC=Cc1nc2cnc3ccccc3c2n1C1CCC(NCCCN)CC1,0
11455,C=CCn1c(=O)n(CCCN2CCN(c3ccccc3OC)CC2)c2nc(N)ncc21,0
11456,C=CCc1cn(Cc2ccccc2)c(=O)n1CCCN1CCN(c2ccccc2OC)CC1,0
11457,C=CCn1c(=O)n(CCCN2CCC(c3noc4cc(F)ccc34)CC2)c2ccccc21,0
11458,C=CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0
11459,C=CCn1c(=O)n(CCCN2CCN(c3ccccc3OC)CC2)c2ccccc21,0
11460,CC=Cc1c(C=C2C(=O)Nc3ccc(Cl)cc32)nc2ccccn12,0
11461,COc1ccccc1C=CC(=O)NC1CCC(CCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)CC1,0
11462,CCCN1CCC(c2ccc(OC)c(OC)c2)CC1,0
11463,O=C(O)c1ccc(COC(=O)N2C3CCC2CC(OC(=O)N2Cc4ccccc4C2)C3)cc1,0
11464,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0
11465,O=[N+]([O-])c1ccccc1COC1CCN(CCCN2c3ccccc3Oc3ccccc32)CC1,0
11466,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc21,0
11467,N#Cc1ccc(C=CC(=O)NCCCCN2CCN(c3ccccc3F)CC2)cc1,0
11468,COC(=O)c1ccc(COC(=O)c2ccccc2OC(C)=O)cc1,0
11469,CC(C)(C)OC(=O)N1CCCC(C(=O)N2CCCC(COc3ccc4cc[nH]c4c3)C2)C1,0
11470,COC(=O)c1ccc(COC(=O)c2cccc3c2OC(F)(F)O3)cc1,0
11471,Brc1ccc(OCOCCN2CCCCC2)c(Br)c1,0
11472,N#Cc1ccc(COC(=O)c2ccccc2OCC(=O)O)cc1,0
11473,CC(=O)c1ccc(OCC2CCN(Cc3ccccc3)C2)nc1,0
11474,O=S(=O)(c1ccc(Cl)cc1)N1CCCN(CCOCc2ccccc2)CC1,0
11475,c1ccc(C2CC2CN2CCN(c3nsc4ccccc34)CC2)cc1,0
11476,CCOC(=O)C1C(C)=NC(=O)N(C(=O)NCCCN2CCC(c3cccc(NC=O)c3)CC2)C1c1ccc(F)c(F)c1,0
11477,Brc1ccc(OCC2CCC3CN(c4ccccc4)CCN3C2)cc1,0
11478,Clc1ccc(OCC2CCC3CN(c4ncccn4)CCN3C2)cc1,0
11479,Cc1ccc(C)c(C2CCN(CC3CC3c3ccccc3)CC2)c1,0
11480,CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(C4CCNCC4)CC3)CC2)cc(C(F)(F)F)n1,0
11481,CC(=O)NC1CCC(CCN2CCN(c3cccc4c3OCC4)CC2)CC1,0
11482,Cc1ccccc1C1NCCc2c1[nH]c1ccccc21,0
11483,CCCN1CCC2c3cc(O)c(O)cc3CCC21,0
11484,O=C1CC2CCC(CC2)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
11485,COc1ccccc1N1CCN(CCCN2C(=O)NC(C)(c3ccccc3)C2=O)CC1,0
11486,COc1ccccc1N1CCN(CCCCC23CCCc4cccc(c42)NC3=O)CC1,0
11487,COc1ccccc1N1CCN(CCCCC(=O)c2ccc(F)cc2)CC1,0
11488,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
11489,C=CCN1CCC2CCc3c(O)cccc3C21,0
11490,CC1CCCC(C)C1N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
11491,CC(C)Oc1ccccc1N1CCN(CCCCCN)CC1,0
11492,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,0
11493,OC1(c2ccc(Cl)c(Cl)c2)CCN(CCCCN2CCC3(CCCC3)CC2)CC1,0
11494,CC1CCCCN1CCCC(=O)N1CCC2C(C1)c1cccc3c1N2CCCS3,0
11495,CC1(C)CC(=O)C2CC(C)(C)N(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)C2C1,0
11496,CC1CC(=O)C2C(CCN3CCN(c4cccc5sccc45)CC3)C=CCN2C1,0
11497,COc1ccccc1N1CCN(CCCNC(=O)N2CCC3(CC2)C(=O)N(C)CN3c2ccccc2)CC1,0
11498,COc1ccccc1N1CCN(CCN2C(=O)CCC3C2CCN3C(=O)c2ccc(N)cc2)CC1,0
11499,O=C1CC2CCCCC2N1CCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
11500,COc1ccccc1N1CCN(CCCn2cnc3c2NC(=O)CC3)CC1,0
11501,O=C(Nc1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1)c1cccc(F)c1F,0
11502,CCc1nc2c(s1)CC(CN1CCC(NC(=O)c3c(Cl)cccc3Cl)CC1)CC2,0
11503,O=C(NCCCCN1CCN(c2csc3c(Cl)cc(Cl)cc23)CC1)c1ccccc1,0
11504,CCOc1ccccc1N1CCN(CCCCNC(=O)c2cc(Cl)cc(Cl)c2)CC1,0
11505,O=C(NCCN1CCC(n2c(O)c(N=O)c3ccccc32)CC1)c1cccc(Cl)c1,0
11506,CCCCCCCC(=O)N1C(=O)CCc2ccc(O)cc21,0
11507,CC1CC(=O)Nc2c(CCN3CCN(c4n[nH]c5ccccc45)CC3)cc(Cl)cc21,0
11508,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1c(F)c(F)c(F)c(F)c1F,0
11509,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(F)ccc3C(F)(F)F)c3ccccc32)CC1,0
11510,O=C(NCCCN1CCN(c2ccccc2)CC1)c1cccc(Cl)c1Cl,0
11511,CN(C)C(=O)c1cccc(C2CN(Cc3ccccc3)CCc3cc(Cl)c(O)cc32)c1,0
11512,O=C(NCCCCCN1CCN(c2cccc3ccccc23)CC1)c1ccc(Cl)cc1Cl,0
11513,CN(C)C(=O)c1ccccc1CCN1CCN(c2cccc3sccc23)CC1,0
11514,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Cl)cc1Cl,0
11515,O=C(NC1CCCCC1)c1cccc(CN2CCCN(Cc3cc4ccccc4o3)CC2)c1,0
11516,O=C(NCCCCCN1CCN(c2cccc3c2OCCO3)CC1)c1ccc(Cl)cc1Cl,0
11517,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Cl)cc1,0
11518,O=C(Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1)c1ccc(Cl)cc1Cl,0
11519,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(F)cc(F)c3F)c3ccccc32)CC1,0
11520,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Cl)c(Cl)c1,0
11521,C=CCn1c(=O)n(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(=O)c2ccccc21,0
11522,O=C(O)C1(CCCCN2CCN(c3ccc4cc(Cl)ccc4n3)CC2)CCS(=O)(=O)C1,0
11523,COc1ccccc1N1CCN(CCCNC(=O)C2CCS(=O)(=O)C2)CC1,0
11524,CN(C)c1cccc(CCN2CCC(c3cccc(NC(=O)C4CCS(=O)(=O)C4)c3)CC2)c1,0
11525,COc1ccccc1N1CCN(CCCCNC(=O)C2CCS(=O)(=O)C2)CC1,0
11526,O=C(NC1CCC(CCN2CCC(c3noc4cc(F)ccc34)CC2)CC1)C1CCS(=O)(=O)C1,0
11527,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCS(=O)(=O)C1,0
11528,O=C(NC1CCCCC1)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
11529,O=C(NC1CCC(CCN2CCN(c3cccc4sccc34)CC2)CC1)C1CCS(=O)(=O)C1,0
11530,CCOc1ccccc1N1CCN(CCCNC(=O)C2CCC(=O)N2C(=O)c2ccccc2)CC1,0
11531,O=C(NC1CCS(=O)(=O)C1)C1CC(CCN2CCN(c3ccc(F)cc3F)CC2)C1,0
11532,O=C(NC1CCC(CCN2CCC(c3noc4cc(F)ccc34)CC2)CC1)C1CCS(=O)(=O)C1,0
11533,O=C(O)C1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)CCS(=O)(=O)C1,0
11534,O=C(NC1CC1)C1CCCS1,0
11535,COc1ccccc1N1CCN(CCCCNC(=O)C2CCS(=O)(=O)C2)CC1,0
11536,O=C(NC1CCS(=O)(=O)C1)C1(c2ccc3[nH]ccc3c2)CC1,0
11537,O=C(NC1CCS(=O)(=O)C1)C1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)c2ccccc2-c2ccccc21,0
11538,COc1ccc2cccc(N3CCN(CCC4CCc5[nH]c6ccc(C#N)cc6c5C4)CC3)c2c1,0
11539,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCS(=O)(=O)C1,0
11540,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCS(=O)(=O)C1,0
11541,CCN(CC)C(=O)C(C)NC(=O)N1CCC(C)(CCN2CCN(c3cccc(C(F)(F)F)c3F)CC2)CC1,0
11542,CCN(CC)C(=O)C(C)N1CCc2ccccc2C1,0
11543,CCN(CC)C(=O)CCN1CCN(c2ccccc2OC)CC1,0
11544,CCN(CC)C(=O)CCN1CCN(c2cccc(Cl)c2Cl)CC1,0
11545,CCN(CC)C(=O)CCN1CCN(c2cccc(Cl)c2)CC1,0
11546,CCN(CC)C(=O)CCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
11547,CCN(CC)C(=O)CCN1CCCC1Cn1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21,0
11548,CCN(CC)C(=O)CCCN1CCN(c2ccccc2OC)CC1,0
11549,CCN(CC)C(=O)CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
11550,CCN(CC)C(=O)CCN1CCN(c2ccccc2OC)CC1,0
11551,CCN(CC)C(=O)CCN1CCN(c2cccc(C#N)c2)CC1,0
11552,CCN(CC)C(=O)C(C)N1CCc2ccc(O)cc2C1,0
11553,CCN(CC)C(=O)CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,0
11554,CCN(CC)C(=O)CCN1CCN(c2cccc(Cl)c2Cl)CC1,0
11555,CCN(CC)C(=O)CCN1CCC(c2noc3cc(F)ccc23)CC1,0
11556,CCN(CC)C(=O)CCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
11557,CCN(CC)C(=O)CCN1CCN(c2cccc(Cl)c2Cl)CC1,0
11558,CCN(CC)C(=O)CCN1CCN(c2cccc(Cl)c2Cl)CC1,0
11559,CCN(CC)C(=O)CCN1CCN(c2ccccc2OC)CC1,0
11560,CCN(CC)C(=O)CCN1CCN(c2ccccc2OC)CC1,0
11561,Nc1cccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)c1,0
11562,O=C1N(C2CCCC2)CN(c2ccccc2)C12CCN(CCCNc1csc3ccccc13)CC2,0
11563,c1ccc(CN2CCC(n3cc(-c4ncn[nH]4)c4cccnc43)CC2)cc1,0
11564,O=C(NC1CCCC1)N1CCCC(c2cc(NCc3cccnc3)n3ncc(Br)c3n2)C1,0
11565,c1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,0
11566,c1cc2c(c(N3CCN(CCCOc4cccc5[nH]ccc45)CC3)c1)OCCO2,0
11567,COc1cc2c(cc1O)C1Cc3sc(CC4CCCC4)cc3CN1CC2,0
11568,CC(C)Oc1ccccc1N1CCN(CCCCn2cc(C=O)nn2)CC1,0
11569,CCCN(CCNc1ccc(OC)cc1)C1CCc2c(O)cccc2C1,0
11570,C1=C(c2ccccc2)CCN(CCCCc2ccc3c(c2)CCNCC3)C1,0
11571,NC(=O)c1ccc(N2CCN(Cc3cncc(-c4ccc(F)cc4)c3)CC2)cn1,0
11572,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(-c4ccccc4)c[nH]c3c2=O)CC1,0
11573,Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccc(F)cc4)C3C2)n1C,0
11574,Nc1ccccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
11575,c1ccc2oc(CC3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nc2c1,0
11576,COc1ccccc1N1CCN(CCCCC2CCC(NC(=O)CC#N)C2)CC1,0
11577,c1ccc(N2CCN(CCCCn3cccc3-c3ccncc3)CC2)cc1,0
11578,c1ccc(N2CCN(Cc3cnc4ccccc4c3)CC2)nc1,0
11579,COc1ccc(N2CCN(CCCCC3(C(N)=O)c4ccccc4-c4ccccc43)CC2)c(OC)c1,0
11580,Cn1cc(C2=CCN(C3CCN(Cc4ccccc4)CC3)CC2)c2ccccc21,0
11581,CCCC(=O)NC1CCC(CCN2CCN(c3cc(CC)c(Cl)cc3Cl)CC2)CC1,0
11582,N#CCC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3F)CC2)CC1,0
11583,CCCN1CCCC(c2cccc(OC)c2)C1,0
11584,CCCN(CCC)C1CCc2cccc(C(=O)c3ccco3)c2C1,0
11585,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0
11586,COc1ccccc1N1CCN(CCCC2N=NNc3cc(F)ccc32)CC1,0
11587,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
11588,c1ccc(N2CCN(CCCSc3nnco3)CC2)cc1,0
11589,CC1(C)Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,0
11590,Oc1cc2c(cc1O)C1c3cncc(F)c3CNC1CC2,0
11591,COc1ccccc1N1CCN(CCCc2cn(-c3ccccc3)nn2)CC1,0
11592,COc1ccccc1N1CCN(CCCNC(=O)c2cn(-c3ccc([N+](=O)[O-])cc3)nn2)CC1,0
11593,O=C1Nc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2C1=O,0
11594,COc1cc2c(cc1OC)CN1CCc3ccc(OC)c(OC)c3C1C2,0
11595,COc1ccccc1N1CCN(CCNC(=O)C(C)SC)CC1,0
11596,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
11597,O=C1Cc2c(OCCCN3CCN(c4cccc5sccc45)CC3)cccc2N1,0
11598,O=C1CC2(CCCCC2)CC(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,0
11599,CCCN(CCC)C1CSc2ccc(OC)cc2C1,0
11600,Cc1cccc(N2CCN(CCCCNC(=O)N3Cc4ccccc4C3)CC2)c1Cl,0
11601,Clc1ccccc1-c1cc(N2CCN(C3CC3)CC2)nc(NC2CCCCC2)n1,0
11602,c1ccc(N2CCN(c3cc(N4CCCCC4)nc(N4CCCCC4)n3)CC2)cc1,0
11603,c1ccc(CCN2CCC(c3cc(-c4ccccn4)n[nH]3)CC2)cc1,0
11604,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,0
11605,c1ccc(CN2CCC(Nc3cc(-c4cccs4)nc(NC4CCCC4)n3)CC2)cc1,0
11606,Fc1cccc(CCN2CCN(c3ccnc(-c4ccccc4)n3)CC2)c1,0
11607,c1cc(-c2cnccn2)nc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)n1,0
11608,Cc1cnc(N2CCN(CCCCNc3ccc4c(n3)NC(=O)CC4)CC2)nc1,0
11609,Fc1cccc(N2CCN(CCCNc3nccc(-c4ccccn4)n3)CC2)c1,0
11610,CCCNc1nccc(-c2ccc(F)cc2)n1,0
11611,CCCN1CCN(c2ccc(Nc3ncc(C(N)=O)c(N)n3)cc2)CC1,0
11612,Cc1nc(NC2CCCCC2)ncc1C(=O)NC1CCCN(Cc2ccccc2)C1,0
11613,Fc1ccc(-c2ncn(CCCN3CCNCC3)c2-c2cccnc2)cc1,0
11614,Cc1nc(N2CCN(CCCCNc3nccc(-c4cccnc4)n3)CC2)cc(C(F)(F)F)n1,0
11615,COc1cccc(N2CCN(CCCNc3ncc(C#N)c(-c4cccnc4)n3)CC2)c1,0
11616,Cc1c(C(=O)O)nc(-c2ccccc2Cl)n1C1CCN(Cc2ccccc2)CC1,0
11617,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cnc(N2CCOCC2)nc1,0
11618,c1ccc2c(N3CCN(CCCCOc4ncc(N5CCNCC5)cn4)CC3)nsc2c1,0
11619,Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(C(C)C)n1,0
11620,Cc1nc(C2CC2)c(CCC2CCN(Cc3ccccc3)CC2)c(=O)[nH]1,0
11621,c1ccc(-c2cc(CCCCN3CCC(c4ccccc4)CC3)on2)cc1,0
11622,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
11623,CCN1CCN(c2cccc(Cl)c2Cl)CC1,0
11624,c1ccc(-c2cccc(CN3CCN(c4cccc5c4OCO5)CC3)c2)cc1,0
11625,Cn1cc(C(=O)NCCCCN2CCN(c3ccccc3)CC2)c2ccccc21,0
11626,c1ccc(-c2ccc(N3CCN(CCCCn4cccc4)CC3)cc2)cc1,0
11627,CN1CCc2ccc(C34CC3CN(CCCSc3nnc(-c5ccc(-c6ccccc6)cc5)n3C)C4)cc2C1,0
11628,CCCN1CCOC2c3cc(C(=O)NCc4ccc(-c5ccccc5)cc4)ccc3CCC21,0
11629,CCCN(CCN)C1CCc2cccc(O)c2C1,0
11630,O=C1CC2(CCCC2)CC(=O)N1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
11631,O=C(Nc1ccc(-c2ccccc2)cc1)NC1CCN(Cc2ccccc2)CC1,0
11632,CC(=O)Nc1cccc(C2CCN(CCCC(=O)c3ccccc3)CC2)c1,0
11633,Cc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,0
11634,c1ccc(-c2ccc(CN3CCN(c4ccccc4)CC3)cc2)cc1,0
11635,N#CCC(C#N)(CCCCN1CCN(c2ccc(F)cc2)CC1)c1ccc(Cl)cc1,0
11636,c1ccc(-c2ccc(CCCN3CCN(c4ccc5c(c4)CCO5)CC3)cc2)cc1,0
11637,Oc1cc2c(cc1O)C1c3sc(Br)cc3CNC1CC2,0
11638,CCCCC(C)(Cc1cccc(-c2ccccc2)c1)C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
11639,Oc1ccc(CN2CCN(c3ccc(Cl)cc3)CC2)cc1,0
11640,O=c1[nH]c2cccc(N3CCN(Cc4cccc(-c5ccccc5)c4)CC3)c2o1,0
11641,CCCCN(CCN1CCN(c2ccnc3c(O)cccc23)CC1)C1CCc2c(O)cccc2C1,0
11642,c1ccc(-c2ccc3c(c2)nc2n3CCN(CCc3ccoc3)CC2)cc1,0
11643,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ncccc32)CC1,0
11644,c1ccc(C2c3c(n[nH]c3C3CCCC3)CC3N=C(N4CCN(CC5CC5)CC4)N32)cc1,0
11645,CCN1CC2Cc3c(C#N)cccc3C2C1,0
11646,c1cc2c3c(c1)C1CN(CCCc4nnc(-c5ccsc5)o4)CCC1N3CCCS2,0
11647,O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccccn2)CC1,0
11648,CC1Cc2cc(O)c(O)cc2-c2ccccc2N1,0
11649,Oc1cc2c(cc1O)C1c3sccc3CNC1CC2,0
11650,C=CCOc1c(C)cccc1C1CN(CCC)Cc2cc(O)c(O)cc21,0
11651,O=C(Nc1cccc(C23CNCC2C3)c1)c1n[nH]c2ccc(C(F)(F)F)cc12,0
11652,CC(C)CCc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
11653,C1=C2C(CCN1)CCC2CCN1CCN(c2cccc3c2OCCO3)CC1,0
11654,CCCN1CCCC2c3cccc4[nH]cc(c34)CC21,0
11655,N#CC1(CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)c2ccccc2CCc2ccccc21,0
11656,CN1CCc2cccc3c2C1Cc1ccc2c(c1-3)OCO2,0
11657,CN1CCN(C2=Cc3ccccc3Cc3ccccc32)CC1,0
11658,CN1CCN2c3ccc4c(c3CCC12)CNC4,0
11659,O=C1c2cccc3cccc(c23)C(=O)N1CCCCCCN1CCN(C2=C(Cl)C=CC=C2)CC1,0
11660,Oc1cc2c(cc1O)C1c3sc(Br)cc3CNC1CC2,0
11661,Cc1ccc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)cn1,0
11662,CC(C)Oc1ccnc(N2CCN(CCCCC#N)CC2)c1,0
11663,CC(C)Oc1ccncc1N1CCN(c2ncc(F)cc2NC(=O)C(C)(C)C#N)CC1,0
11664,CC(C)Oc1ccncc1C(=O)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
11665,CC(C)Oc1cccnc1N(C)C1CCN(S(=O)(=O)c2ccc(F)c(F)c2)CC1,0
11666,COc1ccccc1N1CCN(CC=CCNC(=O)c2ccc(OC(C)C)nc2)CC1,0
11667,COc1ccccc1N1CCN(CCCc2cc(-c3cccs3)no2)CC1,0
11668,COc1cc(C(=O)O)c(C)c(N2CCN(CCC3CCC(N=[N+]=[N-])CC3)CC2)c1C,0
11669,COc1ccc(N2CCN(CCCCC3(C(=O)Nc4ccc(F)cc4)c4ccccc4-c4ccccc43)CC2)cc1,0
11670,Cc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1Cl,0
11671,COc1ccccc1N1CCN(CCCCNC(=O)c2cccnc2)CC1,0
11672,COc1ccc(CNC(=O)c2ccc(OC(C)C)nc2)cc1,0
11673,COc1cc(S(C)(=O)=O)c(C)cc1NC(=O)c1ccc(C)c(N2CCC3(CC2)OCCO3)n1,0
11674,COc1cc(C(C)=O)ccc1OCC(O)CN1CCC(c2noc3cc(F)ccc23)CC1,0
11675,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1OC,0
11676,CC(C)Oc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)cc(N)c1C#N,0
11677,CC(C)Oc1cccnc1N(C)C1CCN(Cc2ccccc2)CC1,0
11678,COc1cccc(N2CCN(CCCCCNC(=O)c3ccccn3)CC2)c1,0
11679,COc1ccccc1N1CCN(CCNC(=O)c2cccnc2OC(C)C)CC1,0
11680,COc1cccc(N2CCN(CCCCNC(=O)c3cccnc3Oc3ccccc3)CC2)c1,0
11681,COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)c4ccccc4)cc3)c2cc1OC,0
11682,COc1cc2ncnc(N3CCN(C(=S)Nc4ccc(C(C)=O)cc4)CC3)c2cc1OC,0
11683,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=S)Nc3cccc(Cl)c3F)CC1)CC2,0
11684,NC(=S)Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1,0
11685,CNC(=O)c1ccccc1NC(=S)NC1CCN(c2cccc(F)c2F)C1,0
11686,Cc1cccc(NC(=S)NC2CCN(C(C)C)CC2)c1,0
11687,CNC(=O)c1cccc(F)c1N1CCC(NC(=S)Nc2ccc(C)c(N3CCC3)c2)CC1,0
11688,Cc1cccc(NC(=S)NNC(=S)NC(=O)c2ccccc2Oc2ccccc2)c1,0
11689,COc1cc2occ(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2cc1OC,0
11690,O=C(NC(=S)Nc1ccccc1F)c1ccc(O)c(NC(=S)Nc2ccccc2F)c1,0
11691,COc1cc2nccc(Oc3ccc(NC(=S)NC(=O)c4cccc(I)c4)cc3)c2cc1OC,0
11692,O=C(NC(c1ccc(Cl)c(F)c1)C1CNCCO1)c1ccc2cnc(NC(=S)N3CCN(c4ccc(F)cc4)CC3)nc2c1,0
11693,CN1CCN(c2ccc(NC(=S)NC(=O)c3ccccc3)cc2)CC1,0
11694,CCCN(CCC)C1CCC(NC(=S)NC(=O)c2ccccc2F)CC1,0
11695,CC1(C)CCC(C)(C)c2cc(C(=O)Nc3cccc(CCN4CCN(c5nsc6ccccc56)CC4)c3)ccc21,0
11696,COc1ccccc1N1CCN(CCCNC(=S)Nc2ccccc2F)CC1,0
11697,Cc1ccccc1NC(=S)Nc1ccc(CCCCN2CCN(c3ccc(F)cc3)CC2)cc1,0
11698,CC(C)(C)c1nc(C(=O)NC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)no1,0
11699,C=CC(=O)Nc1ccc(Oc2nccc(-c3ccc(Cl)cc3)n2)cc1,0
11700,CC(C)(C)c1ccc(C(=O)NC2CCN(Cc3ccccc3)CC2)cc1NC(=S)NCCc1ccccc1,0
11701,O=c1ccc2cc(OCCCCN3CCN(c4cccc5[nH]c(=O)[nH]c45)CC3)ccc2[nH]1,0
11702,CCCN(CCBr)C1CCc2ccccc2C1,0
11703,Oc1cccc2c1CCC1C2CCN1CCBr,0
11704,O=S(=O)(c1ccc(N2CCC2)cc1)N1CCN(CCBr)CC1,0
11705,CCCCN(CCBr)C1CCc2ccccc2C1,0
11706,O=C1CCc2cc(CCBr)ccc2N1CCBr,0
11707,O=C1N(CCN2CCC(c3noc4cc(F)ccc34)CC2)CCN1c1ccc(F)cc1,0
11708,CCCN(CCBr)C1CCc2cc(O)ccc2C1,0
11709,Oc1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,0
11710,CCCN(CCBr)C1CCc2cc(O)c(O)cc2C1,0
11711,CCCN(CCBr)C1CCc2ccc(O)cc2C1,0
11712,CN(CCBr)C1CCc2cc(O)c(O)cc2C1,0
11713,COc1ccc2c(c1O)-c1cccc3c1C(C2)N(CCCl)CC3,0
11714,COc1ccc(N2CCN(CCBr)CC2)cc1,0
11715,CCCN(CCBr)C1CCc2cccc(O)c2C1,0
11716,CCCCN(CCBr)C1CCc2cc(O)ccc2C1,0
11717,CCCN(CCBr)C1CCc2cc(O)c(O)cc2C1,0
11718,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
11719,O=C1Nc2cccc3c2C1(CCCCN1CCN(c2ccccc2[N+](=O)[O-])CC1)CCC3,0
11720,Oc1cccc2c1CCC1C2CCN1CCBr,0
11721,Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4cc(F)ccc43)C2)n1C,0
11722,Cc1c(F)c(CCN2CCC3(CC2)C(=O)NCN3c2ccccc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,0
11723,Fc1ccc(OCCN2CCC3(CC2)CN(c2ccccc2)C3)cc1,0
11724,Fc1ccc2c(C3CCN(CCCN4Cc5ccccc5C4)CC3)noc2c1,0
11725,Fc1ccc(N2CCN(CCCCOc3ccc4c(n3)NCC=C4)CC2)cc1,0
