mid,smiles,ref_smiles
2686,CCn1c(-c2nonc2N)nc2cncc(C)c21,0
2687,Cc1cc(Nc2ncc(C)c(Nc3ccccc3C(=O)N(C)C)n2)c(OC(C)C)cc1C1=NCCCN1,0
2688,O=C(O)c1cccc(-c2cnc3[nH]cc(C(=O)c4c(F)ccc(Cl)c4F)c3n2)c1,0
2689,C=CC(=O)Nc1cccc(-c2c(C3=CCC(C)C=C3)c3c(N)ncnc3n2C)c1,0
2690,O=C1NC(=Nc2ccc(Cl)cc2)SC1=Cc1ccc(F)cc1,0
2691,COCCn1cc(-c2ccnc(Nc3ccccc3)n2)c(-c2cccnc2)n1,0
2692,O=C1NCCc2[nH]c(-c3ccnc(-c4ccc5ccccc5c4)c3)cc21,0
2693,CCC(CC#N)N(C(=O)O)c1cncc(-c2cc(NC3CCOCC3)n3ncc(C#N)c3n2)c1,0
2694,CC(C)(C)OC(=O)Nc1cc(NC(=O)Nc2ccccc2)cc(C(=O)NC(CO)c2ccccc2)c1,0
2695,COc1ccc(OC)c(CNC(=O)c2ccnc(Nc3cccc(C(C)=O)c3)n2)c1,0
2696,CCOC(=O)CCc1ccc2c(c1)C(=Cc1c[nH]c3ccccc13)C(=O)N2,0
2697,Cn1cc(Nc2nccc(-c3cc(C#N)c4c(c3)C(C)(CO)CN4)n2)cn1,0
2698,CC(C)(C)OC(=O)N1CC(Nc2nc(-c3c[nH]c4ncc(Cl)cc34)ncc2F)C1,0
2699,O=C1NC(=O)C(c2cn(CC(O)CN3CCOCC3)c3ccc([N+](=O)[O-])cc23)=C1c1c[nH]c2ccccc12,0
2700,CC(=O)c1cccc(Nc2nccc(Nc3ccc(C)c(S(=O)(=O)N4CCOCC4)c3)n2)c1,0
2701,CC(N)(CO)CCCNc1cc(-c2ccncc2)ccn1,0
2702,COc1ccc(-c2nn3c(NC4CCCC4)cccc3c2-c2ccnc(NC3CCCC3)n2)cc1,0
2703,O=C(O)c1cccc(Nc2nccc(Nc3cc(Cl)cc(Cl)c3)n2)c1,0
2704,Cc1cc(Nc2ncc(F)c(Nc3cccc(N(C(C)C)S(=O)(=O)c4cccc(C(F)(F)F)c4)c3)n2)ccn1,0
2705,O=C(O)c1ccc(Nc2ncc(F)c(NC3CCC3)n2)cc1,0
2706,CC1CCCN1Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1,0
2707,NCC1CCC(n2cc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc32)CC1,0
2708,COc1cc(OC)c(F)c(Oc2ccc3c(c2)C(=Cc2c(OC)ccc4c2OCO4)C(=O)N3)c1,0
2709,CCC(C)N1CCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,0
2710,Cc1cnc(Nc2c(C)ccc(Cl)c2C)nc1NCc1ncccc1C,0
2711,NC1CCN(c2ccnc(Nc3cccc(-n4nccn4)c3)n2)CC1,0
2712,O=C1Nc2cc(O)ccc2C1=Cc1cc2c(cc1[N+](=O)[O-])OCO2,0
2713,COCCNc1ccnc(Nc2cccc(Br)c2)n1,0
2714,CNC1CCCN(c2ccc3c(c2)c(-c2cc4c(cn2)CCCC4)cn3-c2ccnc(NC3CC3)n2)C1,0
2715,COc1ccc(C(=O)Nc2ccc(NC(=O)N3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0
2716,COc1ccc(C2=C(c3cn(C4CCNCC4)c4ccccc34)C(=O)NC2=O)c(OC)c1,0
2717,CN(C)S(=O)(=O)Cc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0
2718,CN(c1ccc(Nc2nc(NC3CCC3)c3c(C4CC4)cncc3n2)cc1)S(C)=O,0
2719,O=C1Nc2ccc(S(=O)(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)cc2C1=Cc1ccc[nH]1,0
2720,Cc1ccc2c(c1)C(c1ccccc1Cl)=NCc1cnc(Nc3ccc(C(=O)NCc4cc(F)ccc4F)cc3)nc1-2,0
2721,Cc1cc(Nc2ccnc(Nc3ccc(OCCN4CCOCC4)cc3)n2)ccc1F,0
2722,CCN(CC)Cc1ccc(Nc2nccc(Nc3c(O)ccc4c3OCC4)n2)cc1,0
2723,CN1CCC(c2cc(F)cc(Nc3nccc(-c4ccc(OC5CCOCC5)c(C#N)c4)n3)c2)C1=O,0
2724,CCc1ccc(-c2nnc3cc(-c4ccnc(NC5CCOCC5)n4)ccn23)nc1,0
2725,Nc1cccc(-c2c[nH]c3ncnc(N)c23)c1,0
2726,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCOCC1,0
2727,O=C1NCCc2[nH]c(-c3ccnc(C=Cc4ccccc4C(=O)[O-])c3)cc21,0
2728,COc1cc2c(Nc3ccc(C4CC4)nc3)ncnc2cc1OC(C)=O,0
2729,Nc1ncnc2c1c(-c1cnc3ccccc3c1)nn2C1CCC(NC2CCCN(S(=O)(=O)c3ccccc3)C2)CC1,0
2730,O=C1CC(c2c[nH]c3ncccc23)=C2CC2=N1,0
2731,COc1ccc2[nH]cc(-c3nc(-c4ccc(C)cc4C)c4c(N)nccn34)c2c1,0
2732,C#CCOc1ccc(C=C2C(=O)Nc3ccccc32)cc1,0
2733,Cc1cnc(Nc2cnn(C)c2)nc1Nc1ccc(S(N)(=O)=O)cc1F,0
2734,COc1ccc(CSc2nnc(-c3ccc4[nH]ncc4c3)o2)cc1C(F)(F)F,0
2735,CN1CCN(C(=O)CCc2n[nH]c(=O)c3c2CC2CC2C3)CC1,0
2736,O=C(NCCc1ccc(Nc2cc(-c3cnc4cccnn34)ccn2)cc1)C1CC1,0
2737,CCOC(=O)c1cnc(Nc2ccc(OCCN3CCCCC3)c(OC)c2)nc1N,0
2738,CC1(C)OC(=C2C(=O)Nc3ccc(F)cc32)C=C1c1ccc(S(=O)(=O)NCCCN2CCOCC2)cc1,0
2739,NC(=O)c1cnc(Nc2ccc3c(c2)CNCC3)nc1Nc1cccc(N2CCOCC2)c1,0
2740,Nc1ccc(-c2cn[nH]c2C2=CCC3(CCC(N)CC3)CC2)cc1,0
2741,CCOC(=O)N1CCCC(Nc2nc(-c3c[nH]c4ncc(Cl)cc34)ncc2F)C1,0
2742,CN1CCN(CCc2ccc(Nc3nccc(-c4c[nH]c5ncccc45)n3)cc2)CC1,0
2743,C=C(C(N)=O)c1cc(Oc2ccc(Nc3nccc(-c4cc(C#N)cc(N5CCOCC5)c4)n3)cc2)cc(C(F)(F)F)c1,0
2744,CC1CNCCN1c1cc(C(=O)O)c2c(-c3ccnc(NC4CC4)n3)c(-c3ccc(F)cc3)nn2c1,0
2745,CCN1CCN(C(=O)c2ccc(Nc3ncc4c(n3)-c3ccc(Cl)cc3C(c3c(F)cccc3F)=NC4)cc2)CC1,0
2746,CCC(CO)n1c(N)nc2cnc(Nc3ccc(C(=O)N4CCN(C(C)=O)CC4)cc3)nc21,0
2747,CC1CCN(C(=O)CC#N)CC1c1ncc2cnc3[nH]ccc3n12,0
2748,N#Cc1cc(F)c(NC(=O)N2CC(Nc3ncnc4[nH]ccc34)C4(COC4)C2)c(F)c1,0
2749,COc1cc(C=C2SC(=Nc3ccccc3)NC2=O)ccc1OS(=O)(=O)c1ccc(F)cc1,0
2750,COCc1cc(NC(=O)c2ccc(CN3CCNCC3)cc2)cc(F)c1Nc1ncc(Cl)c(-c2c[nH]c3ccccc23)n1,0
2751,C=CC(=O)Nc1cc(Nc2nccc(-c3cnc(N(C)C)c(C#N)c3)n2)ccc1N(C)C1CCN(C)C1,0
2752,CCc1[nH]c(C=C2C(=O)Nc3ccc(S(=O)(=O)Nc4ccccc4Cl)cc32)c(C)c1C(=O)N1CCN(C)CC1,0
2753,CC(C)(O)c1ccc(-c2cccc3cnc(Nc4ccc(N5CCOCC5)cc4)nc23)cc1,0
2754,CC1CN(c2ccc(-c3cncc4c3c(N)nn4-c3ccc(C#N)cc3)cn2)CC(C)O1,0
2755,Cc1cc(-c2ccc3c(N=O)c(O)n(C)c3c2)no1,0
2756,CN1CCC(c2cnc(N)c(-c3nc4c([nH]3)CCCC4)n2)C1,0
2757,Cc1ccc2c(Oc3ncccc3-c3ccnc(NC4CCCN(C(=O)O)C4)n3)c(C)ccc2c1NS(=O)(=O)CC(F)(F)F,0
2758,N#Cc1cccc(-c2ccnc(Nc3cc(Cl)cc(C(F)(F)F)c3)n2)c1,0
2759,CNC(=O)c1nnc2n1CCc1cnc(Nc3ccc(C(=O)N4CCC(N(C)C)C4)cc3OC)nc1-2,0
2760,COCC(C)NC(=O)C(NC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C)c1ccccc1,0
2761,CC1(C(=O)NCc2ccccc2)COC(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NC4CC4)n3)[nH]2)OC1,0
2762,Cc1ccccc1Nc1ncc(F)c(-c2cnc3[nH]cc(C=C4C(=O)Nc5ccc(F)cc54)c3c2)n1,0
2763,CCN(CC)CCOc1ccc(-c2cc(-c3cc4c([nH]3)CCNC4=O)ccn2)cc1,0
2764,CCC1CCN(c2ccc(Nc3ncc4ccc(=O)n(C5CCCC5)c4n3)cc2F)C1=O,0
2765,Cc1c(-c2ccc(-c3csc4c(C=CC(=O)N5CCCCC5)cnc(N)c34)cc2)nnn1C1CCNCC1,0
2766,CCOC(=O)CNc1nccc(-c2cc(N3CCN(C(=O)OC(C)(C)C)CC3)c3nc(N)ncc3c2)n1,0
2767,O=C1NC(=O)C(c2ccccc2)=C1Nc1ccc(OCc2ccccc2)cc1,0
2768,C=CC(=O)N1CCC(c2nc(Nc3ccc(N4CCN(C)CC4)c(C(F)(F)F)c3)ncc2C#N)C1,0
2769,N#Cc1cc(-c2ccnc(Nc3ccc(CN4CCOCC4)nc3)n2)ccc1OC1CCOCC1,0
2770,CC(C)c1ccc(C(=O)c2sc(Nc3cccc(OC(F)(F)F)c3)nc2N)cc1,0
2771,O=C(O)C1CCCN(c2ccnc(Nc3ccc(F)c(F)c3)n2)C1,0
2772,CC1CC(c2ncc(-c3nc(Nc4ccc(C5CNCCO5)cc4)ncc3F)[nH]2)CCO1,0
2773,COc1cccc(-c2cc3c(-c4ccnc(NC5CC5)n4)ccc(NC4CCCC4)n3n2)c1,0
2774,Cc1cc(C)c(Oc2nc(Nc3ccccc3)nc3c2C(C)CC(N=[N+]=[N-])C3)c(C)c1,0
2775,CNc1nccc(-c2[nH]c(C3CCOCC3)nc2-c2cc(Cl)cc(NS(=O)(=O)Cc3ccccc3)c2F)n1,0
2776,NC(=O)c1cnc(NC2CCCCC2N)nc1Nc1cccc(C(=O)NC2CC2)c1,0
2777,Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1Nc1ccc(N2CCOCC2)c(C)c1,0
2778,N#Cc1ccccc1S(=O)c1[nH]nc2ncc(-c3ccc(F)cc3)cc12,0
2779,CCC(c1cc(Cl)c(N)c(OC)c1)n1ccc(-c2ncnc3[nH]ccc23)cc1=O,0
2780,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(S(=O)(=O)Cc2ccccc2F)C1,0
2781,C=CCNC(=O)N1CCCC(n2nc(I)c3c(N)ncnc32)C1,0
2782,CNc1ccnc(Nc2ccc(Cl)c(C(F)(F)F)c2)n1,0
2783,C=C(F)C=C(C=CC)Nc1nccc(-c2c[nH]c3ncc(NC(=O)C4CC4)cc23)n1,0
2784,CN1C(=O)Cc2cnc(Nc3ccc(C(=O)N4CCN(C(=O)C5CC5)CC4)cc3)nc2-c2ccc(Cl)cc21,0
2785,COc1cc(-c2n[nH]c3cc4c(cc23)CN(CC(C)O)CCO4)ccc1F,0
2786,NC(=O)c1nccc2c(-c3ccnc(NC4CC(F)(F)C4)n3)c(-c3ccc(F)cc3)nn12,0
2787,COc1ccc(Nc2ncc3c(n2)-c2ccccc2NC(=O)C3)cc1,0
2788,O=C(O)C1CCN(c2ncnc3[nH]ccc23)C1,0
2789,Cc1ccc(C=CC=C2C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc32)cc1,0
2790,CCC1CN(c2ccc(Nc3ncc4ccc(=O)n(CC(N)=O)c4n3)cc2)CCN1C(=O)c1ccc(OC(F)(F)F)cc1,0
2791,CC(C)c1cnc(-c2ccc(Cl)c(Cl)c2)c(-c2ccnc(NC3CCCNC3)n2)c1,0
2792,CN(C)c1ccc(Nc2nccc(-c3ccn(C(CO)c4ccc(Cl)c(F)c4)c(=O)c3)n2)cc1,0
2793,Nc1ncnc2c1c(-c1ccc(NS(=O)(=O)c3cc(Cl)cc(Cl)c3)c(F)c1)cn2C1CCN(C(=O)O)C1,0
2794,CC(C)(C)OC(=O)N1CCC(c2ccc(-c3cncc(OCC(N)Cc4cccc(Cl)c4)c3)cn2)CC1,0
2795,COc1cccc(F)c1C1=NCc2cnc(Nc3ccc(C(=O)N4CCOCC4)cc3)nc2-c2ccc(Cl)cc21,0
2796,Cn1nccc1Nc1nccc(-c2cc3c(c(=O)[nH]2)C(C)(CO)CN3C(=O)OC(C)(C)C)n1,0
2797,Nc1ccc(Nc2ncc(F)c(Nc3cc(F)cc(C(F)(F)F)c3)n2)cc1,0
2798,Cc1cc(-c2cnn3c(NC4CC4)cc(OCC4CCNCC4)nc23)ccc1C(N)=O,0
2799,Cc1cc(C)nc(Sc2ccc(NC(=O)c3ccc(Br)o3)cc2)n1,0
2800,CC(C)C(=O)N1CCC(c2ccc(Nc3ncc(F)c(-c4c[nH]c5cc(C#N)ccc45)n3)cc2)CC1,0
2801,Cn1cc(-c2cnc3[nH]cc(C=CCCC(=O)c4cccc(N5CCOCC5)n4)c3c2)cn1,0
2802,CC1(O)CCC(n2c3nc(Nc4ccc5c(c4)CNCC54CC4)ncc3c(=O)n2CC(F)(F)F)CC1,0
2803,Nc1ncnc2c1c(-c1cccc(C(F)(F)F)c1)nn2C1CCCN(C2CCN(C(=O)c3ccccc3)C2)C1,0
2804,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2ccc(C(=O)NC3CCS(O)(O)C3)c(F)c2)c1,0
2805,CCC(=O)N1CCCC(Oc2ccc3c(Nc4cccc(Br)c4)ncnc3c2)C1,0
2806,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCCO)c2)n1,0
2807,Cn1c(N2CCOC(c3ccc(Oc4ccccc4)cc3)C2)nc(-c2ccncc2F)cc1=O,0
2808,CCOc1ccccc1Nc1ncc(Cl)c(Nc2ccc3c(c2)N(C)C(=O)CO3)n1,0
2809,COCC(C)Oc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cnc(C3(O)CCN(S(C)(=O)=O)CC3)s2)c1,0
2810,O=C1NC(=O)C(c2cnc3ncccn23)=C1c1cn2c3c(cccc13)CN(C(=O)N1CCOCC1)CC2,0
2811,Cc1cc(-c2ccnc(Nc3cnn(C)c3)n2)ccc1CNC(=O)c1cnc(C(C)(C)C)s1,0
2812,CCC(CC)n1cc(-c2ccnc3[nH]ccc23)c(-c2ccc(NC(=O)C3CC3C)cc2)n1,0
2813,COc1cc(-c2c[nH]c3ncc(CC4=CCNCC4)cc23)cc(OC)c1OC,0
2814,Nc1ncnc2c1c(C1=CCCCC1)cn2CC1CC(NCC(=O)N2CCCC2)C1,0
2815,OCCNc1cc(Nc2ccc(F)cc2)nc(-c2ccncc2)n1,0
2816,NCC1=CCc2c(-c3cnc(-c4ccc(F)cc4)[nH]3)c(=O)[nH]c(=O)n21,0
2817,CCOC(=O)C=Cc1cccc(-c2cnc(Nc3cccc(Cl)c3)nc2-n2cnc(C)c2)c1,0
2818,CCn1c(=O)c2cnc(Nc3ccc4c(c3)CNCC4(C)C)nc2n1-c1ccc(C(C)(C)C)cc1C(C)(C)O,0
2819,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(-c4cnn(-c5ccccc5)c4)cc32)c1C,0
2820,CN1CCN(c2ccc(-c3cnc4[nH]cc(C=CC(N)=O)c4c3)cn2)CC1,0
2821,COc1ccc(CN2CCCC(Nc3nccc(-c4ccc(OC5CCOCC5)c(C#N)c4)n3)C2)cc1,0
2822,Cc1ccc2c(NCC3CC3C)cccc2c1Oc1ncccc1-c1ccnc(NC2CCCN(C(=O)O)C2)n1,0
2823,COc1cc(N2CCOCC2)ccc1Nc1ncc(Br)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,0
2824,COc1ccccc1Nc1nc(Nc2ccccc2)ncc1C(F)(F)F,0
2825,Cc1cnc(-c2ccnc(Nc3ccc(-n4cnc(C)n4)cc3)n2)s1,0
2826,CNc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(C#N)(NC3CC3)CC2)n1,0
2827,C=CC(=O)N1CC(CCn2c(=O)ccc3cnc(Nc4ccc(N5CCN(C(=O)C(C)C)CC5)cc4)nc32)C1,0
2828,CN(C)CC=C1Oc2cc(O)ccc2-c2nc(-c3ccc(C(F)(F)F)cc3)cc(=O)n21,0
2829,O=C1NC(=O)C(c2cnc3ncccc3c2)=C1c1ccc(F)c2ccccc12,0
2830,CCC1CCN(C(=O)c2ccc(-c3cnc4[nH]cc(-c5ccnc(C)c5)c4c3)cc2)C1,0
2831,Nc1ncnc2nc(-c3ccc(NC(=O)C(F)(F)c4ccccc4F)cc3)cn12,0
2832,CC(C)Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1N,0
2833,CNC(=O)COc1cccc(Nc2ncc(F)c(Nc3ccc(N4CCN(C(=O)OC(C)(C)C)CC4)cc3)n2)c1,0
2834,COc1cccc(-c2ccc(-c3ccncc3)cc2-c2ccc(F)c(N=[N+]=[N-])c2)c1,0
2835,N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,0
2836,Cn1ccc(Nc2ncc(F)c(NC3CCC(O)(C(=O)N4CCN(C(=O)c5ccc(F)cc5F)CC4)CC3F)n2)n1,0
2837,CC1CCCC1C(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCN(C(=O)C5CCCN5)CC4)cc3)n2)cc1,0
2838,C=C(C=C(N)CNc1nc(Nc2ccc(C(=O)N(C)C3CCNCC3)cc2)ncc1Cl)OC1CCCC1,0
2839,COc1ccc(-c2nnc(SCc3ccc(-c4ccccc4C#N)cc3)o2)cc1OC,0
2840,CC(Oc1cc(-c2ccc(C3CCN(C)CC3)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,0
2841,Cc1cccc(Nc2nccc(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)n2)c1,0
2842,CN1CCN(c2ccc(Nc3ncc4c(F)c5c(cc4n3)CN(C)C=C5)cc2)CC1,0
2843,Nc1ncnc2scc(C(=O)Nc3ccccc3)c12,0
2844,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCNCC1,0
2845,C=C(C(=O)N(C)C)C(O)c1ccc(Nc2ncc(C)c(-c3c[nH]c4cc(F)ccc34)n2)cc1,0
2846,CC1(C)COC(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NCC4(c5ccc(F)cc5)CC4)n3)[nH]2)OC1,0
2847,CC(C)(C)OC(=O)N1CCCC(Nc2nccc(-c3c[nH]c4cc(F)ccc34)n2)C1,0
2848,COc1cc(Nc2ncc(C(F)(F)F)c(Oc3ccc4[nH]c(C)cc4c3)n2)cc(C(=O)NCCO)c1,0
2849,C=CC(=O)N1CCCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,0
2850,Nc1c(-c2ccc(O)c(O)c2)ccc2c(N)n[nH]c12,0
2851,C=CC(=O)Nc1cccc(-c2c(F)ccc3cnc(Nc4ccc(N5CCN(CCOC)CC5)cc4F)nc23)c1,0
2852,Nc1ncc(-c2ccc(C(=O)N3CCC(N4CCOCC4)CC3)cc2)nc1C(=O)NC1CC1c1ccccc1,0
2853,Nc1n[nH]c2cc(-c3ccc(NC(=O)Nc4ccccc4)cc3)ccc12,0
2854,Cn1c(N2CCC(N)(c3ccccc3)CC2)nc(-c2ccncn2)cc1=O,0
2855,CCOc1ccc(-c2ccnc(NC3CC3)n2)cc1C(=O)O,0
2856,CC(=O)N1CCN(c2ccc(Nc3nccc(-c4cnc(-c5ccc(F)cc5)[nH]4)n3)nc2)CC1,0
2857,Cc1cnc(Nc2ccc(C3CC3C)cc2)nc1Nc1cc(N)cc(S(C)(=O)=O)c1,0
2858,CCN1CCN(CCOc2cccc(Nc3ncc(F)c(Nc4ccc(F)c5c4CC(=O)N5)n3)c2)CC1,0
2859,CC(CO)Nc1ccnc(Nc2ccc(N3CCCC3)cc2)n1,0
2860,CN1CC(NC(=O)N2CCCCC2c2cc3nc(-c4c(F)ccc5[nH]ncc45)nc(N4CCOCC4)c3s2)C1,0
2861,Nc1ncnc2c1c(I)nn2C1CCc2ccccc2C1,0
2862,CN(Cc1ncccn1)C1CCN(c2ncnc3[nH]ccc23)C1,0
2863,CN(C)CC=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1,0
2864,CC(C)C(N)C(=O)Nc1ccc(-c2cnc3[nH]cc(C4=CCC(C(=O)N5CCC5)CC4)c3c2)cn1,0
2865,COc1ccccc1-c1c[nH]c2ncc(-c3cccc(NC(=O)C=CCN(C)C)c3)cc12,0
2866,O=C1CCc2ccc(Nc3ncc4c(=O)n(-c5c(Cl)cccc5Cl)cc(O)c4n3)cc2N1,0
2867,CC(C)(N)COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cn1,0
2868,CC(C)n1c(=O)c2cnc(Nc3ccc4c(c3)CNCC43CC3)nc2n1-c1ccc(F)c(C(C)(C)O)n1,0
2869,CC(C)CC(=O)N1CC(CC#N)(n2cc(-c3ccnc(Nc4ccc(C(=O)N5CCOCC5)cc4)n3)cn2)C1,0
2870,N#CCNCCc1cc(Cl)c(-c2ccc3[nH]nc(N)c3c2)cc1F,0
2871,CC(C)(C)OC(=O)N1CCC(n2nc(-c3ccc(Oc4ccc(F)cc4)cc3)c3c(N)ncnc32)C1,0
2872,Cc1cccc(C=C2SC(=Nc3cccc(C(=O)O)c3)NC2=O)c1,0
2873,CC1CCCCC1Nc1nc(-c2c[nH]c3ncc(Cl)cc23)ncc1F,0
2874,COc1cccc(N2CCN(C(=O)c3ccc(-c4ccnc5[nH]c(C)cc45)s3)CC2)c1,0
2875,NC(=O)c1cnc(NC2CCCCC2N)nc1Nc1cccc(-c2ncccc2F)c1,0
2876,CN(C)c1ncc(-c2ccc(S(=O)(=O)N3CCC(c4cc(NCc5ccncc5)n5ncc(Br)c5n4)C3)cc2)cn1,0
2877,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cnc(C(=O)N3CCC(F)(CNC(=O)O)C3)s2)c1,0
2878,CCOc1ccc(Nc2ncc3c(n2)-c2ccccc2C(C2=C(OC)C(=O)NC2=O)=NC3)cc1,0
2879,CN(c1ccccc1CCc1ccnc(Nc2ccc(S(C)(=O)=O)cc2)n1)S(C)(=O)=O,0
2880,Nc1n[nH]c2cc(-c3ccc(Br)c(O)c3)ccc12,0
2881,CCc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,0
2882,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(F)c(N4CCOCC4)c3)ncc2C)c1,0
2883,COC(=O)c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0
2884,CCc1cccc(CC)c1NC(=O)Nc1ccc(-c2ccnc3c2c(N)nn3C)cc1,0
2885,CN1CCN(c2ccc(Nc3nccc(-c4cnn(C)c4-c4ccc5c(c4)CNCC5=O)n3)cc2)CC1,0
2886,O=C(Nc1ccc(O)cc1)c1n[nH]c2ccc(-c3cncc(CN4CCCC4)c3)cc12,0
2887,Cc1cccc(Nc2nc(NCC3CCCO3)nc(N)c2[N+](=O)[O-])c1,0
2888,Cc1ccc(Nc2nccc(C(=O)NCc3ccc4c(c3)OCO4)n2)cc1Cl,0
2889,CCn1c(=O)c2cnc(Nc3ccc4c(c3)CCNC4)nc2n1-c1ccnc(N2CCN(C)CC2)c1,0
2890,CCn1cc(C(=O)O)c(=O)c2ccc(-c3ccncc3)cc21,0
2891,Cc1cc(Nc2ccnc(Nc3cccc(NC(=O)C=CCN4CCOCC4)c3)n2)ccc1F,0
2892,COC(=O)c1ccc2[nH]cc(-c3nc(Nc4cnn(C)c4)ncc3F)c2c1,0
2893,CC(C)(C)c1c(C2=C(c3cccc4ccccc34)C(=O)NC2=O)ccn2cccc12,0
2894,CNC1(C(=O)NCc2ccccc2Nc2ncc(F)c(-c3cnc(C)n3C(C)C)n2)CCC1,0
2895,Cc1cc(Nc2nccc(C3CCCN(Cc4cc(C#N)c5c(c4)C(C)(CO)CN5)C3)n2)n(C)n1,0
2896,CC(O)(c1ncc(-c2ccc(F)cc2)o1)C(N)Cc1c[nH]c2ccccc12,0
2897,C=CC(=O)Nc1cccc(-c2cccc3cnc(Nc4ccc(N5CCN(CCF)CC5)nc4OC)nc23)c1,0
2898,C=CC(=O)Nc1cccc(-c2c(C=C)ccc3cnc(Nc4ccc(NC5CN(C)C5)nc4)nc23)c1,0
2899,Cc1cc(F)cc(-c2ccnc3[nH]cc(-c4ccc(S(=O)(=O)C5CCCCC5)cc4)c23)c1,0
2900,O=C1Cc2cnc(Nc3ccc(C(=O)Nc4ccccc4)cc3)nc2-c2ccccc2N1,0
2901,CC1CCCN(C(=O)c2ccc(Nc3ncc4c(n3)C3=C(c5c(F)cccc5F)NC=CN3C=N4)cc2)C1,0
2902,Nc1ncnc2c1c(-c1cc(F)c3[nH]ncc3c1)nn2C1CCCN(C(=O)O)C1,0
2903,COc1ccccc1CCNc1ccnc(Nc2cccc(C(C)=O)c2)n1,0
2904,CNCC=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,0
2905,Cc1cccc(-c2nc(C)c(C(=O)Nc3cccc(C(C)C)c3)s2)c1,0
2906,COc1ccc(F)c(Nc2nc(Nc3ccc(Cl)cc3)ncc2C(F)(F)F)c1,0
2907,Cn1c(N2CCCC(C(N)=O)C2)nc(-c2ccncc2)cc1=O,0
2908,C=C(C)c1cccc(Nc2nc(Nc3cc(C)ccc3C)ncc2C(F)(F)F)c1,0
2909,CC(C)NC(=O)C1(c2ccc(-c3c[nH]c4ncc(C(C=NC5CC5)=CN)cc34)cc2)CC1,0
2910,CC(C)n1cc(-c2ccnc(NCc3cccnc3)n2)c2cccnc21,0
2911,Cc1cccc(F)c1Nc1nc2cnc(NC3CCOCC3)nc2n1C1CCCCC1,0
2912,COc1cc(-c2nn(C3CCC3)c3ncnc(N)c23)ccc1NC(=O)c1ccccc1,0
2913,CC1CCN(C(=O)O)CC1N(C)c1ncnc2[nH]ccc12,0
2914,CCN(CC)C(=O)C=Cc1c[nH]c2ncc(-c3cccc(F)c3)cc12,0
2915,COc1cccc(-n2ncc3c(NN=Cc4ccccc4F)ncnc32)c1,0
2916,CCN(c1ccccc1C(=O)c1c[nH]c2ncc(-c3ccc(N)cc3)cc12)S(C)(=O)=O,0
2917,COc1ccc(Nc2nc(Nc3cccc(C(F)(F)F)c3)ncc2C(N)=O)cc1Cl,0
2918,Cc1cc(N2CCCCC2)ccc1-c1ccc(NC(=O)Nc2ccc(Br)cc2)cc1C=O,0
2919,COc1cc(-c2nnc(SCc3cccc(C#N)c3)o2)ccn1,0
2920,CC(=O)Nc1cccc(-c2cnc3[nH]cc(-c4ccoc4)c3c2)c1,0
2921,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(Cl)cc21,0
