mid,smiles,ref_smiles
8366,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
8367,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
8368,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
8369,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
8370,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
8371,CCCN1CCN(c2cccc(OS(=O)(=O)C(F)(F)F)c2)CC1,0
8372,CCCN1CCN(c2cccc(OS(=O)(=O)C(F)(F)F)c2)CC1,0
8373,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
8374,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
8375,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
8376,CCCN(CCC)C1CCc2ccc(NS(=O)(=O)C(F)(F)F)cc2C1,0
8377,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
8378,CCCN1CCN(c2cccc(OS(=O)(=O)C(F)(F)F)c2)CC1,0
8379,CCCN1CCN(c2cccc(OS(=O)(=O)C(F)(F)F)c2)CC1,0
8380,CCCN1CCN(c2cccc(OS(=O)(=O)C(F)(F)F)c2)CC1,0
8381,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8382,CCCN(CCC)C1Cc2ccc3nc(N)sc3c2C1,0
8383,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8384,CCCN(CCC)C1Cc2ccc3nc(N)sc3c2C1,0
8385,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8386,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8387,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8388,CCCN(CCC)C1Cc2ccc3nc(N)sc3c2C1,0
8389,CCCN(CCC)C1Cc2ccc3nc(N)sc3c2C1,0
8390,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8391,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8392,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8393,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8394,CCCN(CCC)C1Cc2ccc3nc(N)sc3c2C1,0
8395,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8396,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8397,CCCN(CCC)C1Cc2ccc3nc(N)sc3c2C1,0
8398,CCCN(CCC)C1Cc2ccc3nc(N)sc3c2C1,0
8399,CCCN(CCC)C1Cc2ccc3nc(N)sc3c2C1,0
8400,CCCN(CCC)C1Cc2cc3nc(N)sc3cc2C1,0
8401,COc1ccccc1N1CCN(CCCOc2ccc(C=O)cc2N)CC1,0
8402,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8403,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8404,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8405,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8406,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8407,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8408,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8409,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8410,COc1ccccc1N1CCN(CCCOc2ccc(C=O)cc2N)CC1,0
8411,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8412,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8413,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8414,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8415,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8416,COc1ccccc1N1CCN(CCCOc2ccc(C=O)cc2C)CC1,0
8417,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8418,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8419,COc1ccccc1N1CCN(CCCOc2ccc(C=O)cc2N)CC1,0
8420,COc1ccccc1N1CCN(CCCNc2c(C)cccc2C(=O)N(C)C)CC1,0
8421,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8422,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8423,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8424,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8425,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8426,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8427,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8428,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8429,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8430,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8431,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8432,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8433,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8434,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8435,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8436,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8437,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8438,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8439,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8440,CCCN(CC(C)Br)C1CCc2cc(O)c(O)cc2C1,0
8441,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8442,CN1CCN(C2=Nc3cc(Cl)ccc3N(OCc3ccccc3)c3ccccc32)CC1,0
8443,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,0
8444,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8445,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8446,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8447,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,0
8448,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,0
8449,NCCn1cc(S(=O)(=O)c2cccc(Cl)c2)c2ccc(OCc3ccccc3)cc21,0
8450,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8451,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8452,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8453,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8454,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,0
8455,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,0
8456,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8457,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8458,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,0
8459,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8460,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
8461,O=C(C#Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1,0
8462,O=C(C#Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1,0
8463,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8464,O=C(C#Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1,0
8465,O=C(C#Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1,0
8466,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8467,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8468,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8469,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8470,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8471,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8472,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8473,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8474,O=C(C#Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1,0
8475,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8476,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8477,O=C(C#Cc1ccccc1)NC1CCN(Cc2ccccc2)CC1,0
8478,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8479,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8480,CN(C(=O)C#Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0
8481,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8482,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8483,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8484,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8485,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8486,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8487,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8488,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8489,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8490,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8491,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8492,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8493,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8494,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8495,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8496,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8497,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8498,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8499,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8500,CN1CCN(C2=Nc3ccccc3Nc3nn(C)nc32)CC1,0
8501,C#Cc1cccc(C(=O)N2CCN(c3cccc(Cl)c3Cl)CC2)c1,0
8502,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8503,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8504,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8505,C#Cc1cccc(C(=O)N2CCN(c3cccc(Cl)c3Cl)CC2)c1,0
8506,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8507,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8508,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8509,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8510,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8511,C#Cc1cccc(C(=O)N2CCN(c3cccc(Cl)c3Cl)CC2)c1,0
8512,C#Cc1cccc(C(=O)N2CCN(c3cccc(Cl)c3Cl)CC2)c1,0
8513,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8514,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8515,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8516,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8517,C#Cc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0
8518,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8519,C#Cc1cccc(C(=O)N2CCN(c3cccc(Cl)c3Cl)CC2)c1,0
8520,C#Cc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,0
8521,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8522,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8523,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8524,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8525,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8526,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8527,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8528,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8529,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8530,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8531,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8532,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8533,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8534,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8535,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8536,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8537,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8538,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8539,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8540,CN(CCN1CCN(C2COOC2)C1=O)CC12CCC(CC1)C2(C)C,0
8541,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8542,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8543,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8544,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8545,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8546,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8547,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8548,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8549,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8550,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8551,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8552,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8553,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8554,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8555,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8556,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8557,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8558,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8559,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8560,O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,0
8561,CC(C)c1cc2c(s1)Nc1ccc(F)cc1N=C2N1CCN(C)CC1,0
8562,C=CCN1CCc2c(cc(O)c(O)c2Br)C(c2ccccc2)C1,0
8563,C=CCN1CCc2c(cc(O)c(O)c2Cl)C(c2ccccc2)C1,0
8564,CC(=O)NCCCOc1ccc2c(c1O)-c1cccc3c1C(C2)N(C)CC3,0
8565,CCCN1CCc2cccc3c2C1Cc1c(O)cccc1-3,0
8566,C=CCN1CC2CC2(c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)C1,0
8567,CCN1CC2CC2(c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)C1,0
8568,CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0
8569,CC(C)c1cc2c(s1)Nc1ccc(F)cc1N=C2N1CCN(C)CC1,0
8570,CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)NC(C)(C)C)c1-3,0
8571,CCCN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
8572,COc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,0
8573,C=CCN1CC2CC2(c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)C1,0
8574,C=CCN1CC2CC2(c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)C1,0
8575,C=CCN1CC2CC2(c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)C1,0
8576,C=CCN1CC2CC2(c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)C1,0
8577,CCN1CC2CC2(c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)C1,0
8578,CC(C)=C1c2ccccc2C=C(C2=CCN(C)CC2)c2ccccc21,0
8579,C=CCN1CC2CC2(c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)C1,0
8580,CC(C)c1cc2c(s1)Nc1ccc(F)cc1N=C2N1CCN(C)CC1,0
8581,CCCN1CCN(c2cccc(OS(C)(=O)=O)c2)CC1,0
8582,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCC(O)CC3)c2)CC1,0
8583,Cc1ccc(CNCC2(F)CCN(C(=O)c3cc[nH]n3)CC2)nc1,0
8584,Cc1ccc(CNCC2(F)CCN(C(=O)c3cc[nH]n3)CC2)nc1,0
8585,OCc1cccn2ncc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,0
8586,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(-c4ccccc4)cc3)CC2)nc1,0
8587,CCCN1CCN(c2cccc(OS(C)(=O)=O)c2)CC1,0
8588,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(C)s3)CC2)nc1,0
8589,CCCN(CCC)C1CCn2cc(CO)cc2C1,0
8590,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc[nH]3)CC2)nc1,0
8591,CCCNC1CCc2c(OS(=O)(=O)C(F)(F)F)cccc2C1C,0
8592,OCc1cccn2ncc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,0
8593,OCc1cccn2ncc(CN3CCN(c4ccc(Cl)cc4)CC3)c12,0
8594,CCCN1CCN(c2cccc(OS(C)(=O)=O)c2)CC1,0
8595,CCCN1CCC(c2cccc(OS(=O)(=O)C(F)(F)F)c2)CC1,0
8596,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(-c4ccccn4)s3)CC2)nc1,0
8597,Cc1ccc(CNCC2(F)CCN(C(=O)c3cc(C)cs3)CC2)nc1,0
8598,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCC(O)CC3)c2)CC1,0
8599,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc[nH]3)CC2)nc1,0
8600,COc1ccccc1N1CCN(Cc2cc(CO)c3cccccc2-3)CC1,0
8601,CN1CCc2cc(OC3CCCC3)cc3c2C1Cc1ccc(O)c(O)c1-3,0
8602,Oc1ccc2c(c1)CC1c3cc(O)c(OC)cc3CCN1C2,0
8603,Oc1ccc2c(c1)OC(CNCCCc1ccccc1)CC2,0
8604,Oc1ccc2c(c1)CC1C(CCCN1CCN1CCN(c3cccc(Cl)c3Cl)CC1)C2,0
8605,COc1ccc(Br)c(OC)c1C(=O)NCC1CCCN1Cc1ccccc1,0
8606,COc1ccc(Br)cc1C(=O)NCC1CCN(Cc2ccccc2)C1,0
8607,Oc1ccc2c(c1)CC1C(CCCN1CCN1CCN(c3cccc(Cl)c3Cl)CC1)C2,0
8608,CN1CCc2cc(OC3CCCC3)cc3c2C1Cc1ccc(O)c(O)c1-3,0
8609,CN1CCc2cc(OC3CCCC3)cc3c2C1Cc1ccc(O)c(O)c1-3,0
8610,COc1ccc(Br)cc1C(=O)NCC1CCN(Cc2ccccc2)C1,0
8611,Oc1ccc2c(c1)CC1c3cc(O)c(OC)cc3CCN1C2,0
8612,Oc1ccc2c(c1)OC(CNCCCc1ccccc1)CC2,0
8613,COc1ccc(Br)cc1C(=O)NCC1CCN(Cc2ccccc2)C1,0
8614,CN1CCc2cc(OC3CCCC3)cc3c2C1Cc1ccc(O)c(O)c1-3,0
8615,CN1CCc2cc(OC3CCCC3)cc3c2C1Cc1ccc(O)c(O)c1-3,0
8616,CN1CCc2cc(OC3CCCC3)cc3c2C1Cc1ccc(O)c(O)c1-3,0
8617,Oc1ccc2c(c1)CC1c3cc(O)c(OC)cc3CCN1C2,0
8618,Oc1ccc2c(c1)CC1c3cc(O)c(OC)cc3CCN1C2,0
8619,Oc1ccc2c(c1)OC(CNCCCc1ccccc1)CC2,0
8620,COc1ccc(Br)cc1C(=O)NCC1CCN(Cc2ccccc2)C1,0
8621,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8622,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4cc(F)c(F)c(F)c4)nc4ccccc43)CC2)c1,0
8623,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8624,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8625,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4cc(F)c(F)c(F)c4)nc4ccccc43)CC2)c1,0
8626,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8627,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8628,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8629,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8630,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4cc(F)cc(F)c4F)nc4ccccc43)CC2)c1,0
8631,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8632,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4cc(F)c(F)c(F)c4)nc4ccccc43)CC2)c1,0
8633,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4cc(F)cc(F)c4F)nc4ccccc43)CC2)c1,0
8634,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8635,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8636,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8637,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4cc(F)cc(F)c4F)nc4ccccc43)CC2)c1,0
8638,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8639,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4cc(F)c(F)c(F)c4)nc4ccccc43)CC2)c1,0
8640,CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
8641,CN(C)C(=O)c1cccnc1NCCCN1CCN(c2ccccc2OCC(F)(F)F)CC1,0
8642,COc1ccc(S(=O)(=O)NCCCN2CCN(c3ccccc3OC)CC2)cc1,0
8643,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(N)c3CCC21,0
8644,COc1ccccc1N1CCN(CCCN2C(=O)CC(NC(=O)c3ccccc3)C2=O)CC1,0
8645,O=S(=O)(NC1CCC(CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccccc1,0
8646,O=C1CCc2ccc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
8647,CN(C)C(=O)c1cccc(CN2CCc3cc4nc(N)sc4cc3CC2)c1,0
8648,COc1ccccc1N1CCN(CCCN2C(=O)CC(C)(c3ccccc3)CC2=O)CC1,0
8649,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
8650,CN(C)C(=O)c1cccnc1NCCCN1CCN(c2ccccc2OCC(F)(F)F)CC1,0
8651,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3nn(C)cc32)CC1,0
8652,O=C1CCc2ccc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
8653,COc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)cc1OC,0
8654,O=S(=O)(NC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1)c1cccnc1,0
8655,CN(C)C(=O)c1cccnc1NCCCN1CCN(c2ccccc2OCC(F)(F)F)CC1,0
8656,CN(C)C(=O)c1cccnc1NCCCN1CCN(c2ccccc2OCC(F)(F)F)CC1,0
8657,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(-c4ccccn4)s3)CC2)nc1,0
8658,Cc1noc2c1C(=O)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)C2,0
8659,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)C(F)(F)F)c3ccccc32)CC1,0
8660,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3nn(C)cc32)CC1,0
