mid,smiles,ref_smiles
2308,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0
2309,O=S(=O)(Nc1ccc(CCCN2CCN(c3nsc4ccccc34)CC2)cc1)C1(F)C=CC=CC1,0
2310,COc1ccccc1N1CCN(CCCCCN2C(=O)C3C(c4ccccc4)C=CC(c4ccccc4)C3C2=O)CC1,0
2311,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)nc2N1,0
2312,COc1ccc2c(c1)C(CCCCN1CCN(c3ccc4c(c3)OCCO4)CC1)=CCC2,0
2313,O=C1Nc2cc(Cl)ccc2C1CCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1,0
2314,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
2315,CC(C)C(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccc(Cl)cc4)nc4ccccc43)CC2)c1,0
2316,CCCN1CCOC2c3cc(OC)ccc3CCC21,0
2317,CCCCCCCN1CCC(c2c[nH]c3ccc(NC(N)=S)cc23)CC1,0
2318,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,0
2319,COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(F)cc2)CC1,0
2320,CCCN(CCC)C1Cc2ccc3[nH]ccc3c2C1,0
2321,CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1COc2cccc(OC)c2C1,0
2322,N#Cc1cccc(C2CCCN(CC3CC3)C2)c1,0
2323,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)nc2N1,0
2324,c1ccc2c(N3CCN(CCCCn4nnc5ccccc54)CC3)cccc2c1,0
2325,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c2OCCC3O)CC1,0
2326,C=CCOc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0
2327,O=C1CCCc2c1ccn2CCCCN1CCN(c2ccc(F)c(F)c2)CC1,0
2328,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OC(F)(F)O5)CC3)nc2N1,0
2329,CCc1c(-c2ccccc2)cnn1CCCCN1CCN(c2ncccn2)CC1,0
2330,O=C(NCCCCN1CCN(c2csc3cc(C(F)(F)F)ccc23)CC1)c1cc2ccccc2s1,0
2331,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1CO,0
2332,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2333,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2334,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4ccncc4)cc32)CC1,0
2335,Nc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c(Cl)c1Cl,0
2336,N#CCC(=O)NC1CCC(CCN2CCN(c3cc(C(F)(F)F)c(Cl)cc3Cl)CC2)CC1,0
2337,CCC1(CCCCN2CCN(c3ncccn3)CC2)C(=O)Nc2ccc(OC)cc21,0
2338,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1=Cc2ccccc2OC1,0
2339,COc1ccccc1N1CCN(CCCN(C(=O)O)c2cc3ccc(Cl)cn3n2)CC1,0
2340,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2341,CCCN(CCOC(C)(C)C)C1CCc2c(ccc(O)c2O)C1,0
2342,O=c1oc2ccccc2n1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2343,CCCN(CC=CI)C1CCc2ccc(O)cc2C1,0
2344,COc1ccccc1N1CCN(CCCNC(=O)C2Cc3cc(Cl)ccc3N2C(C)=O)CC1,0
2345,COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,0
2346,COc1ccc2[nH]cc(CCCN3CCN(c4nccc(N=[N+]=[N-])n4)CC3)c2c1,0
2347,CCCN(CCC)C1CCc2ccc(OC)cc2C1C,0
2348,COc1ccccc1N1CCN(CCCN2C(=O)C3=C(SCCS3)C2=O)CC1,0
2349,COc1cccc2c1CCCC21CCCN(CCc2ccccc2)C1,0
2350,c1ccc(C2=NCC(N3CCN(c4ccccc4)CC3)CCN2)cc1,0
2351,CC(C)(C)c1cc(N2CCN(CCCCNc3nccc(C(F)(F)F)n3)CC2)cc(C(C)(C)C)c1,0
2352,c1ccc2c(CCN3CCC(c4c[nH]c5ccccc45)CC3)c[nH]c2c1,0
2353,CCN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
2354,CC1C(=O)N(CCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)C1C,0
2355,O=C(C=Cc1ccc2c(c1)OCO2)N1CCC1CCN1CCC(c2noc3cc(F)ccc23)CC1,0
2356,CN(C)C1(C(N)=O)CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
2357,O=S(=O)(c1ccc2ccccc2c1)N(CCCN1CCN(c2nsc3ccccc23)CC1)CC1CC1,0
2358,CCCN(CCC)C1Cc2c[nH]c3ccc(-c4ccncc4)c(c23)C1,0
2359,COc1ccccc1N1CCN(CCOc2ccc(-c3cn4ccsc4n3)cc2)CC1,0
2360,CC(C)C(=O)Nc1cccc(C2CCN(Cc3ccc4c(ccn4-c4cc(Cl)cc(Cl)c4)c3)CC2)c1,0
2361,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
2362,Clc1cccc(N2CCN(CCCOc3ccc4c(c3)CCC4)CC2)c1Cl,0
2363,CCCN(CCN1CCN(C(=O)c2ccc3cccnc3c2O)CC1)C1CCc2c(O)cccc2C1,0
2364,O=C(C=Cc1cccnc1)NCCCCN1CCN(c2cccc3c2OCC3)CC1,0
2365,COc1ccccc1N1CCN(CCCC2(c3ccccc3)CCC(=O)N(C)CC2=O)CC1,0
2366,Oc1cc2c(cc1O)C(c1ccccc1)CNCC2,0
2367,COc1ccccc1N1CCN(CCOCCC(N)=O)CC1,0
2368,COc1cc(C(C)N2CCN(c3cccc(Cl)c3Cl)CC2)ccc1O,0
2369,COc1ccccc1N1CCN(CCc2ccc3c(c2)C(Cl)C(=O)N3)CC1,0
2370,Cc1c(C)c2cc(CCN3CCN(c4noc5ccccc45)CC3)ccc2[nH]c1=O,0
2371,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4ccn(C)n4)cc32)CC1,0
2372,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2373,C#CCN(CCN1CCN(c2ccnc3c(O)cccc23)CC1)C1CCc2c(O)cccc2C1,0
2374,CC(=O)N1CCC(C)(C)c2cc(F)cc(CCN3CCN(c4nsc5ccccc45)CC3)c21,0
2375,O=C1C(c2ccccc2)=COC12CCN(Cc1ccccc1)C2,0
2376,Nc1ccccc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,0
2377,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2378,COc1cc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2cc1OC,0
2379,COc1ccccc1N1CCN(CCCOc2cc3ccc(=O)oc3cc2Cl)CC1,0
2380,CC(C)NC(=O)Nc1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1,0
2381,COc1ccc2c(c1O)-c1cc(O)cc3c1C(C2)N(C)CC3,0
2382,C=CCOc1ccc2c3c1-c1cc(OC)ccc1CC3N(C)CC2,0
2383,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
2384,c1ccc2c(N3CCN(CCCCN4CCCc5ccccc54)CC3)nsc2c1,0
2385,COc1cccc(OC)c1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2386,COc1ccccc1N1CCN(CCCCc2cc(-c3ccccc3)no2)CC1,0
2387,CC(C)n1c(=O)oc2c(N3CCN(CCCCc4cccc(S(N)(=O)=O)c4)CC3)cccc21,0
2388,CCCN(CCC)C1CCc2cc3[nH]cc(I)c3cc2C1,0
2389,O=C(O)CCCN1CCN2c3ccccc3Cc3ccccc3C2C1,0
2390,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4cncnc4)cc32)CC1,0
2391,CCCN(CCCCOc1ccn2nccc2c1)C1CCc2nc(N)sc2C1,0
2392,CCCN1CCN(c2ccc(C(N)=S)c(F)c2)CC1,0
2393,Nc1ccc(C(=O)CCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c(O)c1,0
2394,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
2395,O=C(CCCN1CCN(c2ccc(OCc3ccccc3)cc2)CC1)NC1c2ccccc2CSc2ccccc21,0
2396,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2397,CN1CCN(C2=Nc3ccccc3Nc3sc(CO)cc32)CC1,0
2398,O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1cccc2scnc12,0
2399,CN1CCN(C2=Nc3ccccc3Nc3cscc32)CC1,0
2400,c1ccc2c(N3CCN(CCc4ccc5c(c4)CNC5)CC3)nsc2c1,0
2401,COc1ccc2c(c1)CC(NCC(C(C)C)C(C)C)CC2,0
2402,COc1ccccc1N1CCN(CCCSc2nc3sc(C)c(C)c3c(=O)n2N)CC1,0
2403,Clc1cccc(N2CCN(CCCCCNc3nccc4ccccc34)CC2)c1Cl,0
2404,COC(=O)c1ccc2[nH]cc(CCCCN3CCN(c4cc5ccccc5cn4)CC3)c2c1,0
2405,CCCN(CCC)C1CCc2c(ccc(O)c2C(=O)OC)C1,0
2406,O=C(OCCCN1CCN(c2ccccc2C(F)(F)F)CC1)C1c2ccccc2Oc2ccccc21,0
2407,CCCCN1CCC2c3cccc(O)c3CCC21,0
2408,CC(N)Cc1c[nH]c2ccccc12,0
2409,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2c1,0
2410,CCCc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)cn1-c1ccc(Cl)cc1,0
2411,O=C1CCc2ccc(OCCCCN3CCN(c4nccc5ccsc45)CC3)nc2N1,0
2412,CC(C)(C)c1nc(N2CCN(CCCCn3ccc(-c4ccsc4)nc3=O)CC2)cc(C(F)(F)F)n1,0
2413,COc1cc2c(cc1OS(=O)(=O)c1cccc(F)c1)CN1CCc3cc4c(cc3C1C2)OCO4,0
2414,O=c1cccc2n1CC1CC2CN(CCN2CCN(c3cccc(Cl)c3Cl)CC2)C1,0
2415,CC(C)C(=O)Nc1cccc(C2CCN(CCCNC(=O)c3cc(F)c(F)c(F)c3)CC2)c1,0
2416,CC(=O)c1ccccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2417,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5c4OC(F)(F)O5)CC3)nc2[nH]1,0
2418,Cn1cc2c(c1)C(=O)N(CCN1CCN(c3nsc4ccccc34)CC1)CCC2,0
2419,COc1ccc2[nH]cc(CCCCN3CC=C(c4cccs4)CC3)c2c1,0
2420,CCCc1cc2c(s1)C1c3cc(O)c(O)cc3CCC1NC2,0
2421,Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4cc(Cl)ccc43)C2)n1C,0
2422,Nc1cccc(N2CCN(CCCCO)CC2)c1,0
2423,CN1CCc2cc(Cl)c(O)cc2C(c2ccc(Cc3cnc4ccccc4c3)cc2)C1,0
2424,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2425,N#Cc1cccc(S(=O)(=O)C2CCN(CCc3ccc(F)cc3F)CC2)c1,0
2426,COc1ccc2[nH]cc(C3=CCN(CCCC(=O)c4ccc(F)cc4)CC3)c2c1,0
2427,CC1=CC(C)C2C(=O)N(CCCCN3CCN(c4nsc5ccccc45)CC3)C(=O)C2C1,0
2428,O=C(CC1Cc2ccccc2NC1=O)NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2429,O=C(O)c1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(c4)OCCO5)CC3)c2c1,0
2430,CN1CC(CNC(=O)OCc2ccccc2)CC2c3cccc4c3c(cn4C)CC21,0
2431,CCCN1CCOC2Cc3c(O)cccc3CC21,0
2432,COc1cccc2c1CCC1C2CCN1CCN1CCN(c2ccc(Cl)cc2)CC1,0
2433,CCCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2434,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,0
2435,CCCN(CCC)C1COc2c(cccc2-c2ccccc2OC)C1,0
2436,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2437,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2438,O=C1Cc2c(ccc(N3CCN(CCCCc4c[nH]c5ccccc45)CC3)c2Cl)N1,0
2439,O=c1[nH]c2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2[nH]1,0
2440,CCCN(CCc1cccs1)C1CCc2c(ccc(O)c2O)C1,0
2441,CCCc1cc(CCCCN2CCN(c3ncccn3)CC2)nn1-c1ccccc1,0
2442,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)Oc1cccc2ccccc12,0
2443,COc1cc2c(cc1O)C1CC(O)(c3ccc(Cl)cc3)CCN1CC2,0
2444,O=C1NC2(CCc3ccccc3C2)C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2445,CCCN(C(=O)CCl)C1CCc2c(cccc2OC)C1,0
2446,COc1cc(C2=CCN(CCc3c[nH]c4cc(F)ccc34)CC2)cc(OC)c1OC,0
2447,CCc1nc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCO2,0
2448,O=C1c2ccn(Cc3ccccc3)c2C(O)CCN1CCCN1CCN(c2ccc(F)cc2)CC1,0
2449,COc1ccccc1N1CCN(CCC(C#N)c2csc3ccccc23)CC1,0
2450,CCCN1CC(CSC)CC2c3cccc4c3c(cn4C(C)C)CC21,0
2451,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(C=NO)c3CCC21,0
2452,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
2453,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
2454,CCCN1CCC(Nc2cccc(C(F)(F)F)c2)CC1,0
2455,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2456,O=c1c2ccccc2nnn1OCCCN1CCN(c2cccc3ccccc23)CC1,0
2457,Clc1ccc(C2CC2CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,0
2458,CN(C)c1ccc(C=CCN2CCc3cc(Br)c(O)cc3C(c3ccccc3)C2)cc1,0
2459,COc1cc2c(cc1OC)CN1CCc3cc4c(cc3C1C2)OCO4,0
2460,N#CC1=C(C#N)c2[nH]c(CCCN3CCN(c4ccc(O)cc4)CC3)cc2CC1,0
2461,Cc1cccc(N2CCN(CCCCNS(=O)(=O)c3ccc4c(c3)C(=O)N(C)C4=O)CC2)c1,0
2462,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0
2463,O=C1c2ccccc2OCN1CCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2464,NCCCCCN1CCCN(c2ccccc2)CC1,0
2465,O=C1COc2ccccc2N1CCCCCN1CCN(c2ccccn2)CC1,0
2466,COc1ccccc1N1CCN(CCCNC(=O)Cc2ccc(F)cc2)CC1,0
2467,CN1CCN(C2Cc3ccccc3Sc3ccc(CO)cc32)CC1,0
2468,CC(C)c1ccc2c(c1O)-c1cccc3c1C(C2)N(C)CC3,0
2469,CCCN(CCc1cccc(O)c1)C1CCc2cccc(O)c2C1,0
2470,O=C(NCCCCN1CCN(c2cccc3c2OCC3)CC1)c1csc2ccccc12,0
2471,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
2472,COC1CCC(CC(=O)NC2CCC(CCN3CCN(c4noc5cc(Cl)ccc45)CC3)CC2)C1,0
2473,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
2474,N#Cc1cccc(S(=O)(=O)NC2CCN(CCOc3ccccc3-c3ccccc3)CC2)c1,0
2475,CN(C)C1CCc2cc(O)c(O)cc2C1,0
2476,COc1ccccc1N1CCN(CCC2CN(C3CCCC3)C(=O)O2)CC1,0
2477,CC1=CCC2C(=O)N(CCCCN3CCN(c4ncccn4)CC3)C(=O)C2C1,0
2478,N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cc4ccccc4o3)CC1)CC2,0
2479,COc1ccc(N2CCN(CCCC(C)c3c[nH]c4ccc(OC(N)=O)cc34)CC2)cc1,0
2480,COc1ccccc1N1CCN(CCCCNC(=O)C(=O)NC(C)(C)C)CC1,0
2481,CCN1CCN(C2=Nc3ccccc3Oc3c2csc3C)CC1,0
2482,CCCN(CCC)C1COc2c(F)ccc(-c3ccco3)c2C1,0
2483,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
2484,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4ccnn4C)cc32)CC1,0
2485,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2486,COc1ccc2onc(N3CCN(CCCCNC(=O)c4cc5cc(O)ccc5s4)CC3)c2c1,0
2487,CCc1nnc2n1-c1ccccc1N(CCCN1CCC(c3c[nH]c4cc(F)ccc34)CC1)C2,0
2488,O=C(C=Cc1cccnc1)NCCCCN1CCN(c2ccccc2)CC1,0
2489,CCCCN1CCN(c2ccc(Br)cc2)CC1,0
2490,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2491,C#CCN(CCC)C1CCc2cccc(O)c2C1,0
2492,COc1cc(OC)nc(N2CCN(CCCc3c[nH]c4ccccc34)CC2)n1,0
2493,Oc1cc2c(cc1O)C(COc1ccc(Cl)cc1)NCC2,0
2494,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0
2495,c1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,0
2496,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2497,O=C1c2ccccc2CN1CCCCN1CCN(C2=CCCCCCC2)CC1,0
2498,C#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)CC2,0
2499,O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
2500,COc1ccc2c(c1)CC(NCCCCn1nc(C)cc1C)CC2,0
2501,O=C(NCCCN1CCN(c2ccccc2OCc2ccccc2)CC1)c1ccc(C#Cc2ccccc2)cc1,0
2502,CCCc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1F,0
2503,CCCN(CCN1CCN(Cc2ccc3[nH]ccc3c2)CC1)C1CCc2nc(N)sc2C1,0
2504,CCCN(C=CCI)C1CCc2ccc(O)cc2C1,0
2505,COc1ccccc1N1CCN(CCCn2nc(-c3ccccc3)c3c2CCN(S(C)(=O)=O)C3)CC1,0
2506,COc1ccc(Br)cc1-c1nc(CNCC2CCN(Cc3ccccc3)C2)cs1,0
2507,O=C1CC2(CCc3ccccc3C2)C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2508,O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCCN1CC=C(c2c[nH]c3ccccc23)CC1,0
2509,O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)C1=Cc2cccnc2CC1,0
2510,CCCN(CC1CC1)C1CCc2cccc(OC)c2C1,0
2511,CN=C(NCCCCN1CCN(c2ccccc2)CC1)NC1CCN(Cc2ccccc2)C1,0
2512,O=C1CCc2ccc(OCCCCN3CCC(c4ccc5c(c4)CC=CO5)CC3)cc2N1,0
2513,O=c1c2ccccc2ncn1CCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1,0
2514,COc1ccccc1N1CCN(CCN2C(=O)c3ccccc3C2=O)CC1,0
2515,CC(=O)C(CCN1CCN(c2ccccc2OC(F)(F)F)CC1)(c1ccccc1)C(C)C,0
2516,CC1C2CN(CCCSc3nnc(-c4ccncc4)n3C)CC12,0
2517,Cc1cc(Cl)cc2c(CCCCN3CC=C(c4ccccc4)CC3)c[nH]c12,0
2518,COc1ccccc1N1CCN(CCc2ccc(CO)cc2)CC1,0
2519,CC1CN(Cc2ccc(Cl)cc2)C(C)CN1CC(=O)N1CCc2ccccc21,0
2520,CCCN1CCC(c2ccccc2C(C)C)CC1,0
2521,Fc1ccc(N2CCN(CCC3OCCc4cc(F)ccc43)CC2)cc1,0
2522,Clc1cccc(N2CCN(CCCCOc3ccc4ccccc4n3)CC2)c1Cl,0
2523,Cc1cc(C2(CN)CC2)c(C)cc1OCCCN1CCN(c2cccc3sccc23)CC1,0
2524,COc1ccc2c(c1O)-c1cc(SCCCl)cc3c1C(C2)N(C)CC3,0
2525,c1ccc(-c2nc3c(N4CCN(Cc5cnc[nH]5)CC4)cccc3[nH]2)cc1,0
2526,CCCNC1CCc2c(ccc(OC)c2OC)C1,0
2527,CN(C)CC1CC2c3ccccc3Oc3ccc(Cl)cc3C2O1,0
2528,Cc1cccc(N2CCN(CCCCNC(=O)C=Cc3cnc4ccccc4c3)CC2)c1,0
2529,O=C1C=C(c2ccc(F)cc2)OC12CCN(CCc1ccccc1)CC2,0
2530,CC1CCC2C(=O)N(CCCCN3CCN(c4ncccn4)CC3)C(=O)C2C1,0
2531,O=C1CC2(CCCN(Cc3ccccc3)C2)OC=C1c1ccccc1,0
2532,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,0
2533,Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1,0
2534,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4cccnc4)cc32)CC1,0
2535,CNC(=O)c1ccc2c(c1)CCOC2CCN1CCN(c2ccc(OC(F)(F)F)cc2)CC1,0
2536,COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc3ccccc3c2)CC1,0
2537,CCCCCCN1CC=C(c2c[nH]c3ccc(NC(=O)Nc4ccccc4)cc23)CC1,0
2538,O=C(CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cc2ccccc2[nH]1,0
2539,COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3ccc4ccccc4c3)CC2=O)CC1,0
2540,CC1(C)CNc2ccc(CCCN3CCN(c4noc5ccccc45)CC3)cc21,0
2541,C=CCN1CCc2c(cc(O)c(O)c2Br)C(c2cccc(C)c2)C1,0
2542,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
2543,NCCc1c[nH]c2ccc(O)cc12,0
2544,O=C(O)C1(CCCCN2CCN(c3ccc(-c4cccc(O)c4)cc3)CC2)c2ccccc2Oc2ccccc21,0
2545,O=C1CCc2ccc(OCCCCN3CCC4CC4(c4ccccc4)CC3)cc2N1,0
2546,COc1ccccc1N1CCN(CCCOc2ccc3c(c2)N(Cc2ccccc2)C(=O)CC3)CC1,0
2547,CCCN1CCC(c2nc(-n3nc(I)c4ccccc43)no2)CC1,0
2548,CC(=O)NC1CCC(CCN2CCN(c3ccc(C)c(C)c3)CC2)CC1,0
2549,COc1ccccc1N1CCN(CCCOc2cccc3c2NCC(=O)N3)CC1,0
2550,COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2OC)cc1N1CCNCC1,0
2551,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5c4OCC5)CC3)nc2[nH]1,0
2552,CCCC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
2553,CCCN1CCCC2c3cc(O)ccc3CCC21,0
2554,CC(C)N1CCc2cccc3c2C1Cc1cccc(O)c1-3,0
2555,O=c1[nH]c(C2CCN(CCc3c[nH]c4cc(F)ccc34)CC2)nc2cc(F)ccc12,0
2556,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,0
2557,CCCN1CC(NC(=S)N(CC)CC)CC2c3cccc4c3c(cn4CCC)CC21,0
2558,CC(C)(C)c1cc(N2CCN(CCCn3nc4ccccc4n3)CC2)nc(C(C)(C)C)n1,0
2559,Cc1cccc(N2CCN(CCCCn3c(=O)oc4ccccc43)CC2)c1C,0
2560,COc1ccccc1N1CCN(CCNS(=O)(=O)c2ccccc2)CC1,0
2561,COc1ccccc1N1CCN(CCCCN2CSC(C)(C)C2=O)CC1,0
2562,CCCN1CC(OC2CCCCC2)CC2c3cccc4c3c(cn4C(C)C)CC21,0
2563,COc1ccccc1N1CCN(CCNC(=O)C(=O)Nc2ccccc2C#N)CC1,0
2564,CCCN(C1CCc2cc(O)c(O)cc2C1)C(C)C1CC1,0
2565,CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cc(F)ccc3F)CC2)CC1,0
2566,CCCN1CCC(c2cccc(NS(=O)(=O)c3ccc(OC(F)(F)F)cc3)c2F)C1,0
2567,Oc1cc2c(cc1O)C(Cc1cccc3ccccc13)NCC2,0
2568,COc1ccccc1N1CCN(CCCCN2CCSC2=O)CC1,0
2569,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(-c4ccccc4)c[nH]c3c2=O)CC1,0
2570,CN=C(NCCCCN1CCN(c2ccccc2)CC1)NC1CCN(c2ccccc2)C1,0
2571,c1ccc(CN2CCN(C3=Nc4ccccc4Nc4sc(SCc5ccccc5)nc43)CC2)cc1,0
2572,CCCNC1CCc2cc(NS(=O)(=O)c3ccc(C(C)C(F)(F)F)cc3)ccc2C1,0
2573,CC1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,0
2574,c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)nc1,0
2575,N#Cc1cccc(C2CCCN(CC3COc4ccccc4O3)C2)c1,0
2576,Fc1ccc(C2CN(CCc3ccccc3)CCC2c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1,0
2577,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
2578,NCCCN1CCN(c2cccc(-c3ccccc3)c2)CC1,0
2579,CCCN(CCc1cccs1)C1CCc2cccc(C=NC)c2C1,0
2580,Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCO3,0
2581,CC1(C)C(=O)N(CCCCCCN2CCN(c3ncc(F)cn3)CC2)C(=O)NC1O,0
2582,Fc1ccc(C2(CCCN3CCN(c4cccc(Cl)c4Cl)CC3)CNCc3ccccc32)cc1,0
2583,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
2584,COc1ccc2[nH]cc(CCCN3CCN(c4ncc(-c5ccc(F)cc5)cn4)CC3)c2c1,0
2585,COc1ccccc1N1CCN(CCNS(=O)(=O)c2ccc(-c3ccc(C(C)C)cc3)cc2)CC1,0
2586,CCCN1CCOC2c3cc(C(=O)N(C)C)c(OC)cc3CCC21,0
2587,O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,0
2588,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
2589,COc1cccc2c1CCC1C2CCN1CCN1CCN(c2ccccc2OC)CC1,0
