mid,smiles,ref_smiles
2373,Nc1ccccc1N(Cc1ccccc1)C(=O)c1ccccc1,0
2374,CC(C)OC(=O)N1CCCCC1CNN1CCCCC1,0
2375,CC(=O)NCCCn1cc(C(=O)NCCN2CCOCC2)c2ccccc21,0
2376,CCCS(=O)(=O)c1ccccc1C(=O)NCC(O)c1ccc(F)cc1,0
2377,O=C(CCl)Nc1ccc2nc3ccccc3cc2c1,0
2378,O=C(C(CC(F)(F)F)CC(F)(F)F)P(=O)(O)O,0
2379,O=C(Nc1ccnn1C1CCCCC1)c1ccc([N+](=O)[O-])cc1Cl,0
2380,Oc1cccc(O)c1C=NCCCN=Cc1ccccc1O,0
2381,C[P+](C)(C=C(O)Nc1ccccc1)c1ccccc1,0
2382,COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2C(=O)c1ccc(F)cc1Cl,0
2383,O=S(=O)(Nc1nc2ccccc2n1CCN1CCOCC1)c1ccc(F)cc1,0
2384,CCC(C)Oc1cccnc1N(C)CC1CCCN1C,0
2385,CC1(C)C(NS(=O)(=O)c2cc(N)ccc2Cl)C1(C)C,0
2386,CC(C)CCN1CCN(C)CC1,0
2387,Oc1ccc2c(c1)OC(CNCC1CCCCC1)CO2,0
2388,Cc1cc(C(N)c2ccc(I)cc2)sc1C,0
2389,CC1(C)OB(c2ccc(N3CCC4(CC3)CN(C(=O)c3cc(Cc5n[nH]c(=O)c6ccccc56)ccc3F)C4)cc2)OC1(C)C,0
2390,CCCn1c(C2CCNCC2)nc(-c2ccc(Cl)c(Cl)c2)c1-c1ccnc(NC2CCCCC2)n1,0
2391,O=C(Nc1ccn(C2CCCC2)n1)c1ccc(Br)cc1,0
2392,NCCCCOc1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0
2393,CCOC(=O)C1CCCN1C(=O)c1cc(C)[nH]n1,0
2394,CC=C1C=CC(c2ccccc2)=CCN(C)C1=NC,0
2395,O=C(Cc1nc2ccccc2n1CC(=O)N1CCOCC1)NC1CCCCC1,0
2396,COCCC(C)(C)CNc1nccn(C2CC2)c1=O,0
2397,O=C(CBr)Oc1ccccc1,0
2398,c1ccc2c(c1)CC2CCCN1CCN(c2cccc3c2OCCO3)CC1,0
2399,N#Cc1c(N)sc(C(=O)C2CC2)c1C1CCN(C(=O)CCc2ccccc2)CC1,0
2400,O=C(CC1SC(=NN=Cc2ccccc2)NC1=O)Nc1cccc(Cl)c1Cl,0
2401,COc1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCCC3)cc1OC,0
2402,c1ccc(CSc2nnc(-c3ccccc3)o2)cc1,0
2403,CC(C)S(=O)(=O)NC1CCCC1c1ccc(NC(=O)c2ccc(C#N)cc2)cc1,0
2404,C#Cc1cccc(NC(=O)CN(C)C(=O)c2ccccc2S(=O)(=O)CC)c1,0
2405,CCCCCn1c(N)nc2cc(F)c(F)cc21,0
2406,Cc1nc2c(C)cccc2cc1C(=O)NC1CCOC(c2cn(C)nn2)C1,0
2407,CN1C(=O)CC(C(=O)O)SC1=Nc1cccc(F)c1,0
2408,CCCCCCCCn1c(N)nc2c(N)cccc21,0
2409,CNC(=O)CC1CCCCN1Oc1nc(OCN(F)c2ccccc2Cl)c2ccccc2n1,0
2410,CON=C(C)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,0
2411,CC(Oc1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1)C(=O)N1CCCCC1,0
2412,CCCS(=O)(=O)CCN1CCN(C)CC1,0
2413,Cc1cc2n(c1)C(C(F)(F)F)CC(c1ccccc1)=N2,0
2414,CCS(=O)(=O)N1CCN(Cc2ccc(C)s2)CC1,0
2415,CCc1ccc2c(c1)C(=Cc1cc(OC)c(OC)c(OC)c1)C(=O)O2,0
2416,O=C(O)CN(CC(=O)O)CC(=O)Nc1ccc(F)cc1,0
2417,C=CCOc1ccc(CNCc2ccnc(C)n2)cc1,0
2418,CNCC1CCCN(c2cccc(OC)c2)C1,0
2419,Ic1cccc(CNc2cc(N3CCOCC3)ncn2)c1,0
2420,CC1CCC(C(=O)NC(C(=O)O)C(C)C)CC1,0
2421,CC(=O)Nc1cccc(NC(=O)c2cnn(-c3ccc(F)cc3)c2C(F)(F)F)c1,0
2422,Cc1cc(OC2CC(C)CC(C)C2)c(C(C)C)cc1C=O,0
2423,CC(=O)Nc1cccc(Nc2ncnc(N3CCC(Cc4ccccc4)CC3)n2)c1,0
2424,O=C(NC1CC1)C1CC(Oc2cccnc2)CN1S(=O)(=O)c1ccc2c(c1)OCCO2,0
2425,CC(=N)N1CCC(Oc2ccc(S(=O)(=O)Nc3cc(C)cc(C)c3)cc2)CC1,0
2426,C=CCN(CCO)C(=O)c1cc(N)cn1CC,0
2427,CCCOc1ccc(C(=O)NNC(=O)Cc2csc(C)n2)cc1OC,0
2428,CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4cnn(C)c4)cc23)CC1,0
2429,CC(C)(C)c1ccc(CN2CCN(CC(=O)N3CCN(C4CCCCC4)CC3)CC2)cc1,0
2430,CC1CN2CCCCC2CN1C(C)(C)CC(C)(C)C,0
2431,CC(NC(=O)C1CC(=O)N(c2ccc(F)cc2)C1)C(=O)NC1CCS(=O)(=O)C1,0
2432,C=Cc1ccc(-c2ccc(OC(F)(F)F)cc2)cc1C1=NC(C)(C)CO1,0
2433,CC(=O)C(=O)Nc1cccc(C(C)(O)C(F)(F)F)c1,0
2434,O=S(O)C1CCC(O)CC1,0
2435,CC1(C)Cc2nc(C3CC3)c(C(O)c3ccc(C(F)(F)F)cc3)c(C3=CCCC3)c2C(O)C1,0
2436,O=C(CSc1nc(-c2ccccc2)c2ccccc2n1)N1CCCCCC1,0
2437,O=C(NC1CC(=O)N(C2CC2)C1)c1ccccc1C(F)(F)F,0
2438,CCOc1ccc(-c2nc3sccn3c2C=CC(=O)Nc2ccccc2C(=O)OC)cc1,0
2439,CCc1sccc1CS,0
2440,COCC(=O)NCC1c2cc(OC)c(OC)cc2CCN1Cc1ccccc1C,0
2441,C#CCN(CC)c1ccccc1C(C)N,0
2442,CN(C)C1(CNC2CCCCCC2C2COCCN2)CCCC1,0
2443,O=C(NCC1CCCO1)C1CC(=O)N(c2ccccc2)C1,0
2444,CC(OC(=O)C1CCN(C(=O)c2cccs2)CC1)C(=O)Nc1ccccc1C(F)(F)F,0
2445,c1ccc(C(c2ccccc2)N2CCN(CC3CCCO3)CC2)cc1,0
2446,CCCC(C)(NC(=O)Nc1ccc(OC)c(Cl)c1)c1ccccc1,0
2447,COc1ccc(S(=O)(=O)N2CCC(c3nnc(C4CC4)o3)CC2)cc1C,0
2448,Cc1ccc(C(C(=O)O)N2CCN(C(=O)OC(C)(C)C)CC2)cc1,0
2449,CN(C)C(=O)COc1cccc(CNC2CCCC2CCc2ccccc2)c1,0
2450,Cc1cc(OCCCC#N)cc(C)c1-c1cccc2c1OCCC2,0
2451,O=C(O)c1ccc(CSc2nnnn2C2CC2)nc1,0
2452,OCCn1c2ccccc2c2ccnc(CCO)c21,0
2453,O=C(O)C(Cc1ccc2ccccc2c1[N+](=O)[O-])c1ccccc1,0
2454,CC(C)(C)NC(=O)c1ccc(CNC(=O)Cn2cnc3c2c(=O)n(C2CCCCC2)c(=O)n3C)cc1,0
2455,CC(C)(C)c1ccc(CCC(O)C2CCCCC2)cc1,0
2456,CC(C)C1(C(=O)O)CCN(C(=O)C2CCCC(N3CCNC3=O)C2)CC1,0
2457,CC1(C)C=C(CN2CCN(c3ccccc3)CC2)c2cccc3c2N1C(=O)C3=Nc1ccc(S(C)(=O)=O)cc1,0
2458,CC1OC(c2ccccc2)C(C)N1CC(=O)N(C)CC(=O)O,0
2459,CC(C)N(CCCNC1CCCCCC1)S(C)(=O)=O,0
2460,Cc1ccc(C[O-])c(C2=Cc3cc(C)ccc3C(=Cc3ccccc3)C2)c1,0
2461,CC(C=C([O-])[c-]1cccc1)=Nc1c(C)cccc1C,0
2462,O=C(Nc1ccc2oc(NC3CCN(C(=O)[O-])CC3)nc2c1)C1CCC1,0
2463,CCOP(=O)(CCc1ccncc1)OCC,0
2464,CC(=O)c1cccc(NC(=O)c2ccc3c(c2)C(=O)N(C)C2CCC(CC(=O)NCC4CC4)CC2C(=O)N3)c1,0
2465,Cc1cccc(-c2nnc(SCC(=O)N(C)CC(=O)Nc3ccccc3C(F)(F)F)n2C)c1,0
2466,CC1CCN(C(=O)c2ccc(Cl)cc2)c2ccccc2S1,0
2467,O=C(NCCC1CCOC2(CCOCC2)C1)c1cnn(Cc2ccccc2)c1,0
2468,CN(C)C1CCC(N(C)C2COC2)CC1,0
2469,Nc1nsc(NCc2cccnc2)c1S(=O)(=O)C1CC1,0
2470,Cc1ccc(C2=NC(c3ccc(Cl)cc3)C(c3ccc(Cl)cc3)N2C(=O)Cl)c(OC(C)C)c1,0
2471,Cc1ncncc1C(=O)N1CCC2OCC(=O)N(c3ccccc3)CC2C1,0
2472,CC(=O)c1sc(=Nc2ccccc2)n(CCN2CCNCC2)c1C,0
2473,Nc1ncc(-c2ccc(S(=O)(=O)C3CC3)cc2)nc1-c1ccc(C(=O)O)cc1,0
2474,CC1CC(C)C(C(=O)NN2CC(C)OC(C)C2)CC1,0
2475,NNc1ccc(S(=O)(=O)NCc2ccncc2)cc1,0
2476,CC=C(N=C(C)C(NC(C)=O)C(C)C)c1ccc(CC)cc1,0
2477,COc1ccncc1-c1cc(C)nc(N2CCc3cc(OC)c(OC)cc3C2C)n1,0
2478,Brc1ccc(-c2nc(CNC3CCN(Cc4ccccc4)CC3)co2)cc1,0
2479,CC1(C(=O)O)CCN(C(=O)c2ccc(-c3ccccc3F)o2)C1,0
2480,Cc1cc(C=O)cc(C)c1OCC1CCCCO1,0
2481,CCOCc1ccc(CNC(=O)c2cc(Cl)c3c(c2)OCCO3)cc1,0
2482,CC(C)(C)NC(=S)Nc1ccc(C2CC2)c2ccccc12,0
2483,NCC1(CC(=O)NC(Cc2c[nH]c3ccccc23)C(=O)O)CCCCC1,0
2484,Cc1ccc(C(=O)n2cccc2)cc1N(C)C,0
2485,Cc1ccc(C2c3cc(OCc4ccc(C(=O)NC5CC5)o4)ccc3CCN2C(=O)C2CCCC2)cc1,0
2486,CCCCn1c2c(cc(C(=O)NCC(=O)c3ccccc3)c1=O)CCCCC2,0
2487,O=C(CSC(=S)N1CCOCC1)N1CCOCC1,0
2488,CC(C)(C)OC(=O)N1CCC(C2CCCO2)CC1,0
2489,COc1cccc(C(=O)NCCNC(=O)c2ccccc2OCc2ccccc2)c1,0
2490,O=C(Nc1ccccc1-c1cccc(Br)c1)c1ccc(F)c(F)c1F,0
2491,CCN(C1CC1)S(=O)(=O)c1ccc(C(=O)Nc2cc(Cl)ccc2C)cc1,0
2492,O=C1C=CC(Cc2ncccn2)=CC1=C(c1ccccc1)c1ccccc1,0
2493,CCCCS(=O)(=O)N(C)C(C)c1ccc(N2CCN(C)CC2)cc1,0
2494,FC(F)(F)c1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)n1,0
2495,CCC(=O)CCc1ccc(OS)c(C(C)=O)c1,0
2496,CC1OC(C)C(C(=O)Nc2ccc(Cl)cc2N)C1C,0
2497,COC1CCCC1NC1CC2CC2C1,0
2498,CC1CCCC(CNC(=O)OC(C)(C)C)C1,0
2499,CC(C)(C)c1ccc(C2(O)CC2)cc1,0
2500,O=C(NCc1cccnc1)c1ccc(Cn2nnc(-c3ccccc3)n2)o1,0
2501,CC(=O)SCCCCCC(=O)Oc1ccc(C(C)(C)C)cc1,0
2502,COC1CC(N)CN(c2ccncc2CC(=O)c2nc(-c3ccccc3)ccc2N)C1,0
2503,COc1cc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(OC)n1,0
2504,CC1CCN(C(=O)CCN2CCC(C)CC2)CC1,0
2505,O=C(Nc1ccc(Cl)c(Br)c1)NC(CCO)C(=O)O,0
2506,COc1ccc2c(c1)C(N1CCCC1=O)Cc1ccccc1S2,0
2507,CN1CCN(C2CCC(n3nc(-c4ccc(CN5CCCC5)cc4)c4c(N)ncnc43)CC2)CC1,0
2508,Cc1cc(C(O)C(=O)Cc2ccc(Sc3ccccc3)cc2)c(C)o1,0
2509,CCN(CC)C(=NC(=O)NC)c1ccccc1,0
2510,CC(C)(C)c1ccc(CN2CCC3(CCc4ccccc4C3=O)CC2)cc1,0
2511,O=C(O)C(O)C1CCCCCN1,0
2512,NC(=NO)c1ccc(N2CCN3CCCC3C2)c(Cl)c1,0
2513,COc1ccc(C(=O)N2CCN(S(=O)c3ccc(C#N)cc3)CC2)cc1,0
2514,Cc1ccc(C)c(-c2cc(C(F)(F)F)c(NC3CC4CN(CC5COCCO5)CC4C3)nn2)c1,0
2515,Nc1cc(Cl)c(Cl)cc1Oc1ncncc1Cl,0
2516,OC1CCN(c2ncnc3c2sc2ccccc23)C1,0
2517,CCOC(=O)C(=CCC1CCCCN1C)C(=O)OCC,0
2518,CCCS(=O)(=O)CCN1CCN(C)CC1CN,0
2519,CCC1OCCC1C(=O)N(C)Cc1ccccc1N,0
2520,COC(=O)C1CCN(C(=O)C2CCCN2)CC1,0
2521,Cc1cccc(C(C(=O)O)N(C)C(=O)C(C)(C)N(C)C(=O)OC(C)(C)C)c1,0
2522,O=C(NC1CC1F)c1ccc2c(c1)CCCC2,0
2523,O=[N+]([O-])c1ccc(N2CCNCC2)cc1,0
2524,O=C(O)C(=O)Oc1c(Cl)cc(Cl)cc1Cl,0
2525,OC(Cc1ccsc1)c1cncn1C1CC1,0
2526,O=C(Nc1ccc(I)cc1)c1cccc(NS(=O)(=O)c2ccccc2)c1,0
2527,CCC1(c2ccc(C)cc2)Oc2ccccc2-n2c(C#N)c3ccccc3c2C1=O,0
2528,COc1cc2c(cc1OC)C(CCCN(C)C)=NCC2,0
2529,CCCCC1(CCCC)c2ccccc2-c2ccc(N(C)C)cc21,0
2530,COCCONC(=O)C1(N)CC1,0
2531,CCCCC(C(C)=N)=C(C)NCC,0
2532,O=C(CSc1ccc2ccccc2c1)Nc1cc(Cl)ncn1,0
2533,CCCCC#Cc1cc(Cl)ccc1NC(C)=O,0
2534,COc1ccc(Br)cc1-c1nc(CNC2CC2)cs1,0
2535,CC(C)(C)n1cc(CN2CCNCC2c2ccccc2Cl)cn1,0
2536,CS(=O)(=O)C(CCC(=O)O)c1ccc(F)cc1,0
2537,O=C1CCCN1Cc1ccc(OS(=O)(=O)c2ccc(Br)cc2)cc1,0
2538,CC(NC(=O)OCc1ccccc1)C(=O)NC(C(=O)O)c1ccccc1,0
2539,O=C(C1=CC=CN2CCS(=O)(=O)N=C12)N1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2540,O=C(O)N(CC1CCN(Cc2ccccc2)C1)c1ccc(F)c(C(F)(F)F)c1,0
2541,CCOc1ccccc1Oc1cccc(CNC(=NC)NCC(=O)NC(C)(C)C)c1,0
2542,CC(C)(C)C(CCN)CCC(=O)Nc1cc(F)c(F)cc1C(=O)O,0
2543,CCCN1CCOC(C(O)c2ccc(C)c(F)c2)C1,0
2544,CC1(C)CCC(C)(C)c2cc(C(O)C#Cc3ccc(S(C)(=O)=O)cc3)ccc21,0
2545,C1CCC2(CC1)CCOCCO2,0
2546,Cc1ccc(Cl)c(OC(C)C(=O)NCCC(C)C)c1,0
2547,O=C(CI)NCc1ccccc1,0
2548,COc1ccc(C(C#N)C(=O)CSc2ccc(Cl)cc2)cc1,0
2549,CSC1OC(CO)C(O)C(O)C1OC(=O)C(C)(C)C,0
2550,Fc1ccc(SCCCN2CCNCC2)cc1,0
2551,CC(=Cc1c[nH]c2ccccc12)c1cc(Cl)ccc1O,0
2552,Nc1nnn(CC(=O)NCC2CCN(c3ccccc3)C2)n1,0
2553,CC(N)C1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2Cl)C1,0
2554,O=C(O)c1ccc2c(c1)C(=O)N(c1ccc3cc(Br)ccc3c1)C2=O,0
2555,FC(F)(F)COCc1ccc(COC2CCNCC2)cc1,0
2556,CCOC(=O)c1sc(NC(=O)CN2CCCC(C)C2)c(C(=O)OCC)c1C,0
2557,Nc1cccc(OCCC(=O)NC2CCCC2)c1,0
2558,CCON=C(CC)C1=C(O)CC(c2ccc3c(c2)CCC3)CC1=O,0
2559,COc1ccc2cc(C)c3c(c2c1)c1ccccc1n3C,0
2560,Cc1cc(S(=O)(=O)N2CC(CO)C2)ccc1OCc1ccccc1,0
2561,C#CC1(CCc2cccc3c2Cc2ccccc2-3)C=CC=CC1,0
2562,FC(F)(F)c1cccc(N2CC3(CCCCC3)NCC2C3CC3)c1,0
2563,CCOC(=O)C1CCCN(C(=O)C(C)N2CCN(C(=O)c3ccccc3OC)CC2)C1,0
2564,CN(c1ccccc1)c1cccc(C#N)n1,0
2565,CSC1OC(CO)C(O)C(O)C1OC(=O)C(C)(C)C,0
2566,Nc1ccc(C#Cc2cnc3ccc4ccncc4c3c2)cc1,0
2567,COc1ccc(CNC2CCS(=O)(=O)C2)cc1,0
2568,O=CCCCC(=O)N1CCCN(Cc2ccccc2)CC1,0
2569,CSC(C)(C)CNCC(O)CC1CCCC1,0
2570,COc1cc(OC)cc(C(=O)NC2CCN(c3ccc(C(F)(F)F)cc3)C2)c1,0
2571,Cc1ccccc1C=CC(=O)OCC(=O)c1ccc(NC(=O)CC(C)C)cc1,0
2572,COC(=O)C1CCCN1S(=O)(=O)c1cccnc1N,0
2573,CCOC(CC)(CC)C(N)c1c(Cl)cnn1CC,0
2574,COC(=O)c1cccn1C1CCN(C(=O)C2CCN(C(=O)c3ccco3)CC2)CC1,0
2575,CS(=O)c1ccc(C(=O)Nc2ccc(Cn3ccnc3)cc2)cc1,0
2576,Cc1cnc(C(=O)NC2CCC(Oc3ccc(C(F)(F)F)cn3)CC2)cn1,0
2577,Fc1ccc(C2=NC(c3ccccc3)C(c3ccc(Cl)cc3)N2)cc1,0
2578,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCCO1,0
2579,Cc1ccc(C)c(CC(=O)N2CCC(O)(c3cn(C(C)C)nn3)C2)c1,0
2580,CC(=O)Nc1cccc(C(=O)NN=Cc2ccc(C(=O)O)cc2)c1,0
2581,CC(C)(O)S(=O)(=O)[O-],0
2582,CCCCNC(=S)NC(=O)c1ccccc1[N+](=O)[O-],0
2583,CC[N+](CC)=C1C=CC(=C(c2ccc(C)cc2)c2ccc(S(=O)(=O)O)cc2S(=O)(=O)[O-])C=C1,0
2584,CC(C)OCC(O)CN1CCC(COc2ccccn2)CC1,0
2585,O=S(=O)(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
2586,O=C=Nc1ccc(Cn2cncn2)cc1,0
2587,NC(=O)c1ccc2c(c1)CCOC21CCN(C(=O)Cc2ccc(Cl)cc2)CC1,0
2588,CC(CC(=O)O)C(=O)Nc1c(Cl)cc(F)cc1Br,0
2589,CN(C)C1CCN(Cc2cc(N)ccc2Cl)C1,0
2590,CCOC1CC(CC(NN)c2cccc3c2OCC3)C1,0
2591,Cc1ccc(Cl)cc1NC(=O)CSc1nnc(CC(C)c2ccccc2)o1,0
2592,Cc1ccc(N2C(=O)C(c3ccc(F)cc3)=C(N3CCCC(C)C3)C2=O)cc1,0
2593,CC(C)(C)OC(=O)CCCC(O)CCc1ccc(C#N)cc1,0
2594,COc1ccccc1C1(C(=O)NCC2(c3cccc(F)c3)CCOCC2)CCOCC1,0
2595,NC(=O)c1ccc(CNC(=O)c2ccccc2)c(N)c1,0
2596,CCC(C)(C)C(=O)N1c2ccccc2CCC1C(=O)O,0
2597,CC(C)(C)c1ccc(S(=O)(=O)N2CCN(C3CC(c4ccccc4F)NN3)CC2)cc1,0
2598,COC(CNC(=O)N(C)Cc1ccccn1)CC(=O)O,0
2599,N#Cc1cc(CN2CCC(Nc3ncnc4sc(Cl)cc34)CC2)ccc1F,0
2600,CN(C(=O)COc1ccc(F)cc1)C1CCC2(CCCO2)CC1N1CCCC1,0
2601,C=CCOc1cccc(NC(=O)C2Cc3ccccc3CN2C(=O)C2CCCCC2)c1,0
2602,CC1CC(C)(C)N(C)c2ccc(C=Nc3ccc(N(C)C)cc3)cc21,0
2603,CCOC(CN)OCC,0
2604,CCOC1CCN(CC(CC)(CC)CNC2CC2)CC1,0
2605,CC(CC(=O)N1CCCC1c1ncc2c(n1)CCN(C)C2)CC(C)(C)C,0
2606,c1ccc(C2(c3nc(C4CCOC4)no3)CCOCC2)cc1,0
2607,CC(Sc1nc(-c2ccccc2)cs1)C(=O)Nc1ccc(S(N)(=O)=O)cc1,0
2608,C=CC1CCC(C2CCC(C=C(F)F)CC2)CC1,0
2609,Nc1ccc(I)cc1NCc1ccc(F)cc1,0
2610,COc1ccnc(N2CC(O)CC2Cc2ccccc2)c1OC,0
2611,NC(=O)c1ccc2c(c1)CCOC2C1CCN(C(=O)c2ccc(Oc3ccccc3)cc2)CC1,0
2612,NNc1ccc(S(=O)(=O)NCc2ccco2)c([N+](=O)[O-])c1,0
2613,O=C(CCN1CCOC(c2cccc(F)c2)C1)NC1CC1,0
2614,O=C(NNC(=S)NCc1ccccc1)C1C2CCC(C2)C1C(=O)n1cccc1,0
2615,NCC(=O)N1CCOc2cc(F)ccc21,0
2616,O=C(NC1CCS(=O)(=O)c2ccccc21)NC1c2ccccc2CC1O,0
2617,Nc1cc(Br)ccc1NCc1ccccc1,0
2618,C=CC(CC(=O)C(C)(C)C)c1ccccc1C,0
2619,CC1(C)COc2ccc(C(=O)CCN3CCC(Cc4ccc5c(c4)OCO5)CC3)cc21,0
2620,CCOc1ccc(NC(=O)CSc2nccn(-c3cccc4ccccc34)c2=O)cc1,0
2621,COC(=O)c1ccc(CNC(=O)NCCn2ccnc2)cc1,0
2622,CCC(CC)C(O)CNC(=O)CCC(F)(F)F,0
2623,CCN(CC)CCNC(=O)C(=O)Nc1ccc2c(c1)c(C(=O)N1CCOCC1)cn2-c1ccccc1,0
2624,CC(C)(C)c1ccc(C(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)cc1,0
2625,C=C(C)C(=O)NC(=O)OCC1CCCO1,0
2626,Nc1nnc2c3cc(-c4ccccc4)c(-c4ccc(CN5CCC(N)C5)cc4)nc3ccn12,0
2627,N#Cc1c(N2CCOCC2)nc(=S)n(-c2cc(=O)c3ccccc3o2)c1N,0
2628,c1ccc2c(c1)nnn2CCNC1CCCCCC1,0
2629,CCS(=O)(=O)CC(C)NCC(C)(C)C(=O)NC,0
2630,C#CCNC(=O)CCc1nc(-c2ccco2)no1,0
2631,CCOc1ccc(N)cc1CN(CC)Cc1ccccn1,0
2632,CCCCCCCC(=O)OCC(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2633,CCC(C#N)N1CCN(C(=O)c2ccc(F)cc2)CC1,0
2634,CCOC1C(CO)OC(n2cnc3c(NC)ncnc32)C1OCC,0
2635,CNC(=O)C(C)N(Cc1ccccc1F)C(=O)CN(c1ccc(Cl)cc1C)S(=O)(=O)c1ccc(C)cc1,0
2636,Oc1ccc2c(c1)CC1c3cc(O)c(Cl)cc3CCN1C2,0
2637,CCCSc1ccc(Cl)cc1C(=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0
2638,COc1ccc2c(c1)C=C(C1=CCN(C(=O)c3ccc(Cl)cc3)CC1)C2,0
2639,CC1CCN(S(=O)(=O)c2ccc(C(=O)OCC(=O)c3ccc(F)c(F)c3)cc2)CC1,0
2640,CN=CNc1c(C#N)c(C)n(C)c1C=O,0
2641,Cc1cc(C)c(C)c(S(=O)(=O)N2CCN(C(=O)Cc3ccc(Cl)cc3)CC2)c1C,0
2642,CC1(C)OC(CCCCCCCCC(F)=CI)OC1(C)C,0
2643,CC(N)=Nc1ccc2nc(C=Cc3ccccc3)oc2c1,0
2644,CC(=O)c1ccc(N2CCN(C(=O)c3ccccc3Cl)CC2)c(F)c1,0
2645,FC(F)(F)c1cc2cc3ccccc3cc2cc1C(F)(F)F,0
2646,CC=CC1=C(C)N(C)C(=O)C1,0
2647,C=CC(=CC)C1=C(C=C)C(=O)N(c2ccccc2)C1=O,0
2648,N#Cc1ccc(OCC(=O)N2CCC(F)C(O)C2)cc1,0
2649,O=C(Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)cc1)c1cccnc1,0
2650,Cc1cccc(C=C(Cl)c2ccc(C(F)(F)F)cc2)c1,0
2651,CCOC(=O)c1sc(NC(=O)CN2CCCC(C)C2)c(C(=O)OCC)c1C,0
2652,CC(C)(C)NC(=O)c1ccc(N2C(=O)c3cccnc3C2=O)cc1,0
2653,COc1cc2c(cc1NC(=O)c1cc3c(s1)CCC(C)C3)oc1ccccc12,0
2654,CN1C(=O)CC(CNCc2cccc(Cl)c2)C1c1ccc(C(C)(C)C)cc1,0
2655,Clc1ccc(C(CNC2CC2)OCc2ccccc2Cl)c(Cl)c1,0
2656,C(#Cc1cnoc1)c1ccccc1,0
2657,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)Oc1ccsc1,0
2658,COC(=O)C(CCCc1ccccc1)NS(=O)(=O)N1CCc2ccccc2C1,0
2659,COCCNS(=O)(=O)c1cccc(C(=O)Nc2ccc(C)cc2Cl)c1,0
2660,Cc1ccc(C2CNC3CCc4cc(O)c(O)cc4C3C2)cc1,0
2661,CC(C)CNCc1cnc(N(C)CCN(C)C)nc1,0
2662,Cc1nn(-c2ccccc2)c(C)c1NC(=O)COC(=O)C=Cc1ccccc1,0
2663,O=C(NC(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl)C(c1ccccc1)c1ccccc1,0
2664,O=C(NCc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1ccc(Cl)s1,0
2665,CC(C)(C)c1ccc(S(=O)(=O)N2CCN(C(=O)Cc3ccc(Cl)cc3)CC2)cc1,0
2666,Cc1nc(Nc2ccccc2)cc(Nc2ccc(Cl)c(Cl)c2)n1,0
2667,NCCCC(=O)NC1CCCC1C(=O)O,0
2668,Cc1cc(C)cc(C(=O)N2CCCC2C(=O)Nc2nc(C)cs2)c1,0
2669,C=CCNC(=O)C1CCC(C)N(C(=O)C2CC(c3cccc(OC)c3)NN2)C1,0
2670,Cc1c(C(=O)O)cccc1C1CC(C)(C)CC(C)(C)C1,0
2671,Cc1cccc(Cl)c1C(C#N)c1ccc(Sc2ccc(F)cc2F)nn1,0
2672,COc1ccc(S(=O)(=O)N2CCN(CC(C)C)CC2)cc1C(=O)NC1CCCC1,0
2673,CCCCCN1C(=O)C2(Cc3ccc(N(Cc4ccccc4)Cc4ccccc4)cc3C2)c2cccnc21,0
2674,CCCn1nnc(NC(=O)c2cc(C)n(C(C)c3ccccc3)c2C)n1,0
2675,O=c1cc(-c2ccccc2Cl)oc2cc(O)cc(O)c12,0
2676,C[N+](C)(C)CC(O)COC(=O)Nc1ccc(Cl)c(Cl)c1,0
2677,FC(F)(F)c1ccc2nnc(-c3ccccc3)n2c1,0
2678,COc1cc(C(=O)NNC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)cc(OC)c1OC,0
2679,Cc1ccc(S(N)(=O)=O)cc1C(=O)NC(C)C(c1ccccc1)c1ccccc1,0
2680,Cc1cc(C)c(NC(=O)c2ccc(C(=O)Nc3ccccc3F)cc2)c(C)c1,0
2681,CCc1nc2c(OCc3ccccc3)cccn2c1N(C)C(=O)Nc1ccccc1OC,0
2682,CC(C)(C)c1ccc(S(=O)(=O)Nc2cnn(C3CCOC3)c2)cc1,0
2683,CC1(C)CC2CC(C)(CN2C(=O)CN2CCN(c3ccccn3)CC2)C1,0
2684,c1ccc(C2=NC(c3ccccc3)CO2)cc1,0
