mid,smiles,ref_smiles
2491,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1(O)CC1,0
2492,CC(N)Cc1c[nH]c2ccccc12,0
2493,CCCN1CCC2c3ccc(O)c(O)c3CCC21,0
2494,COc1cccc2c1CCC(NC(C)c1ccccc1)C2,0
2495,O=C(NCCCCN1CCN(c2ccccc2)CC1)C1CCCN1,0
2496,COc1ccccc1N1CCN(CCNc2nc3ccccc3s2)CC1,0
2497,COc1cccc(N2CCN(CCCCn3c(O)cc(=O)n3C)CC2)c1,0
2498,CN(C)C(=O)NC1CC2c3cccc4[nH]c(Cl)c(c34)CC2N(C)C1,0
2499,CC1(C)CCc2ccc(OCCCCN3CCN(c4ccccc4)CC3)cc21,0
2500,N#Cc1ccccc1N1CCN(CCN2C(=O)CC3(CCCCC3)CC2=O)CC1,0
2501,CCCN(CCN1CCN(c2ccc(-c3ccccc3)cc2)CC1)C1CCc2nc(N)sc2C1,0
2502,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2503,O=C1Cc2cc(CCN3CCN(c4noc5ccccc45)CC3)c(Cl)cc2N1,0
2504,CCCC(=O)NC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,0
2505,CCCN(CC(F)(F)F)C1CCc2c(O)cccc2C1,0
2506,COc1ccc2c(c1)CC(NCCc1nccs1)CC2,0
2507,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccc(Cl)cc4Cl)nc4ccccc43)CC2)c1,0
2508,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncc(F)cn2)CC1,0
2509,COc1ccc2c(c1)CC(NCC1(SC)CC1)CC2,0
2510,Oc1ccc(N2CCN(CCCc3cnc[nH]3)CC2)cc1,0
2511,COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,0
2512,CCCN1CCC2c3c(O)cccc3CCC21,0
2513,COc1cccc2c1CCC(N)C2,0
2514,COc1ccc(N2CCN(CCN3C(=O)COc4ccc(C)cc43)CC2)cc1,0
2515,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cc(O)ccc2C1,0
2516,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
2517,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2518,COc1ccccc1N1CCN(CCNC(=O)C(C#N)=Cc2cccc(Cl)c2)CC1,0
2519,COc1ccccc1N1CCN(CCOc2ccc3ccc(=O)[nH]c3c2)CC1,0
2520,O=C1NC(=O)C(=Cc2ccc3c(c2)CCOC3CCN2CCN(c3ccc(Cl)cc3)CC2)S1,0
2521,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)N1CCCC1,0
2522,CCCN(CCC)C1CCc2c(cccc2OC)C1,0
2523,C#CCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0
2524,N#Cc1cccc(N2CCN(CCCCOc3ccc4c(n3)NC(=O)CC4)CC2)c1,0
2525,COc1ccccc1N1CCN(CCCN(C(N)=O)c2ccc3c(c2)CC(=O)N3)CC1,0
2526,Cc1nc(C)c(-c2nnc(SCCCN3CCC4CC4(c4ccc(C(F)(F)F)cc4)CC3)n2C)s1,0
2527,c1ccc(N2CCN(CCc3ccc4ncccc4c3)CC2)cc1,0
2528,c1ccc(CN2CCN(c3cccc4[nH]ccc34)CC2)cc1,0
2529,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)S1(=O)=O,0
2530,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2531,Cc1cccc2c1-c1cccc3c1C(C2)N(C)CC3,0
2532,COc1cc2c3c(c1)-c1c(O)cccc1CC3N(C)CC2,0
2533,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
2534,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(Cl)c(c34)CC2N(C)C1,0
2535,CCCN1CCOC2c3cc(OC)ccc3CCC21,0
2536,COc1ccc(SCC2NCCc3cc(O)c(O)cc32)cc1,0
2537,Cn1cnnc1SCCCN1CCN(c2cc(C3CC3)nc(C(C)(C)C)n2)CC1,0
2538,CN1CCc2cccc3c2C1Cc1cc(O)c(O)cc1-3,0
2539,CCCCCN1CCN(c2ccccc2OC)CC1,0
2540,O=C(NCCCCN1CCN(c2ccccc2)CC1)Nc1cccc(F)c1,0
2541,COc1ccc(C)cc1C1CCN(Cc2nc3ncccc3n2C)CC1,0
2542,CCCCN1CCN(c2ccccc2C#N)CC1,0
2543,Oc1cccc(CCN(CCc2ccccc2)CC2CCC2)c1,0
2544,Cc1cccc(N2CCN(CCC3CCC(NC=O)CC3)CC2)c1Cl,0
2545,CCCN(CCC)C1COc2c(O)cccc2C1,0
2546,CCCCN(CCO)C1CCc2c(O)cccc2C1,0
2547,Oc1ccccc1N1CCN(CCc2ccccc2)CC1,0
2548,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3cscc32)CC1,0
2549,CC1c2ccccc2C=C(C2=CCN(C)CC2)c2ccccc21,0
2550,CCCN1CCCC(c2cccc(C(F)(F)F)c2)C1,0
2551,COc1ccccc1N1CCN(CCC2CC(N(C(N)=O)c3ccccc3)C2)CC1,0
2552,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
2553,Cc1ccccc1N1CCN(CCc2ccc3c(c2)OCC(=O)N3C)CC1,0
2554,COc1ccc(N2CCN(CCCNc3nc(N)ccc3[N+](=O)[O-])CC2)cc1,0
2555,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
2556,COc1cccc(CC2NCCc3c2[nH]c2ccccc32)c1,0
2557,COc1ccccc1N1CCN(CCCCOc2ccccc2)CC1,0
2558,Cc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)c2c1CCC(=O)N2,0
2559,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
2560,c1ccc(CN2CCN(C3CCc4c(cccc4-c4cccnc4)C3)CC2)cc1,0
2561,CC1(O)CCc2c(O)cccc2C1,0
2562,COc1ccc(C2=CC(N3CCN(c4ccccc4OC)CC3)=C3C=CC(N)=NC3=CC2)cc1,0
2563,CC(C)CCN1CCN(c2ccccc2C2CCC(C(F)(F)F)CC2)CC1,0
2564,CCN(C(=O)NC)C1CC2c3cccc4[nH]c(Cl)c(c34)CC2N(C)C1,0
2565,CCCN(C1CCc2cc(C)ccc2C1)C(C)c1ccc(O)c(O)c1,0
2566,Cc1ccccc1N1CCN(CCCCC(=O)O)CC1,0
2567,CC(C)(C)c1nc(C2CCC2)cc(N2CCN(CCC3CCC(NC(=O)N(C4CC4)C4CCC4)CC3)CC2)n1,0
2568,CN1CCc2cccc3c2C1Cc1ccccc1-3,0
2569,Cc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,0
2570,c1ccc2c(c1)CCCNCCc1cccnc1O2,0
2571,c1ccc(CCCN2CCC3c4cccc5c4N(CC5)C3CC2)cc1,0
2572,CC(C)Cc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
2573,COc1ccc(CC2NCCc3c2[nH]c2ccccc32)cc1,0
2574,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(C=N)c3CCC21,0
2575,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0
2576,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2577,CCCN(CCc1ccsc1)C1CCc2cccc(OC)c2C1,0
2578,N#CC1(CN2CCC(c3noc4cc(F)ccc34)CC2)CC(CS)C1,0
2579,CCCN(CCc1ccc(O)cc1)C1CCc2cc3ccccc3cc2C1,0
2580,CCN1CCCC1CNC(=O)c1c(O)ccc(O)c1OC,0
2581,O=c1[nH]c2c(OCCCN3CCN(c4ccccc4)CC3)cccc2[nH]1,0
2582,CCCN1CCN(c2cccc3[nH]ccc23)CC1,0
2583,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2584,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3c(sc4ccccc43)c2=O)CC1,0
2585,CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1,0
2586,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
2587,O=C1CCc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc2N1,0
2588,CCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,0
2589,CCCN1CCC(c2cccc(S(C)(=O)=O)c2F)CC1,0
2590,CCCN1CC(Cn2cccn2)OC2Cc3c(O)cccc3CC21,0
2591,COc1ccc2c(c1O)-c1cccc3c1C(C2)N(CC(F)(F)F)CC3,0
2592,COc1cccc(N2CCN(CCCCOc3ccc4c(c3)CCC(=O)N4)CC2)c1,0
2593,c1ccc(N2CCN(CCCc3nccs3)CC2)nc1,0
2594,Cn1c(NCCCCN2CCN(c3cc(F)ccc3F)CC2)cc(=O)n(C)c1=O,0
2595,Oc1cc2c(cc1O)C(c1ccc(Cl)c(Cl)c1)NCC2,0
2596,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(F)cc4)CC3)c2c1,0
2597,c1ccc(N2CCN(CCCCc3nc4ccccc4o3)CC2)nc1,0
2598,CC1(C)C(=O)N(CCCCN2CCN(c3ccccc3)CC2)C(=O)C2CCCN21,0
2599,COc1ccc2c(c1)C(=CCCN1CCN(c3ccc(C)c(C)c3)CC1)c1cccnc1CO2,0
2600,CCCN1CCCC2c3c(O)cccc3CCC21,0
2601,CN(C)CCC=C1c2ccccc2Sc2ccc(Cl)cc21,0
2602,CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)CC(C)C)c1-3,0
2603,CCCN(CCC)C1Cc2c[nH]c3ccc(-c4cccc(F)c4)c(c23)C1,0
2604,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2605,CC(=O)Nc1ccc2c(c1)CCC1C2c2cc(O)c(Cl)cc2CCN1C,0
2606,CCCN1CCCC2Cc3c(cccc3OC)CC21,0
2607,Cc1cccc(N2CCN(CCC3CCC(NC(N)=O)CC3)CC2)c1Cl,0
2608,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2609,COc1ccc2c(c1O)-c1cccc3c1C(C2)N(C(C)C)CC3,0
2610,CCCN(CCC)C1CCc2c(ccc3ccc(O)cc23)C1,0
2611,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
2612,CC1CC(=O)Nc2c(CCN3CCN(c4nsc5ccccc45)CC3)cc(Cl)cc21,0
2613,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
2614,COc1ccccc1N1CCN(CCC(=O)Nc2cc(C)cc(C)c2)CC1,0
2615,CCCN(Cc1cnn(-c2ccc(F)cc2)c1)C1CCc2ccccc2C1,0
2616,Cc1ccc2c(N3CCN(CCc4cccc5c4OCC(=O)N5C)CC3)cccc2n1,0
2617,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
2618,O=C1N=Cc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,0
2619,COc1ccccc1N1CCN(CCCN2CCC(c3nc4ccccc4s3)CC2)CC1,0
2620,COc1ccc2c(c1)CC(NCCCC1CCCO1)CC2,0
2621,COc1cc2c(cc1O)CCN1Cc3c(ccc(OC)c3O)CC21,0
2622,CCCN(CCN1CCN(Cc2cc3ccccc3o2)CC1)C1CCc2c(O)cccc2C1,0
2623,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
2624,CCOc1cccc2c1C1Cc3cc(O)c(O)cc3CN1CC2,0
2625,CCN1CCCC1CNC(=O)c1cc(F)cc(OC)c1OC,0
2626,O=S(=O)(c1ccccc1)C1CCN(CCc2ccc(F)cc2F)CC1,0
2627,Cc1ccc(-n2cc(CN3CCN(c4ccccc4C#N)CC3)nn2)c(C)c1,0
2628,CN1CCN(C2Cc3ccccc3Sc3cc(Cl)ccc32)CC1,0
2629,CC(C)CCCCNC1CCc2ccc(N)cc2C1,0
2630,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
2631,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ncccn2)CC1,0
2632,CN1CCc2cc(Cl)c(O)cc2C2c3ccc(NCCCF)cc3CCC21,0
2633,O=C(CCCN1CCC(c2ccc(F)cc2)CC1)c1ccc(F)cc1,0
2634,CCCN(CCC)C1Cc2cccc3nc(SC)n(c23)C1,0
2635,C=CCN1CCC(c2noc3ccccc23)CC1,0
2636,COc1ccccc1N1CCN(CCCCOc2ccccc2C#N)CC1,0
2637,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(Cl)cc3)CC2)nc1,0
2638,O=C1Nc2ccccc2S(=O)(=O)N1CCN1CCN(c2ncccn2)CC1,0
2639,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
2640,CC1(C)CC(=O)Nc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0
2641,COc1ccc2c(c1)C(CCCN1CCN(c3ccccn3)CC1)=CCC2,0
2642,C=CCN1CCC2c3cccc(OC)c3CCC21,0
2643,CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0
2644,c1ccc2c(N3CCN(CCCCN4CCCc5ccccc54)CC3)nsc2c1,0
2645,COc1cccc(N2CCN(CCCN3C(=O)c4ccccc4C3=O)CC2)c1,0
2646,c1ccc(-c2ccc(N3CCN(CCCn4ccnc4)CC3)cc2)cc1,0
2647,CCCN1CCCC(c2cccc(C#N)c2)(C2CCN(CCC)CC2)CC1,0
2648,CCCN1CCC(c2ccccc2F)CC1,0
2649,O=C1COc2cc(CN3CCN(c4cccc(C(F)(F)F)c4)CC3)ccc2N1,0
2650,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3cscc32)CC1,0
2651,CCCN(CCCCO)C1CCc2c(O)cccc2C1,0
2652,CCCN1CCN(c2ccc(S(=O)(=O)O)c(C#N)c2)CC1,0
2653,NCCCCN1CCCN(c2ccc(O)c3[nH]c(-c4ccccc4)nc23)CC1,0
2654,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
2655,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CC3)c1ccc(F)cc1,0
2656,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2657,CN1CCN(C2=Nc3ccccc3Nc3sc(CO)cc32)CC1,0
2658,CN1CCc2cc(O)c(O)cc2C1Cc1ccc(Cl)cc1,0
2659,CN1CCN(C2=Nc3ccccc3Oc3ccc(OCCN)cc32)CC1,0
2660,c1ccc(CC2NCCc3c2[nH]c2ccccc32)cc1,0
2661,CC(C)c1ccc(S(=O)(=O)Nc2ccc(C34CNCC3C4)cc2)cc1,0
2662,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
2663,CC1(C)CC(=O)N(CCCN2CCN(c3ncccn3)CC2)C(=O)C1,0
2664,CCCN(CCC)C1CCc2ccc3c(ccn3C)c2C1,0
2665,Cc1ccc(CNCC2(F)CCN(C(=O)c3c[nH]c4ccccc34)CC2)nc1,0
2666,c1cnc(N2CCN(CCCOc3ccc4c(c3)CCC4)CC2)nc1,0
2667,CCCN(CCC)C1CCc2ccccc2C1,0
2668,Cc1ccc(SCCCCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1,0
2669,NCCc1c[nH]c2ccc(O)cc12,0
2670,COc1cc2c(c(OC)c1)CN1CCc3cc4c(cc3C1C2)OOC4,0
2671,CCCN(CCC)C1COc2c(cccc2OC)C1,0
2672,CCCN(CCC)C1CCc2c(ccc(C(O)C3C=C(c4ccccc4)C=CC3)c2OC)C1,0
2673,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3ccc(-c4ccccc4)cn3)CC2)c2ccccc2-c2ccccc21,0
2674,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2675,CCCN(CCC)C1CCc2cccc(C(N)=O)c2C1,0
2676,COc1ccc2c(c1O)CN1CCc3cc4c(cc3C1C2)OCO4,0
2677,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
2678,CC1(C)Cc2ccc(CCN3CCN(c4n[nH]c5cc(F)ccc45)CC3)cc2NC1=O,0
2679,c1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
2680,CCCN(CCC)C1CCCc2c(cccc2OC)C1,0
2681,c1cnc(N2CCN(CCCCNc3nccs3)CC2)nc1,0
2682,COc1ccccc1N1CCN(CCCC2C=NC(=O)N2)CC1,0
2683,CC(C)(C)c1nc(N2CCN(CCC3CCC(NC=O)CC3)CC2)cc(C(F)(F)F)n1,0
2684,CCCN1CCC(NCc2cnc(C)s2)CC1,0
2685,COc1ccccc1N1CCN(CCN2Cc3ccc([N+](=O)[O-])cc3C2=O)CC1,0
2686,CC(C)CC1CN2CCc3cc(O)c(O)cc3C2CC1O,0
2687,c1ccc(N2CCN(CCCOc3ccc4c(c3)CCC4)CC2)cc1,0
2688,COc1ccc2[nH]cc(CCCCN3CCN(c4ccc(O)cc4)CC3)c2c1,0
2689,Cn1ccc2c1C(O)C(N1CCN(CCc3c[nH]c4cc(F)ccc34)CC1)CC2,0
2690,CN1CCN(C2=Cc3ccccc3Oc3ccc(Cl)cc32)CC1,0
2691,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2692,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
2693,COc1ccccc1N1CCN(CCC2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)CC1,0
2694,CCCN1CCC2c3cccc(OC)c3CCC21,0
2695,CCCN(CCC)C1CCc2cc(Cl)c(O)cc2C1,0
2696,N#Cc1ccc(N2CCN(CCNc3ccc4n[nH]nc4c3)C(c3ccccc3)C2)cc1,0
2697,CN1CCN(C2Cc3ccccc3Sc3ccccc32)CC1,0
2698,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0
2699,CC(C)C(=O)NC1CCC(CCN2CCN(c3nccc4c3OCC4)CC2)CC1,0
2700,COc1ccccc1N1CCN(CCCCOc2ccc3c(n2)NC(=O)CC3)CC1,0
2701,CCCNC1CCc2cc(NS(=O)(=O)c3ccc(C)cc3)ccc2C1,0
2702,COc1ccc(CCN2CCC(c3c[nH]c4ccc(OC)cc34)CC2)cc1,0
2703,COc1ccc2c(c1)C(CCN1CCN(c3ccccc3)CC1)CCC2,0
2704,CCCN1CCOC2c3cc(C#N)ccc3CCC21,0
2705,N#CCCCN1CCN(c2ccccc2)CC1,0
2706,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C(O)C(F)(F)F,0
2707,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
2708,CC1(O)CCC(=O)N(CCCCN2CCN(c3cccc(C#N)c3)CC2)C1=O,0
2709,CCCc1ccc(CN2CCN(c3ccc4c(c3)OCCO4)CC2)cc1,0
2710,COc1ccccc1N1CCN(CCCNS(=O)(=O)c2ccc(F)cc2)CC1,0
2711,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
2712,COC1CCC(CC(=O)NC2CCC(CCN3CCN(c4cccc5c4OCO5)CC3)CC2)C1,0
2713,COc1cc2c(cc1O)C1Cc3sc(CCCl)cc3CN1CC2,0
2714,CN1CCCC2Cc3c(O)cccc3CC21,0
2715,CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,0
2716,CCC1(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)C(=O)Nc2ccccc21,0
2717,COc1ccccc1N1CCN(CCCCCn2nnc(-c3ccc(Cl)cc3)n2)CC1,0
2718,Oc1cc2c(c(O)c1O)CCNCC2c1ccccc1,0
2719,CCOc1ccccc1N1CCN(CCCN2C(=O)c3cccc4cccc2c34)CC1,0
2720,CCCN(CCC)C1CCc2cccc(C(=O)NC)c2C1C,0
2721,CCCNC1CCc2c(ccc3c2C(=O)C=C3)C1,0
2722,Cc1nc(OCCCCN2CCN(c3ccccc3)CC2)nc2c1C(CC=Cc1ccccc1)CC(=O)N2,0
2723,CCCNC1CCc2cc(NS(=O)(=O)c3ccc(OC(F)(F)F)cc3)ccc2C1,0
2724,CCCN(CC(C)(C)C)C1CCc2c(cccc2OC)C1,0
2725,COCc1c[nH]c(=O)n(CCCN2CCN(c3ccccc3OC(C)C)CC2)c1=O,0
2726,CCCN1CCOC2c3cc(C(N)=O)ccc3CCC21,0
2727,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2728,c1ccc(OCCN2CCC(c3c[nH]c4ccccc34)CC2)cc1,0
2729,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ccc(C(N)=O)cc32)CC1,0
2730,CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3,0
2731,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCNCC1,0
2732,CCCNC(=O)CCCCN1CCN(c2ccccc2OC)CC1,0
2733,Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1cccnc1N2,0
2734,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2735,O=S(=O)(NCC1CCCN1CCc1ccccc1)c1ccc(Cl)s1,0
2736,O=C1c2ccccc2CCC12CCN(CCCc1ccccc1)CC2,0
2737,COc1ccccc1N1CCN(CCCC2CCCc3cc(C)ccc32)CC1,0
2738,Cn1cc(CCN2CCC(c3c[nH]c4cc(F)ccc34)CC2)cn1,0
2739,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(C#N)c3CCC21,0
2740,CC(C)CCN1CCC2c3cccc(O)c3CCC21,0
2741,Cc1ccc2c(c1)C(=CCCN1CCC(c3ccc(F)cc3)CC1)c1cccnc1CO2,0
2742,O=C1CCc2ccc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
2743,Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1,0
2744,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3cscc32)CC1,0
2745,COc1ccc2c(c1)CC(NCC1(C)CCCS1)CC2,0
2746,COc1ccccc1N1CCN(CCNC(=O)C=Cc2cccc(F)c2)CC1,0
2747,CCCN1CCC(NC2CCCC2)CC1,0
2748,COC(=O)NC1CCC(CCN2CCN(c3ccc(Cl)c(Cl)c3F)CC2)CC1,0
2749,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2750,Cc1cccc(N2CCN(CCCCNS(=O)(=O)c3cc(C(C)(C)C)ccc3C)CC2)c1,0
2751,CCCN(CCN1CCN(c2ccc3c(c2)C(=O)NC3=O)CC1)C1CCc2ccc(O)cc2C1,0
2752,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2753,COc1ccccc1N1CCN(CCNc2ccc(C)cc2)C1=O,0
2754,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
2755,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2756,COc1ccccc1N1CCN(CCCNS(=O)(=O)C=Cc2ccccc2)CC1,0
2757,CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0
2758,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1C(C)=O,0
2759,CC(C)C1(F)CN(Cc2ccccc2)C(=O)c2cc(CCN3CCN(c4nsc5ccccc45)CC3)cn21,0
2760,COc1ccc2c(c1)CC(NCC1CCN(Cc3ccccc3)C1)CC2,0
2761,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(OC)c1OC,0
2762,CCCN1CCN(c2ccccc2)CC1,0
2763,Cn1c(CN2CCC(c3ccc(C(F)(F)F)cc3)CC2)nc2cnccc21,0
2764,COc1ccccc1N1CCN(CCCNC(=O)C2=Cc3cc(Cl)ccc3OC2)CC1,0
2765,CCN(CCN1CCN(c2ccnc3ccccc23)CC1)C1CCc2c(O)cccc2C1,0
2766,COc1ccc(SCCCCN2CCN(c3cccc(C#N)c3)CC2)cc1,0
2767,Cc1cc2c(cc1O)CNC1CCc3cc(O)c(O)cc3C21,0
2768,CCCN1CCOC2Cc3c(cccc3OC)CC21,0
2769,O=C1Cc2cc(CCN3CCN(c4cccc5sccc45)CC3)c(Cl)cc2N1,0
2770,CCOc1cccc2c1C1Cc3cc(O)c(O)cc3CN1CC2,0
2771,CN(C)CCCN1c2ccccc2Sc2ccccc21,0
2772,CC(C)CCNC1CCc2ccc(O)cc2C1,0
2773,O=C(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccccc1,0
2774,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ncccn2)CC1,0
2775,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
2776,CC(C)Oc1ccccc1N1CCN(CCCN2C(=O)C3CC=CCC3C2=O)CC1,0
2777,CCCN(CCC)C1COc2cccc(C#N)c2C1,0
2778,COc1cc2c(cc1O)C1Cc3ccc(OC)c(O)c3CN1CC2,0
2779,CCCN1CCCC(c2cccc(OS(=O)(=O)C(F)(F)F)c2F)C1,0
2780,CCCN(CCC)C1CCc2cccc(OC)c2C1,0
2781,Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1N,0
2782,NCCCCN1CCN(c2ccccn2)CC1,0
2783,CC1CN(CC(=O)N2CCc3ccccc32)CCN1Cc1ccc(Cl)cc1,0
2784,O=C1c2cccc3cccc(c23)C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
2785,CN1CCc2ccccc2Cc2ccc(O)c(Cl)c2CC1,0
2786,Nc1cccc2c1CCC(NCCc1ccncc1)C2,0
2787,CCCN(CCc1ccccc1)C1CCc2cccc(OC)c2C1,0
2788,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
2789,CNC1Cc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2C1,0
2790,CCCN1CC(CN)CC2c3cccc4[nH]cc(c34)CC21,0
2791,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2792,CC1(C)CC(=O)Nc2c(CCN3CCN(c4nsc5ccccc45)CC3)cc(Cl)cc21,0
2793,CN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
2794,COc1ccc2c(c1)CC(NCC1CCSC1)CC2,0
2795,Cc1cccc(N2CCN(CCC3CCC(NC(N)=O)CC3)CC2)c1Cl,0
2796,COc1ccc2c(c1)C(NCCCC(C)O)CC2,0
2797,O=C1c2ccccc2CCN1CCN1CCC(c2noc3cc(F)ccc23)CC1,0
2798,NCCCCN1CCN(c2ccc(Cl)cc2)CC1,0
2799,c1ccc(C2CC2CN2CCN(c3ccc(Oc4cnccn4)cc3)CC2)cc1,0
2800,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(Br)s3)CC2)nc1,0
2801,COc1cc2c(cc1O)C1Cc3c(cccc3OC)CN1CC2,0
2802,Cc1cc(CCN2CCC(c3c[nH]c4ccccc34)CC2)n[nH]1,0
2803,CC1N=CC=CC1C(=O)NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
