mid,smiles,ref_smiles
2584,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
2585,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,0
2586,COCc1ccccc1C(=O)NCCCCN1CCN(c2ccccc2)CC1,0
2587,Clc1ccc2[nH]cc(CCCCN3CCC(c4ccccc4)CC3)c2c1,0
2588,COc1ccccc1N1CCN(CCNS(=O)(=O)c2cc(Cl)ccc2OC)CC1,0
2589,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCO3)c1ccc(F)cc1O,0
2590,N#CC(C#N)=Cc1ccc(N2CCN(CCCCCCn3c4ccccc4c4ccccc43)CC2)cc1,0
2591,N#Cc1ccccc1N1CCN(CCCCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,0
2592,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,0
2593,COc1ccccc1N1CCN(CCNC(=O)c2cc(Cl)cc3c2OC(C)C(=O)N3C)CC1,0
2594,CN1CCc2cc(O)c(O)cc2C(c2ccc(Cl)cc2)C1,0
2595,Cc1cc2occ(CCCCN3CCN(c4cccc5[nH]ccc45)CC3)c(=O)c2cc1C,0
2596,CC(C)Oc1ccccc1N1CCN(CCCN2C(=O)C3CC(O)C(F)CC3C2=O)CC1,0
2597,COc1ccc2c(c1)CCN1Cc3cc(OC)c(O)cc3CC21,0
2598,COC1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)C1,0
2599,CCCN1CCC(c2cccc(OC)c2)C1,0
2600,CCCCCN(CCC)C1CCc2c(O)cccc2C1C,0
2601,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
2602,CCCN(CCC)C1CCc2cc(CNC(=O)c3ccc(Cl)cc3)ccc2C1,0
2603,COc1ccc2cccc(N3CCN(CCN4C(=O)CC5(CCCC5)CC4=O)CC3)c2c1,0
2604,CCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,0
2605,COc1cc2c(cc1OCc1ccccc1)C1Cc3ccc(OCc4ccccc4)c(O)c3CN1CC2,0
2606,N#CCC(=O)NC1CCC(CCN2CCN(c3cc(C(F)(F)F)c(Cl)cc3Cl)CC2)CC1,0
2607,N#Cc1cc(F)ccc1N1CCN2CC(COc3ccc(F)cc3)CCC2C1,0
2608,CCCN1CCC(c2nc3ccccc3s2)CC1,0
2609,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4C=C4SC(=S)NC4=O)CC3)cc2N1,0
2610,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2611,CCCN(CCC)C1CCc2ccc(N(C)C(C)=O)cc2C1,0
2612,OCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,0
2613,Fc1ccc2c(C3CCN(CCCCN4CSc5ccccc54)CC3)noc2c1,0
2614,O=S(=O)(c1ccc2ccccc2c1)N1CCOc2ccc(CCCN3CCC(O)(c4ccc(Cl)cc4)CC3)cc21,0
2615,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
2616,Cc1ccc(C2CNCCc3cc(O)c(O)cc32)cc1,0
2617,CCCC(=O)NC1CCC(CCN2CCN(c3cccc(CC)c3)CC2)CC1,0
2618,O=C1c2ccccc2OCN1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2619,Fc1ccc(OCC2CCC3CN(c4ccc(Cl)cn4)CCN3C2)cc1,0
2620,Cc1cccc(N2CCN(CCCCNC(=O)C(C)(C)N)CC2)c1,0
2621,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,0
2622,COc1ccccc1N1CCN(CCCCc2ccc3c(c2)OCC(=O)N3C(C)=O)CC1,0
2623,CCCN1CCC(c2ccccc2C(F)(F)F)CC1,0
2624,CCCN(CCC)C1CCc2c(ccc3c2C(=O)C=C3)C1,0
2625,C1=C(c2ccccc2)CCN(CCCCc2c[nH]c3cc4c(cc23)OCO4)C1,0
2626,CN=C(NCCCCN1CCN(c2ccccc2)CC1)NCC1CC1,0
2627,O=C1CSC(=O)N1CCCCN1CCN(c2ccccc2OC2CCCC2)CC1,0
2628,COc1ccccc1N1CCN(CCCCCCOc2ccc3ccccc3c2)CC1,0
2629,CCCN(CCC)C1Cc2cnc(CCN)cc2C1,0
2630,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
2631,COc1ccc2[nH]cc(CCCN3CCN(c4ccc(Oc5nccc(C(F)(F)F)n5)cc4)CC3)c2c1,0
2632,COc1ccc2c(c1)CC(NCCOCC1CCCO1)CC2,0
2633,COc1ccccc1N1CCN(CCCCN2CCN(c3cccc(Cl)c3)C2=O)CC1,0
2634,CCCN1CCN(c2ccc(OC)nc2)CC1,0
2635,CCCN(CCC)C1CCc2cc(F)c(N)cc2C1,0
2636,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3CN1CC2,0
2637,COc1ccccc1N1CCN(CCCCCn2c(O)ccc2O)CC1,0
2638,Cc1ccc2c(c1)c1c(n2CCc2cnc(C)cc2C(F)(F)F)CCN(C)C1,0
2639,O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc(-c2ccsc2)cc1,0
2640,Oc1cccc(N2CCN(Cc3cn(-c4ccccc4)nn3)CC2)n1,0
2641,CC1=C(C)CC2C(C1)C(=O)N(CCCCN1CCN(c3ncccn3)CC1)S2(=O)=O,0
2642,Fc1ccc2[nH]cc(C3CCN(CCOc4cccc5c4OCCO5)CC3)c2c1,0
2643,Nc1cccc2c1CCC(NCCCCCc1ccccc1)C2,0
2644,CCOC1CC=CC=C1N1CCCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,0
2645,O=c1ccc2cc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc(F)c2[nH]1,0
2646,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
2647,CN1CCN(C2=Nc3ccccc3Oc3c2csc3Cl)CC1,0
2648,COc1ccc(N2CCN(Cc3cncc(-c4ccc(F)cc4)c3)CC2)cc1,0
2649,CCCN(CCC)C1CCC2=C(CC(=NO)CC2)C1,0
2650,Cc1c(C(=O)NCCCCN2CCN(c3ccccc3)CC2)oc2ccccc12,0
2651,CCCN1CC(CSC)CC2c3cccc4c3c(cn4C(C)C)CC21,0
2652,COc1ccccc1N1CCN(CCCOc2ccccc2-c2nnco2)CC1,0
2653,CCOc1ccccc1N1CCN(CCCn2c(C)nc3ccccc32)CC1,0
2654,O=c1[nH]c2cccc(N3CCN(Cc4cccc(C5=CC=CCC=C5)c4)CC3)c2o1,0
2655,CN=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)NC1CC=CC1,0
2656,CCN1CCOC2Cc3c(O)cccc3CC21,0
2657,O=C(Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1)c1ccc(F)cc1,0
2658,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccnc4c(Br)cccc34)CC1)C2,0
2659,COc1ccccc1N1CCN(CCCCNC(=O)C2(c3ccc(Cl)cc3)CCC2)CC1,0
2660,COC(=O)c1c[nH]c2ccc(CCCN3CCN(c4ncccn4)CC3)cc12,0
2661,CCc1c[nH]c(=O)n(CCCN2CCN(c3ccccc3OC)CC2)c1=O,0
2662,Cc1c(Cl)cccc1N1CCN(CCCCNC(=O)c2ccc3c(c2)[nH]c2ccccc23)CC1,0
2663,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0
2664,CCCN(CCC)C1CCc2ccc3[nH]cc(C(C)=O)c3c2C1,0
2665,Nc1nc(OCCCCN2CCN(c3cccc4ccccc34)CC2)cc2nc(-c3ccco3)nn12,0
2666,N#Cc1ccc2c(c1)COC2(CCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1)c1ccc(F)cc1,0
2667,Cc1c(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)ccc2c1OCCC2=O,0
2668,Cc1ccc(C2CCN(Cc3ccc4c(c3)OCC(=O)N4)CC2)cc1C,0
2669,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
2670,Nc1cc(Br)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
2671,O=C1C(O)C2(CCCC2)C(O)C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2672,COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccc4ccccc4c3o2)CC1,0
2673,COc1cc2c(cc1O)C1CCc3cc(OC)c(OC)c(OC)c3CN1CC2,0
2674,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0
2675,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(C(F)(F)F)n3)C2)n1C,0
2676,Cc1cc2c(cc1OCCCN1CCN(c3cccc4ccccc34)CC1)C(=O)NC2,0
2677,O=C1CCc2ccccc2N1CCCCN1CCC(c2c[nH]c3c(Cl)cccc23)CC1,0
2678,Cn1c(SCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)nnc1-c1ccc(C#N)cc1,0
2679,CN1CCN2c3ccccc3Cc3ccccc3C2C1,0
2680,COc1ccccc1N1CCN(CCC(=O)Nc2ccc(Cl)cc2C(F)(F)F)CC1,0
2681,CCCc1cc(N2CCN(CCCCn3ccc(C(F)(F)F)cc3=O)CC2)nc(C(C)(C)C)n1,0
2682,CN(C)CC1CC2c3ccccc3Oc3ccc(F)cc3C2O1,0
2683,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(-c2ccsc2)cc1,0
2684,CN1CCCC2c3cc(O)c(O)cc3CCC21,0
2685,CCCN(CCC)C1Cc2c[nH]c3ccc(-c4nccs4)c(c23)C1,0
2686,CCCN(CCC)C1CCc2c(cccc2-c2ccon2)C1,0
2687,O=C1CCc2ccc(OCCCCN3CCc4nn(I)cc4C3)nc2N1,0
2688,Fc1ccc2c(C3CCN(CCN4CCCCC4)CC3)noc2c1,0
2689,CCOc1ccc2c(c1)CCN1Cc3cc(OSc4cccc(F)c4)ccc3CC21,0
2690,C=CCN1CCOC2Cc3c(cccc3OC)CC21,0
2691,COc1ccc2c(c1OC)CN1CCc3ccc(O)cc3C1C2,0
2692,CC(=O)N1CCC(C)c2c(C)ccc(CCN3CCN(c4noc5ccccc45)CC3)c21,0
2693,O=C1c2ccccc2CN1CC=CCN1CCN(c2nsc3ccccc23)CC1,0
2694,O=C(NC1CCC(CCN2CCc3ccccc3CC2)CC1)c1cc2ccccc2s1,0
2695,CCCN1CCc2cc(OC)cc3c2C1Cc1cccc(OCCCF)c1-3,0
2696,COc1ccccc1N1CCN(CCCCN2CCOc3ccccc3C2=O)CC1,0
2697,Clc1ccc2[nH]cc(CCCN3CCN(c4ccccc4Oc4ccc5c(c4)OCCO5)CC3)c2c1,0
2698,CCCN(CCOc1cccc2ccccc12)C1CCc2c(O)cccc2C1,0
2699,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(Sc5ncc(F)cn5)cc4)CC3)c2c1,0
2700,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CNC(=O)c3ccccc3)c2)CC1,0
2701,Cn1c(SCCCN2CCC3(CC2)CCN(c2ccc(F)cc2)C3)nnc1-c1ccccc1,0
2702,COc1ccccc1N1CCN(CCNc2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,0
2703,COc1ccccc1N1CCN(CCCCc2ccc(C3CCC(=O)N3)cc2)CC1,0
2704,O=C1COc2c(cc(Cl)cc2C(=O)NCCCCCCN2CCN(c3ccccc3)CC2)N1,0
2705,CCCN(CCC)C1CCc2c(O)cccc2C1C,0
2706,CCCN1CCN(c2cccc(OC)c2)CC1,0
2707,COc1ccc(Br)cc1-c1nc(CNCC2CCN(Cc3ccccc3)C2)cs1,0
2708,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
2709,O=C1CCc2ccc(OCCCCN3CCCN(c4ccc(Br)cc4)CC3)nc2N1,0
2710,Cn1c(CCCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(F)c(F)c1,0
2711,CN=C(NCCCCN1CCN(c2ccccc2)CC1)NCCOC,0
2712,COc1cc2c(cc1OC)C1Cc3ccc(O)c(O)c3CN1CC2,0
2713,Fc1ccc(-c2cc(CCCCN3CCN(c4ccccc4)CC3)on2)cc1,0
2714,O=C(NCc1ccccc1)NN1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,0
2715,Clc1ccc2[nH]cc(CCCN3CCN(c4ccc(-c5nccc(C(F)(F)F)n5)cc4)CC3)c2c1,0
2716,COc1ccccc1N1CCN(CCc2n[nH]c(=O)n2-c2ccc(C(C)C)cc2)CC1,0
2717,CCCN1CCCC2Cc3c(cccc3OC)CC21,0
2718,COc1ccccc1N1CCN(CCCCn2cnc3sc4c(c3c2=N)CCN(C)C4)CC1,0
2719,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
2720,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
2721,CCCN(CCC)C1CCc2c(ccc(O)c2C(=O)O)C1,0
2722,CCOCCCNCCOc1ccc(Cl)cc1,0
2723,Cc1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2c(C)cc(=O)oc2c1,0
2724,O=c1ccc2ccccc2n1CCCCCN1CCN(c2ccccc2)CC1,0
2725,c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,0
2726,CCCN1CC(C)OC2c3cc(OC)ccc3CCC21,0
2727,O=C1NCN(c2ccccc2)C12CCN(Cc1ccc(Cl)cc1)CC2,0
2728,CC1(C)c2ccc(CCCN3CCN(c4nsc5ccccc45)CC3)cc2C(C)(C)C1O,0
2729,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
2730,Clc1ccc2[nH]cc(CCCN3CCN(c4cccc5c4SCCS5)CC3)c2c1,0
2731,O=C(NC1CC1)c1cc(OCCCCN2CCC(c3noc4cc(F)ccc34)CC2)ccn1,0
2732,CCCN(C1CCc2c(O)cccc2C1)C(C)c1cccs1,0
2733,Cc1cccc(N2CCN(CCCCNC(=O)c3sc(C(C)(C)C)nc3C)CC2)c1,0
2734,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2735,O=C1c2ccccc2CCN1CCCN1CCN(c2cccc3sccc23)CC1,0
2736,Cn1c(SCCCN2CCC3(CC3c3ccc(F)cc3)C2)nnc1-c1cccnc1,0
2737,O=S(=O)(c1ccc2ncccc2c1)N1CCCC1CCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,0
2738,O=C(O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,0
2739,CCCN(CCN1CCN(C(=O)c2ccc3[nH]ccc3c2)CC1)C1CCc2c(O)cccc2C1,0
2740,O=C1c2cc(Br)sc2SCCN1CCCCN1CCN(c2ncccn2)CC1,0
2741,NCCCCN1CCN(c2ncc(-c3c(F)cccc3Cl)cn2)CC1,0
2742,O=C1CC2(CCCC2)C(=O)N1CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2743,CCCN1CCN(c2ccc(C#N)cc2)CC1,0
2744,CCCN(CCC)C1CCc2c(O)cccc2C1,0
2745,Nc1nc(-c2ccc(CCN3CCN(c4cccc5cc(Cl)ccc45)CC3)cc2)cs1,0
2746,Cc1ccc(N2CCN(CC3CC3c3ccccc3)CC2)c(C)c1,0
2747,COc1ccc2[nH]cc(CCCCN3CCN(c4nc(OC)cc(OC)n4)CC3)c2c1,0
2748,CCCN1CCN(c2ccc(N)c(O)c2)CC1,0
2749,Oc1ccc2c(c1)C(c1ccccc1)CNCC2,0
2750,Fc1ccc2c(C3CCN(CCCN4CCCCC4)CC3)c(-c3ccccc3)[nH]c2c1,0
2751,Cc1ccccc1C1CNCCc2cc(O)c(O)cc21,0
2752,Oc1ccc2c(c1)CCC1N=C(NCCN3CCN(c4ccccc4O)CC3)CC21,0
2753,CC1CN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC(C)O1,0
2754,CCCN(CCC)C1CCc2c(cccc2NC(=O)CCl)C1,0
2755,Oc1cccc(N2CCN(Cc3cn(Cc4ccccc4)nn3)CC2)c1,0
2756,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc3[nH]cnc3c2C1,0
2757,COC1CCc2nc(C)c(CCN3CCC(c4noc5cc(F)ccc45)CC3)c(=O)n2C1,0
2758,Cc1cccc(C(=O)NCN2CCN(c3ccccc3C#N)CC2)c1,0
2759,CCCCN1CCCC2c3cccc(OC)c3CCC21,0
2760,CCOC(=O)c1[nH]c2cccc3c2c1CC1C3CC(NC(=O)C(C)(C)C)CN1C,0
2761,O=S(=O)(NCCCN1CCN(c2ccccc2)CC1)c1cnc2ccccc2c1,0
2762,c1ccc(N2CCN(CCCc3cc(-c4cccs4)no3)CC2)cc1,0
2763,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
2764,CCOC(=O)C1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0
2765,COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
2766,Fc1ccc(OCC2CCC3CN(c4ccc(Cl)cn4)CCN3C2)cc1,0
2767,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2768,c1ccc2c(C3CCN(CCc4c[nH]c5ccccc45)CC3)c[nH]c2c1,0
2769,O=C1CC2(CCCC2)CC(=O)N1OCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2770,c1ccc2c(CCN3CCC(c4ccsc4)CC3)cccc2c1,0
2771,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2772,CCCCCN1CCN(c2ccccc2C2CCC3(CCCCC3)CC2)CC1,0
2773,COc1cc2c(cc1C#N)C1Cc3ccc(C#N)c(OC)c3CN1CC2,0
2774,CCCN1CCC2Cc3c(ccc(O)c3O)CC21,0
2775,CN1CCc2cc(Cl)c(O)cc2C(c2cccc(C(=O)C3C=CC=C3)c2)C1,0
2776,CN(CCCN1CCN(c2ccccn2)CC1)Cc1cc(-c2ccc3c(c2)OCCO3)no1,0
2777,CCCNC(=O)Oc1cccc2c1-c1cc(F)cc3c1C(C2)N(CCC)CC3,0
2778,CC(C)Oc1ccccc1N1CCN(C2CCC(NC=O)CC2)CC1,0
2779,c1ccc(CCCN2CCC3C(C2)c2cccc4c2N3c2ccccc2CC4)cc1,0
2780,c1ccc2c(c1)CCC(NCCc1noc(C3CC3)n1)C2,0
2781,N#CC1(CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)c2ccccc2COc2cc3c(cc21)OCO3,0
2782,CC(=O)NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,0
2783,Clc1ccc2c(CCN3CCN(c4cccc5[nH]ccc45)CC3)c[nH]c2c1,0
2784,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4cccc(OC(=O)c5ccco5)c4)CC3)c2c1,0
2785,O=C(NCCCCN1CCN(c2csc3cc(C(F)(F)F)ccc23)CC1)c1ccccc1,0
2786,O=c1[nH]c2cccc(N3CCN(Cc4cccc(-c5ccccc5)c4)CC3)c2o1,0
2787,CCCN1CCC(c2csc3ccccc23)CC1,0
2788,N#Cc1ccc(C(=O)NC2CCC(CCN3CCN(c4cccc(F)c4)CC3)CC2)cc1,0
2789,Fc1ccc(N2CCN(Cc3cn4cc(Cl)ccc4n3)CC2)cc1,0
2790,COc1ccc2c(c1)C1OC(CN(C)C)CC1c1ccccc1O2,0
2791,COc1ccccc1N1CCN(CCCCc2c[nH]c3ccc(OC(N)=O)cc23)CC1,0
2792,O=C1C2CCCCC2CN1CCCCN1CCN(c2cccc3sccc23)CC1,0
2793,O=c1[nH]c2ccc(CCN3CCN(c4cccc(C(F)(F)F)c4)CC3)cc2[nH]c1=O,0
2794,CC(=O)OCn1c(=O)ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,0
2795,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)Cc3cc4ccccc4o3)CC1)CC2,0
2796,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
2797,COc1ccc2c(c1OC)CN1CCc3cc(C)c(CCC4CCC4)cc3C1C2,0
2798,COc1cc2c(cc1O)C1Cc3sc(CCCCCl)cc3CN1CC2,0
2799,O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(C(F)(F)F)cc1,0
2800,CCCCN1CCN(c2cccc(F)c2)CC1,0
2801,CC1(c2ccc(Cl)cc2)CCN(CCCN2c3ccccc3Sc3cc(Cl)ccc32)CC1,0
2802,CN1CCc2cc(Cl)c(O)cc2C(OCc2ccccc2)C1,0
2803,CC(C)(C)c1nc(N2CCCN(CCCCn3ccc(O)cc3=O)CC2)cc(C(F)(F)F)n1,0
2804,Cn1nc(OCCCN2CCN(c3cccc4sccc34)CC2)cc1CO,0
2805,O=C1c2ccccc2OCN1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2806,O=c1[nH]c(C2CCN(CCc3c[nH]c4cc(F)ccc34)CC2)nc2cccc(F)c12,0
2807,Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1,0
2808,COc1ccccc1N1CCN(CCCNC(=O)CCn2ncc3ccccc32)CC1,0
2809,CCC(=O)NC12CCC(CCN3CCN(c4cccc(Cl)c4Cl)CC3)(CC1)CC2,0
2810,COc1ccc2c(c1Oc1ccc([N+](=O)[O-])cn1)CN1CCc3cc4c(cc3C1C2)OCO4,0
2811,CCCN1CCC(c2cccc(C#N)c2C(F)(F)F)CC1,0
2812,Clc1ccc(N2CCN(CC3CC3c3ccccc3)CC2)c(Cl)c1,0
2813,Cn1c(=O)c2c(ncn2CCCCCN2CCC(c3ccc(Cl)cc3)CC2)n(C)c1=O,0
2814,Oc1cc2c(cc1O)C(c1ccc(-c3ccccc3)cc1)NCC2,0
2815,CCOC(=O)c1cc2c(N3CCN(CCCCC(=O)Nc4ccccc4)CC3)cccc2s1,0
2816,CC(O)c1ccc2c(c1)CN(C(=O)CCCCCN1CCN(c3cccc(C(F)(F)F)c3)CC1)C2,0
2817,NCCCCCCN1CCN(c2ccc(Cl)cc2)CC1,0
2818,COc1ccccc1N1CCN(CCCC(C)CN)CC1,0
2819,COc1ccc(N2CCN(CCc3ccc4nc[nH]c4c3)CC2)cc1,0
2820,c1ccc2c(c1)CCCC2CCCN1CCN(c2cccc3c2OCCO3)CC1,0
2821,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(C4CCCCS4)oc23)CC1,0
2822,O=c1ccc2ccc(OCCCN3CCN(c4cccc(Cl)c4C(F)(F)F)CC3)nc2[nH]1,0
2823,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
2824,CCCN1CCC(NC2CC(c3ccccc3F)C2)CC1,0
2825,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)C=Cc3ccccc3)c3ccccc32)CC1,0
2826,CCN(C)C(=O)N1C(=O)CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,0
2827,O=C1c2ccccc2C(=O)N1CCCCN1CCC(c2nsc3ccccc23)CC1,0
2828,c1ccc2c(c1)nnn2CCCCN1CCN(c2n[nH]c3ccccc23)CC1,0
2829,COc1ccccc1N1CCN(CCCCOc2ccn3ncc(C=NO)c3c2)CC1,0
2830,O=C1NCCc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)cc21,0
2831,CCCN(CCC)C1CCc2c(ccc3[nH]cc(C(=O)CC)c23)C1,0
2832,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1C(=O)OCc1ccccc1,0
2833,CCCN(CCC)C1CCc2c(ccc3[nH]cc(C(C)=O)c23)C1,0
2834,NCCCCN1CCN(c2nccc(F)n2)CC1,0
2835,Cc1nc(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccc2c(c1)OCO2,0
2836,O=C(NCCCCN1CCN(c2nccc3ccccc23)CC1)C1=CC=CCC1=S,0
2837,CCOc1c(OC)cc(I)cc1C(=O)NCC1CCCN1CC,0
2838,CC(=O)N(C(C)=O)c1cc(OCCCN2CCN(c3cccc4sccc34)CC2)n(C)n1,0
2839,CC(C)C(=O)Oc1c(OC(=O)CCCN)ccc2c1-c1cccc3c1C(C2)N(C)CC3,0
2840,O=C(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(Br)cc1,0
2841,CCCN1CCN(c2ccc3c(c2)C(N(C)Sc2cc(Cl)cc(Cl)c2)CCC3)CC1,0
2842,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
2843,CCCN(CCc1ccsc1)CCc1ccsc1,0
2844,CCc1cc(CC)c(OC)c(C(=O)NCC2CCCN2CC)c1O,0
2845,CC(C)C(=O)Nc1cccc(C2CCN(CCCCC(=O)c3cccc(Br)c3)CC2)c1,0
2846,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,0
2847,CCc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,0
2848,Fc1ccc(C2CN(CCc3ccccc3)CCC2c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1,0
2849,CC1=C(C(=O)NCCCCN2CCCN(c3csc4cc(F)ccc34)CC2)Cc2ccccc21,0
2850,COC1CN(CCCN2CCN(c3ccc(F)cc3)CC2)Sc2ccccc21,0
2851,c1ccc(OCCCN2CCN(c3cccc4sccc34)CC2)cc1,0
2852,Nc1cccnc1N1CCN(CCCCO)CC1,0
2853,Cn1cccc1-c1nnc(SCCCN2CCN(c3cc(C(C)(C)C)nc(C4CC4)n3)CC2)n1C,0
2854,CCCN(CCC)C1Cc2ccc(OC)cc2C1,0
2855,O=C1Nc2cccc3c2C1(CCCCN1CCN(c2nc4ccccc4[nH]2)CC1)CCC3,0
2856,O=C1NCN(c2ccc(Cl)cc2)C12CCN(CCCn1c(=O)[nH]c3cc(C(F)(F)F)ccc31)CC2,0
2857,Cc1c(Oc2cccc(N(C)C)c2)cccc1N1CCCN(CCCc2c[nH]c3ccc(F)cc23)CC1,0
2858,Clc1ccc2c(CCN3CCN(c4cccc5c4OCC5)CC3)c[nH]c2c1,0
2859,Cn1ccc(SCCCN2CCN(c3cc(C4CC4)nc(C(C)(C)C)n3)CC2)n1,0
2860,CCN1CCOC2c3cc(O)ccc3CCC21,0
2861,O=C1C2CCCCC2CN1CCCCN1CCN(c2nsc3ccccc23)CC1,0
2862,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2ccccc2F)CC1,0
2863,CC(C)C(=O)Nc1cccc(C2CCN(CCCn3ccc4ccccc43)CC2)c1,0
2864,Cc1nnc(SCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n1C,0
2865,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccccc3)CC1)C2,0
2866,CCN(C(C)=O)C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc2C1(C)C,0
2867,O=C(O)CCCCCN1CCN(C2=Cc3ccc(Cl)cc3Sc3ccccc32)CC1,0
2868,COc1ccccc1N1CCN(CCCn2c(O)c(C)c(C(C)C)c2O)CC1,0
2869,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,0
