mid,smiles,ref_smiles
2631,CCCN(CCC)C1CCc2cccc(O)c2C1C,0
2632,CCCN1CCC(c2cccc(C3CCC(S(=O)(=O)c4ccccc4)CC3)c2)CC1,0
2633,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1C(=O)c1ccccc1C2=O,0
2634,Oc1cc2c(cc1O)C(CSc1ccc(F)cc1)NCC2,0
2635,O=c1cc(CCN2CCN(c3cccc4ccc(F)cc34)CC2)oc2ccccc12,0
2636,CNC1CCc2c(O)cccc2C1,0
2637,COc1ccccc1N1CCN(CCC2C(C)=Nc3ccccc32)CC1,0
2638,CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2ccccc21,0
2639,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C34CNCC3C4)cc2)cc1,0
2640,CCN(CCN1CCC(c2noc3cc(F)ccc23)CC1)C(=O)O,0
2641,COc1ccccc1N1CCN(CCCNC(=O)C(C)(C)C)CC1,0
2642,CC(C)C(O)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
2643,NCCCCCN1CCN(c2ccccc2)CC1,0
2644,CCCNC1CCc2c(N)cccc2C1,0
2645,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
2646,O=C(CCCN1CCN(c2cccc3c2OCC3)CC1)c1ccc(F)cc1,0
2647,Oc1cc2c(cc1O)C(c1ccccc1O)NCC2,0
2648,COc1ccc(N2CCN(CCc3nc4ccccc4o3)CC2)cc1,0
2649,CCCN1CCC(c2ccc3c(c2)N=C(OC)CC3)CC1,0
2650,C#CCN1CCC(c2cccc(S(C)(=O)=O)c2)CC1,0
2651,O=C1CCCc2sc(CCCCN3CCN(c4ccc5cc[nH]c5c4)CC3)cc2N1,0
2652,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
2653,CC(C)C(=O)Nc1cccc(C2CCN(CCC(=O)c3ccc(F)cc3)CC2)c1,0
2654,CC1CC(=O)Nc2cc(OCCCCN3CCN(c4ncccn4)CC3)ccc21,0
2655,CC(=O)NC1CCC(CCN2CCN(c3noc4ccc(F)cc34)CC2)CC1,0
2656,CCCN1CCC(NC2CCc3ccccc3C2C)CC1,0
2657,COc1ccccc1N1CCN(CCn2ccc(-c3ccccc3)n2)CC1,0
2658,Cc1cccc(N2CCN(CCCCC3NC(=O)N(C)C3=O)CC2)c1,0
2659,O=C1c2ccc(F)cc2C(=O)N1CCCN1CC=C(c2ccc(Cl)cc2)CC1,0
2660,CCCN(CCC)C1CCc2ccc(O)cc2C1,0
2661,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c(=O)c3ccccc32)CC1,0
2662,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1,0
2663,NCCCCN1CCN(c2cccc(F)c2)CC1,0
2664,CCCN1CCC2c3cccc(O)c3CCC21,0
2665,COc1ccc2c(c1)CC(NCCC(C)SC)CC2,0
2666,CCc1c[nH]c(=O)n(CCCN2CCN(c3ccccc3OC)CC2)c1=O,0
2667,CC1CC(=O)Nc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0
2668,O=C1CCCc2ccc(OCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
2669,O=C(CCCN1CCN(c2ccccc2OCc2ccc(F)cc2)CC1)NC1c2ccccc2COC1F,0
2670,CC1(C)C2CCC13CCN(CCCN1CCN(c4ccccc4)CC1)CC3C2,0
2671,O=C(O)CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
2672,CCCCCN1CCC(c2cccc(F)c2)CC1,0
2673,CCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1,0
2674,OCCCCN1CCN(c2ncccn2)CC1,0
2675,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
2676,CC(C)Oc1ccccc1N1CCN(CCCN2C(=O)C3CCCCC3C2=O)CC1,0
2677,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
2678,CN1CCc2cc(Cl)c(O)cc2C2c3cc(CN4CCC(O)CC4)ccc3CCC21,0
2679,CN1CCc2cc(Cl)c(O)cc2C(c2ccc(I)cc2)C1,0
2680,CCCCN(CCC)C1CCCc2c(cccc2OC)C1,0
2681,O=C(NCCCN1CCN(c2ccccc2)CC1)c1cccc2c1OCCO2,0
2682,O=C(CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccn12,0
2683,Clc1ccc(N2CCN(CCCCOc3ccc4cc[nH]c4c3)CC2)cc1,0
2684,CCCN(CC1CCN(Cc2ccccc2)C1)C1CCc2cc3cccnc3cc2C1,0
2685,Oc1cc2c(cc1Cl)CNC1CCc3cc(O)c(O)cc3C21,0
2686,NCCN1CCC(c2cccc(F)c2Cl)CC1,0
2687,CCCN(CCC)C1CCc2c(ccc(O)c2Cl)C1,0
2688,CNCC1CCc2ccc(O)cc2O1,0
2689,c1ccc(N2CCN(CCCCn3nncc3-c3ccncc3)CC2)cc1,0
2690,CCCN1CCC(c2ccc3c(c2)CN(CCC)CC3)CC1,0
2691,CCN1CCCC1CNC(=O)c1cc(Br)c(C)[nH]1,0
2692,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2693,COc1ccc2c(c1)CC1c3cc(O)c(Cl)cc3CCN1C2,0
2694,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5c4OCO5)CC3)nc2[nH]1,0
2695,CN1CCN(C2=Cc3ccc(Cl)cc3Cc3ccccc32)CC1,0
2696,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,0
2697,CCOc1c(OC)cc2c3c1-c1cc4c(cc1CC3N(C)CC2)OCO4,0
2698,O=C1CCCC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
2699,C1=CC(C2=CCN(Cc3c[nH]c4ncccc34)CC2)C=CC1,0
2700,Cc1ccccc1C1=NOC(CCCCN2CCN(c3ccccc3)CC2)C1,0
2701,N#Cc1cccc2[nH]cc(CCCN3CCN(c4ccc(N5CCOCC5)cc4)CC3)c12,0
2702,COc1cc2c3c(c1)-c1c(O)cccc1CC3N(C)CC2,0
2703,CN(C)CC1CC2c3ccccc3Oc3ccccc3C2O1,0
2704,COc1ccccc1N1CCN(CCCOc2ccccc2)CC1,0
2705,CC(C)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
2706,COc1ccccc1N1CCN(CCc2ccc3c(c2)OCO3)CC1,0
2707,COc1ccc(CCN2CCC(c3cc(-c4cccs4)n[nH]3)CC2)cc1,0
2708,CC(C)(C)NC(=O)OC1=Nc2cc(OCCCCN3CCN(c4cccc5sccc45)CC3)ccc2CC1,0
2709,CCCN(CCc1ccc2ccc(O)cc2c1)C1CCc2ncsc2C1,0
2710,O=C(O)CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
2711,CCCN1CCC2c3c(cccc3OC)CCC21,0
2712,CCCN1CCOC2c3c(O)cccc3CCC21,0
2713,COc1ccccc1N1CCN(CCCOc2ccccc2C=O)CC1,0
2714,Fc1ccc2c(C3CCN(CCCCC4OCCc5ccccc54)CC3)noc2c1,0
2715,NCCCCN1CCN(c2nsc3ccccc23)CC1,0
2716,O=C1c2ccccc2S(=O)(=O)N1CCCN1CCN(c2ncccc2Cl)CC1,0
2717,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
2718,CN1CCN(C2Cc3ccccc3Sc3ccc(N)cc32)CC1,0
2719,Clc1cccc(N2CCN(CCC3Cc4ccccc4C3)CC2)c1Cl,0
2720,O=C1CC(CCCN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ccccc21,0
2721,c1ccc(N2CCN(CCCOCc3ccon3)CC2)cc1,0
2722,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,0
2723,COCc1cc(C)ccc1N1CCN(CCC2CCC(NC(=O)N(C)C)CC2)CC1,0
2724,COc1ccc2c(c1)CC(NCC1CCSC1)CC2,0
2725,CCCN(CCC)C1COc2ccc(O)cc2C1,0
2726,Cn1c(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccc1,0
2727,Cc1cccc(N2CCN(CCCCNC(=O)C3CC4CCCCC4N3)CC2)c1,0
2728,COc1cccc2c1CCC(N(C)Cc1ccccc1)C2,0
2729,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3cccc4cc(F)ccc34)CC2)c2ccccc2Oc2ccccc21,0
2730,CN1CCc2cccc3c2C1Cc1cccc(N)c1-3,0
2731,CCOc1c(CCN2CCC(c3noc4cc(F)ccc34)CC2)cccc1OC,0
2732,COc1ccccc1N1CCN(CC2CCCCC2(C)C(=O)O)CC1,0
2733,O=C1NCN(c2ccc(F)cc2)C12CCN(CC1COc3ccccc3O1)CC2,0
2734,CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cccc(C(F)(F)F)c3)CC2)CC1,0
2735,COc1cccc(C2CCCN(CC3CC3)C2)c1,0
2736,CN(C)CCCN1c2ccccc2Sc2ccc(C#N)cc21,0
2737,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2738,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ccc(Cl)cc32)CC1,0
2739,CCCN(CC(C)C)C1CCc2c(O)cccc2C1,0
2740,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2741,CN1CCc2cc(Cl)c(O)cc2C(c2cccc3ccccc23)C1,0
2742,c1cc2c(c3c1CC1c4cc5c(cc4CCN1C3)OCO5)OCO2,0
2743,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Br)c1OC,0
2744,CCCN1CCc2cccc3c2C1Cc1cccc(N)c1-3,0
2745,Cc1cnc(S(=O)(=O)CCCN2CCN(c3ncccn3)CC2)s1,0
2746,CC1=CC=C(N2CCN(CCCCNC(=O)c3ccc4c(c3)C(=O)N(C)C4=O)CC2)CC1,0
2747,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
2748,COc1ccccc1N1CCN(CCNc2ncccc2C(=O)O)CC1,0
2749,CCCNC1CCc2cc(NS(=O)(=O)c3ccc(C(C)C)cc3)ccc2C1,0
2750,CN1CC(NC(=O)N(C)C)CC2c3cccc4[nH]cc(c34)CC21,0
2751,COc1ccc(N2CCN(CCCCN3C(=O)c4ccccc4C3=O)CC2)cc1,0
2752,O=c1c2ccccc2sn1CCCCN1CCN(c2nsc3ccccc23)CC1,0
2753,O=C(CCCCCN1CCC(c2cccc(F)c2)CC1)c1ccc(F)cc1,0
2754,O=c1[nH]c(CCCN2CCN(c3ccc(F)cc3)CC2)nc2sc3c(c12)CCCC3,0
2755,Cc1cccc(N2CCN(CCC3CCC(NC(=O)O)CC3)CC2)c1Cl,0
2756,CC(C)(C)c1nc(N2CCN(CCCCN=[N+]=[N-])CC2)cc(C(F)(F)F)n1,0
2757,COc1ccccc1N1CCN(CCNC(=O)c2ccccc2)CC1,0
2758,CC(=O)Oc1c(OC(C)=O)ccc2c1-c1cccc3c1C(C2)N(C)CC3,0
2759,CN1CCc2ccccc2Cc2cc(Cl)c(O)cc2CC1,0
2760,O=c1ccc2cc(CCN3CCN(c4ccc5ccccc5n4)CC3)ccc2[nH]1,0
2761,CCCN(CCC)C1Cc2cccc3ccc(=O)n(c23)C1,0
2762,CCC(=O)NC1CCC(CCN2CCN(c3ccccc3F)CC2)CC1,0
2763,CN(C)C(=O)NC1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,0
2764,CN1C2CCC1CC(OC(c1ccccc1)c1ccc(Cl)cc1)C2,0
2765,CC(C)Cc1nnc(SCCCN2CCN(c3ccccn3)CC2)o1,0
2766,C1=C(CCN2CCN(c3ccc4ccccc4c3)CC2)CC(C2CCCCC2)C1,0
2767,CCCNC1CCc2c(N)cccc2C1,0
2768,COc1ccc2c(c1)CC(NCCCc1nnc(C)s1)CC2,0
2769,C1=C(c2ccccc2)CCN(CCc2cc3ccccc3[nH]2)C1,0
2770,CN1CCN(C2=Nc3cc(S(C)(=O)=O)ccc3Nc3ccccc32)CC1,0
2771,CCCN(CCC)C1CCc2cc(OCC(=O)C(C)C)ccc2C1,0
2772,COc1cc2c(cc1OC)C1Cc3ccc(C(N)=O)c(OC)c3CN1CC2,0
2773,O=C1Cc2c(ccc3c2OCC(CNCCC2CCc4[nH]c5ccc(F)cc5c4C2)O3)N1,0
2774,COc1ccccc1N1CCN(CCCn2ncc(=O)n(C)c2=O)CC1,0
2775,O=C1CCC(c2ccccc2)(c2ccccc2)N1CCCN1CCN(c2ccccc2)CC1,0
2776,CCCN1CCN(c2ccc(C(F)(F)F)cc2C2CCC2)CC1,0
2777,CN1CCc2cccc3c2C1Cc1cccc(N)c1-3,0
2778,CCCN(CCC)C1Cc2cccc3c2N(C1)C(=O)C3,0
2779,CCCc1cccc2c1CNC1CCc3cc(O)c(O)cc3C21,0
2780,COc1ccccc1N1CCN(CCCNC(=O)c2ccc3n[nH]nc3c2)CC1,0
2781,O=C(O)CCCN1CCN(c2ccccc2)CC1,0
2782,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
2783,COc1ccccc1N1CCN(CCN2CC=C(c3c[nH]c4cc(Cl)ccc34)CC2)CC1,0
2784,CC1N(CCN2CCC(C)(C)CC2)C(=O)OC12CCN(CCc1ccccc1)CC2,0
2785,Clc1ccc(CCN2CCC(c3ccc(Cl)cc3)CC2)cc1,0
2786,COc1cccc2c1CCCC2CCCN1CCN(c2ccccc2)CC1,0
2787,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCO3)c1ccc(F)cc1,0
2788,COc1ccccc1N1CCN(CCC2CCC(N)CC2)CC1,0
2789,CC(C)C(=O)Nc1cccc(C2CCN(CCC(=O)c3ccc(F)cc3F)CC2)c1,0
2790,COc1ccccc1N1CCN(CCCNc2nc3ccc(Cl)cc3c(=O)n2C)CC1,0
2791,CCCCc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
2792,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2793,Fc1ccc2c(CCCN3CCN(c4ccccc4F)CC3)noc2c1,0
2794,CCCN1CCc2cc(O)cc3c2C1Cc1ccc(O)c(O)c1-3,0
2795,COc1ccccc1N1CCN(CCNC(=O)c2cccc(Cl)c2)CC1,0
2796,CN1CCc2cc(Cl)c(O)cc2C1c1ccccc1Cl,0
2797,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,0
2798,NCCCCN1CCN(c2ccccc2Cl)CC1,0
2799,Nc1cccc(C2CCCN(CCCOc3ccc4c(c3)CCCC4)C2)c1,0
2800,COc1ccc(CN2CCN(CC(=O)N3c4ccccc4CC3C)CC2)cc1,0
2801,CCCN(CCc1ccc(O)cc1)C1CCc2cc(OC)ccc2C1,0
2802,CNCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2803,CCCN1CCC2Cc3c(cccc3OC)CC21,0
2804,Fc1ccc(N2CCN(CCc3nnc4n3C3CCCCC3C=C4)CC2)cc1,0
2805,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCC3)c1ccccc1,0
2806,COc1ccccc1N1CCN(CCN2CCC(c3cccc(NC(=O)C4CC4)c3)CC2)CC1,0
2807,O=C1CCc2cc(C(O)CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2N1,0
2808,CCOc1ccccc1N1CCN(CCCN)CC1,0
2809,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
2810,CCCN(CCC)C1COc2cccc(O)c2C1,0
2811,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2812,Cn1ccc2c1C(=O)N(CCCN1CCN(c3ccc(F)cc3)CC1)CCC2=O,0
2813,CCCN(CCN1CCCC1=O)C1CCc2c(O)cccc2C1,0
2814,O=C1CCc2cc(CCN3CCN(c4cccc(F)c4F)CC3)cc3c2N1CC3,0
2815,CCCc1nc2c(o1)C1c3cc(O)c(O)cc3CCC1NC2,0
2816,CCC1(CC)CCN(CCCCNC(=O)c2cc(C)no2)CC1,0
2817,Oc1cc2c(cc1O)C1c3ccccc3CNC1CC2,0
2818,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2819,CCCN1CCC2c3cccc(O)c3CCC21,0
2820,COc1ccc2c(c1)CC(NCC1(C)CCCCC1)CC2,0
2821,Cc1ncccc1-c1nnc(CCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,0
2822,CCCN(CCC)C1Cc2cccc3cc(O)cc(c23)C1,0
2823,Cc1c(C)c2c(c(C)c1O)CCC(C)(CN1CCN(c3ccccc3)CC1)O2,0
2824,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5c(c4)OCCO5)CC3)c2c1,0
2825,CCCN(CCC)C1CCc2cccc(OC(=O)C(=O)O)c2C1,0
2826,COc1ccc(C23CC2CN(CCCSc2nnc(-c4ocnc4C)n2C)C3)cc1C(C)=O,0
2827,CC(=O)CCN1CCC(c2noc3cc(F)ccc23)CC1,0
2828,COc1ccc2c(c1)CCN1Cc3cc4c(cc3CC21)OCCO4,0
2829,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3sc(C)c(C)c3c2=O)CC1,0
2830,CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2,0
2831,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
2832,COc1ccc2c(c1)CC(NCC1(C)CCSCC1)CC2,0
2833,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0
2834,CCCN1CC(Cn2ccnc2)OC2Cc3c(O)cccc3CC21,0
2835,O=C1Nc2ccccc2C1CCCCN1CCN(c2cccc(F)c2)CC1,0
2836,CCCCN(CCCC)C1Cc2cccc(O)c2C1,0
2837,O=C(O)CCCCCN1CCN(c2cccc(F)c2)CC1,0
2838,CC1CCC(=O)N1CCCCN1CCN(c2ccccc2F)CC1,0
2839,COc1ccc2c(c1)CC(NCC1(C)CCCC1)CC2,0
2840,Oc1cc2c(cc1O)C(Cc1ccc(F)c(F)c1)NCC2,0
2841,CCCN1CCCC(c2cccc(C#N)c2)C1,0
2842,Cn1nnc(CCCCN2CCN(c3cccc4sccc34)CC2)n1,0
2843,CC1(C)CN(CCN2CCN(c3ccccc3F)C2=O)CCC1O,0
2844,O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCCS3)c1ccc(F)cc1,0
2845,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CC=CO5)CC3)nc2N1,0
2846,CC1(C)C(=O)Nc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,0
2847,Fc1ccc(C2CCN(CCNc3nc4ccccc4s3)CC2)cc1,0
2848,CN1CCN(C2=Nc3cc(F)ccc3Nc3cscc32)CC1,0
2849,COc1ccc(N2CCN(CCC3OCCc4ccccc43)CC2)cc1,0
2850,CCCN(C)C1Cc2cccc3nc(N)n(c23)C1,0
2851,O=C(CC1CCCCC1)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
2852,COc1ccccc1N1CCN(CCCc2cccc(C#N)c2)CC1,0
2853,O=C1C2CCCCC2C(=O)N1CCN1CCC(c2noc3cc(F)ccc23)CC1,0
2854,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cnccn1,0
2855,COc1ccc2[nH]cc(C3CCN(CCC4OCCc5cc(C(N)=O)ccc54)CC3)c2c1,0
2856,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
2857,CN1CCN(C2=Cc3ccccc3Oc3ccc(Cl)cc32)CC1,0
2858,CCCN1CCOC2c3cc(C(=O)N(C)C)ccc3CCC21,0
2859,COc1ccccc1N1CCN(CCNC(=O)c2cc(Cl)c(N)cc2OC)CC1,0
2860,COc1ccccc1N1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1,0
2861,COc1ccccc1N1CCN(CCNC(=O)C(=O)NCc2ccccc2Cl)CC1,0
2862,CC(C)(C)C(=O)NC1CCC(CCN2CCN(c3cccc(C#N)c3)CC2)CC1,0
2863,C=C1c2ccccc2C=C(C2=CCN(C)CC2)c2cc(OC)ccc21,0
2864,NCCCCCN1CCN(c2ncc(-c3ccccc3)cn2)CC1,0
2865,CCCNC1CCc2cc(NS(=O)(=O)c3c(C)ccc(C)c3C)ccc2C1,0
2866,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
2867,COc1ccc2c(c1)CC(NCC1CCSC1)CC2,0
2868,CCCN1CCCC2Cc3c(ccc(O)c3O)CC21,0
2869,Cc1cc2c(cc1O)C1c3cc(C)ccc3CCC1N(C)CC2,0
2870,CCCN(CCC)C1CCc2cccc(-c3oncc3C)c2C1,0
2871,Oc1cc2c(c(Cl)c1O)CCNCC2c1ccccc1,0
2872,CCCN(CC=CI)C1CCc2cccc(O)c2C1,0
2873,COc1ccc2c(c1)CC(NCC1CCSC1)CC2,0
2874,N#Cc1cccc(N2CCN(Cc3cnn4c3CCCC4)CC2)c1,0
2875,COc1ccccc1N1CCN(CCNS(=O)(=O)c2ccc(C)cc2)CC1,0
2876,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
2877,CN1CCN(C2=Nc3ccccc3Oc3ccc(O)cc32)CC1,0
2878,CC(C)Oc1ccccc1N1CCN(CCCc2nc3ncccc3c(=O)[nH]2)CC1,0
2879,Cc1c(CCCN2CCN(c3cccc4c3OCCO4)CC2)c2cccc3c2n1CCC3,0
2880,Oc1cc2c(cc1Cl)CCN1Cc3c(ccc(O)c3O)CC21,0
2881,CN(C)C1(C(N)=O)CCC(CCN2CCN(c3cccc4sccc34)CC2)CC1,0
2882,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2883,Cn1c(CN2CCC(c3c[nH]c4ccccc34)CC2)nc2ccccc21,0
2884,CCCCN1CCC(c2cccc(F)c2)CC1,0
2885,CCCNC1CCc2cc(NS(=O)(=O)c3ccc(C(C)C)cc3)ccc2C1,0
2886,COc1cccc(N2CCN(CCCN3c4ccccc4Oc4ccccc43)CC2)c1,0
2887,COc1cccc(C2CCCN(CCc3c[nH]c4ccc(F)cc34)C2)c1,0
2888,c1ccc(-n2cc(CN3CCN(c4nccs4)CC3)cn2)cc1,0
2889,CC(C)C(=O)Nc1cccc(C2CCN(CCCC(=O)c3ccc(F)cc3)CC2)c1,0
2890,CCc1cc(CC)c(OC)c(C(=O)NCC2CCCN2CC)c1O,0
2891,CN1CCc2cc(Cl)c(O)cc2C(c2cccc3ccccc23)C1,0
2892,COc1ccc2c(c1OC)CN1CCc3cc(OC)c(OC)cc3C1C2,0
2893,COc1cccc(N2CCN(CCN3CCC(c4noc5cc(F)ccc45)CC3)C2=O)c1,0
2894,c1cnc(N2CCN(CCCN=C3CCc4ccccc4N3)CC2)nc1,0
2895,CN1CCN(C2=Cc3cc(Cl)ccc3Oc3ccc(Cl)cc32)CC1,0
2896,Cc1ccc(C2CN(C)CCc3cc(Cl)c(O)cc32)cc1,0
2897,CCCN1CCC2c3c(O)cccc3CCC21,0
2898,c1ccc(-c2[nH]c3ccccc3c2CCN2CCSCC2)cc1,0
2899,COc1ccc(C2CCN(CCN)CC2)cc1,0
2900,COc1cccc2c1CCC(C#N)C2,0
2901,Clc1ccccc1N1CCN(CCCC2Sc3ccccc3NC2C2=CCCC2)CC1,0
2902,CN1CCN2c3ccc(C#N)cc3Cc3ccccc3C2C1,0
2903,CCCNC1CCc2c(OC)cccc2C1,0
2904,N#CC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccsc1,0
2905,O=S(=O)(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)N1CCCC1,0
2906,COc1ccc2[nH]cc(CCCN3CCC(c4cccc(N)c4)CC3)c2c1,0
2907,Cc1ccc(CNCC2(F)CCN(C(=O)c3cc(F)c(F)c(F)c3)CC2)nc1,0
2908,O=C(CC1CC1)NC1CCC(CCN2CCN(c3nccc4c3OCC4)CC2)CC1,0
2909,COc1ccc2c(c1)CCN1Cc3c(ccc4cc[nH]c34)CC21,0
2910,COc1cc2c(cc1O)C1CC(O)(c3ccc(OC(F)(F)F)cc3)CCN1CC2,0
2911,COc1ccccc1N1CCN(CCCNC(=O)c2ccc(OCCN3CCCCC3)cc2)CC1,0
2912,COc1ccccc1N1CCN(CCNc2ncccc2C(=O)NC2CCCC2)CC1,0
2913,Oc1cccc2c1CC1CCCN(CCN3CCN(c4ccccc4)CC3)C1C2,0
2914,Cc1ccc(CNCC2(F)CCN(C(=O)c3ccc(F)c(Cl)c3)CC2)nc1,0
2915,CCCN1CCCC2Cc3[nH]ncc3CC21,0
2916,COc1ccc2c(c1)CC(NCCc1ccccc1)CC2,0
2917,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccsc2)cc1,0
2918,COc1ccccc1N1CCN(CCn2nnc3ccccc3c2=O)CC1,0
2919,O=C1c2cccc3cccc(c23)N1CCCCCN1CCN(c2ccc(F)cc2)CC1,0
2920,COc1ccccc1N1CCN(CCCN)CC1,0
2921,COc1ccc2c(c1O)-c1cc(O)cc3c1C(C2)N(C)CC3,0
2922,CCCN(CCC)C1CCc2cccc(-c3ccsc3)c2C1,0
2923,Nc1cc(C2CC2)nc(N2CCN(CCCc3c[nH]c4cc(F)ccc34)CC2)n1,0
2924,CCCN(CCC)C1CCc2ccc(CNC)cc2C1,0
2925,COc1ccc(C2CCN(CCCc3ccc4c(c3)NC(=O)CO4)CC2)cc1OC,0
2926,CCN(CC1CCN(Cc2ccccc2)C1)C(=O)c1cc2ccccc2o1,0
2927,COc1ccccc1N1CCN(CCCC2CCc3ccccc3C2=O)CC1,0
2928,CCC(=C(c1ccc(OCCN(C)C)cc1)c1ccc(SC)cc1)c1ccccc1,0
2929,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)OCCN5)CC3)cccc2n1,0
2930,COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCc4ccccc43)C2=O)CC1,0
2931,Oc1cccc(N2CCN(CCCCCCCl)CC2)c1,0
2932,Cc1cccc(N2CCN(CCC3CCC(NC(=O)CC4CCCCC4)CC3)CC2)c1Cl,0
2933,O=C(C1CC1)N1CCC2(CCN(CCCCc3noc4cc(F)ccc34)CC2)CC1,0
2934,CN1C(=O)CCC(C)(C)c2cccc(OCCCN3CCN(c4ccccc4)CC3)c21,0
2935,CC(C)C(=O)Nc1cccc(C2CCN(CCC(O)c3ccccc3)CC2)c1,0
2936,Cc1ccc2c(c1)Sc1ccccc1CC2N1CCN(C)CC1,0
2937,COc1ccccc1N1CCN(CCCCn2nncc2C)CC1,0
2938,N#Cc1ccc2cc(CN3CCN(c4cccc5c4OCCO5)CC3)[nH]c2c1,0
2939,COc1ccccc1N1CCN(CCN2C(=O)c3ccccc3C2=O)CC1,0
2940,CC1(C)Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,0
2941,CCCN1CCC(c2cc(F)ccc2F)CC1,0
