mid,smiles,ref_smiles
2359,COC(=O)c1sccc1S(=O)(=O)NC(C)c1ccc2ccccc2c1,0
2360,COCC(=O)N(c1c(C)c(C)cc2ccccc12)C1CCSC1=O,0
2361,Cc1cc(C(=O)NNC(=O)CC[NH+]2CCOCC2)c(C)n1-c1ccccc1,0
2362,CSC1CCC(NC(=O)c2ccnc(F)c2F)C1,0
2363,c1ccc(CC[NH2+]C2c3ccccc3-c3ccccc32)cc1,0
2364,C#CCN(CC(=O)O)CC(=O)Nc1ccc(CC#N)cc1,0
2365,CCCc1cc(C(=O)N2CCCC(C(C)O)C2)sc1C,0
2366,Cn1cc(CCC(=O)N2CC3CN(C(=O)c4ccncc4)CC3C2)c2ccccc21,0
2367,C=CC(O)C(OC(=O)Cc1ccccc1)C1CCNC1,0
2368,O=CCCCN1CCN(c2ccccc2)CC1,0
2369,COc1ccc2cc3[n+](cc2c1OCCCn1cc[n+](C)c1)CCc1cc2c(cc1-3)OCO2,0
2370,CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3cccc(OC)c3)cc21,0
2371,CCCCC#Cc1ccc(C#Cc2ccc(OCC3CCCN3)cc2)cc1,0
2372,O=C(Cc1csc(Cc2ccc(F)cc2)n1)N1CCC(O)CC1,0
2373,Nc1ccccc1N(Cc1ccccc1)C(=O)c1ccccc1,0
2374,CC(C)C(C)OC(=O)Nc1ccc(C(=O)N(C)C)cc1,0
2375,CC(=O)NCCCn1cc(C(=O)NCC2CCCN2Cc2ccccc2)nn1,0
2376,CCCS(=O)(=O)c1ccccc1C(=O)NCC(C)NC,0
2377,O=C(CCl)Nc1ccc2nc3ccccc3cc2c1,0
2378,O=C(C(CC(F)(F)F)CC(F)(F)F)P(=O)(O)O,0
2379,c1ccn(Cc2cnc(-c3ccccc3)nc2)c1,0
2380,Oc1ccc(Cl)cc1C=NCCCNc1ccccc1,0
2381,CC[N+](CC)(CC)CCc1ccccn1,0
2382,COc1ccc2c(c1)c(CC(=O)Nc1ccc(C)cc1)c(C)n2C(=O)C1CC1,0
2383,CCN(CCCN(C)C)S(=O)(=O)c1ccc(F)c(N)c1,0
2384,CCC(CC)(CN)NC(=O)c1cc(C)ccc1C,0
2385,CC1(C)C(Nc2ccc(-c3ccc(C#N)cc3)nn2)C1(C)C,0
2386,CC1Cc2cccc3c(=O)c(C(=O)N4CCN(c5cccc(Cl)c5)CC4)cn1c23,0
2387,Oc1ccc2c(c1)CCC(NCC1CCCCC1)C2,0
2388,Cc1cc(C(=O)NC(C)c2ccc(F)c(F)c2)sc1C,0
2389,CC1(C)OB(c2ccc(N3CCC4(CC3)CN(C(=O)c3cc(Cc5n[nH]c(=O)c6ccccc56)ccc3F)C4)cc2)OC1(C)C,0
2390,CCCn1ccnc1CCC(NC)c1cccc(Br)c1,0
2391,O=C(c1ccn(C2CCCC2)n1)N1CCN(c2ccccc2)CC1,0
2392,NCCCCOc1ccc2c(c1)C(=O)N(C1CCC(=O)NC1=O)C2=O,0
2393,CCOC(=O)C1(C(C)=O)SC(=O)c2ccccc21,0
2394,CC=C1C(=NCc2ccc(C(F)(F)F)cc2)CC(NC(=O)c2ccc3c(c2)OCO3)CC1CC(=O)O,0
2395,CC(C)n1c(=O)n(CC2CC2)c2ccccc21,0
2396,COCCC(C)(C)CNc1nccn(C2CC2)c1=O,0
2397,O=C(SCCC(F)(F)CC(F)CC(F)(F)F)c1ccccc1,0
2398,CCc1c(C)[nH]c2c1C(=O)C(CCN1CCN(c3ccccc3OC)CC1)CC2,0
2399,N#Cc1c(N)sc(N)c1C1=Nc2ccccc2C1=O,0
2400,O=C1CC(c2ccccc2)C(C(=O)c2ccccc2)O1,0
2401,O=C(O)c1ccc2oc(C3CCN(C(=O)COc4ccccc4)CC3)nc2c1,0
2402,c1ccc(CSCc2ccccc2)cc1,0
2403,CC(C)S(=O)(=O)NC1CCCC1c1ccc(NC(=O)c2ccc(C#N)cc2)cc1,0
2404,C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,0
2405,CCCCCn1c(N)nc2c(N)cccc21,0
2406,Cc1nc2c(C)cccc2cc1C(=O)NC1CCOCC1OCCO,0
2407,CN1C(=O)CC(C(=O)O)SC1=NS(=O)(=O)c1ccccc1F,0
2408,CCCCCCCCn1c(N)nc2c(F)cc(F)cc21,0
2409,CNC(=O)CC1CCCCN1Oc1nc(OCN(F)c2ccccc2Cl)c2ccccc2n1,0
2410,CON=C(C)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,0
2411,Cc1nccc(OC2CCN(C(=O)c3nc4ccccc4s3)C2)n1,0
2412,CCCS(=O)(=O)CCN1CCN(c2ccc(C#N)cc2Cl)CC1,0
2413,Cc1nc2c(C(=O)NCC(O)CN3CCc4ccccc4C3)cccc2nc1C,0
2414,CCS(=O)(=O)N1CCN(Cc2ccccc2)CC1,0
2415,CCc1ccc2sc3cc(O)ccc3c(=O)c2c1,0
2416,O=C(O)CN(CC(=O)O)CC(=O)Nc1ccc(F)cc1,0
2417,C=CCOc1ccc(CNCc2ccnc(C)n2)cc1,0
2418,CNCC1CCC(C)(C)CC1CCC(C)(C)OC,0
2419,O=C(Cc1cc(I)c(O)c(I)c1)NCC1CCCCC1,0
2420,CC1CCC(C(=O)Nc2cc(C(=O)O)ccc2Cl)CC1,0
2421,N#Cc1cccc(Cn2nc(C(=O)N3CCCC(N)C3)c3ccccc32)c1,0
2422,Cc1cc(C(=O)C(C)C(=O)c2ccc(C(C)(C)C)cc2)c(C)o1,0
2423,CC(=O)Nc1ccc(C(=O)NN=C(C)C(=O)N2CCCC2)cc1,0
2424,O=C(NC1CC1)C1CC(Nc2ccc(-c3cncc(F)c3)cc2)CN1,0
2425,CC(C)C(NS(=O)(=O)c1ccc(OCC(F)(F)F)cc1)C(=O)NC(C)(C)C,0
2426,C=CCN(CCOc1ccc(Cl)cc1)C(=O)c1ccc(Cl)cc1,0
2427,CCCOc1ccc(C(=O)N2CCN(c3cccc(C#N)c3)CC2)cc1OCC,0
2428,CN1CCC(c2cn(-c3ccncc3)c3ccc(-c4cncnc4)cc23)CC1,0
2429,O=C(CO)N1CCN(c2ccc3ccccc3n2)CC1,0
2430,CC1CN2CCCCC2CN1C(C)(C)CC(C)(C)C,0
2431,CC(NC(=O)C1CC(=O)N(C2CCCC2)C1)c1ccc2c(c1)OCCO2,0
2432,C=Cc1ccc(C=C)c(NC(=O)C(C)C)c1,0
2433,CC(=O)C(=O)Nc1ccsc1C(=O)N1CCOCC1,0
2434,O=S(O)C1CCC(Oc2ccc3c(c2)CCC3)CC1,0
2435,CS(=O)(=O)C1(C(=O)Nc2ccc3c(c2)OCO3)CC1,0
2436,O=C(CSc1ncnc2ccccc12)N1CCN(C2CCCCC2)CC1,0
2437,O=C(NC1CC(=O)N(C2CC2)C1)c1cccc(Cl)n1,0
2438,CC(=O)c1ccc(-c2nccnc2C)cc1,0
2439,CCc1sccc1CS,0
2440,COCC(=O)NCC1c2cc(OC)c(OC)cc2CCN1Cc1ccccc1C,0
2441,C#CCN(CC)c1ccccc1C(C)N,0
2442,CN(C)C1(CNc2ccc(F)cc2C#N)CCCC1,0
2443,O=C(NCC1CCCO1)C1CC(=O)N(c2ccccc2)C1,0
2444,CC1(C)OC2OC(CC3CC(O)CS3)C(OCc3ccccc3)C2O1,0
2445,c1ccc(C(c2ccccc2)N2CCN(CC3CC3)CC2)cc1,0
2446,CCCC(C)(NC(=O)Nc1ccc(OC)cc1)c1ccccc1,0
2447,COc1cccc(C2=C(c3c(C)n(C)c4ccccc34)C(=O)NC2=O)c1,0
2448,CC(C)OC(=O)N1CCOCC1CC(=O)c1ccc(F)cc1,0
2449,CN(C)C(=O)COc1ccc(NC(=O)C2CC(=O)N(Cc3cccc(C(F)(F)F)c3)C2)cc1,0
2450,CN(C(=O)c1ccc(OCCC#N)cc1)C1CCc2ccccc21,0
2451,O=C(O)c1cccc(CSc2nncn2C2CC2)n1,0
2452,CCCC(C)Nc1ccc2c(c1)NC(=O)CO2,0
2453,COC(=O)C(C)(C)Cc1ccc2cc([N+](=O)[O-])ccc2c1,0
2454,CCOC(=O)c1ccc(NC(=O)CCCN2C=C(Cc3ccc(F)cc3)CC2)cc1,0
2455,c1ccc(C2CCCCC2c2ccccc2C2=NCCN2)cc1,0
2456,CC(C)C1(C(=O)O)CCN(C(=O)C2CCCC(n3ccnc3)C2)C1,0
2457,CC1C=CC=C(CNC2CCN(Cc3ccccc3)CC2)C1,0
2458,N#Cc1ccc(C2(O)C(=O)Oc3cc(C(F)(F)F)ccc32)cc1,0
2459,Oc1ccc2[nH]c3ncnc(NC4CCCCCC4)c3c2c1,0
2460,O=C(O)c1ccc(C[n+]2cccc(OCCC3CCCCN3C(=O)C3CCNCC3)c2)cc1,0
2461,CC(C=C([O-])[c-]1cccc1)=Nc1c(C)cccc1C,0
2462,O=C(Nc1ccc2c(c1)CC(C(=O)O)C2)c1ccc(C(F)(F)F)cc1,0
2463,CC(=O)OC(CBr)c1cccc(C(C)C)c1,0
2464,COc1ccc(C2Cc3cccc4cccc2c34)cc1C1NC(=O)NC1=O,0
2465,C(=NN=Cc1ccco1)c1ccc2ccccc2c1,0
2466,O=C1OCC(Cc2ccc(O)cc2)C1c1ccc(O)cc1,0
2467,O=C(NCCC1=CCCCC1)c1cnn(Cc2ccccc2)c1,0
2468,CC1CCCC(C)C1N(C)C,0
2469,O=S(=O)(C1CC1)N1CCNCc2ccccc21,0
2470,Cc1ccc(C2=NC(c3ccc(Cl)cc3)C(c3ccc(Cl)cc3)N2C(=O)Cl)c(O)c1,0
2471,Cc1ncncc1C(=O)N1CCC2OCC(=O)N(c3ccccc3)CC2C1,0
2472,CC(=O)c1sc(NC(=O)c2cnc3c(C)cccn3c2=O)nc1-c1ccccc1,0
2473,N#Cc1ccc(N2CCC(Oc3ccc(S(=O)(=O)C4CC4)cc3)CC2)nn1,0
2474,CC1CC(C)N(C(=O)c2ccc3c(c2)N(c2ncccn2)CC32CC2)C1,0
2475,NNc1ccc(S(=O)(=O)NCc2cccc(Cl)c2)cn1,0
2476,CC=C(N=C(C)C(NC(C)=O)C(C)C)c1ccc(CC)cc1,0
2477,COc1ccn(Cc2ccc(F)cc2)c(=O)c1,0
2478,Brc1ccc(-c2nc(CNC3CCN(Cc4ccccc4)CC3)co2)cc1,0
2479,CC1(C(=O)O)CCN(C(=O)c2ccc(F)cc2I)C1,0
2480,Cc1cc(C=O)cc(C)c1OCC1CCCCC1,0
2481,CCOCc1nc(Cl)cc(N2CCN(CC)C(C)C2)n1,0
2482,CC(C)(C)NC(=S)Nc1ccc(C2CC2)c2ccccc12,0
2483,N#Cc1ccc(S(=O)(=O)NC(C(=O)O)C(C2CC2)C2CC2)cc1,0
2484,Cn1cccc1C(=O)NC(=O)COC(=O)CCc1ccc(F)cc1,0
2485,CC1c2ccccc2C(C)(C)C2C(=O)N(CCO)C(=O)C12,0
2486,CC1=C(C#N)C(c2cc3c(cc2Br)OCO3)C(C#N)=C(C)N1,0
2487,O=C(CSC(=S)N1CCOCC1)N1CC[NH+](Cc2ccccc2)CC1,0
2488,Nc1ncnc2c1ncn2C1OC(CCl)C(O)C1O,0
2489,COc1ccccc1C(=O)NOCc1ccccc1,0
2490,O=C(Nc1ccccc1-c1cccc(Br)c1)N1CCN(CCF)CC1,0
2491,CC(=O)N1CCC(n2cc(Nc3nc4ccc(S(C)(=O)=O)cc4c4cn[nH]c34)cn2)CC1,0
2492,O=C1c2ccccc2-c2cccc(N(O)C=O)c21,0
2493,CCCCn1nnnc1C1(NCC(O)COC)CCCCC1,0
2494,Cc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1,0
2495,CC(S)CCCN1CC=C(c2ccc(F)cc2)CC1,0
2496,CC1(C)OC(C)(C)C(CN2CCc3ccccc3C2)C1=O,0
2497,COC1CCCC1NC1CC2CC2C1,0
2498,CC(N)C1(C(=O)O)CCCCCC1,0
2499,COc1cccc(C2(O)CC2)c1OC1CCSC1,0
2500,O=C(NC1CCC1)c1ccc(C2=CC(C(F)(F)F)NN2c2ccccc2Cl)cc1,0
2501,CC(=O)SCCCCCC(=O)Oc1ccc(C(C)=O)cc1,0
2502,COC1CC(Nc2nc(Cl)nc3ccccc23)C1,0
2503,COc1cc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(OC)n1,0
2504,CC1CCN(C(=O)CCN2CCC(C)CC2)CC1,0
2505,O=C(Nc1ccc(Cl)c(Br)c1)NC(CCO)C(=O)O,0
2506,COc1ccc2c(c1)C(N1CCCC1=O)Cc1ccccc1O2,0
2507,O=C(OC1CC2CCC(C1)N2C(=O)OCc1ccccc1)C(F)(F)F,0
2508,Cc1cc(C(O)C(C)Sc2ccccc2)ccc1F,0
2509,CCN(CC)C(=O)c1cccc(NC(=O)CNc2ccc(Cl)c(C(F)(F)F)c2)c1,0
2510,CC(C)(C)c1ccc(CN2CCC3(CCc4ccccc4C3=O)CC2)cc1,0
2511,O=C(O)CCN1C(=O)C(=Cc2ccc(O)cc2)SC1=S,0
2512,NC(=NO)c1cccc(COc2ccc(C(N)=NO)cc2Br)c1,0
2513,COc1ccc(C(=O)N2CCN(S(=O)c3ccc(C#N)cc3)CC2)cc1,0
2514,Cc1cccc(Cl)c1NC(=O)CSc1ncccc1C(=O)O,0
2515,Nc1cc(Cl)c(Cl)cc1Oc1ncncc1Cl,0
2516,OC1CCN(c2ncnc3c2sc2ccccc23)C1,0
2517,CCOC(=O)C(CC)(CC)CNCc1ccc2oc(C)cc2c1,0
2518,CCCS(=O)(=O)CCN1CCc2ccc(C)cc21,0
2519,CCC1OCCC1C(=O)Nc1cccc(C(N)=S)c1,0
2520,Cc1cc(C)c2nc(NC(=O)c3cccc(S(=O)(=O)NCC4CCCO4)c3)sc2c1,0
2521,Cc1cccc(C(=O)O)c1N(C)C(=O)OCc1ccccc1,0
2522,O=C(NC1CC1F)c1ccc(C2CC2)c(Oc2cccc(C(F)(F)F)c2)c1,0
2523,O=[N+]([O-])c1ccc(N2CCNCC2)cc1,0
2524,O=C(O)C(=O)Oc1c(Cl)cc(Cl)cc1Cl,0
2525,OC(Cc1ccsc1)c1cncn1C1CC1,0
2526,O=C(Nc1ccc(I)cc1)c1cccc(NS(=O)(=O)c2ccccc2)c1,0
2527,CCC1(c2ccc(C)cc2)Oc2ccccc2-n2c(C#N)c3ccccc3c2C1=O,0
2528,COc1cc2c(cc1OC)C(CCCN(C)C)=NCC2,0
2529,CCCCC1(CCCC)C[N+](C)(C)c2cc(Cl)c(N)cc21,0
2530,COCCONC(=O)C1CCCN(C(=O)c2ccc(Cl)s2)C1,0
2531,CCCCC(C(C)=N)=C(C)NCC,0
2532,CC(N)c1ccc(OC2CCC(C)(C)CC2)c(Cl)c1,0
2533,CCCOCCC(=O)c1ccc(F)cc1F,0
2534,c1ccc(CCNCc2ccccc2)cc1,0
2535,CC(C)(C)n1cc(CN2CCN(C3CCCCC3)CC2)cn1,0
2536,CS(=O)(=O)C(CCC(=O)O)c1ccc(F)cc1,0
2537,O=C1CCCN1Cc1ccc(OS(=O)(=O)c2cccc(C(F)(F)F)c2)cc1,0
2538,CC(NC(=O)OC(C)(C)C)C(NCc1ccccc1)C(=O)N=[N+]=[N-],0
2539,CC1=CC(C)(C)Nc2ccc(OC(=O)C(C)Oc3ccc(Cl)cc3)cc21,0
2540,O=C(O)Nc1nc2ccccc2n1C1CCN(Cc2ccccc2)CC1,0
2541,CN=C(NCCn1cccc1)NCc1ccc(C(=O)N(C)C)cc1,0
2542,Nc1cc(F)c(F)cc1C(=O)O,0
2543,CCCN1CCOC(C(O)c2ccc(C)c(F)c2)C1,0
2544,CC1(C)CC(OC(=O)c2ccco2)CC(C)(C)N1O,0
2545,C1CCC2(CC1)CCOCCO2,0
2546,CC(C)CCCCN1CCC(n2cc(C(=O)O)nn2)C1,0
2547,O=C(CI)NCc1ccccc1,0
2548,N#CC(C(=O)C(=NN)C(F)(F)F)c1ccc(Cl)cc1,0
2549,CSC1OC(CO)C(O)C(O)C1OC(=O)C(C)(C)C,0
2550,CCc1cccc(CC)c1NC(=O)CSc1nnc(NCC(C)C)s1,0
2551,CCn1cc(C2C(C#N)=C(N)Oc3c2c(C)nn3-c2ccccc2)cn1,0
2552,Nc1ccc2c(c1)nnn2CCO,0
2553,CC(N)CN(C)C(=O)c1cc(Cl)ccc1Cl,0
2554,Oc1ccc2ccccc2c1CNCCC1CCCO1,0
2555,FC(F)(F)COCc1ccc(COC2CCNCC2)cc1,0
2556,CC(=O)Nc1ccc(NS(=O)(=O)c2cnccc2Cl)cc1,0
2557,Nc1cccc(OCCC(=O)NC2CCCC2)c1,0
2558,CCON=C(CC)C1=C(O)CC(c2ccc3c(c2)CCC3)CC1=O,0
2559,CCC(Sc1ncnc2sc(C)cc12)C(=O)O,0
2560,Cc1ccc(S(=O)(=O)N2CC(CO)C2)cc1,0
2561,CC(C)(C)c1ccc[n+](O)c1C(C)(C)C,0
2562,O=C(c1cc(F)cc(Br)c1)N1CC2CNCC2C1,0
2563,CC(C)(C)c1cc(C(=O)C2CCCCC2C(=O)Nc2ccc(C#N)c(CO)c2)cc(C(C)(C)C)c1O,0
2564,CN(c1ccccc1)c1cccc(C#N)n1,0
2565,CSC1OC(CO)C(O)C(O)C1OC(=O)C(C)(C)C,0
2566,CC(=O)c1ccc(N2CCN(Cc3ccc4ccccc4n3)CC2)cc1,0
2567,COc1ccc(OC)c(CNC(=O)C2=C(O)c3ccccc3N(C)S2(=O)=O)c1,0
2568,O=CCCCC(=O)N1CCCN(Cc2ccc(F)cc2)CC1,0
2569,C[SH+]c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,0
2570,COc1cc(OC)cc(C(=O)NC(=S)Nc2ccc(NC(=O)c3ccco3)c(Cl)c2)c1,0
2571,Cc1ccccc1C=C1Sc2ccc(C(=O)NC(C)CCc3ccccc3)cc2NC1=O,0
2572,COC(=O)C1CCCN1S(=O)(=O)c1cccnc1N,0
2573,CCOC(CC)(CC)C(N)c1c(Cl)cnn1CC,0
2574,COC(=O)c1ccc(CNC(=O)C(C)(C)N)cc1,0
2575,CS(=O)c1ccc(C(=O)Nc2ccc(Cn3ccnc3)cc2)cc1,0
2576,Cc1noc(C)c1S(=O)(=O)NC1CCCC(C(=O)NC2CC2)C1,0
2577,Cc1ccc(N=C2NC(=O)SC2=Cc2ccccc2[N+](=O)[O-])c(C)c1,0
2578,O=C(NCC1CCCO1)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1,0
2579,Cc1ccc(C)c(CC(=O)N2CCC(O)(c3cn(C(C)C)nn3)C2)c1,0
2580,CC(=O)Nc1cccc(C(=O)NNC(=O)c2ccc(C)o2)c1,0
2581,CC(C)(O)S(=O)(=O)[O-],0
2582,CCCCNC(=S)NC(=O)c1ccccc1[N+](=O)[O-],0
2583,CC[N+](C)(C)C1CCC(C(=C2C=CC(=[N+](C)C)C=C2)C2CCC(C)CC2)CC1,0
2584,CC(C)OCC(O)CN(C)c1ccc(F)cc1,0
2585,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
2586,O=C=Nc1ccc(Cn2cncn2)cc1,0
2587,NC(=O)C1CCN(Cc2ccc(F)c(F)c2)CC1,0
2588,CC(C(=O)O)C(C)C(=O)N1CCN(Cc2ccccc2)CC1,0
2589,CC(C)n1ccn(Cc2ccc(N)cc2Cl)c1=O,0
2590,CCOC1CC(CC(NN)c2cccc3c2OCC3)C1,0
2591,Cc1ccc(Sc2nccnc2C#N)cc1C,0
2592,Cc1ccc(Cl)c(SC2CCC(=O)N2)c1,0
2593,CC(C)COC(=O)CCCC(=O)OC(C)c1c(F)cccc1F,0
2594,O=C(NCC1COC2(CCCCC2)O1)C1C2CCCCC21,0
2595,NC(=O)c1cccc2c(NC(=O)c3ccccc3)cc(C(=O)N3CCCC3)nc12,0
2596,CCC(C)(C)C(=O)c1cn2c(n1)CCC(c1cccc(C#N)c1)C2,0
2597,CC(C)(C)OC(=O)N1CCn2ncc(Cl)c2C1,0
2598,COC(CNC(=O)Nc1ccc(C#N)cc1)OC,0
2599,N#Cc1cc(CN2CCCC2C2CCCC2=O)ccc1F,0
2600,CN(C)C1CC2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)C1,0
2601,C=CCOc1cc2c(cc1CNC(C)(C)C)OCO2,0
2602,CC1CC(C)(C)N(C)c2ccc(C=Nc3ccc(N(C)C)cc3)cc21,0
2603,CCOC(CN)OCC,0
2604,CCOC1CCN(CC(CC)(CC)CNC2CC2)CC1,0
2605,CC(CC(=O)N1CCCC1C(=O)Nc1nc2ccccc2s1)CC(C)(C)C,0
2606,O=C1OC2(CCN(Cc3ccccc3OCc3ccc(F)cc3)CC2)CN1C1CCOCC1,0
2607,Cc1cccc(Cl)c1C(C#N)c1ccc(Sc2ccc(F)cc2F)nn1,0
2608,C=CC1CCC(C2CCC(C=C(F)F)CC2)CC1,0
2609,Nc1ccc(NCC2Cc3ccccc32)cc1I,0
2610,COc1cc(CNC(=O)c2ccc(-c3cccc(F)c3)cc2)nc(OC)n1,0
2611,NC(=O)c1cc(Cl)ccc1NC(=O)c1ccc(Oc2ccccc2)cc1,0
2612,CC1CN(S(=O)(=O)N2CCc3ccccc3C2)CCN1,0
2613,O=C(Nc1cccc(C(=O)NC2CC2)c1)c1ccc(-c2ccccc2F)o1,0
2614,O=C(NNC(=S)NCc1ccccc1)C1C2CCC(C2)C1C(=O)N1CCCCC1,0
2615,NCC(=O)N1CCCCC1c1ccn(S(N)(=O)=O)c1C(=O)O,0
2616,O=C(NC1CCS(=O)(=O)c2ccccc21)NC1c2ccccc2CC1O,0
2617,Nc1cccc(N2CCOCC2Cc2ccccc2)c1,0
2618,C=CC(CC(=O)C(C)(C)C)c1ccccc1C,0
2619,CC1(C)OCC(CCOC(=O)c2ccccc2)O1,0
2620,CCOc1ccc(NC(=O)CSc2nccn(-c3cccc4ccccc34)c2=O)cc1,0
2621,COC(=O)c1ccc(CNC(=O)NCCn2ccnc2)cc1,0
2622,CCC(N)(CC)C(=O)NC(C)CCC(F)(F)F,0
2623,O=C(NN=C1CCCCCCC1)c1ccc(C(F)(F)F)cc1,0
2624,CC(C)(C)c1ccc(OCCOc2ccccc2C=C2SC(=N)NC2=O)cc1,0
2625,C=C(C)C1CC=C(C=Cc2nc(C)c(C)nc2C)CC1,0
2626,Cc1sc2nc(Cc3ccccc3)nc(NCC3CCCO3)c2c1C,0
2627,CCn1c(=O)c(C#N)cc2c(C)ncnc21,0
2628,c1ccc2c(c1)CCCC2NCc1cn(C2CCCC2)nn1,0
2629,CCS(=O)(=O)CC(C)NCC(O)c1ccc(C(C)C)cc1,0
2630,C#CCN(CC1CC1)C(=O)CCC1CCCC1,0
2631,CCOc1ccc(N)cc1CN(CC)Cc1ccccn1,0
2632,CCCCCCCC(=O)OCC1CN(C)CO1,0
2633,CCN(CC(C)C#N)C(=O)c1cccc(C)c1C(=O)O,0
2634,CCOC1C(CO)OC(n2cnc3c(NC)ncnc32)C1OCC,0
2635,CNC(=O)C(C)N(Cc1ccccc1F)C(=O)CN(c1ccc(Cl)cc1C)S(=O)(=O)c1ccc(C)cc1,0
2636,CC1OC(O)C(OS(=O)(=O)c2ccc(Br)cc2)C(O)C1O,0
2637,CCCSc1ccccc1C(=O)Nc1ccc(N2CCOCC2)cc1,0
2638,COc1ccc2c(c1)C=C(C=C(C#N)C#N)C2=O,0
2639,CC1CCN(S(=O)(=O)c2ccc(C(=O)OCC(=O)c3ccc(F)c(F)c3)cc2)CC1,0
2640,CN=CNc1c(C#N)c(C)n(C)c1C=O,0
2641,Cc1cc(C)c(C)c(S(=O)(=O)N2CCN(C(=O)Cc3ccc(Cl)cc3)CC2)c1C,0
2642,CC1(C)OC1C(OCc1ccccc1)C1CO1,0
2643,CC(N)=Nc1ccc(CC2CCN(C(=O)c3ccccc3)CC2)cc1,0
2644,CCCCCC(=O)N1CCC(O)(c2ccc(C)cc2)CC1,0
2645,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,0
2646,CC[n+]1c(C=Cc2ccc(N3CCOCCOCCOCCOCC3)cc2)sc2c3ccccc3ccc21,0
2647,C=C(C)C(=CCOc1ccc(Cl)c(OC)c1)CC,0
2648,N#Cc1cccc(S(=O)(=O)N2CCCC(F)C2)c1,0
2649,O=C(Nc1ccc2cn[nH]c2c1)C1CCCCC1,0
2650,Cc1cccc(C(=O)NCc2ccc(C(F)(F)F)cc2)c1,0
2651,CCOC(=O)Cc1cc(C(F)(F)F)c(O)cc1C(F)(F)F,0
2652,CC(C)(C)NC(=O)c1ccc(N2C(=O)c3cccnc3C2=O)cc1,0
2653,COc1cc2c(cc1NC(=O)c1cc3c(s1)CCC(C)C3)oc1ccccc12,0
2654,CN1C(=O)CC(CNCc2cccc(Cl)c2)C1c1ccccn1,0
2655,Clc1ccc(C(CNC2CC2)OC2CCCCC2)cc1Cl,0
2656,Cc1ccc(C(=O)Nc2ccc(C)cc2C#Cc2ccccc2)s1,0
2657,Oc1ccc(Br)c(OCC(F)(F)C(F)(F)F)c1,0
2658,COC(=O)CCC(N)C(=O)N1C(C)CCCC1C,0
2659,COCCNS(=O)(=O)c1cccc(C(=O)NC2CCNCC2C)c1,0
2660,CC1(C)C(=O)Nc2ccc(C(=O)N3CCC4(CC3)OCCO4)cc21,0
2661,CNC(CSc1ccccn1)Cc1ccc(F)cc1,0
2662,Cc1ccc(NC(=O)c2cnc(Nc3ccccc3C(C)C)nc2)cc1,0
2663,O=C(NC(NC(=S)Nc1ccc(N2CCOCC2)cc1)C(Cl)(Cl)Cl)c1ccccc1,0
2664,O=C(NCc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1ccc(Cl)s1,0
2665,O=C(O)c1ccc(CN2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)cc1,0
2666,Cc1nc(Nc2nc(N3CCCCC3)cnc2C(N)=O)sc1C,0
2667,NCC(C(=O)O)c1ccc(OC2CCOCC2)cc1,0
2668,Cc1ccc(C(=O)N=[N+]=[N-])c(C)c1C(=O)N1CCOCC1,0
2669,C=CCNC(=O)C1CCC(C)N(C(=O)C2CC(c3cccc(OC)c3)NN2)C1,0
2670,Cc1c(C(=O)O)cccc1C1CC(C)(C)N(C)N1,0
2671,Cc1cccc(Cl)c1C(C#N)c1ccc(Sc2ccc(F)cc2F)nn1,0
2672,COc1ccc(S(=O)(=O)N2CCCCCC2)cc1C(=O)NCCN1CCCCC1,0
2673,CCCCCN1C(=O)C2(Cc3ccc(N(Cc4ccccc4)Cc4ccccc4)cc3C2)c2cccnc21,0
2674,CCCn1nnnc1CN1CCC(Cc2ccccc2)CC1,0
2675,O=c1cc(-c2ccccc2Cl)oc2cc(O)cc(O)c12,0
2676,C[N+](C)(C)CC(O)c1ccc(Cl)cc1,0
2677,c1ccc2nnc(-c3ccccn3)n2c1,0
2678,COc1cc(OC)c(C(=O)Nc2cccc(C(=O)O)c2)cc1OC,0
2679,NS(=O)(=O)c1ccc(C(=O)NCc2cc(-c3cccnc3)no2)cc1,0
2680,Cc1ccc(CN(C)C(=O)c2ccc(C)c(NS(C)(=O)=O)c2)o1,0
2681,Cc1nc2cc(OCc3ccccc3)ccn2c1C(=O)NCC1CCCO1,0
2682,CC(C)(C)c1cc(Cc2ccccc2)cc(C(C)(C)C)c1O,0
2683,CC1=C(C)C(=O)C(CCC(C)(C)O)=C(CCc2cccs2)C1=O,0
2684,c1ccc(C2=NC(c3ccccc3)CO2)cc1,0
2685,Nc1ccc(Cl)cc1Oc1ncncc1Cl,0
