mid,smiles,ref_smiles
2410,COc1ccc2c(c1)CN(CCCSc1nnc(-c3cccc4nc(C)ccc34)n1C)CC2,0
2411,CCCN1CCN(c2cccc(C#N)c2)CC1,0
2412,COc1ccccc1N1CCN(CCCCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,0
2413,COc1ccc2c(c1)CC(NCCCC(C)(C)C)CC2,0
2414,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ccccc32)CC1,0
2415,Cc1cccc(-c2c(O)c(O)cc3c2CCNCC3c2ccccc2)c1,0
2416,Cn1cnc(-c2ccc3c(c2)CCN(CCC2CCC(NC(=O)c4cc5cccc(Cl)c5[nH]4)CC2)CC3)c1,0
2417,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
2418,ClCCCCN1CCN(c2ccc(Cl)c3c2OCCC3)CC1,0
2419,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
2420,CCCN(CCC)C1CCc2ccc3c(c2C1)CC(=O)N3,0
2421,Clc1ccc(-c2ncc(CN3CCN(c4ccccc4)CC3)[nH]2)cc1,0
2422,COc1ccc(Oc2ccccc2N2CCN(CCCCC(C)C)CC2)cc1,0
2423,COc1ccc2[nH]cc(CCCCN3CCN(c4ccccc4)CC3)c2c1,0
2424,CC(=O)c1ccc(OCCCCN2CCN(c3ncccn3)CC2)c(C)c1,0
2425,N#CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2426,O=C(NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C(O)C(F)(F)F,0
2427,CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,0
2428,CC(=O)Nc1cccc(C2CCN(CCCNc3nc4cc(C)c(C)cc4s3)CC2)c1,0
2429,CCCc1ccc(S(=O)(=O)Nc2ccccc2CCN2CCN(c3nsc4ccccc34)CC2)s1,0
2430,COc1ccccc1N1CCN(CCCNC(=O)c2cc(-c3ccco3)[nH]n2)CC1,0
2431,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,0
2432,Cn1c(SCCCN2CCc3ccc(C(F)(F)F)cc3C2)nnc1-c1ccncc1,0
2433,COc1cc2c(cc1O)CN1CCc3cc(OCCF)ccc3C1C2,0
2434,CN1CCC(CCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)CC1,0
2435,CN1CCc2cc(Cl)c(O)cc2C(c2ccccc2)C1,0
2436,CCC(=NO)c1ccc(F)cc1OCCCN1CCN(c2cccc3sccc23)CC1,0
2437,COc1ccccc1N1CCN(CCCCCn2nnc(-c3ccc(Cl)cc3)n2)CC1,0
2438,O=c1oc2cccnc2n1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2439,CCOc1ccccc1N1CCN(CCCN2C(=O)c3cccc4c(N)ccc(c34)C2=O)CC1,0
2440,Clc1ccc2c(C3CCN(CC4CCCCN4)CC3)c[nH]c2c1,0
2441,COc1ccccc1N1CCN(CCCCN2c3ccc(F)cc3-c3ccccc32)CC1,0
2442,CCc1nc2cc3c(c(Br)c2o1)CCN(C(C)CCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,0
2443,CNC(=O)c1ccc2c(c1)CCOC2CCN1CCN(c2ccc(C(N)=O)cc2)CC1,0
2444,COc1ccc2c(c1)CCN1Cc3cc(OC)c(OS(=O)(=O)c4ccccc4)cc3CC21,0
2445,Nc1c(C(=O)CCCN2CCC3C(C2)c2cccc4c2N3CCCS4)sc2ccccc12,0
2446,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)C1c1ccc(F)c(F)c1,0
2447,CCCN(CCN1CCN(C(=O)OC(C)(C)C)CC1)C1CCc2c(cccc2OC)C1,0
2448,O=C1c2ccccc2OC=CN1CCN1CCC(c2noc3cc(F)ccc23)CC1,0
2449,Cn1c(SCCCN2CCC3(CC3c3ccc(F)cc3)C2)nnc1-c1ccncc1,0
2450,CCOc1ccc2[nH]cc(CCCCN3CCC(c4ccccc4)CC3)c2c1,0
2451,COc1ccccc1N1CCN(CCCS(=O)(=O)c2ccc3ncccc3c2)CC1,0
2452,COc1cc(CCCCN2CCN(c3ccc(O)cc3)CC2)c(OC)cc1OC,0
2453,O=S(=O)(NCC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccccc1,0
2454,Cc1cc(C)cc(OCCN2CCC(c3cccc(NC(=O)C(C)C)c3)CC2)c1,0
2455,CCN(CC)C(=S)SSC(=S)N(CC)CC,0
2456,CN(C)CCC=C1c2ccccc2COc2ccc(CC(=O)O)cc21,0
2457,CC(C)c1ccc(S(=O)(=O)Nc2cc(Br)cc(CN3CCN(c4ccccc4)CC3)c2O)cc1,0
2458,O=S(=O)(NC1CCC(N2CCN(c3ccccc3OCC3CC3)CC2)CC1)c1cccs1,0
2459,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1=Cc2ccccc2OC1,0
2460,Oc1ccc2c(c1)OC(CNCc1cccc3c1OCCO3)CC2,0
2461,CCCN1CCN(c2ccccc2-c2ccccc2)CC1,0
2462,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OCc4ccc(F)cc4)c(OC)cc2CCN1C3,0
2463,O=c1[nH]c2ccc(CCN3CCN(c4cccc5sccc45)CC3)cc2o1,0
2464,CCCN1CCc2cc(OC)cc3c2C1Cc1cccc(OC)c1-3,0
2465,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,0
2466,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,0
2467,Fc1ccc2c(CCCN3CCN(c4ccc5c(c4)OCCO5)CC3)noc2c1,0
2468,CC1(C)c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
2469,NCCCCCCN1CCN(c2ccc(Br)cn2)CC1,0
2470,CC(=O)NC1CCC(CCN2CCN(c3cc(F)c(F)cc3F)CC2)CC1,0
2471,COc1ccc(N2CCN(CCCc3nnc4n3-c3ccccc3CC4)CC2)cc1,0
2472,CC(C)(C)c1cc(N2CCN(CCCCNC(=O)N3CCN(c4cccnc4)CC3)CC2)nc(C(C)(C)C)n1,0
2473,c1ccc2c(N3CCN(CCCOc4cccc5c4CCNCC5)CC3)cccc2c1,0
2474,Fc1ccc(N2CCN(CCCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,0
2475,Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)ccc1NC(=O)c1cnn(C(C)(C)C)c1,0
2476,CCN1CCN(c2cccc(Cl)c2Cl)CC1,0
2477,COc1ccccc1N1CCN(CCNS(=O)(=O)Cc2c(Cl)cccc2Cl)CC1,0
2478,COc1ccc2onc(N3CCN(CCCCNC(=O)C4=Cc5ccccc5CC4)CC3)c2c1,0
2479,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2480,CCCN1CCOC2c3cc(C(=O)Nc4ccccc4OC)c(C)cc3CCC21,0
2481,O=C1CCCc2sccc2N1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2482,COc1ccccc1N1CCN(CCNc2c(C(C)=O)c(C)nn(C)c2=O)CC1,0
2483,Cn1c(SCCCN2CCc3ccc(S(=O)(=O)N4CCOCC4)cc3CC2)nnc1-c1cccnc1,0
2484,O=S(=O)(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccccc1,0
2485,NCCCCN1CCN(c2ccc(F)cc2)CC1,0
2486,O=C1CCCc2c1c1cnn(CCCCN3CCN(c4cccc5ccccc45)CC3)c1n2O,0
2487,COc1ccc2[nH]cc(CCCCN3CCN(c4cccc(Br)c4)CC3)c2c1,0
2488,C=C(CC)c1cc(C)cc(C)c1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2489,Clc1ccc2c(c1)C(N1CCN(Cc3ccccc3)CC1)=Nc1ccccc1N2,0
2490,COc1ccccc1N1CCN(CCCCN(c2ccccc2)c2ccccc2)CC1,0
2491,COc1ccc2[nH]c(=O)n(CCCN3CCN(c4ccccc4OC)CC3)c2c1,0
2492,CCN(C(=O)Nc1cc(OC)ccc1C(=O)N(C)C)C(C)c1ccc(N2CCN(CCCC#N)CC2)cc1,0
2493,CCCN(CCC)C1CCc2cccc(N)c2C1,0
2494,Cc1c(F)cccc1N1CCN(CCCOc2ccc3c(c2)[NH2+]C2(CCN(C)CC2)CC3)CC1,0
2495,Cc1cccc(-c2cccc(N3CCN(CCCCc4c[nH]c5ccc(C#N)cc45)CC3)c2)c1,0
2496,O=S(=O)(c1cccc2ncccc12)N1CCCNCC1,0
2497,CCCN(C(C)C)C1Cc2cccc3nc(N)n(c23)C1,0
2498,O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1csc2ccccc12,0
2499,CCCc1cc(N2CCN(CCCCn3cc(C)c4c(N)ncnc43)CC2)nc(C(C)(C)C)n1,0
2500,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,0
2501,N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cccc4ccccc34)CC1)CC2,0
2502,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccc4ccc(O)cc4c3)CC1)CC2,0
2503,CCCN1CCC(c2cccc(S(=O)O)c2)CC1,0
2504,Cc1cccc(N2CCN(CCC3CCC(NC(=O)C4CCCCC4)CC3)CC2)c1Cl,0
2505,COc1ccccc1N1CCN(CCCOc2cccc3c2C(=O)C=CN3)CC1,0
2506,COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3c(-c4ccccc4)csc3c2=O)CC1,0
2507,O=C1CC(=C2c3ccccc3-c3ccccc32)C(=O)N1CCCCN1CCN(c2ccc(F)cc2)CC1,0
2508,c1ccc(Cc2cc(C3CCN(CCCOc4ccccc4)CC3)no2)cc1,0
2509,CN1CCc2cc(Cl)c(O)cc2C1c1ccc(Cl)c([N+](=O)[O-])c1,0
2510,COc1ccccc1N1CCN(CCc2cc(Cl)c3nc[nH]c3c2)CC1,0
2511,Clc1ccc(N2CCN(CCCc3cn(-c4ccncc4)nn3)CC2)cc1,0
2512,CCCC(=O)n1c(C)cc2c1CCCC2CCN1CCN(c2ccccc2OC)CC1,0
2513,c1ccc(N2CCN(CCCCSc3nnc4ccccn34)CC2)nc1,0
2514,Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)n1C,0
2515,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
2516,Fc1ccc(-n2cc(C3CCN(CCc4ccccn4)CC3)cn2)cc1,0
2517,CCCN(CCCOc1ccccc1)C1CCc2c(cccc2OC)C1,0
2518,c1ccc(N2CCN(CCCOc3ccc4c(c3)CCC4)CC2)cc1,0
2519,CNC(=O)c1cc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccn1,0
2520,COc1ccc(-c2cc(CCN3CCN(c4cccc5ccccc45)CC3)no2)cc1,0
2521,CCCN1CC(CS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
2522,COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0
2523,C=CCOc1cccc2c1-c1cccc3c1C(C2)N(C)CC3,0
2524,N#Cc1cccc(S(=O)(=O)c2ccc(C34CNCC3C4)cc2)c1,0
2525,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2526,Clc1ccc(C(CCN2CCC(c3c[nH]c4ccccc34)CC2)OC2CCCC2)cc1,0
2527,COc1cc(N2CCN(CC3CC3c3ccc(Cl)c(F)c3)CC2)c2ccccc2n1,0
2528,CC(C)(C)c1nc(N2CCN(CCCSc3nccc(=O)n3N)CC2)cc(C(F)(F)F)n1,0
2529,c1ccc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc1,0
2530,CN1CCN(C2=Nc3ccccc3Oc3ccccc32)CC1,0
2531,Cc1ccc2c(-c3nnc(SCCCN4CC5CC5(c5ccc(Br)cc5)C4)n3C)cccc2n1,0
2532,CCOCC(=O)NC1CCC(CCN2CCN(c3noc4cc(F)c(Cl)cc34)CC2)CC1,0
2533,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
2534,CN1CCc2cc(Cl)c(O)cc2C2c3cccc(-c4cccs4)c3CCC21,0
2535,CCC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C34CNCC3C4)cc2)cc1,0
2536,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccc(Cl)cc4Cl)nc4cc(C)c(C)cc43)CC2)c1,0
2537,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3ccccc3Cl)CC2)c2ccccc2-c2ccccc21,0
2538,CC(C)(C)c1nc(C2CCC2)cc(N2CCN(CCCSc3nccc(=O)[nH]3)CC2)n1,0
2539,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,0
2540,COC(=O)c1ccc2c(c1)NC(=O)C2C(=Nc1ccccc1C)c1ccccc1,0
2541,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2542,c1ccc(C2=NCCC(CN3CCN(c4ccccc4)CC3)N2)cc1,0
2543,CCN1CCOC2c3cc(C(=O)N(C)C)ccc3CCC21,0
2544,COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,0
2545,COc1cccc(N2CCN(CCCCc3ccc4cn[nH]c4c3)CC2)c1,0
2546,c1ccc(-c2cc(CN3CCN(c4ccc5c(c4)OCCO5)CC3)on2)cc1,0
2547,CCCN1CCN(c2ccc(OCCCN3CCCCC3)c(N=[N+]=[N-])c2)CC1,0
2548,Nc1ccc(F)cc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
2549,O=C(NCCCCN1CCN(c2ccccc2F)CC1)C1CCCN1,0
2550,Cc1cccc(N2CCN(CCCCNC(=O)c3cc(-c4ccccc4Cl)n(C)c3C)CC2)c1,0
2551,CCCCCCCN1CCN(c2ccccc2C(F)(F)F)CC1,0
2552,Cc1cc2c(s1)C1c3cc(O)c(O)cc3CCC1NC2,0
2553,Nc1ccc(N2CCN(CCc3cccs3)CC2)cc1,0
2554,COc1ccccc1N1CCN(CCCC2C(=O)Nc3cc(C(C)(C)C)ccc32)CC1,0
2555,CCCN(CCN1CCN(c2ccc(-c3ccccn3)cc2)CC1)C1CCc2c(N)cccc2C1,0
2556,CCCN(CCC)C1CCc2cccc(C(C)NC(=O)C(F)(F)F)c2C1,0
2557,CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)CCO)c1-3,0
2558,CCCN(CCN1CCN(c2ccc3[nH]ccc3c2)CC1)C1CCc2ccc(O)cc2C1,0
2559,C=C1C=C(C)C(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)=CC1,0
2560,COc1cccc2c1CCC1C2CCN1CCc1ccccc1,0
2561,CC(C)Oc1ccccc1N1CCN(CCN2C(=O)CC3(CCCCC3)CC2=O)CC1,0
2562,CCC1CNC(=O)c2cc(CCCCN3CCN(c4cccc(C)c4)CC3)c(C)n21,0
2563,COc1ccc(C(=O)Nc2ccccc2CCN2CCN(c3nsc4ccccc34)CC2)cc1,0
2564,COC1CCC(CC(=O)NC2CCC(CCN3CCN(c4noc5cc(F)c(F)cc45)CC3)CC2)C1,0
2565,c1ccc(-c2nc(CN3CCN(c4cccnc4)CC3)cs2)cc1,0
2566,O=C(NC1CCC(CCN2CCc3ccccc3C2)CC1)c1ccc(-c2ccncc2)cc1,0
2567,CSc1ccccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2568,c1cc2c3c(c1)CN(CCCSc1nnc(-c4ccc5[nH]ccc5c4)n1C1CCCCC1)CC3CCC2,0
2569,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2570,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
2571,COc1ccccc1N1CCN(CCC2CCC(NC(=O)c3cccs3)CC2)CC1,0
2572,CN(CCCN1CCN(c2ccc(F)cc2)CC1)Cc1nc2ccccc2s1,0
2573,CN1CCN(C2=Nc3cc(Cl)ccc3N(C)c3cscc32)CC1,0
2574,O=C1CC2(CCCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2575,CCCN(CCC)C1CCc2c(N)cccc2C1C,0
2576,CN(C)CC1CC2c3ccccc3Oc3ccc(Br)cc3C2O1,0
2577,COc1ccccc1N1CCN(CCCn2c(=O)n(C)c3ccccc32)CC1,0
2578,O=C1Cc2ccccc2N1CCCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,0
2579,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2580,N#CCCC(=O)NC1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,0
2581,COc1ccccc1N1CCN(CCc2c(C)nc3cc(C)ncn23)CC1,0
2582,Oc1cc2c(cc1O)C(c1ccc(Cl)cc1Cl)NCC2,0
2583,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,0
2584,C=C1C=CC2=C(C=CCC2=C)N1CCCN1CCN(c2cccc(F)c2)CC1,0
2585,O=C(NCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1cc2ccccc2o1,0
2586,COc1ccccc1N1CCN(CCCCC(=O)c2ccc3c(c2)OCCO3)CC1,0
2587,Fc1ccc(-c2nnc(SCCCN3CCN(c4ccccc4)CC3)o2)cc1,0
2588,CCC(CC)(CNC1CCc2cc(F)c(O)cc2C1)C(=O)O,0
2589,CC(C)(C)c1ccc(-c2nc(CNC3CCN(Cc4ccccc4)CC3)co2)cc1,0
2590,COC(=O)c1cc(C(C)O)c(=O)n(CCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,0
2591,CC(C)(C)c1nc(N2CCN(CCCCNC(=O)c3ccccc3I)CC2)cc(C(F)(F)F)n1,0
2592,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2593,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4s3)CC2)c1,0
2594,CC(C)(C)c1nc(N2CCN(CCC3CCC(NC=O)CC3)CC2)cc(C(F)(F)F)n1,0
2595,CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2596,CCCN1CCC(c2cc(Cl)c(N)cc2C)CC1,0
2597,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cccc(F)c5)c4)CC3)cccc2n1,0
2598,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,0
2599,CSc1ccccc1N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1,0
2600,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cc(F)ccc2[N+](=O)[O-])CC1,0
2601,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CNC(=O)C3(c4ccc(Cl)cc4)CCCCC3)c2)CC1,0
2602,O=C1CCCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)nc2N1,0
2603,c1cc2c(c(N3CCN(CCc4ccc5c(c4)NCCC5)CC3)c1)OCCO2,0
2604,c1ccc(CC2(OCCCN3CCN(c4cccc5sccc45)CC3)CC2)cc1,0
2605,COc1ccccc1N1CCN(CCCCN2CCN(c3ccccc3F)CC2)CC1,0
2606,CC(C)NC(=O)Nc1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1,0
2607,CCCNC1CCc2cc(NS(=O)(=O)c3cccc4cccnc34)ccc2C1,0
2608,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Cl)c1OC,0
2609,CNC(=O)N(C)c1ccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)cc1,0
2610,Fc1cccc(CCN2CCC(c3c(-c4ccccc4)[nH]c4ccccc34)CC2)c1,0
2611,O=S(=O)(NCCCCN1CCN(c2cccc3c2OCCCC3)CC1)c1ccc(Br)cc1,0
2612,O=C(CCCN1CCN(c2ccc(F)cc2)CC1)NC1c2ccccc2CSc2ccccc21,0
2613,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccc(Cl)cc4)nc4ccc(F)cc43)CC2)c1,0
2614,CCCC(CCN1CCN(c2ccnc3ccccc23)CC1)Oc1ccc2c(n1)NC(=O)CC2,0
2615,CCCN(CCOc1c(OC)ccc2c1CN1CCc3cc4c(cc3C1C2)OCO4)C1CCc2nc(N)sc2C1,0
2616,CCCN(CCC)C1CCc2c(cccc2OC(C)=O)C1,0
2617,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,0
2618,COc1cc2c(cc1OC)C1Cc3ccc(C(C)N)cc3CN1CC2,0
2619,CCC1(CCCCN2CCN(c3ncccn3)CC2)C(=O)Nc2cc(OC)ccc21,0
2620,O=C(CCCN1CCN(c2ccc(F)cc2)CC1)c1ccc(F)cc1,0
2621,CC(C)C(=O)Nc1cccc(C2CCN(CC(F)CC(F)(F)F)CC2)c1,0
2622,COc1ccccc1N1CCN(CCCNS(=O)(=O)c2c(C)c(C)cc(C)c2C)CC1,0
2623,O=C1CCCc2c1ccn2CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
2624,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccccc3C(F)(F)F)C2)n1C,0
2625,N#Cc1cc(N2CCN(CCCCc3c[nH]c4ccccc34)CC2)cc(C(F)(F)F)c1,0
2626,Clc1ccc(N2CCN(CCCOC3=CCc4ccccc4N3)CC2)cc1,0
2627,CC(C)(C)c1nc(N2CCN(CCCCC3(C(=O)NCC4CCCC4)c4ccccc4-c4ccccc43)CC2)cc(C(F)(F)F)n1,0
2628,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2c(s1)CCCC2,0
2629,C=Cc1ccc2c(c1)CCC1C2c2cc(O)c(Cl)cc2CCN1C,0
2630,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,0
2631,CC1C=NC(CN2CCC(c3noc4cc(F)ccc34)CC2)=CC1,0
2632,Cc1cccc(N2CCN(CCCCNC(=O)c3csc(C)n3)CC2)c1,0
2633,CCCN(CCC)C1CCc2ccc(CNC(C)=O)cc2C1,0
2634,Cc1ccc(C2CCN(CCCSc3ccc(C(N)=O)cc3)CC2)cc1,0
2635,CCCN1CC(NC(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
2636,N#Cc1cccnc1N1CCN(CCCc2cn(-c3ccc(F)c(F)c3)nn2)CC1,0
2637,O=C1c2ccccc2C(=O)N1CCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,0
2638,Nc1cccc(N2CCN(CCCCCCN3C(=O)COCC3=O)CC2)c1,0
2639,N#Cc1cccc(C2CCCN(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)C2)c1,0
2640,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(F)cc2N1,0
2641,Fc1ccc(-c2[nH]c3ccc(Cl)cc3c2CCN2CCCC2)cc1,0
2642,Fc1cccc(N2CCN(CCCCOc3cnc4ccccc4c3)CC2)c1,0
2643,COc1ccc(N2CCN(CCCC(=O)c3ccc(Cl)cc3)CC2)cc1,0
2644,CC1(C)c2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2C(C)(C)C1C(=O)O,0
2645,O=C1COc2ccc(CCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
2646,CCCN1CCN(c2ccc(N3CCC(N=[N+]=[N-])CC3)cc2OC)CC1,0
2647,COc1cc2c(cc1OC)C(CCCN1CCN(c3ccccc3OC)CC1)(c1ccccc1)OCC2,0
2648,NCCCCN1CCCN(c2ccccc2OCC(F)(F)F)CC1,0
2649,COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,0
2650,CN1CCc2cc(Cl)c(O)cc2C2c3ccc(NS(=O)(=O)c4ccc(C(F)(F)F)cc4)cc3CCC21,0
2651,c1ccc(C2CC2CN2CCN(c3ccccc3)CC2)cc1,0
2652,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1cccnc1,0
2653,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
2654,CCOC(=O)c1c2n(c3c(S(=O)(=O)N4CCN(C)CC4)cccc13)CCCCC2,0
2655,COc1ccccc1N1CCN(CCCC2(C(=O)NCC#N)c3ccccc3-c3ccccc32)CC1,0
2656,Cc1nc2cc(C34CC3CN(CCCSc3nnc(-c5ocnc5C)n3C)C4)ccc2o1,0
2657,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(OC)c1OC,0
2658,c1ccc(N2CCN(CCCC3CCCCC(c4ccccc4)O3)CC2)cc1,0
2659,CN1CCC(c2cccc(O)c2F)C(COc2ccc3[nH]c(=O)ccc3c2)C1,0
2660,COc1ccccc1N1CCN(CCCn2ncc(=O)n(C)c2=O)CC1,0
2661,O=C1c2ccccc2C(=O)N1CCCN1CC=C(c2ccccc2)CC1,0
2662,Cc1cccc(N2CCN(CCCOc3ccc4ccc(=O)oc4c3)CC2)c1,0
2663,Cn1c(SCCCN2CCc3cc(C(F)(F)F)ccc3C2)nnc1-c1cnccn1,0
2664,COc1ccccc1-c1nnc(CCCCCN2CCN(c3cc(C(C)(C)C)nc(C(C)(C)C)n3)CC2)o1,0
2665,O=S(=O)(NC1CCN(CCCc2noc3cc(F)ccc23)C1)c1ccc(Cl)c(Cl)c1,0
2666,COc1ccc2[nH]cc(C3CCN(CCCN4C(=O)C(C)C(=O)N4c4ccccc4)CC3)c2c1,0
2667,O=C(NCCCCN1CCN(c2csc3cc(C(F)(F)F)ccc23)CC1)C(F)(F)F,0
2668,O=C1c2ccccc2C(=O)N1CCN1CCN(c2ccc(Cl)cc2)CC1,0
2669,COc1ccc(OCCN2CCC(c3noc4cc(F)ccc34)CC2)c(OC)c1,0
2670,CCCN1CCC(c2c[nH]c3ccc(C)cc23)CC1,0
2671,CC(C)(C)c1ccccc1C(O)CCCN1CCC2C(C1)c1cccc3c1N2CCCS3,0
2672,CC1(C)CC(=O)Nc2c(CCCCN3CCN(c4ccc5oc(=O)c(N)nc5c4)CC3)cccc21,0
2673,Nc1ccc(C#CCCN2CC=C(c3cccs3)CC2)c(F)c1,0
2674,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,0
2675,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
2676,CC1CN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC(C)N1,0
2677,N#Cc1cccc2c1CC(NCCCCCCN1CCN(c3ccc(F)cc3)CC1)CC2,0
2678,CN1CCC(c2cn(-c3ccccc3)c3cc(N=[N+]=[N-])ccc23)CC1,0
2679,CCCc1cc(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)n[nH]1,0
2680,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Br)cc3)C2)n1C,0
2681,Cn1cnnc1SCCCN1CCN(c2cc(C3CC3)nc(C(C)(C)C)n2)CC1,0
2682,COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3c2-c2ccccc2C3=O)CC1,0
2683,Cc1ccccc1N1CCN(CCCCCO)CC1,0
2684,COc1ccc2c(c1OC(C)=O)-c1cc(OC)cc3c1C(C2)N(C)CC3,0
