mid,smiles,ref_smiles
2417,O=S(=O)(NC1CCN(Cc2ccccc2)CC1)c1c[nH]c(CO)c1,0
2418,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,0
2419,O=C(O)c1ccc(Nc2ncc(C(F)(F)F)cc2[N+](=O)[O-])cc1,0
2420,Nc1ccc(S(=O)(=O)Cc2sccc2Br)cc1F,0
2421,C(#Cc1cnoc1)c1ccccc1,0
2422,N#CCC(=O)N1CCN(c2ccc(N3CC(CNC(=O)CS)OC3=O)cc2F)CC1,0
2423,Nc1cccc(-c2cccc(C(=O)NCc3ccc(N)cc3)c2)c1N,0
2424,CCCCC(CC)(C(=O)NC1CCCCC1)C(N)=O,0
2425,CCC(Oc1ccccc1)C(=O)N(C)C1CCS(=O)(=O)C1,0
2426,CN(CC(=O)O)C(=O)CC1(Cc2ccccc2)C(=O)N(C)c2ccccc21,0
2427,CC1CCN(C(=O)CSC(=N)N)CC1,0
2428,O=C(O)c1ccc2c(c1)C(SCC(=O)Nc1ccccc1)c1ccccc1CO2,0
2429,CCN(C=O)c1c(C)nsc1C,0
2430,COc1ccccc1N1CCN(CCCOC(=O)C2CCCCC2)CC1,0
2431,O=C(O)c1cccc(NCC(=O)NC2CCCC2)c1,0
2432,CCc1nc2c(C(=O)O)cccc2n1N1CCNCC1,0
2433,C[N+](C)(C)CC(=O)Nc1ccc2c(c1)OCO2,0
2434,COC(=O)C(C)(C(=O)O)c1cc(Br)c(O)c(Br)c1,0
2435,Cc1cc(C(=O)NC2CCC(C(=O)O)C2)sc1C,0
2436,O=C(O)COC(=O)N1CCN2C(=O)C(=Cc3ccc4c(cnn4Cc4ccc(Cl)cc4C(F)(F)F)c3)C(=O)NC2C1,0
2437,CC(C#N)CCCCNc1cc(=O)[nH]c(=O)[nH]1,0
2438,O=C(O)c1cnc2c(c1)C(O)c1cc(Br)ccc1-2,0
2439,CCOC(=O)c1cc(F)c(F)c(S(=O)(=O)NCC2CCCO2)c1F,0
2440,CCOC(=O)C(C)(C(=O)O)c1ccc(O)c(O)c1,0
2441,CCCc1ccc2c(c1)C1OC(CCc3ccccc3)C(C(=O)O)CC1C(C)(C)O2,0
2442,CC(C(=O)O)N(c1ccc([N+](=O)[O-])cc1)c1ccccc1[N+](=O)[O-],0
2443,O=C(O)c1ccc(CNc2c(Cl)cc([N+](=O)[O-])cc2Cl)o1,0
2444,Cc1ccc(C(=O)NN=Cc2cccc(OCC(=O)O)c2)cc1,0
2445,O=C(OCC(=O)N1CCN(C(=O)c2cccs2)CC1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0
2446,C=CCN(CC(=O)O)C(=O)C(=O)N1CCCC(C)C1C,0
2447,O=C(O)C1(F)CCN(CCOc2ccccc2)CC1,0
2448,O=C(O)CC1CCN(c2cnc(C(=O)O)cn2)CC1,0
2449,O=CCCCn1cc(Cl)c(=O)c(Cl)c1-c1ccccc1,0
2450,CC(C)C(NC(=O)CNC(=O)c1ccc2c(c1)OCO2)C(=O)O,0
2451,CCC(O)C(=O)N1CCN(c2ccc(NC(=O)Nc3ccc(C)cc3)cc2)CC1,0
2452,CC(=O)SC(C)C(=O)N1CCN(C(=O)Oc2ccc([N+](=O)[O-])cc2)CC1,0
2453,C[N+](C)(C)CC(C[N+](C)(C)C)(C[N+](C)(C)C)C[N+](C)(C)C,0
2454,O=C(O)CCCCC(=O)Nc1ccccc1C(=O)N1CCOCC1,0
2455,CC(C)(C)c1ccc(C(=O)N2CCN(C(C(=O)NN)c3ccccc3)CC2)cc1,0
2456,CCCCC1(CCCC)c2cc(C(C)=NO)ccc2-c2ccc([N+](=O)[O-])cc21,0
2457,CCOc1ccc(NC(=O)CSc2nccn(-c3cccc4ccccc34)c2=O)cc1C(=O)O,0
2458,COC(=O)c1sccc1S(=O)(=O)NC(C)c1ccc2ccccc2c1,0
2459,CN=C(NCc1cccc(Cn2ccnc2C)c1)NCC1(C(=O)N(C)C)CCCC1,0
2460,CC(C)(C)c1ccc(C(C)(C)Cc2ccc(OS(=O)(=O)O)c(N)c2)cc1,0
2461,CC(CC(=O)O)CC(=O)N(C)CCOc1ccccc1F,0
2462,C=C1c2ccccc2C(=O)N1CC(=O)NC(CCCC)C(=O)O,0
2463,O=S(=O)(O)C1CCN2CCCN=C2N1,0
2464,CC[N+](CC)=C1C=CC(=C(c2ccc(C)cc2)c2ccc(S(=O)(=O)O)cc2S(=O)(=O)[O-])C=C1,0
2465,C#Cc1cccc(OCC(=O)N2CC(C)OC(C)C2)c1,0
2466,O=C(O)CC1OB(O)c2ccccc21,0
2467,O=C(NC1CCS(=O)(=O)c2ccccc21)NC1c2ccccc2CC1O,0
2468,O=C(CCC(F)(F)F)N1CC2CCC(C1)N(C(=O)Oc1ccccc1)C2,0
2469,O=S(O)Nc1c(Cl)cc(Cl)cc1Cl,0
2470,O=S(=O)(O)CCCN1CCSC1=S,0
2471,CC(C)(C(=O)O)N(C(=O)c1ccccc1C(=O)O)c1ccc(C(=O)O)cc1,0
2472,Cc1cc(C(=O)N2CCCCC2C(=O)O)ccc1C#CCN,0
2473,C=CCOC(=O)c1ccc(NC(=O)C2CCCN(C(=O)OC(C)(C)C)C2)cc1,0
2474,CC(=O)NC1CCCCCC1Nc1cc(Oc2cccc(C(=O)O)c2)ncn1,0
2475,Cc1ncc2c(n1)OC(C(=O)O)CC2,0
2476,C#CCON=C1C(=Cc2ccc(O)c(O)c2)C(=O)N(c2cccc(C)c2)C1=O,0
2477,CP(C)(=O)C(O)C(=O)O,0
2478,C[N+](C)(C)CC(O)COC(=O)Nc1ccc(Cl)c(Cl)c1,0
2479,CC(C(=O)NCc1cccc(C(N)=S)c1)C1CC1,0
2480,N#Cc1ccc(NC(=O)NC(Cc2ccccc2)C(=O)O)cc1,0
2481,Cc1noc(C)c1S(=O)(=O)NC(CCC(=O)O)C(=O)O,0
2482,O=C(NC1CC1)NC1CCC(Nc2nc(Cl)cc(Nc3ccc(F)cc3)n2)CC1,0
2483,Cc1cc(C)cc(NC(=O)C2CCCN2C(=O)C(NC(=O)CC(C)C)C(C)C)c1,0
2484,CCc1cc(F)c(OC)c(F)c1S(=O)(=O)Nc1ccc(OC)c(N(C)C)c1,0
2485,CCCCCCNC(=O)Cn1cnc(C(=O)O)c1,0
2486,NC(=O)C1CSCCN1C(=O)CCCC(=O)O,0
2487,O=C(Nc1ccc2c(c1)CCCC2)c1ccc(NC2CC2)c([N+](=O)[O-])c1,0
2488,O=[N+]([O-])c1ccc(NN=Cc2ccc(CN3CCOCC3)o2)c([N+](=O)[O-])c1,0
2489,O=C(NCC1CCCO1)c1ccc2c(c1)N(Cc1ccc(C(F)(F)F)cc1)C(=O)c1ccccc1S2=O,0
2490,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)c([N+](=O)[O-])c1,0
2491,CC(C)c1nn(C)c(N2CCOCC2)c1CNC(C)C(=O)O,0
2492,Cc1cccc(C)c1C(C(N)=O)N(C)C1CCC(Oc2ccccn2)CC1,0
2493,Clc1cc(Cl)c2ccn(CCNCC3CCOC3)c2c1,0
2494,CCC1=CC=C(OC(=O)C2CNc3ccc(C)cc3C2)CC1,0
2495,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2Br)cc1)c1ccc(Br)cc1,0
2496,CCCN(CCC)C1CCc2c(ccc(C(O)C(=O)O)c2O)C1,0
2497,O=C(NCC(c1ccco1)n1cccn1)NC(C(=O)O)C1CCCC1,0
2498,O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,0
2499,O=C(OCC(=O)N1CCN(C(=O)C2CC2)CC1)c1ccc(S(=O)(=O)Nc2cccs2)cc1,0
2500,O=C(Nc1cn(Cc2ccccc2)nn1)c1ccc([N+](=O)[O-])o1,0
2501,COCC=Cc1ccccc1NC(=O)C(=O)Nc1ccc(N(C)C)cc1,0
2502,O=C(NCCCCOC(c1ccccc1)c1ccccc1)C1CCN(C(=O)C2CC2)CC1,0
2503,C[N+](C)(C)CC(C[N+](C)(C)C)(C[N+](C)(C)C)C[N+](C)(C)C,0
2504,CCCCC(CC)C[N+](C)(C)C,0
2505,O=C(O)Cc1csc(Sc2ccc([N+](=O)[O-])cn2)n1,0
2506,CC(N)C(=O)NCC(=O)N1CC(C)(C)OC(C)(C)C1,0
2507,CS(=O)CCNC(=O)c1cccc(=O)[nH]1,0
2508,O=P(O)(O)OCCCc1ccc(Cc2ccccc2)cc1,0
2509,O=Cc1ccc(N2CCCN(CCO)CC2)cc1Cl,0
2510,NCC1(CNCCc2ccccc2)CCCC1,0
2511,CP(C)c1cccc(Nc2nc(Nc3ccc(S(=O)(=O)C(C)(C)C)cc3)ncc2C(N)=O)c1,0
2512,O=C(NC1CCCCC1)C1CN(C(=O)Cc2ccc3ccccc3c2)CC12CCOCC2,0
2513,O=C=S(=O)(CC1CCC1)c1ccccc1,0
2514,NC(=O)NC(=O)COC(=O)C=Cc1ccc(S(=O)(=O)N2CCOCC2)cc1,0
2515,C1=CC(C=Cc2ccc(C=Cc3ccncc3)c3nsnc23)C=C1,0
2516,Cc1ccc(NC(=O)c2cn(C)nc2CC(=O)O)cc1S(C)(=O)=O,0
2517,Nc1cc(Br)ccc1NC(=O)CCNC(=O)c1ccsc1,0
2518,COc1cc(C=C2SC(=Nc3ccccc3)N(C)C2=O)ccc1OC(C)C(=O)O,0
2519,CCS(=O)(=O)Nc1ccc(NC(C)c2ccc(F)cc2)cc1C,0
2520,C=CCn1cc(C=C2C(=O)N(C)C(=S)N2C)c(OCC)n1,0
2521,NC1CCCCCC1C(=O)N1CCCC1C(=O)NC1CCOCC1,0
2522,CC(=O)NC1CCC(C(=O)NC(C)c2cc(C)ccc2C)C1,0
2523,Cc1ccc(C(=O)Nc2ccc3c(c2)OC(C)C3=O)cc1,0
2524,O=C(O)CC1CCN(C(=O)CN(c2ccccc2)C2CCCC2)CC1,0
2525,CC(C)(C)c1ccc(S(=O)(=O)C2CNC2)cc1,0
2526,C=CCc1cccc(N)c1C(=O)c1ccc(S(C)(=O)=O)cc1,0
2527,CN1C(=O)CC(C(=O)Nc2ccc(I)cc2)SC1=Nc1ccc2c(c1)OCO2,0
2528,O=C(O)c1ccc(CN2CCC(F)(C(O)c3ccccc3)CC2)cc1,0
2529,Cc1ccc(NCC2CN(C(C)C)CCO2)c(C(=O)O)c1,0
2530,COCCCCCNCC(=O)NCC(=O)Nc1ccc(F)cc1,0
2531,Cc1cc2c(cc1C)NC(c1ccc(Cl)cc1)C1=C(CC(C)(C)CC1=O)N2,0
2532,O=S(=O)(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0
2533,O=C1c2ccccc2C(=O)c2c1cccc2[N+](=O)[O-],0
2534,CCC(CC)CCCC(=O)N1CCOCC1CC(=O)O,0
2535,CC(C)(C)OC(=O)N1CC[N+](C)(CCO)CC1,0
2536,C#CC(C#C)(Cc1ccccc1)OC(=O)N1CCOCC1,0
2537,COc1ccc(N=Cc2cc(I)c(O)c(OC)c2)cc1,0
2538,COc1ccc2c(c1)c(CC(=O)O)cn2S(=O)(=O)c1ccc(Cl)c(Cl)c1,0
2539,CC(=O)Nc1ccc(S(=O)(=O)NC(C)C(=O)NC2CC2)cc1,0
2540,O=S(=O)(O)c1ccc(N=Nc2ccc(S(=O)(=O)O)cc2)cc1,0
2541,NC(=O)c1cc(Oc2ccccc2)ncc1N,0
2542,O=C(NCC(=O)N1CCN(c2ccccc2)CC1)c1ccc(Br)cc1,0
2543,COc1cc(NC(=O)C(F)(F)F)c(Cl)cc1C(=O)NC1CCN(C(=O)O)CC1,0
2544,CC(C)(C)C1CCCN(C(=O)NC(CCC(=O)O)Cc2ccccc2)CC1,0
2545,CSC1CC(C(=O)N2CCC(C(O)c3ccccc3)CC2)N(C(=O)OC(C)(C)C)C1,0
2546,CCOC(=O)c1c(NC(=O)C(=O)NN=Cc2cc(Cl)ccc2O)sc2c1CCCC2,0
2547,O=C(NC1CCCCC1)OC1CCC(C(=O)N2CCC(OCC3CCCCO3)CC2)CC1,0
2548,CCCN(CC(=O)OC)C(=O)C1CCCc2c1[nH]c1ccccc21,0
2549,CC#CCOc1ccc(S(=O)(=O)C2(C(=O)O)CCN(C(=O)c3ccccc3)CC2)cc1,0
2550,COC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CN(C(C)C)CCO1,0
2551,CC=C(N=C(C)CC(=O)O)C(=O)O,0
2552,C=CCN(CC(=O)O)C(=O)C1COc2ccccc2C1,0
2553,CCC1(NS(=O)(=O)c2ccc(O)c(N)c2)CC1,0
2554,COC(=O)c1c(NC(=O)C2CCCCC2C(=O)N2CCOCC2)sc(C)c1C,0
2555,COC(=O)c1c(NC(=O)C2CCCC2)sc(C(=O)Nc2ccc(Cl)cc2)c1C,0
2556,CC(=O)c1ccc(OCC(=O)N2CCC(Oc3cc(C)ccc3C)CC2)cc1,0
2557,CC(N[O-])C(=O)NCC1CCN(C)CC1,0
2558,COc1ccccc1C1CN(C(=O)C2CCN(C)CC2)CC1C(=O)O,0
2559,O=S(=O)(NCCCCCCO)c1ccc(Br)cc1,0
2560,O=C(O)C1CN(C(=O)C2CCN(C(=O)C3CCC3)CC2)C1,0
2561,CC(=O)Nc1ccc(NC(=O)COC(=O)C2CC(=O)N(NC(=O)c3ccccc3Cl)C2)cc1,0
2562,CC(C)(C)OC(=O)N1CCC(OCC(=O)O)C1,0
2563,O=C(Nc1ccc(C(=O)N2CCCC2)cc1)Nc1cccc(S(=O)(=O)Nc2ccccc2)c1,0
2564,CC(=O)c1ccc(Sc2ccc(OCCN3CCCC3)cc2)cc1N,0
2565,CCCCOC(=O)N1CCN(C(=O)C(O)C(Cc2ccccc2)NC(=O)c2ccc3ccccc3c2)CC1,0
2566,O=S(=O)(NC1CCC2OCCOC2C1)c1cccc(C2CC2)c1,0
2567,Cc1ccn2c(C(=O)N3CCC(OCC(=O)O)CC3)c(C)nc2c1,0
2568,Nc1nsc(NCc2cccnc2)c1S(=O)(=O)C1CC1,0
2569,COc1cc(CNCC(c2ccccc2)c2ccccc2)cc(Cl)c1OCC(N)=O,0
2570,O=C(O)C1CCCN(C(=O)NC2CCCCCCC2)C1,0
2571,Cc1ccc(CN(C)C(=O)COc2ccccc2)c(C)c1,0
2572,O=C(OC(C(=O)OCC1CCCC1)c1ccccc1)C(Cl)(Cl)Cl,0
2573,O=C(NNC(=S)NC(=O)c1ccccc1)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1,0
2574,COCC(=O)NCC1c2cc(OC)c(OC)cc2CCN1Cc1ccccc1C,0
2575,O=C(O)CCCC(=O)Nc1ccccc1C(=O)O,0
2576,CN(C)CCSc1cccc(F)n1,0
2577,CSc1ccc(NC(=O)COC(=O)c2ccc(NC3CC4CCC3C4)nc2)cc1,0
2578,O=C(O)Cc1c(C(F)(F)F)ccc(S(=O)(=O)Cl)c1[N+](=O)[O-],0
2579,CC1=C(C)CC(C(=O)NC2C(=O)N3C(C(=O)O)=C(COC(C)=O)CSC23)CC1,0
2580,O=C(O)CC1(NC(=O)C2CCCN(C(=O)c3ccc(Cl)cc3)C2)CCCC1,0
2581,CCCC(=O)N(CC(=O)O)c1ccc(S(=O)(=O)O)cc1,0
2582,COCCCS(=O)(=O)NCC(C)c1ccc(O)cc1,0
2583,CNC(=O)c1cc(Oc2ccc(NC(=O)NS(=O)(=O)c3ccc(C)cc3)cc2)ccn1,0
2584,CN=C(NCc1cccc(C(=O)NC)c1)N1CCC(COCc2ccccc2)C1,0
2585,COc1ccc(C)cc1NC(=O)C1CCC(C(=O)NCC(C)C)CC1,0
2586,O=C(O)C(O)C1CCN(c2cccc(C(F)(F)F)c2)C1=O,0
2587,CCCC(CCC)CS(=O)(=O)C1CNC1,0
2588,C=CCSc1nc(=O)c2c(n1C)NC(=O)CC2c1ccccc1OC,0
2589,C=CC(=O)OCCCOc1ccc(-c2ccc(C(=O)O)cc2)cc1,0
2590,Cc1ccc(C)c(-n2c(SCC(=O)N3CCCCC3C)nc3ccccc3c2=O)c1,0
2591,Cc1cc(NC(=O)c2snnc2C)c(Br)cc1S(=O)(=O)N1CCCC1,0
2592,CC(=O)NC1C(=O)N2C(C(=O)OCc3ccccc3)=C(N)CSC12,0
2593,CCc1ccc(C(=O)Nc2cc(Cl)cc(Cl)c2)o1,0
2594,Cc1cc(C=Nc2cccnc2)c(O)c(C(=O)O)c1,0
2595,CCCc1nc(N2CCCOCC2)sc1CNC,0
2596,COc1ccc2c(c1OC)C1(CCC1)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)C2O,0
2597,CC(CCCC(=O)O)Nc1c(N)c(=O)c1=O,0
2598,c1ccc2nc3ccccc3cc2c1,0
2599,CCOC(=O)c1ccc(N=C2SC(C(=O)Nc3cccc(OC)c3)CC(=O)N2C)cc1,0
2600,N#Cc1c(NC(=O)CCS(=O)(=O)c2ccccc2)sc2c1CCCC2,0
2601,Oc1cc(I)cc(CNc2ccc(F)cc2)c1O,0
2602,CC(C)(C)c1cc(C(=O)Nc2ccc(C(=O)NCC(=O)O)nc2)c(NC(=O)Nc2cccc(Cl)c2Cl)s1,0
2603,COC(=O)c1c(NC(=O)CSc2cccc(NC(=O)c3ccccc3)c2)sc2c1CCCCC2,0
2604,CCOc1ccc(NC(=O)C(CC)OC(=O)c2ccc(N)c(N)c2)cc1,0
2605,CCOC1(C(CCCS(C)(=O)=O)NC)CCCCCC1,0
2606,C#CCN=C(Nc1ccccc1)C(N)c1ccccc1,0
2607,O=C(NN=Cc1ccc(O)cc1)C(O)c1ccccc1,0
2608,O=C(O)C#Cc1ccc(CN2CCN(c3ccccc3)CC2)cc1,0
2609,Cc1c(C(=O)NCC(C)(O)C(=O)O)nc(-c2ccccc2)n1-c1ccccc1,0
2610,O=C1CC(S(=O)(=O)c2ccc(Cl)cc2)C(O)O1,0
2611,CC(C)(C)OC(=O)N1CCCc2[nH]nc(C(=O)NCC(=O)O)c2C1,0
2612,O=C(O)CC(NC(=O)C1CCCCS1(=O)=O)C(=O)O,0
2613,CCCn1c(=O)c2ccccc2n(CC(=O)NCc2ccc(OCC(F)(F)F)cc2)c1=O,0
2614,Cc1nc(C)c(-c2ccc3c(c2)COC2(CCN(C(=O)c4ccc(C(F)(F)F)cc4)CC2)O3)s1,0
2615,C=C(C)C(=O)OCC[N+](C)(C)CCCOP(=O)(O)O,0
2616,Cc1ccc(NC(=O)CC2CCC(NC(=O)Nc3ccccc3Cl)C(CO)O2)cc1,0
2617,COC(=O)c1ccc(NC(=O)CSc2ccc(O)cc2)cc1,0
2618,CC1OCCC1S(=O)(=O)CC1CC1,0
2619,COC(=O)c1ccc(CSCC(=O)N2CCCc3ccccc32)cc1,0
2620,CC1C(c2ccccc2)C1(NS(=O)(=O)N1CCN(c2ccc(Cl)cc2)C(=O)C1)C(=O)O,0
2621,Cc1ccc(NC(=O)N2CCOCC(C(N)=O)C2)c(C(=O)O)c1,0
2622,CCCCN(CCCC)C1=CC=CC(C#N)C=C1,0
2623,N#Cc1nc2c(c(NCc3cccnc3)n1)CCCC2,0
2624,CCCN1CCN(CC(=S)CC[n+]2ccc(C)cc2)CC1,0
2625,Cc1ccc(S(=O)(=O)OCC(O)C[n+]2ccccc2)cc1,0
2626,CC[N+](C)(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12,0
2627,CCC(Nc1cc2c(cc1[N+](=O)[O-])OCCO2)C(=O)O,0
2628,CCON=C(CCN1CCN(C)CC1)c1ccccc1,0
2629,CCn1ncc2c(NC3CCOCC3)c(C(=O)NC(C)C(=O)OC)c(C)nc21,0
2630,COC(=O)c1cc(F)cc(CN2CCC(Nc3ncnc4sc(C)cc34)CC2)c1F,0
2631,Cc1ccc(C(=O)N2CCOCC(Cc3ccc4cnccc4c3)C2)cc1NCc1ccccn1,0
2632,Cc1cc(C)c(C(=O)O)c(N2CCCC2C=O)n1,0
2633,COc1ccc2c(c1)nc(CCl)n2CC1CCS(=O)(=O)C1,0
2634,Cc1ccc(S(=O)(=O)OCC(F)(F)C(F)C(F)F)cc1,0
2635,Cc1ccc(C(=O)NC2c3ccccc3CSC2C(=O)O)cc1C,0
2636,O=C(O)CC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(Br)cc1,0
2637,CCSc1ncc(CN2CCC(C(O)c3nccn3C)CC2)cn1,0
2638,CC(C)(C)OP(CCCPCCc1ccccc1)OC(C)(C)C,0
2639,CS(=O)(=O)CCCCNC(=O)C1CCCCN1,0
2640,Cc1nc(C)c(C[n+]2csc(C)c2C)c(C)c1O,0
2641,C#CCN1CCN(C(=O)c2nnn(-c3cccc(F)c3)c2C2CC2)CC1,0
2642,CCCc1cc(-c2ncc(-c3ccc(NS(=O)(=O)C(F)(F)F)c(Br)c3)[nH]2)ccn1,0
2643,CC1=NOC(c2ccc(OC(F)(F)F)cc2)C1C(=O)Oc1ccc(C(=O)O)cc1,0
2644,O=C(O)CN(CCSc1ccccc1)C(=O)CN1CCCCCC1=O,0
2645,CN(C)CC1CCN(c2nc3ccccc3[nH]2)CC1,0
2646,COCCN(CC(=O)O)C(=O)CC1(N)CCCCC1,0
2647,CC(C)(O)S(=O)(=O)[O-],0
2648,COc1ccc(C2C(C(=O)OCCc3ccccc3)=C(C)N=C3CC(C)(C)CC(=O)C32)cc1OC,0
2649,O=C(O)C1=C(O)CC(c2ccco2)CC1=O,0
2650,O=C(NNC(=S)c1ccccc1)c1ccc([N+](=O)[O-])cc1,0
2651,N#Cc1ccc(NC2CCCCC2N)c([N+](=O)[O-])c1,0
2652,FC(F)(F)c1ccc(Oc2ccc(C3CCNCC3)cc2)nc1,0
2653,CC(=O)Nc1ccc(SOOO)cc1C(=O)O,0
2654,O=C(O)c1ccc(C(=O)NC2CCCCC2c2ccccc2)o1,0
2655,O=C1NN=C(c2ccccc2)C1=NNc1ccccc1,0
2656,C[N+]1(CCO)CCCC1,0
2657,O=C(OCC(=O)N1N=C2C(=Cc3ccco3)CCCC2C1c1ccco1)C1CCC1,0
2658,O=C(NN=C1CC(c2ccccc2)Oc2ccccc21)c1ccc(O)cc1,0
2659,CCN(CC(=O)Nc1ccc2c(c1)OCCO2)C(=O)c1ccc(Br)cc1,0
2660,COc1cccc(-n2c(C)cc(C(=O)NN=Cc3ccc4c(c3)OCO4)c2C)c1,0
2661,Nc1ncc(C2CC2)nc1C(=O)Nc1cccc2c1CCCC2,0
2662,C=CCN(CC(=O)O)C(=O)C(=O)Nc1ccc(C(N)=O)cc1,0
2663,CC1=C(C)C(S)(C(=O)O)C(c2cccc([N+](=O)[O-])c2)C(C(=O)O)=C1C,0
2664,Cc1c(C(=O)O)sc(N=[N+]=[N-])c1-c1ccccc1,0
2665,CCOC(=O)c1cccc(NCC(=O)N(C)Cc2ccccc2)c1,0
2666,CC(C)N=C1SC(=Cc2cc(Cl)c(OCc3ccc(C(=O)O)cc3)c(Cl)c2)C(=O)N1C(C)C,0
2667,O=C(O)C1CCC(CNC(=O)C2CCCN2C(=O)Nc2ccccc2)CC1,0
2668,O=C(COc1ccc2ccccc2c1)NCCn1nc(-c2ccco2)n(C2CC2)c1=O,0
2669,Cc1ccc(S(=O)(=O)OCC(O)C[N+]2(C)CC(O)C2)cc1,0
2670,CC(C)CNC(=O)NC(=O)CSc1nc(CC(=O)O)cs1,0
2671,COC1CC(NC(=O)CCCC(=O)Nc2cc(-c3cccc(Cl)c3)no2)C1(C)C,0
2672,O=C(O)CC1SC(=NN=C2CCCCC2)N(c2ccccc2)C1=O,0
2673,CC(C)(C)S(=O)NC1(C#N)C(=O)Nc2ccc(F)cc21,0
2674,O=S(=O)(O)c1ccc(S(=O)(=O)O)c2c(OCC3CO3)cccc12,0
2675,COc1ccc(C(=O)NCCSCc2ccccc2Cl)cc1O,0
2676,O=C(O)C1=C(CCOS(=O)(=O)C(F)(F)F)SC2CC(=O)N12,0
2677,O=c1cc(O)c(-c2ccccc2)cn1Cc1ccccc1,0
2678,O=C(O)c1ccc(CCn2c(=O)[nH]c3ccccc3c2=O)cc1,0
2679,N#CCOc1ccc(C=C2SC(=Nc3cccc(C(=O)O)c3)N(Cc3ccco3)C2=O)cc1,0
2680,Cc1cc(C)c(S(=O)(=O)Oc2ccc(C(O)CNC(C)c3ccccc3)cc2)c(C)c1,0
2681,O=P(O)(O)C(Cc1ccccc1)Cc1ccccc1,0
2682,CC(C)(C)OC(=O)N1CC(n2cc(Cl)c(C(F)(F)F)n2)C1,0
2683,CCN(CC)CCSc1ccccc1C(C)N,0
2684,CCS(=O)C1CCCC(NC(=O)Nc2ccccc2)C1,0
2685,O=C(OC1CCCCCC1)C(=O)c1ccc(N2CCOCC2)cc1,0
2686,CN1N=C(C(=O)NCC2(C(=O)O)CCOCC2)CCC1=O,0
2687,S=C1NC(c2ccccn2)C(c2ccc(-c3ccc(Cl)cc3)o2)N1C1CCCC1,0
2688,CC(C)n1ncc2ccc(-c3noc(C4CCCC(C(=O)O)C4)n3)cc21,0
2689,NCCS(=O)(=O)Oc1ccc2ccccc2c1,0
2690,CC(CC(=O)NC1C(C)CN(Cc2ccccc2)CC1C)NC(=O)c1ccccc1,0
2691,O=C(O)C(=O)Oc1c(Cl)cc(Cl)cc1Cl,0
2692,NC(=O)c1sccc1NS(=O)(=O)c1ccc(C(=O)O)c(F)c1,0
2693,O=C(O)c1cnc(C(=O)N(Cc2ccsc2)C2CC2)cn1,0
2694,CC#Cc1cc(C)c(C2C(=O)CC3(CCN(C(=O)c4ccccc4)CC3)CC2=O)c(C)c1,0
2695,O=C(O)Cc1csc(NC(=O)C2CCCN2C(=O)Cc2ccccc2)n1,0
2696,CC(C)(C)c1ccccc1OCC(O)CN1C(=O)c2ccccc2C1=O,0
2697,O=Cc1cn(C2CC2)c2cccc(C=CC(=O)O)c12,0
2698,CN(C)C(=S)SCC(=O)N1CCCN1C(=O)c1ccc(Br)cc1,0
2699,O=C(O)CC1(NC(=O)C2CCCN(C(=O)c3ccccc3)C2)CCOCC1,0
2700,N#CC1=C2SCN(c3ccc(F)cc3)CN2C(=O)CC1c1ccccc1,0
2701,COc1ccc(NC(=O)c2nc3c(o2)CC(C)CC3)cc1,0
2702,COC(C(=O)O)c1cccc(NC(=O)C(c2ccccc2)c2ccccc2)c1,0
2703,CC(Br)C(=O)N1CCc2ccc(C(=O)O)cc2C1,0
2704,CCC(COC)Nc1cc(OC)c(C(=O)O)cc1N,0
2705,COP(=O)(OC)C(NC(C)=O)C(O)c1ccco1,0
2706,O=Cc1ccc(N2CCN(CC3CCCCO3)CC2)cc1,0
2707,CC(=O)Nc1cccc(C(=O)CNc2cccc(S(=O)(=O)Nc3ccccc3F)c2)c1,0
2708,COC(C)C(O)C(=O)Nc1ccc(C(=O)O)cc1,0
2709,O=C=Nc1ccc(Oc2ccc(N=C=O)cc2)cc1,0
2710,O=C1NC(=S)N(c2ccc(Oc3ccccc3)cc2)C(=O)C1=Cc1ccc(O)c(S(=O)(=O)O)c1,0
2711,CC(CCCC(C)C(=O)O)NC(=O)C1CSCN1C(=O)CC(C)(C)C,0
2712,Nc1nnc2c3cc(-c4ccccc4)sc3nc(N3CCCC(N)C3)n12,0
2713,CCCC(=O)OC[N+]1(CCc2c(C)nc3n(c2=O)CCCC3)CCC(c2noc3cc(F)ccc23)CC1,0
2714,COC(=O)C(=NN(C)c1ccc(N2CCCC2)c2ccccc12)c1ccc2ccccc2[n+]1C,0
2715,O=C(O)CC1SC(=NN=Cc2ccc(O)cc2)NC1=O,0
2716,C=C(Br)CNC(=O)N1CCOCC1CC(=O)O,0
