mid,smiles,ref_smiles
2575,COc1ccc(N2CCN(CCC3OCCc4cc(CC(N)=O)ccc43)CC2)cc1,0
2576,Fc1ccc(OCC2CCC3CN(c4ncc(F)cn4)CCN3C2)cc1,0
2577,CC1C2CN(C)CC2CC1CN(C)S(=O)(=O)c1ccc(-c2cccc3cn[nH]c23)cc1,0
2578,Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,0
2579,CC(C)(C)C1(O)CCN2CC3c4ccccc4CCc4cccc(c43)C2C1,0
2580,Oc1ccc2c(c1)CC(NCCc1ncon1)CC2,0
2581,O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,0
2582,ClCCCCCN1CCN(c2ncccn2)CC1,0
2583,COc1ccc2c(c1OC)-c1cccc3c1C(C2)N(CCCl)CC3,0
2584,CC(=O)Nc1cccc(C2CCN(CCCn3c(Cc4ccc(F)cc4)nc4ccccc43)CC2)c1,0
2585,Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)c1=O,0
2586,CC(C)Cc1cc2c(s1)CNC1CCc3cc(O)c(O)cc3C21,0
2587,CCCN(CCN1CCN(c2ccc3c(c2)CCO3)CC1)C1CCc2ccc(O)cc2C1,0
2588,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2589,COc1ccc2c(c1O)-c1cc(CC3CC3)cc3c1C(C2)N(C)CC3,0
2590,CCOc1ccc(N2CCN(CCC3OCCc4cc(C(=O)NC)ccc43)CC2)cc1,0
2591,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccc2ccccc12,0
2592,CN1CCc2cc(Cl)c(O)cc2C(c2ccc3ccccc3c2)C1,0
2593,CCCCN1CC=C(c2c[nH]c3ccc(OCc4ccccc4)cc23)CC1,0
2594,O=C1NCN(c2ccccc2)C12CCN(Cc1nc(-c3ccc(Cl)cc3)no1)CC2,0
2595,NCCCCN1CCN(c2cccc(O)c2)CC1,0
2596,COc1cc2c(cc1O)C(COc1ccc(Cl)cc1)NCC2,0
2597,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,0
2598,CC1C=Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1,0
2599,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2600,O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
2601,CCc1c(C2CCN(CCCSc3ccc(F)cc3)CC2)c2ccc(F)cc2n1-c1ccc(C(=O)O)cc1,0
2602,N#Cc1ccc2[nH]cc(CCCN3CCN(c4ccc5oc(C(=O)O)cc5c4)CC3)c2c1,0
2603,Fc1ccc(N2CCN(CCCn3cnc4ccccc43)CC2)cc1,0
2604,CCCN1CCN(c2ccc(OC)cc2)CC1,0
2605,O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccccc1,0
2606,CCCN(CCC)C1CCc2ccc3[nH]cc(C=O)c3c2C1,0
2607,Fc1ccccc1N1CCN(Cc2cnn(-c3ccccc3)c2)CC1,0
2608,Cn1cccc1CN1CCN(CC(=O)N2c3ccccc3CC2C)CC1,0
2609,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,0
2610,Cc1nc2c(C)cccn2c(=O)c1CCN1CCC(c2coc3cc(F)ccc23)CC1,0
2611,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2612,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,0
2613,Oc1cc2c(cc1O)C1c3sc(Cl)cc3CNC1CC2,0
2614,COc1cccc2c1CCC=C2CCCN1CCN(c2cccc(Cl)c2)CC1,0
2615,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2c1ccc(C(=O)O)cc1,0
2616,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
2617,CN1CCN(C2=Nc3ccccc3Nc3ccc(I)cc32)CC1,0
2618,COc1ccc(C2=CCCC(CN3CC=C(c4ccccc4)CC3)C2)cc1,0
2619,Clc1ccc2[nH]cc(C3CCN(CCCN4C=CCc5ccccc54)CC3)c2c1,0
2620,CCCN(CCN1CCN(c2ccc(O)c3ncccc23)CC1)C1CCc2c(O)cccc2C1,0
2621,COc1ccccc1N1CCN(CCCN2C(=O)C3CC=CCC3C2=O)CC1,0
2622,COc1ccc(N2CCN(CCCCOc3cccc(C)c3C)CC2)cc1,0
2623,Fc1ccc(N2CCN(Cc3cn4cc(F)ccc4n3)CC2)cc1,0
2624,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,0
2625,Cn1c(SCCCN2CCC3(CC3c3ccccc3)C2)nnc1-c1cccnc1,0
2626,O=S(=O)(NCC1CCN(CCCc2noc3cc(F)ccc23)C1)c1cccc2ccccc12,0
2627,CC(C)C(O)NC1CCC(CCN2CCN(c3cccc4sccc34)CC2)CC1,0
2628,COc1ccccc1N1CCN(CCNS(=O)(=O)c2cc(C)c(C)cc2OC)CC1,0
2629,Cc1cccc(C2CCCN(CCCc3cc(-c4ccccc4F)no3)C2)c1,0
2630,O=C(Nc1ccc2c(c1)OC(F)(F)O2)OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2631,COc1ccccc1N1CCN(CCCNc2ccc(C(=O)N3CCCC3)cn2)CC1,0
2632,Oc1ccc2c(c1)OC(CNCc1ccccc1)CC2,0
2633,CC1=C(c2ccccc2)N=C2C=CC=C(C3=CC=NC=C3)N21,0
2634,CC(C)(C)OC(=O)N1CCC(CCN2CCC(c3noc4cc(F)ccc34)CC2)CC1,0
2635,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
2636,O=C(NC1CCC(CCN2CCN(c3cccc4c3CCO4)CC2)CC1)C(F)(F)F,0
2637,CC1(C)C(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1CCc1ccccc1,0
2638,CN1CCc2cc(Cl)c(O)cc2C2c3ccc(N=O)cc3CCC21,0
2639,Cc1ncoc1-c1nnc(SCCCN2CC3(C)CC3(c3ccccc3C(F)(F)F)C2)n1C,0
2640,Fc1ccc(N2CCN(CCCCCOc3cc4c(cc3F)CCC4)CC2)cc1,0
2641,CCCN1CCC(c2cc(F)ccc2F)CC1,0
2642,O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(C(F)(F)F)c4)CC3)nc2N1,0
2643,Cc1c(C(=O)NCCCCN2CCN(c3ccccc3)CC2)nc(-c2ccccc2)n1-c1ccccc1,0
2644,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
2645,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4oc3=O)CC2)c1C,0
2646,COc1ccccc1N1CCN(CCCCNc2ccc(-c3cn4ccsc4n3)nn2)CC1,0
2647,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(C(F)(F)F)cc1,0
2648,CC(C)(C)c1nc(N2CCN(CCCCNC(=O)N3CCN(c4ncccn4)CC3)CC2)cc(C(F)(F)F)n1,0
2649,Fc1ccc(N2CCN(CCCOc3cccc4[nH]ccc34)CC2)cc1,0
2650,CC(=O)OCCOCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2651,O=C(NCc1ccc(F)c(Cl)c1)OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2652,COc1ccccc1N1CCN(CCCn2c(=O)n(-c3ccc(Cl)c(Cl)c3)c(=O)c3ccccc32)CC1,0
2653,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(CCCN2C(=O)CC3(CCCC3)CC2=O)CC1,0
2654,Oc1cc2c(cc1Cl)CCNCC2c1ccccc1,0
2655,O=C(O)CCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2656,CN1CCc2cccc3c2C1Cc1cccc(Br)c1-3,0
2657,CCC(=O)N1CCC(c2ccccc2)C(CCN2CCN(c3cccc(Cl)c3Cl)CC2)C1,0
2658,COc1ccccc1N1CCN(CCN(C)S(=O)(=O)c2ccc3c(c2)CC(=O)N3)CC1,0
2659,CCN(CCCN1CCN(c2ccccn2)CC1)Cc1cc(-c2ccc(C(C)C)cc2)no1,0
2660,COc1ccc(N2CCN(CCCc3ccc4c(c3)CCC(=O)N4)CC2)cc1,0
2661,N=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1nc2ccccc2s1,0
2662,O=C1COc2ccc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2N1,0
2663,CCCN(CCC)C1CCc2c(ccc(OC)c2O)C1,0
2664,COc1ccccc1N1CCN(CCCCCC2=Cc3ccccc3C2=O)CC1,0
2665,CN1CCc2cc(Cl)c(O)cc2C(c2ccc(I)cc2)C1,0
2666,O=C1CCc2ccc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2N1,0
2667,c1ccc(N2CCN(CCCc3n[nH]c4c3COCC4)CC2)cc1,0
2668,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0
2669,Nc1cccc(C(=O)NCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1,0
2670,O=C1CC(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccccc2N1,0
2671,Cn1ncc(OCCCCN2CCN(c3noc4ccccc34)CC2)nc1=O,0
2672,C=C1C=C(C(C)C)CC(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)N1,0
2673,C#Cc1ccc2c(c1)CN(CCC)C1CCc3cc(O)c(O)cc3C21,0
2674,Fc1ccc(N2CCN(Cc3cncc(-c4ccc(Cl)cc4)c3)CC2)cc1,0
2675,O=C1N=Cc2ccc(OCCCN3CCN(c4cccc5c4CC(F)CC5)CC3)cc21,0
2676,Nc1nc(N2CCN(CCCCC3(C(=O)NCC(F)(F)F)c4ccccc4-c4ccccc43)CC2)cc2nc(-c3ccco3)nn12,0
2677,O=C1CCc2ccc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)cc2N1,0
2678,COc1ccc2[nH]c(C3CCN(CCc4c[nH]c5ccccc45)CC3)cc2c1,0
2679,O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2cc(Cl)cc3c2OCCO3)CC1,0
2680,Clc1ccc(-c2cc(C3CCN(CCc4ccccc4)CC3)n(-c3ccccn3)n2)cc1,0
2681,Clc1ccc2c(CCN3CCN(c4cccc5c4OCCO5)CC3)c[nH]c2c1,0
2682,COc1cc2c(cc1OCCCN1CCN(c3ccccc3)CC1)CCC2,0
2683,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O,0
2684,CCCC(=O)NC1CCC(CCN2CCN(c3cc(OC)ccc3OC)CC2)CC1,0
2685,O=S(=O)(NC1CCN(CCCc2noc3cc(F)ccc23)C1)c1ccc(Cl)s1,0
2686,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OCc4ccc(F)cc4)c(OC)cc2CCN1C3,0
2687,CN1C(=O)C(N2CCN(Cc3ccc(Cl)cc3)CC2)Cc2ccccc21,0
2688,Clc1ccc(-c2cc(CCCN3CCN(c4ccccc4)CC3)nn2-c2ccccc2)cc1,0
2689,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
2690,CN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,0
2691,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2OC(=O)O,0
2692,Cc1cccc(N2CCN(CCCCNC(=O)c3ccccc3S(C)(=O)=O)CC2)c1,0
2693,OCCCCCN1CCN(c2ccccc2O)CC1,0
2694,Cc1cccc(N2CCN(CCCCNC(=O)C3=COCCO3)CC2)c1,0
2695,c1ccc(OCCCN2CCC(c3c[nH]c4ccccc34)CC2)cc1,0
2696,N#Cc1ccc2[nH]cc(C(O)CCCN3CCN(c4ccc5ccccc5n4)CC3)c2c1,0
2697,CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
2698,CCCCCN1CCN(c2ccccc2OC)CC1,0
2699,COc1ccccc1N1CCN(CCc2ccc(OC)c3c2CCC3)CC1,0
2700,CCCN(CCc1cccnc1N(N)C=N)C1CCc2ccc(O)cc2C1,0
2701,Cc1cccc2cc(C=CC(=O)NC3CCC(CCN4CCc5ccc(C#N)cc5CC4)CC3)[nH]c12,0
2702,CCCNC1CCc2ccc(NS(=O)(=O)c3ccccc3)cc2C1,0
2703,CCCCN1CCN(c2ccccc2C2CCC(C(C)(C)C)CC2)CC1,0
2704,CN1CCN(C2=Nc3ccccc3Nc3sc(-c4ccccc4)cc32)CC1,0
2705,c1ccc2c(c1)ncn2CCCCN1CCN(c2ncccn2)CC1,0
2706,Oc1cc2c(cc1O)C1c3sc(Cl)cc3CNC1CC2,0
2707,CCCN(CCC)C1Cc2ccc3c(c2C1)N=CC3,0
2708,O=C(Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1)c1cccc(F)c1,0
2709,COc1ccc2c(c1)CC(NCCC(C)(C)OC)CC2,0
2710,Cn1c(SCCCN2CCc3ccc(S(C)(=O)=O)cc3CC2)nnc1-c1cccs1,0
2711,Fc1ccc2c(C3CCN(CCCN4CC5Oc6cccc6C5C4)CC3)noc2c1,0
2712,O=c1oc(-c2ccc(F)cc2)nn1CCCCN1CCN(c2ccccn2)CC1,0
2713,COc1ccccc1N1CCN(CCCCOc2ccc3ccc(=O)oc3c2)CC1,0
2714,O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)N1CCOCC1,0
2715,O=C1CCc2ccc(OCCCN3CCC(C(c4ccccc4)c4ccccc4)CC3)cc2N1,0
2716,Clc1ccc2c(c1)N=C(N1CCN(CCCOc3ccc4c(c3)OCO4)CC1)c1ccccc1N2,0
2717,Cc1cccc2cc(C(=O)NCCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)[nH]c12,0
2718,CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1COc2cccc(C(C)=O)c2C1,0
2719,O=C(CCCCN1CCN(c2cccc3c2OCCC3)CC1)N1CCc2ccccc2C1,0
2720,COc1ccccc1N1CCN(CCCNc2ccc3[nH]c(=O)[nH]c3c2)CC1,0
2721,CC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
2722,COc1ccc(N2CCN(CCCCOc3ccc(N)cc3)CC2)cc1,0
2723,COc1ccc(N2CCN(CCCCc3c[nH]c4ccc(C#N)cc34)CC2)cc1,0
2724,C#Cc1ccc(C(=O)NCCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1,0
2725,CCC(=O)OC(CCN1CCN(c2cccc(Cl)c2Cl)CC1)Cn1ccnc1,0
2726,Oc1cc2c(cc1O)C(c1ccc(Cl)cc1)NCC2,0
2727,Cn1c(SCCCN2CCC(c3ccccc3)C2)nnc1-c1cc2ccccc2[nH]1,0
2728,COc1ccccc1N1CCN(CCCOc2ccc(F)cc2C(C)=O)CC1,0
2729,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3cccc(Br)c3)C2)n1C,0
2730,Cn1c(SCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)nnc1-c1cccnc1,0
2731,O=S(=O)(Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1)C1(F)C=CC=CC1,0
2732,CCCN(CCC)C1Cc2cccc3c(O)ccc(c23)C1,0
2733,Fc1cccc(CCN2CCC(c3c(-c4ccccc4)[nH]c4ccccc34)CC2)c1,0
2734,Nc1cnc2c(c1)N(CCCCN1CCN(c3ccc(F)cc3)CC1)CCC2,0
2735,C1=COc2cccc(N3CCN(CCC4CCCN4)CC3)c2OC1,0
2736,Oc1cccc(N2CCN(CCCCc3cc(-c4ccc(Cl)cc4)no3)CC2)c1,0
2737,O=C(Nc1ccccc1CCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,0
2738,CN1CCc2cc(Cl)c(O)cc2C(c2ccc(Cl)cc2)C1,0
2739,CCN(Cc1cccnc1)C1CCc2cccc(OC)c2C1,0
2740,Oc1cc2c(cc1O)C1c3ccccc3CNC1CC2,0
2741,CN1CCc2c([nH]c3ccccc23)CC(c2ccccc2)CC1,0
2742,NCCCCN1CCN(c2ccccc2O)CC1,0
2743,COc1cccc2c1CCCC2CCCCN1CCN(c2ccccc2)CC1,0
2744,CC(C)NCCCCN1CCN(c2cccc(Cl)c2)CC1,0
2745,O=C1c2ccccc2C(=O)N1CCCCN1CCN(c2cccc3sccc23)CC1,0
2746,NCCCCCN1CCN(c2ccc(Cl)cn2)CC1,0
2747,CCCN(CCC)C1CCc2cccc(-c3ccc(F)cc3)c2C1,0
2748,Cc1ccc(CNCC2(F)CCN(C(=O)c3c[nH]c4c(C)cccc34)CC2)nc1,0
2749,O=c1[nH]c2ccc(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2o1,0
2750,CCCN(CCC)C1CCC2=C(CC(=N)CC2)C1,0
2751,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CC=CO5)CC3)nc2N1,0
2752,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0
2753,O=C1c2ccccc2C(=O)N1CCCCCN1CCC(c2noc3cc(F)ccc23)CC1,0
2754,Cn1c(SCCCN2CCC3(CC2)CCN(c2ccccc2)C3)nnc1-c1ccncc1,0
2755,O=C(Nc1ccccc1CCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1F,0
2756,O=C1CCCc2c1ccn2CCCCN1CCN(c2ccc(F)c(F)c2)CC1,0
2757,COc1ccccc1N1CCN(CCC2C(=O)Nc3ccc(C)cc32)CC1,0
2758,CCc1[nH]c2cc(Cl)ccc2c1C1CCN(CCCSc2ccc(F)cc2)CC1,0
2759,CCN1CCCC1CNC(=O)c1cc(Br)cc2c1OCCN2C,0
2760,O=c1[nH]c2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2o1,0
2761,O=c1ccoc2cc(OCCCCN3CCN(c4cccc(Cl)c4)CC3)ccc12,0
2762,O=c1c(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc2c(n1CCc1ccccc1)CCCC2,0
2763,CCN(C)C(=O)N(OC)c1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
2764,CCCN1CCN(c2ccc(C3CCC(C4CCC4)CC3)cc2)CC1,0
2765,COc1ccccc1N1CCN(CCN(C)CCCN2C(=O)CC(c3ccccc3C(F)(F)F)C2=O)CC1,0
2766,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,0
2767,CCCN(CCCCN1C(=O)CC2(CCCCC2)CC1=O)C1CCc2c(F)ccc(C(C)=O)c2C1,0
2768,CCCN1CCC(c2ccc(N)nc2)C1,0
2769,CCCCCCCCN1CCN(c2cccc(C(C)(C)C)c2)CC1,0
2770,COc1ccccc1N1CCN(CCCCN(C)C(=O)c2cc(Br)c3ccccc3c2OC)CC1,0
2771,O=C1CCC(N2Cc3c(OCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cccc3C2=O)C(=O)N1,0
2772,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OC(F)(F)C=C5)CC3)nc2N1,0
2773,CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
2774,CN1CCc2cc(Cl)c(O)cc2C2c3cc(CNc4ccccc4)c(CO)cc3CCC21,0
2775,COc1ccccc1N1CCN(CCCNC(=O)Oc2cccc3cnccc23)CC1,0
2776,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3c[nH]c4ccccc34)CC1)CC2,0
2777,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,0
2778,CCN(C)c1cccc(CN2CCN(C3=Nc4cc(Cl)ccc4Nc4ccccc43)CC2)c1,0
2779,O=C(CCCN1CCC(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
2780,COc1ccc2c(c1)CCC(=O)N2CCCCN1CCN(c2ccccc2)CC1,0
2781,CCCN(CCC)C1CCc2ccc(OC)cc2C1C,0
2782,O=C1C(c2ccc(F)cc2)=COC12CCN(Cc1ccccc1)CC2,0
2783,O=C(Cc1ccccc1)NC1CCC(CCN2CCN(c3ccc(C(F)(F)F)cc3)CC2)CC1,0
2784,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2N1,0
2785,Clc1ccc2[nH]cc(CCCCN3CCC(c4ccccc4)CC3)c2c1,0
2786,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,0
2787,CC(C)(C)OC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
2788,COc1ccc2c(c1)CC(NCC1CCCC1O)CC2,0
2789,CC(C)c1ccc(C23CNCC2C3)cc1,0
2790,CC(C)C(=O)Nc1cccc(C2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)c1,0
2791,COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5cc(C#N)ccc54)c3=O)CC21,0
2792,O=C(Nc1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1)c1ccccc1,0
2793,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0
2794,O=c1[nH]c2cccc(N3CCN(Cc4cccc(-c5ccc(F)c(F)c5)n4)CC3)c2o1,0
2795,COc1ccccc1N1CCN(CCCNC(=O)c2ccc3c(c2)CCC(=O)N3)CC1,0
2796,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4ccccc4)nc4cc(Cl)c(Cl)cc43)CC2)c1,0
2797,CN(C)CCC=C1c2ccccc2Sc2ccc(Cl)cc21,0
2798,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
2799,Cc1ccc2c(C3CCN(CCc4c(C)ccc5c4CCNC5)CC3)noc2c1,0
2800,CCC(=O)NC1CCC(CCN2CCN(c3cccc(C)c3C)CC2)CC1,0
2801,O=c1c2c3c(sc2ncn1CCCCN1CCN(c2ccccc2)CC1)CCCC3,0
2802,CN1CCN(C2=Nc3ccccc3Oc3cscc32)CC1,0
2803,COc1cc(F)ccc1N1CCN(CCC2CCC(NS(=O)(=O)c3cccnc3)CC2)CC1,0
2804,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)c2ccccc2-c2ccccc21,0
2805,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ncc5c(n4)-c4c(c(C(N)=O)nn4C4CC4)CC5)CC3)c2c1,0
2806,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
2807,CCC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,0
2808,O=C1CC2(CCCCC2)C(=O)N1CCCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
2809,O=C1CCc2cc(OCCCN3CCC(NS(=O)(=O)c4ccccc4)CC3)ccc2N1,0
2810,COc1cc2c(cc1OC)CN(C=Nc1ccc3c(c1)C(O)CCCC3)CC2,0
2811,O=C(NCC(F)(F)F)OC1(CCCCN2CCN(c3ccc4cc(F)ccc4n3)CC2)c2ccccc2Oc2ccccc21,0
2812,C#CCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1COc2cccc(OC)c2C1,0
2813,CCOC(=O)C1C(C)=NC(C)=C(C(=O)OCCCN2CCC(c3noc4cc(F)ccc34)CC2)C1c1cccc(C#N)c1,0
2814,Nc1nc(OCCCN2CCN(c3ccccc3)CC2)nc2sccc12,0
2815,Fc1ccc(C(CCCN2CCCN(c3ccc4c(c3)OCCO4)CC2)c2ccc(F)cc2)cc1,0
2816,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,0
2817,CCCCN1CCC(c2c[nH]c3ccc(N=O)cc23)CC1,0
2818,COC(=O)c1ccc(CCCCN2CCN(c3nsc4ccccc34)CC2)cc1,0
2819,O=C1Cc2ccc(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0
2820,CN1CCN(C2Cc3ccccc3Sc3ccc(Br)cc32)CC1,0
2821,O=C(O)NC1CCC(CCN2CCN(c3ccccc3)CC2)CC1,0
2822,CC(C)(C)c1nc(N2CCCN(CCC3CCC(NC(=O)CC#N)CC3)CC2)cc(C(F)(F)F)n1,0
2823,CN(C)C(=O)c1cnc2oc3ccccc3c2c1NCCCCN1CCN(c2ccccc2)CC1,0
2824,CN=C(NCCCCN1CCN(c2ccccc2)CC1)NC(C)(C)C,0
2825,COc1ccccc1N1CCN(CCCNC(=O)NCc2ccc(F)cc2)CC1,0
2826,O=C1CCc2cc(C(=O)CCCN3CCN(c4ccccc4OCc4ccccc4)CC3)ccc2N1,0
2827,O=C1C(CCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)CC2=C1CCCC2,0
2828,O=c1cc(CO)oc2cc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc12,0
2829,N#Cc1ccc2[nH]cc(CCCN3CCN(c4nccc5c4OCC5)CC3)c2c1,0
2830,Cc1cccc2c1N(C(=O)CN1CCN(Cc3ccc(Cl)cc3)CC1)CC2,0
2831,O=c1[nH]c(CCCN2CCN(c3ccccc3)CC2)nc2c1CCCC2,0
2832,CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,0
2833,CCOc1cccc2c1CCC(N(C)CCCc1ccc(C(F)(F)F)cc1)C2,0
2834,C=CCN1CCC2c3cccc(OC)c3CCC21,0
2835,CCCN(CCCCN1C(=O)CC2(CCCC2)C1=O)C1COc2cccc(OC)c2C1,0
2836,CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1COc2cccc(OC)c2C1,0
2837,CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,0
2838,N#Cc1cccc(C#N)c1N1CCCN(CCCCO)CC1,0
2839,Fc1ccc(-n2cc(CCCCN3CCC4(CC3)OCc3ccccc34)c3ccccc32)cc1,0
2840,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,0
2841,O=C1CCc2ccc(OCCCN3CCN(c4ccccn4)CC3)cc2N1,0
2842,Cc1cccc(N2CCN(CCCCOC3=CC=C(C4=CC=CCC4)CC3)CC2)c1,0
2843,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(CCCCN2C(=O)NC3(CCCCC3)C2=O)CC1,0
2844,Cc1cc(CCN2CCN(c3cccc4ccccc34)CC2)n[nH]1,0
2845,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,0
2846,O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
2847,CCCN(CCC)C1CCc2ccccc2C1O,0
2848,O=C1CCc2ccc(OCCCCN3CCC4c5cccc6[nH]cc(c56)CC4C3)cc2N1,0
2849,COc1ccccc1N1CCN(CCCNC(=O)NCc2ccc(-c3ccccc3)cc2)CC1,0
2850,Cc1c(Cl)c(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,0
2851,CCOC(=O)N1C(=O)CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,0
2852,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
